FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2800000,N,3000000,복식부기,예산세출,175187000,98151000,81650000,149678000,369321000,S120000425,1776016000,10414913.7,N100000001,13,N,기민중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,6000000,N,14000000,복식부기,예산세출,215653000,39836000,15300000,192634000,212251000,S120000427,1952380000,8916006.7,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,1001000,N,0,복식부기,예산세출,195358000,74361000,20200000,231985000,303871000,S120000432,2070734000,9407500.0,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,5000000,N,0,복식부기,예산세출,120816000,45606000,33000000,134690000,146990000,S120000436,1307685000,13693030.5,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,2000000,N,31500000,복식부기,예산세출,287481000,43899000,59380000,148637000,442313000,S120000505,2044911000,11591367.4,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,2500000,N,0,복식부기,예산세출,118829000,30270000,220730000,32530000,110626000,S120000511,828039000,40712848.5,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,3000000,N,0,복식부기,예산세출,138831000,80352000,31892000,70510000,173481000,S120000512,805684000,35236486.5,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,6150000,N,0,복식부기,예산세출,213246000,92744000,33100000,70795000,385950000,S120000580,1820243000,12606865.4,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,4000000,N,50000000,복식부기,예산세출,294421000,171638000,197802000,138326000,674968000,S120000585,3898908000,6703781.5,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,3000000,N,0,복식부기,예산세출,421270000,109956000,222252000,270801000,532414000,S120000590,3561283000,6995868.9,N100000001,13,N,한올중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,2200000,N,25000000,복식부기,예산세출,106459000,31396000,10150000,38680000,149643000,S120000683,830636000,66342444.4,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,2117000,N,0,복식부기,예산세출,170330000,105764000,13100000,75900000,455363000,S120000685,1419277000,16363875.9,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,700000,N,0,복식부기,예산세출,185829000,88893000,9200000,41646000,182875000,S120000689,969451000,25493000.0,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,3200000,N,0,복식부기,예산세출,140277000,34142000,21400000,66060000,145458000,S120000692,814212000,28482534.9,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,예산세출,343929000,95624000,111559000,112736000,340662000,S120000735,3086630000,8487842.3,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,1000000,N,0,복식부기,예산세출,228785000,44895000,21298000,145189000,351367000,S120000736,1799235000,12704750.0,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,4800000,N,0,복식부기,예산세출,310012000,72101000,14800000,77630000,500719000,S120000737,2217558000,10518486.8,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,4000000,N,0,복식부기,예산세출,211725000,57452000,29572000,373962000,350865000,S120000740,2481417000,7103224.7,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,2000000,N,0,복식부기,예산세출,320396000,57667000,101607000,227543000,636751000,S120000745,2920367000,10085888.9,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,3000000,N,0,복식부기,예산세출,382748000,97912000,25230000,196838000,374537000,S120000751,3247453000,10353392.3,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,5012000,N,44673000,복식부기,예산세출,98292000,29730000,21920000,35020000,102645000,S120000822,671596000,84074000.0,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,830000,N,20702000,복식부기,예산세출,211761000,85849000,15425000,37305000,170148000,S120000826,1085613000,37851930.2,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,6000000,N,0,복식부기,예산세출,145371000,71295000,75457000,86895000,105033000,S120000874,1090607000,13626362.1,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,12099000,N,15000000,복식부기,예산세출,238222000,70387000,15500000,66540000,276175000,S120000875,1602544000,23921531.3,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,2500000,N,50000000,복식부기,예산세출,306674000,146736000,62400000,502070000,912149000,S120000877,3878481000,6541305.8,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,8000000,N,0,복식부기,예산세출,275737000,109947000,438419000,335586000,449981000,S120000879,3769418000,8275096.8,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,56800000,N,5000000,복식부기,예산세출,340588000,51973000,55715000,161085000,746829000,S120000882,3158548000,8260898.9,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,274617000,64659000,26296000,109071000,298142000,S120000930,1883390000,15370953.8,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,4000000,N,0,복식부기,예산세출,243612000,73575000,18550000,182193000,271825000,S120000931,1451602000,23635336.8,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,6570000,N,0,복식부기,예산세출,371506000,65767000,94634000,242389000,621315000,S120000933,2782509000,8221394.9,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,38000000,N,0,복식부기,예산세출,168510000,42401000,21780000,151397000,187395000,S120000938,1475874000,8341428.0,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,179199000,102004000,27500000,150079000,354345000,S120000943,1315271000,13750954.8,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,3500000,N,0,복식부기,예산세출,127231000,67800000,21000000,158020000,456614000,S120000998,1133764000,21625593.4,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,2001000,N,0,복식부기,예산세출,99002000,42570000,21100000,75717000,81030000,S120001000,1077375000,20570514.7,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,2000000,N,41320000,복식부기,예산세출,103605000,68855000,40328000,43475000,146776000,S120001008,849137000,28788800.0,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,7665000,N,0,복식부기,예산세출,246360000,104795000,75104000,87074000,485203000,S120001054,2563272000,10467662.8,N100000001,13,N,대명중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,2538000,N,43417000,복식부기,예산세출,131535000,53770000,6000000,132676000,189628000,S120001202,707047000,14231584.3,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,5000000,N,40000000,복식부기,예산세출,242071000,148676000,39900000,123601000,215457000,S120001208,2225952000,10937615.1,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,323000,N,0,복식부기,예산세출,82147000,58631000,5093000,33020000,34288000,S130000466,885919000,91618416.7,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,1833000,N,0,복식부기,예산세출,150371000,69096000,162800000,69886000,482401000,S130000467,1710659000,14624563.5,P100000001,14,N,고창북중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,8000000,N,0,복식부기,예산세출,148500000,79126000,62010000,131073000,129218000,S130000468,2794549000,8939936.0,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,2000000,N,0,복식부기,예산세출,166621000,77091000,49594000,137192000,672808000,S130000477,2050211000,15318043.7,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,181754000,96352000,13120000,187640000,71624000,S130000551,2891368000,9252306.5,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,0,복식부기,예산세출,265195000,114066000,14899000,121513000,533958000,S130000555,3133333000,7180041.2,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,249352000,112816000,35000000,100243000,620606000,S130000557,2918079000,9749024.2,P100000001,14,N,군산중앙중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,64035000,102975000,5396000,16534000,34607000,S130000562,1012365000,47535076.9,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,8402000,복식부기,예산세출,133188000,69500000,4190000,46986000,150216000,S130000686,1073193000,15805053.2,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,5000000,복식부기,예산세출,197798000,58567000,58760000,128809000,402721000,S130000687,2574126000,11195362.7,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,136878000,71630000,9130000,104689000,86618000,S130000694,1910968000,10356754.5,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,61624000,63659000,10800000,51818000,30082000,S130000695,987620000,46369346.2,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,500000,N,0,복식부기,예산세출,78011000,93423000,5364000,21330000,51690000,S130000696,1029231000,22448228.1,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,36000000,복식부기,예산세출,130958000,152637000,36280000,54227000,635036000,S130000800,1512276000,17163852.3,P100000001,14,N,용북중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,예산세출,85883000,88519000,8000000,55971000,257466000,S130000921,1180906000,14331153.8,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,239000,N,0,복식부기,예산세출,129232000,86591000,11840000,23111000,63904000,S130000922,995124000,26200820.0,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,3583000,N,0,복식부기,예산세출,167783000,102915000,18500000,101316000,381060000,S130000925,3024538000,11142800.6,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,예산세출,151419000,65647000,16966000,61539000,163509000,S130000927,1817673000,10639032.7,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,2000000,N,0,복식부기,예산세출,127238000,66727000,10800000,77180000,39943000,S130001005,1454233000,13573442.7,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,1000000,N,12463000,복식부기,예산세출,174232000,66301000,37600000,109226000,217629000,S130001049,1731881000,10263458.5,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,1000000,N,0,복식부기,예산세출,92223000,60236000,100417000,170376000,223457000,S130001056,1723818000,23954818.2,P100000001,14,N,전주예술중학교,중,3
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,3000000,N,0,복식부기,예산세출,250105000,130548000,335900000,184586000,1180782000,S130001057,2558822000,15848952.2,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,5000000,N,0,복식부기,예산세출,229330000,101714000,23917000,276667000,94155000,S130001126,3253105000,8163704.9,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2000000,N,0,복식부기,예산세출,240798000,88924000,40700000,187190000,274390000,S130001127,3634953000,9157694.7,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,3369000,N,0,복식부기,예산세출,243403000,148570000,39380000,196763000,343397000,S130001135,3271148000,8995826.3,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,5000000,N,0,복식부기,예산세출,223453000,89775000,48962000,257153000,510733000,S130001136,2865793000,8970558.3,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,1000000,N,22000000,복식부기,예산세출,167103000,92463000,31500000,89817000,75268000,S130001142,2857918000,9068122.3,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2154000,N,0,복식부기,예산세출,180271000,88932000,24580000,216958000,165586000,S130001143,2697452000,8397843.3,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,6000000,N,0,복식부기,예산세출,118165000,73579000,12438000,80468000,41485000,S130001144,1615043000,18369603.8,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,1022000,N,0,복식부기,예산세출,105200000,54949000,6375000,18584000,51357000,S130001146,986817000,29861073.2,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,500000,N,0,복식부기,예산세출,128381000,92623000,7800000,47753000,79197000,S130001148,1514666000,19693894.7,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2000000,N,0,복식부기,예산세출,129154000,96706000,7100000,98036000,29282000,S130001150,1396348000,26248149.3,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,2000000,N,0,복식부기,예산세출,260644000,62541000,26110000,127646000,113424000,S130001386,3848449000,10162045.8,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,339478000,76166000,35475000,224326000,178026000,S130001395,3749781000,7621278.1,P100000001,14,N,전주근영중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,382155000,77109000,32380000,315828000,791308000,S130001396,4092930000,7353630.5,P100000001,14,N,전주기전중학교,중,3
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000000,N,0,복식부기,예산세출,243367000,83269000,13615000,235448000,456666000,S130001399,2953794000,8630214.3,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000,N,10000000,복식부기,예산세출,212333000,71663000,30840000,95825000,155737000,S130001403,2374890000,9837630.0,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5000000,N,0,복식부기,예산세출,308644000,97242000,17944000,105426000,305529000,S130001405,2960673000,8756815.7,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5000000,N,0,복식부기,예산세출,298251000,100145000,100740000,143227000,375619000,S130001409,3411728000,7862961.0,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,3000000,N,0,복식부기,예산세출,253769000,61948000,29568000,113169000,322553000,S130001416,3785431000,8621581.1,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,224978000,233781000,16065000,229201000,507469000,S130001418,2932291000,8473998.0,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,예산세출,156527000,76669000,36431000,162296000,115993000,S130001585,2282713000,8204721.7,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,10000000,N,0,복식부기,예산세출,78504000,58424000,18800000,43608000,21699000,S130001588,793450000,21343437.5,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,500000,N,0,복식부기,예산세출,68774000,165816000,5350000,19855000,52588000,S130001589,791428000,39439678.6,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,650000,N,0,복식부기,예산세출,89444000,75192000,7500000,32682000,14190000,S130001590,699384000,19979173.9,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,1000000,N,1000000,복식부기,예산세출,117263000,58826000,2200000,35117000,53736000,S130001600,1536315000,16265378.4,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,3000000,N,0,복식부기,예산세출,192040000,97987000,6328000,131104000,104400000,S130001601,2656840000,8649590.8,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,5000000,N,0,복식부기,예산세출,261586000,104405000,11500000,132230000,94754000,S130001603,3031860000,9633161.4,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,108883000,69940000,100154000,109842000,586235000,S130002455,1291178000,20234214.3,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1650000,N,439379000,복식부기,예산세출,145341000,38501000,18560000,42051000,142948000,S140000386,799784000,52523032.3,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2000000,N,0,복식부기,예산세출,155321000,324861000,9520000,37932000,138668000,S140000401,976340000,39158142.9,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,3500000,N,0,복식부기,예산세출,408037000,92227000,14240000,205844000,771972000,S140000546,3604414000,10119511.9,Q100000001,15,N,광양제철중학교,중,3
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1900000,N,0,복식부기,예산세출,105356000,70875000,19242000,112656000,120596000,S140000671,1177754000,12277702.3,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,0,N,331499000,복식부기,예산세출,218455000,41945000,154440000,118924000,268772000,S140000687,1195878000,18491373.0,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1500000,N,3000000,복식부기,예산세출,177241000,52434000,47971000,57850000,79554000,S140000689,979098000,14271918.4,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3200000,N,0,복식부기,예산세출,223934000,90159000,117020000,226108000,393836000,S140000827,3088340000,9414993.2,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3600000,N,0,복식부기,예산세출,190768000,98678000,22732000,235240000,301265000,S140000830,3490613000,8515482.4,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,0,N,0,복식부기,예산세출,208696000,89516000,48200000,216092000,447252000,S140000833,3265074000,8382019.6,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3500000,N,0,복식부기,예산세출,240259000,101396000,88520000,280840000,443961000,S140000839,2658130000,7967862.2,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,1500000,N,0,복식부기,예산세출,284042000,93705000,182367000,319251000,484073000,S140000841,3364740000,9554905.1,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3000000,N,0,복식부기,예산세출,228285000,97152000,13500000,249386000,454176000,S140000842,3238774000,8038035.6,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,4100000,N,0,복식부기,예산세출,348728000,92759000,49730000,312470000,751507000,S140000843,3407986000,8050696.9,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,2500000,N,0,복식부기,예산세출,172201000,146312000,8620000,57875000,242658000,S140000925,819813000,32954068.2,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,500000,N,94273000,복식부기,예산세출,199803000,56962000,6530000,44170000,200506000,S140000933,1137046000,40460232.6,Q100000001,15,N,해제중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1517000,N,230560000,복식부기,예산세출,119236000,29260000,6220000,32416000,109768000,S140000998,870687000,107666461.5,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1801000,N,34811000,복식부기,예산세출,137765000,67204000,7690000,41655000,65763000,S140001011,905152000,25751857.1,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1500000,N,0,복식부기,예산세출,150832000,50711000,16550000,39554000,51583000,S140001013,874255000,22788173.1,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,402000,N,494840000,복식부기,예산세출,296578000,86294000,18656000,196039000,827680000,S140001084,3377977000,8714582.2,Q100000001,15,N,순천매산중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,2724000,N,10240000,복식부기,예산세출,234315000,74965000,44953000,204302000,341589000,S140001376,2132593000,9371326.2,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,1000000,N,0,복식부기,예산세출,182384000,268721000,10340000,134217000,219254000,S140001377,2262260000,12988084.4,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,2000000,N,74878000,복식부기,예산세출,211114000,61739000,10100000,107720000,258276000,S140001383,2285960000,10421408.3,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,500000,N,395046000,복식부기,예산세출,351507000,257927000,112861000,279146000,931980000,S140001561,2973499000,9676032.8,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,1500000,N,192473000,복식부기,예산세출,145861000,42777000,11803000,38638000,51079000,S140001562,776326000,22917400.0,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,500000,N,194704000,복식부기,예산세출,212507000,81004000,6234000,105034000,434665000,S140001651,1287006000,74892064.5,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,2126000,N,347290000,복식부기,예산세출,219472000,57926000,12202000,134349000,172161000,S140001663,1861779000,14322984.7,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,1517000,N,506302000,복식부기,예산세출,143547000,46781000,6675000,72381000,187039000,S140001735,888755000,142538230.8,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,1927000,N,0,복식부기,예산세출,132750000,32882000,10496000,104409000,139398000,S140001742,916218000,9557714.3,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,1500000,N,0,복식부기,예산세출,110597000,31422000,8600000,28961000,164888000,S140002016,1018657000,52485576.9,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,2590000,N,0,복식부기,예산세출,203400000,138693000,6800000,146596000,477201000,S140002020,1861447000,9455756.7,Q100000001,15,N,진도중학교,,
