FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,727350,N,0,미지정,결산세출,177959200,302073440,8510880,250393840,401069860,S120000278,1761493030,13953017.3,N100000001,13,N,공주북중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,2073410,N,105363240,미지정,결산세출,232378400,156558240,24417500,206428310,140757260,S120000280,1315868610,16929030.8,N100000001,13,N,공주영명중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,3047930,N,72169000,복식부기,결산세출,125148430,111110150,30540000,179962990,166385750,S120000423,1207248720,20166095.4,N100000001,13,N,건양대학교병설건양중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,3012740,N,893389660,미지정,결산세출,214946010,232152430,153967740,259700970,406497700,S120000425,1885223480,15693374.9,N100000001,13,N,기민중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,194310100,미지정,결산세출,215182960,206246750,52543770,334653220,277706800,S120000427,1874188910,11069587.8,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2533610,N,0,복식부기,결산세출,188812020,186830049,18699370,247286601,366420100,S120000432,2299075790,9820942.3,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,590300,N,1049775030,복식부기,결산세출,209840450,149928510,83208370,224253760,163923350,S120000436,1400559730,21880530.0,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,965270,N,605306000,복식부기,결산세출,296973520,355556770,37270930,235542270,493668730,S120000505,1783852140,14707087.4,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,951630,N,1069102000,복식부기,결산세출,145553070,154339500,260078760,86681460,109758940,S120000511,818860840,67828876.9,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,2129220,N,60544000,복식부기,결산세출,139394830,137502660,36740760,119858100,161250910,S120000512,794063020,41470957.1,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,3167690,N,80051860,복식부기,결산세출,234164070,281267280,87684170,288888710,401105660,S120000580,1919067470,17528707.0,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,1347700,N,658421750,미지정,결산세출,302805020,262062690,381503040,468939720,740288010,S120000585,4074515110,8412555.6,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,12487210,N,808195000,복식부기,결산세출,473618730,268990090,239725450,543414190,605302690,S120000590,3926977180,9422891.2,N100000001,13,N,한올중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,609150,N,26640000,복식부기,결산세출,121598160,69615180,30687970,164991000,123714450,S120000683,851394050,66154760.0,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,8580630,N,128656310,미지정,결산세출,181290730,223115170,76429660,155812470,431328090,S120000685,1366629960,21612126.2,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,850490,N,115834370,미지정,결산세출,174964040,272490060,45375000,256425510,151042010,S120000689,871523420,46061095.1,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,969750,N,0,복식부기,결산세출,152955200,142038320,64899510,90861370,149219300,S120000692,859897380,31081719.8,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,1816410,N,1123562400,미지정,결산세출,352378220,168290880,149862920,298857570,404195970,S120000735,3223226910,11513463.3,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,4006700,N,173928850,복식부기,결산세출,231761840,369768030,29850100,201164130,369960260,S120000736,1540942930,17598691.8,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,6479390,N,579687760,미지정,결산세출,369282180,268789650,14860820,208601340,525994420,S120000737,2520325150,14450227.4,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,2545140,N,110998140,미지정,결산세출,190736310,51923170,30822170,474434390,397795070,S120000740,2489601190,7542969.0,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,1942360,N,343111220,미지정,결산세출,345867400,130605630,127086450,357690290,653750670,S120000745,2974738330,11693820.7,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,2906580,N,7590700,복식부기,결산세출,357638310,378301230,43496410,366046170,421465760,S120000751,3265075220,11106698.1,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,12042390,N,28131120,복식부기,결산세출,148184032,232386020,32766800,80698620,102878808,S120000822,627076720,114924046.4,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,709100,N,139300000,미지정,결산세출,219153340,219044000,44236520,265971880,171654170,S120000826,1141123670,46833886.8,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,408570,N,569343700,복식부기,결산세출,149280110,117401320,124539170,384454300,126793550,S120000874,1045703140,21338337.8,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,11996270,N,175702550,미지정,결산세출,284760660,271977940,41225600,189710380,276962620,S120000875,1797274080,27723728.2,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,1921900,N,3739621590,복식부기,결산세출,322372310,353033200,83269900,626298130,996690500,S120000877,3446339350,11557423.8,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,2619130,N,207585280,복식부기,결산세출,358131410,299307510,568497700,424942990,529013980,S120000879,3747360880,9456793.3,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,2745970,N,895031290,복식부기,결산세출,421281100,143580580,59596450,562852960,854785090,S120000882,3228274530,10955857.9,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,1777910,N,1348418300,미지정,결산세출,261947720,483999980,50161120,361692970,340538910,S120000930,1854699100,28163089.9,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,516590,N,430434010,복식부기,결산세출,233916470,334492870,32899220,250700450,263511790,S120000931,1360321680,34197565.6,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,2706070,N,2821874750,복식부기,결산세출,359355340,175507120,114231310,655642720,655406050,S120000933,2778597850,15341422.3,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,184770,N,20721600,복식부기,결산세출,285184490,96477410,56667090,331471430,246079130,S120000938,1592524270,9997377.1,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,977960,N,942886720,복식부기,결산세출,222584279,398622220,46173600,323312430,408914320,S120000943,1379294840,23413625.0,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,232642750,미지정,결산세출,217096060,216658170,68601850,295271430,472208860,S120000998,1069598900,27957369.8,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,2380590,N,527808370,미지정,결산세출,134928650,90081110,18447020,100702610,80586140,S120001000,1235004270,31738242.9,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,1238030,N,1669080000,복식부기,결산세출,117916660,278483540,26239860,215059480,171519810,S120001008,773757310,81332367.3,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,9237610,N,175582810,복식부기,결산세출,262114850,287818290,124905590,538592820,523185320,S120001054,2608095160,13129079.6,N100000001,13,N,대명중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,857500,N,806395900,복식부기,결산세출,118091370,153434680,31937370,175050110,208135360,S120001202,681036140,23386434.7,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,4554210,N,621311030,미지정,결산세출,238536320,518454270,31324140,319259250,241129320,S120001208,2206849930,15486735.1,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,56466730,미지정,결산세출,97857760,102879100,15545180,63778910,33513670,S130000466,908288950,91309307.1,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,2180000,N,2255561920,복식부기,결산세출,195129831,176958830,331355490,279317830,769391420,S130000467,1699156940,37314067.1,P100000001,14,N,고창북중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,206342180,168495630,176612270,221524028,162728980,S130000468,2904588320,10608539.8,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,169166960,343734420,166171890,260419820,686158750,S130000477,2088910090,18480407.6,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,25363020,N,249184650,미지정,결산세출,212658610,115712020,35500740,313823830,240175020,S130000551,3269873770,10910248.6,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,290862190,미지정,결산세출,246370470,251543730,20326490,228866200,1035352430,S130000555,3102836760,8863284.7,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,629549000,복식부기,결산세출,274801692,611577310,37370000,222803690,1116743000,S130000557,3062924050,14248250.6,P100000001,14,N,군산중앙중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,130102520,미지정,결산세출,85807960,159310490,8935960,28010920,67214450,S130000562,1020791720,88245530.6,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,11556460,N,283583540,미지정,결산세출,136760724,107773410,134980670,83004780,368156680,S130000686,989668870,21154851.3,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,2479390,N,2837136690,미지정,결산세출,210572850,376843170,117411370,330775390,749682570,S130000687,2738405060,24063093.1,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,50916440,N,474698240,미지정,결산세출,148240720,360664180,11497950,120253640,125011620,S130000694,1934774400,13905418.9,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,70217740,78448080,12165410,49049090,32995880,S130000695,1002628560,51896031.7,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,30000000,N,0,미지정,결산세출,71727580,422340280,75949350,50117260,34946650,S130000696,943534340,31319528.1,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,830020410,복식부기,결산세출,103115420,326162500,56128360,162198880,649889470,S130000800,1432744700,24724026.0,P100000001,14,N,용북중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,7335470,복식부기,결산세출,126704800,1664058070,58776420,182437380,284628810,S130000921,1341792580,32440119.7,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,390150000,복식부기,결산세출,107941995,521755000,12620000,32697000,90499000,S130000922,1017033920,45264519.1,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,52524630,N,1836955370,미지정,결산세출,244711390,299767000,42131700,218809840,652225640,S130000925,3324329890,18277960.2,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,208161310,미지정,결산세출,183551580,252862280,8991730,96633510,430169140,S130000927,1859557290,15431100.7,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,104084040,미지정,결산세출,134815623,163932400,189408455,172198283,119402629,S130001005,1395095530,15294878.9,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,2161142170,복식부기,결산세출,201302790,109890800,68026790,142300090,408477370,S130001049,1647513360,23228693.0,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,미지정,결산세출,118251770,127814100,179726630,154958860,255685720,S130001056,1749092290,25102226.9,P100000001,14,N,전주예술중학교,중,3
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,669914490,복식부기,결산세출,257529630,364218260,435823980,212102290,1675842300,S130001057,2739436290,22455361.3,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,249976500,2257820040,139819350,636038720,259452450,S130001126,3299693580,13936457.5,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,1758259230,복식부기,결산세출,249632990,1084032340,168314380,250747320,934042020,S130001127,3633868300,16555115.9,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,56472810,미지정,결산세출,273890480,800859460,13909560,278974580,835236740,S130001135,3168638590,11598252.6,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,6184870,N,481020690,복식부기,결산세출,261443630,277521690,142598550,232081840,919496700,S130001136,2845673270,12661816.8,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,201363432,452680410,234022170,136742950,231349299,S130001142,2848152510,11896553.0,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,1004700,N,1067174490,미지정,결산세출,217102381,341137304,85097804,221442824,311786060,S130001143,2723672070,12578272.5,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,5539860,N,11929000,복식부기,결산세출,141149590,242031110,137300990,107690980,52989480,S130001144,1627756560,21343005.2,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,831811030,복식부기,결산세출,104477500,97337450,4833850,44875610,161587410,S130001146,914095930,47978195.1,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,35486000,복식부기,결산세출,156048600,554071530,53727910,141342830,63001770,S130001148,1609087170,24192276.0,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,44866000,복식부기,결산세출,112774670,330183390,20872410,146877580,54170650,S130001150,1463199420,27858257.9,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,2169550,N,0,복식부기,결산세출,278235690,1636388690,58673800,281689470,257535520,S130001386,3477301800,13743106.7,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,4332618010,복식부기,결산세출,328762170,352695840,174515850,290173060,345089830,S130001395,3951340390,16291991.9,P100000001,14,N,전주근영중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,105840180,미지정,결산세출,443343400,209516480,172597190,475123730,1429144660,S130001396,4292181210,9045364.0,P100000001,14,N,전주기전중학교,중,3
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,11319570,N,0,복식부기,결산세출,277845000,2132173530,65122070,312999272,817899480,S130001399,2959745570,14746871.1,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,278000690,복식부기,결산세출,215386590,229774920,151824990,137290540,143386020,S130001403,2456222650,11287145.0,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5410640,N,2889560120,복식부기,결산세출,404626860,169785650,110130560,306456440,944905430,S130001405,3034249690,16987311.9,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,20578820,N,0,복식부기,결산세출,317637064,617709980,296462120,245928118,1088900552,S130001409,3673500320,10869300.3,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,2049095380,미지정,결산세출,376956030,168776150,151990730,198981940,602436750,S130001416,3724902630,14575430.1,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,60000000,복식부기,결산세출,231130700,639562060,35392270,217722270,842951880,S130001418,3039608940,13474383.3,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,422253690,복식부기,결산세출,139068340,151748670,30325370,207830260,212273020,S130001585,2286785330,10583695.3,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,115002180,87925840,79610600,131516840,35593230,S130001588,1074124690,23808959.1,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,80058460,326982550,31519100,47665030,33238130,S130001589,859312050,43086728.8,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,981125290,미지정,결산세출,104201590,100366328,77318120,69314810,22022690,S130001590,825217860,48434815.3,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,미지정,결산세출,145409420,109437880,14097300,100294060,60579550,S130001600,1415360140,18089983.8,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,849003400,복식부기,결산세출,201189450,258491430,6428900,242933430,166029870,S130001601,2698245860,12492436.0,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,6131880,N,2988387420,복식부기,결산세출,247784470,273124660,33137920,543215770,250234610,S130001603,2987595850,20646796.0,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,159630010,미지정,결산세출,122004630,320880520,101058780,272516630,1017673010,S130002455,1398139130,33583195.1,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,4716000,N,328799950,복식부기,결산세출,146418040,98058480,51588990,85157120,156555540,S140000386,808825880,45408648.6,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,97691000,N,0,복식부기,결산세출,158512410,1612820380,59659570,78042400,160807560,S140000401,1256205010,95103842.5,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,107491850,N,0,미지정,결산세출,433947348,1156840242,156633520,253612640,773345810,S140000546,3360647690,13367278.6,Q100000001,15,N,광양제철중학교,중,3
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,39852260,N,178128350,미지정,결산세출,142439280,78635210,218976020,146925130,176060510,S140000671,1088289810,15328196.8,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,25674470,N,746677140,복식부기,결산세출,165113790,120797750,322285980,190799170,352011010,S140000687,1060504720,28969553.7,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,25729090,N,47234780,복식부기,결산세출,236890430,273722650,189742680,152531500,121035210,S140000689,1474861190,29667618.0,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,147105000,N,0,복식부기,결산세출,264353560,1298587850,127547230,360183540,535011200,S140000827,2950652970,12916912.2,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,31483000,N,149811560,미지정,결산세출,349243930,158028520,306082100,484323160,592194620,S140000830,3371131820,10650291.0,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,251952960,N,1016566890,복식부기,결산세출,336169070,981498540,144720660,336461260,1070286170,S140000833,3311153280,14520095.2,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,31975000,N,0,복식부기,결산세출,293988690,1443589980,81265380,348289920,574435440,S140000839,2703814560,11555609.6,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,12209110,N,272015470,복식부기,결산세출,320763610,267287180,216527540,393368310,631211210,S140000841,3140092650,10506950.2,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,17952000,N,0,미지정,결산세출,294093030,200441660,59796600,297240690,590403040,S140000842,3272435910,8928986.7,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,30333000,N,0,미지정,결산세출,387761710,505178260,104577740,359012962,955429030,S140000843,3365432400,9191183.7,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,16407000,N,0,복식부기,결산세출,154464480,344512140,55967750,104367350,243466590,S140000925,672973170,30040726.0,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,5610000,N,182755970,미지정,결산세출,220323550,80028150,36433200,124403180,245670000,S140000933,1087180640,34779029.6,Q100000001,15,N,해제중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,42573470,N,321682640,복식부기,결산세출,125173390,98537870,15661650,43358210,150404120,S140000998,932905790,115353142.7,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,21998000,N,119116280,미지정,결산세출,149697520,113264060,26148330,78400640,91474320,S140001011,860923550,31761363.0,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,22478000,N,71612780,미지정,결산세출,151880810,91453420,73995570,89422470,58175190,S140001013,998843900,31157242.8,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,167521000,N,467902000,미지정,결산세출,405957250,164697410,111602450,332573840,1047122260,S140001084,3750537380,10333194.9,Q100000001,15,N,순천매산중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,49285100,N,410456800,미지정,결산세출,271827510,358857560,53662740,245254390,347765360,S140001376,2317897010,12671895.2,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,20499400,N,0,복식부기,결산세출,166625850,178817890,32637200,188942710,262815520,S140001377,2305642960,14216133.0,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,29692000,N,329472780,복식부기,결산세출,172156030,194533450,34770720,185094000,303869130,S140001383,2471540320,13289744.4,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,29985000,N,598416490,복식부기,결산세출,446318870,400647650,276890170,323686310,938285520,S140001561,3381001390,12490686.3,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,15731000,N,19999200,미지정,결산세출,125833100,122691900,26371990,72241320,70780130,S140001562,759299510,24258963.0,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,60492000,N,660327230,복식부기,결산세출,231169810,211838150,41870300,54175450,445477530,S140001651,1161134990,92467272.9,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,37711370,N,1581398660,복식부기,결산세출,299059740,219601670,117533810,273647500,250668810,S140001663,1821167220,24603148.6,Q100000001,15,N,해룡중학교,중,3
