FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,252270,N,979379890,복식부기,결산세출,221108120,107468650,20668920,215483240,105769210,S120000280,1479150820,19681013.3,N100000001,13,N,공주영명중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2168340,N,190900000,복식부기,결산세출,115351260,118528200,49948640,157769160,118041760,S120000423,1084124150,14129473.2,N100000001,13,N,건양대학교병설건양중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,665390,N,1642458800,복식부기,결산세출,159844300,231770710,88038080,143918160,365812740,S120000425,2043548300,14256269.8,N100000001,13,N,기민중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,3346200,N,209942090,복식부기,결산세출,189566800,216876940,15313830,122534900,149830400,S120000427,1705451030,8510951.8,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,4700810,N,0,미지정,결산세출,162996900,364023660,29878000,117349740,227482630,S120000432,2072123250,7817729.6,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,9639470,N,26860000,복식부기,결산세출,203916600,331090010,84412020,375229890,100954220,S120000436,1434029080,15094889.9,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,102018630,복식부기,결산세출,209037400,379863900,136098230,118761180,385427430,S120000505,1569096060,12034451.6,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,38000000,복식부기,결산세출,131265680,75000030,196917640,55753230,83977650,S120000511,756675880,27297757.3,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,0,N,121896180,복식부기,결산세출,115785370,109045290,67573260,91468080,101821610,S120000512,774727530,29411006.8,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,1259370,N,229667820,복식부기,결산세출,233246130,197307520,90194920,118357730,257855010,S120000580,1533905710,16132086.1,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,1414380,N,172227000,복식부기,결산세출,251350690,502270990,336738010,219845970,366468840,S120000585,4016562250,6853829.6,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,534420,N,362730000,복식부기,결산세출,477349330,381695070,222212440,279709450,303861070,S120000590,3843341250,7860017.4,N100000001,13,N,한올중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,126030,N,44976000,복식부기,결산세출,100357000,129728520,146562870,92108940,119797900,S120000683,877329370,55962467.8,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,1329420,N,28526030,복식부기,결산세출,128569230,304246410,68815520,143345400,370810170,S120000685,1127201380,18571312.5,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,537160,N,1149667000,복식부기,결산세출,181740710,237483920,68104040,299385480,95603160,S120000689,807707360,78895245.3,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,432430,N,298224000,복식부기,결산세출,132186770,106154320,87941140,73284020,95397560,S120000692,848782750,46925799.7,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,2947710,N,223850000,복식부기,결산세출,313363253,298315980,158922380,196949860,221593160,S120000735,3149979090,8647578.5,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,131020,N,1064720760,복식부기,결산세출,155307990,90820530,46802130,71820420,244127160,S120000736,1342913950,16852759.6,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,645750,N,816974100,복식부기,결산세출,249275880,441154130,97088170,172831230,389780790,S120000737,2624451800,14053377.9,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,287790,N,0,복식부기,결산세출,184659570,193675090,39402330,199094600,201540540,S120000740,2489255320,6550327.2,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,352700,N,5588000,복식부기,결산세출,316519630,331018200,151770100,125440470,446524190,S120000745,2757564250,8404019.4,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,1652860,N,67394770,복식부기,결산세출,280816210,407614570,179302320,156793120,245973840,S120000751,3198205630,10960756.8,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,34058920,N,438341850,복식부기,결산세출,85113525,96967930,65596500,49720520,104398460,S120000822,675008215,103280394.7,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,7495950,N,446503130,복식부기,결산세출,186535850,211995640,68526860,211270030,180453330,S120000826,1142083250,54552534.2,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,485900,N,99363240,복식부기,결산세출,144211720,82897330,163388820,112311790,66754170,S120000874,1328029780,16927480.9,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,6476020,N,1057988450,복식부기,결산세출,215573550,210440560,24781720,126270890,235226510,S120000875,1709610280,27801302.2,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,1671580,N,4745081440,복식부기,결산세출,293538760,248585600,85985000,183660320,447510280,S120000877,2948395690,12266340.6,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,15781400,N,2474201540,복식부기,결산세출,307762730,490317510,565863810,222816040,232858590,S120000879,3442293050,11962800.4,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,11322250,N,816112000,복식부기,결산세출,325534730,291032180,55637740,203223170,507859710,S120000882,3045057910,9402110.4,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,1508870,N,970301830,미지정,결산세출,265095442,250932880,56100000,314849130,295073370,S120000930,1794448958,23785002.9,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,992200,N,139852250,복식부기,결산세출,227038700,480444740,59276000,163869690,197713650,S120000931,1405631330,25474462.5,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,2742040,N,745620240,복식부기,결산세출,360466860,126202500,231692720,279098430,473563790,S120000933,2524069370,9986223.1,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,8832780,N,564371840,복식부기,결산세출,161245420,215852940,63806120,173369350,108171550,S120000938,1425475690,12539749.7,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,4485500,N,581468990,복식부기,결산세출,229126760,259119420,97719420,124072180,276904970,S120000943,1309466190,18962917.3,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,564443700,복식부기,결산세출,282464510,259763140,87318650,169151910,403826670,S120000998,715079040,44322278.9,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,148560670,복식부기,결산세출,93076580,264936480,40115600,69047840,55174690,S120001000,923326920,22142205.3,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,994490,N,588843000,복식부기,결산세출,128001450,281146310,57451150,107294150,115767450,S120001008,816269370,48738776.0,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,134950,N,240477550,복식부기,결산세출,214079870,358682310,132378860,252980860,637235630,S120001054,2216871750,11747367.5,N100000001,13,N,대명중학교,,
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,600950,N,87797190,복식부기,결산세출,88383990,142218260,41398000,182292760,222078770,S120001202,760746290,17140631.6,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,1638170,N,1844006180,복식부기,결산세출,159658770,591800420,49220150,137466960,294287270,S120001208,2261460180,19001914.9,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,2010,N,188100000,복식부기,결산세출,82816550,391503460,20007900,103408360,44177020,S130000466,852982010,73173796.1,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,73629600,미지정,결산세출,144008880,294050030,216576620,150271500,675208305,S130000467,1657177880,17546026.3,P100000001,14,N,고창북중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,2142016320,미지정,결산세출,209826670,265451570,129268270,129427320,179363210,S130000468,2722028550,15915652.6,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,0,N,0,복식부기,결산세출,160738000,364332714,189839800,388969930,605230410,S130000477,1938398390,17286773.7,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,20491970,미지정,결산세출,158337180,157813340,41559440,127433500,309590560,S130000551,3272095280,9042746.2,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,225197810,N,3069883210,복식부기,결산세출,209495050,445928100,30186000,105393800,848026570,S130000555,2826315330,14559898.4,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,1985323510,복식부기,결산세출,212449470,205370360,47544600,103934030,979712510,S130000557,2769191680,15080206.1,P100000001,14,N,군산중앙중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,4500000,N,0,미지정,결산세출,67497595,153678590,14778670,29138040,62054300,S130000562,1000960610,35068626.4,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,362436000,미지정,결산세출,111478336,98811280,151137338,39920092,337877940,S130000686,1193988970,22287863.7,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,127784000,N,403431770,복식부기,결산세출,142769090,128288250,108083900,141504460,674162280,S130000687,2856961360,13169497.4,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,5698390,N,1467237920,미지정,결산세출,188009010,166922680,13257100,85492120,131095040,S130000694,1777619800,16251407.0,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,미지정,결산세출,56833467,124236450,27205200,60233130,35785950,S130000695,996394240,76511084.5,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,18186000,미지정,결산세출,70579980,150134377,14263380,40985840,83567390,S130000696,892595740,30245540.6,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,9695280,N,59374000,미지정,결산세출,78593540,110857860,43855730,88648640,537805940,S130000800,1234532690,15234955.5,P100000001,14,N,용북중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,미지정,결산세출,95661050,67919941,59376790,140376939,311442350,S130000921,1136609020,13319015.4,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,387520560,미지정,결산세출,92028910,194201980,54117470,72281480,109785560,S130000922,1198537100,31469747.2,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,52434770,N,4188096610,복식부기,결산세출,185420570,336877380,42279410,189151070,407595720,S130000925,3127357290,23240361.9,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,2024152590,복식부기,결산세출,143692660,50378150,20629320,63558930,357770150,S130000927,1747939420,25778486.7,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,0,N,174455200,복식부기,결산세출,116855910,85071940,169616790,86578632,85796140,S130001005,1465728290,14757452.0,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,26066170,미지정,결산세출,160236745,147428650,89347280,53795550,400610850,S130001049,1395766670,12027787.9,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,미지정,결산세출,100615950,88882110,99200030,102953620,167842660,S130001056,1982980000,26211076.0,P100000001,14,N,전주예술중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,316900000,복식부기,결산세출,208209260,283288110,419728110,123772230,1554256560,S130001057,2347336900,17511637.2,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,797798750,미지정,결산세출,236759190,534274740,58218150,276403544,296152150,S130001126,3255194870,10633141.1,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,15290800,N,256410042,복식부기,결산세출,181643060,188870270,167898540,213041710,277499140,S130001127,3435282080,9267975.8,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,1554931560,미지정,결산세출,187438140,354810340,33458500,172589250,812407640,S130001135,3030407850,13048924.2,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,37470920,N,2536511280,복식부기,결산세출,230346470,278363530,139399160,123361210,852741360,S130001136,3077186650,17240238.3,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,627430330,복식부기,결산세출,159115144,177579060,274505070,100375246,218249069,S130001142,3437295300,13283375.6,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,1015506980,복식부기,결산세출,265609383,71872110,81239157,138391962,273061520,S130001143,2989004550,12026581.2,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,600680,N,316163190,미지정,결산세출,135170270,183880720,67243600,76908255,72949745,S130001144,1499931270,18974578.5,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,92268240,97094630,5301390,29286370,150941110,S130001146,1022360870,30375056.7,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,36761470,N,0,미지정,결산세출,151758780,572769220,47216730,80934630,80279360,S130001148,1345852700,20861017.0,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,24300000,복식부기,결산세출,78058470,239869230,25333890,105414190,64306670,S130001150,1326488280,21671752.7,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,224059090,888038230,110868910,175809920,277528460,S130001386,2289889580,8529449.9,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,54145600,복식부기,결산세출,312324230,232293530,166056700,170034480,330737480,S130001395,3915659930,8635419.9,P100000001,14,N,전주근영중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,349862990,N,1527868140,미지정,결산세출,383072670,140782140,138514570,233351290,449294070,S130001396,4369637690,9419830.7,P100000001,14,N,전주기전중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,6415100,N,0,복식부기,결산세출,316911350,332807850,38523550,200194440,734563610,S130001399,3223945600,10326301.1,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,87815140,미지정,결산세출,187519290,130022740,105024440,89007390,212147720,S130001403,2440974670,9826318.4,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,534495530,미지정,결산세출,329344390,234072890,7813960,174007540,838090800,S130001405,2926005030,10293530.9,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,30615440,N,2057118580,복식부기,결산세출,310496220,592577710,299952280,221210000,958229630,S130001409,3789124460,12885061.3,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,304400,N,42338150,미지정,결산세출,350615990,352487030,225106360,165882720,459011530,S130001416,3922401670,9715049.0,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,583145840,복식부기,결산세출,174937060,117969720,27746270,103441830,511006740,S130001418,2919650070,19464462.9,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,216878520,1473017020,33819150,141627870,219921780,S130001585,2359981840,12279685.6,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,85745900,558687900,252096180,79070790,43366080,S130001588,1226048320,30338042.8,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,30710320,미지정,결산세출,70248870,194021800,17072840,56274420,35300400,S130001589,1103461000,37677241.3,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,1084000000,복식부기,결산세출,102579810,244685890,148099010,30309430,35906010,S130001590,718699910,40763449.3,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,5800000,N,295905140,복식부기,결산세출,124007460,60510680,15625000,85099740,77551430,S130001600,1336569090,23822244.5,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,2451936470,복식부기,결산세출,145078750,185894930,30067750,225368130,240473810,S130001601,2432846250,16134650.0,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,390986160,N,41434800,복식부기,결산세출,265515000,155511290,34182280,468458120,234324674,S130001603,3111667850,12439365.5,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,결산세출,119293390,96678280,118215720,153279710,909139970,S130002455,1066857360,21421429.8,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,13108000,N,228829560,복식부기,결산세출,153139070,92909920,19379190,77895890,154565460,S140000386,904340800,35742780.2,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,960000,N,0,복식부기,결산세출,207941010,554504580,26780610,42189670,134734120,S140000401,1089077470,47818313.0,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,59131000,N,0,복식부기,결산세출,376476450,392700360,136614964,150736326,630284680,S140000546,3286565290,12395342.5,Q100000001,15,N,광양제철중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,16127000,N,48931150,복식부기,결산세출,133218640,155261200,208732350,108374430,167394613,S140000671,1067662140,13326584.1,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,32491000,N,998478980,복식부기,결산세출,230268272,102352110,301109472,124589550,331594229,S140000687,1073439927,26182979.8,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,58018180,N,304609260,복식부기,결산세출,203702810,239992580,268095700,48892680,145721150,S140000689,1473790330,26122120.9,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,47861600,N,0,복식부기,결산세출,260768430,451759690,97000470,294661380,446691620,S140000827,2702616060,9842927.3,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,32657000,N,460876350,미지정,결산세출,321724730,95707550,130383250,185577610,417039870,S140000830,3555548510,10195127.2,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,80020200,N,0,복식부기,결산세출,278594300,369247260,69255800,421148980,591750680,S140000833,3251464780,9790100.6,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,60191250,N,0,복식부기,결산세출,361742560,674627620,117467690,294283460,438570120,S140000839,2922911980,9877879.7,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,108629600,N,121902480,미지정,결산세출,317605760,222675120,186220860,281146810,505539500,S140000841,3060124810,9364220.2,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,17365400,N,121921450,복식부기,결산세출,259064050,448487590,40650120,267014370,516765260,S140000842,3283970650,9349507.3,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,48892640,N,0,복식부기,결산세출,376195370,1853701830,96790660,218546770,832018270,S140000843,3358135460,11013443.2,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,17318500,N,157819680,복식부기,결산세출,136717666,111786060,30608730,88942560,254936380,S140000925,648323190,31444625.3,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,9130000,N,49263720,복식부기,결산세출,196562790,132703340,22360680,105852230,236267770,S140000933,1101498730,35646908.8,Q100000001,15,N,해제중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,35135750,N,482081180,복식부기,결산세출,100792750,81399860,15065210,26368620,136249560,S140000998,985465620,103475475.0,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,21251800,N,79969600,복식부기,결산세출,183422040,97425710,29266300,47046570,108037510,S140001011,822024120,23532943.2,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,29758000,N,215338750,미지정,결산세출,141717370,311243660,96400760,42799690,60016880,S140001013,941705860,39127254.7,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,19906830,N,837347740,미지정,결산세출,316156986,169372030,84516240,263258070,1080967624,S140001084,3578353730,10600800.1,Q100000001,15,N,순천매산중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,45239790,N,254168660,복식부기,결산세출,223813330,176968680,38613150,161896290,354313720,S140001376,2284647400,10200752.2,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,32965000,N,0,복식부기,결산세출,209474870,472429340,26239910,100835980,269859690,S140001377,2332426670,12662615.7,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,14134400,N,636341150,복식부기,결산세출,193003940,171910590,54704590,142777280,313463730,S140001383,2459166410,13240870.7,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,22392450,N,787853740,미지정,결산세출,404810260,758942180,311029640,260269810,778560430,S140001561,3294020750,12416283.8,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,9744000,N,111896960,복식부기,결산세출,112255410,165718410,21192380,50394550,49162920,S140001562,704344530,27834299.1,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,57503050,N,525991430,복식부기,결산세출,236603100,247820060,101531830,122918310,473701600,S140001651,1257786930,43824004.5,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,24262230,N,189305120,복식부기,결산세출,234373690,369593610,132106120,89237270,247900040,S140001663,1893453580,15589370.9,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,42573500,N,238933150,복식부기,결산세출,138003270,159491420,21123980,94899490,187907080,S140001735,1024508670,90830502.9,Q100000001,15,N,시종중학교,,
