FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,300000,N,0,복식부기,예산세출,221635000,42114000,93242000,129379000,64081000,S090001493,2564108000,7243858.1,J100000001,10,N,양곡중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,0,N,200000,복식부기,예산세출,242994000,116361000,31100000,75785000,581590000,S090001495,3352791000,9264886.3,J100000001,10,N,통진중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,10000000,N,0,복식부기,예산세출,342821000,27139000,27834000,43368000,331621000,S090001575,3941941000,7169535.7,J100000001,10,N,광동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,316912000,52020000,28550000,75210000,78883000,S090001584,3428839000,6827468.3,J100000001,10,N,동화중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,예산세출,177064000,59565000,14220000,47308000,304465000,S090001588,1812771000,14909833.3,J100000001,10,N,수동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,3002000,N,0,복식부기,예산세출,338740000,108200000,64100000,127645000,92729000,S090001589,4525749000,6502058.1,J100000001,10,N,심석중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,5000,N,22200000,복식부기,예산세출,190932000,26239000,383500000,58597000,214660000,S090001592,1363129000,32275171.4,J100000001,10,N,연세중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,33000000,복식부기,예산세출,167811000,74937000,31864000,31198000,124326000,S090001772,1464792000,11340752.9,J100000001,10,N,남문중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,1063000,N,0,복식부기,예산세출,226590000,231964000,10510000,90938000,64717000,S090001775,2281784000,8121692.7,J100000001,10,N,동두천여자중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,예산세출,237579000,106415000,5000000,105643000,37034000,S090001777,2318530000,7595137.8,J100000001,10,N,동두천중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,3000000,N,0,복식부기,예산세출,160993000,121791000,18400000,79049000,39513000,S090001778,2837379000,8981060.6,J100000001,10,N,한빛누리중학교,중,3
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,예산세출,206394000,45725000,297479000,79807000,114466000,S090001779,2409130000,9411943.3,J100000001,10,N,신흥중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,3000000,N,0,복식부기,예산세출,265517000,60500000,19000000,32333000,83739000,S090001781,2400423000,9391842.6,J100000001,10,N,조양중학교,,
사립,03,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000201,2000000,N,0,복식부기,예산세출,199205000,28291000,9260000,81514000,58190000,S090001902,2589208000,8479051.4,J100000001,10,N,소명여자중학교,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,예산세출,118638000,106585000,18600000,48898000,241693000,S090002190,2222476000,11583571.4,J100000001,10,N,동광중학교,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,예산세출,192674000,95831000,305767000,104778000,661037000,S090002191,3734617000,7185760.2,J100000001,10,N,성일중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,1000000,N,0,복식부기,예산세출,320455000,55807000,3875000,37660000,50289000,S090002192,2384825000,8835637.8,J100000001,10,N,송림중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,예산세출,123971000,125524000,12960000,26505000,226833000,S090002194,2033985000,11537457.0,J100000001,10,N,숭신여자중학교,,
사립,03,경기도 성남시 수정구,경기도성남교육지원청,경기도교육청,J100000233,500000,N,38579000,복식부기,예산세출,216924000,54664000,235880000,30610000,471469000,S090002207,2704010000,8413982.1,J100000001,10,N,풍생중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,31009000,N,0,복식부기,예산세출,224547000,96114000,447670000,84055000,426403000,S090002415,2341202000,10996988.0,J100000001,10,N,매향중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,1000000,N,0,복식부기,예산세출,231191000,83617000,79752000,53790000,224754000,S090002420,2962371000,8063137.5,J100000001,10,N,삼일중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,31000000,N,158178000,복식부기,예산세출,298785000,120775000,132685000,325240000,784237000,S090002425,3777037000,8685088.0,J100000001,10,N,수원중학교,,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,1040000,N,32000000,복식부기,예산세출,201818000,40010000,77736000,87955000,597242000,S090002431,3340799000,8619291.3,J100000001,10,N,영복여자중학교,중,3
사립,03,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000250,0,N,0,복식부기,예산세출,369012000,60740000,18780000,38680000,61080000,S090002432,3846179000,6608227.1,J100000001,10,N,영신중학교,,
사립,03,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100005083,0,N,0,복식부기,예산세출,171978000,98916000,18330000,29910000,169328000,S090002695,1629801000,12244294.8,J100000001,10,N,한국글로벌중학교,,
사립,03,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000268,0,N,42000000,복식부기,예산세출,150277000,98765000,11600000,35380000,27185000,S090002705,1781612000,10680691.5,J100000001,10,N,안산중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,1000,N,0,복식부기,예산세출,195609000,78980000,31318000,129070000,529618000,S090002918,3054440000,8971062.5,J100000001,10,N,명륜여자중학교,,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,0,N,0,복식부기,예산세출,221456000,28720000,19280000,145550000,507812000,S090002922,2979668000,8809223.5,J100000001,10,N,안청중학교,,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,1000000,N,513790000,복식부기,예산세출,247205000,57220000,173240000,115005000,87207000,S090003020,3537052000,8330491.2,J100000001,10,N,근명중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,0,복식부기,예산세출,254842000,33420000,9953000,36749000,181196000,S090003029,2356558000,11919991.7,J100000001,10,N,성문중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,0,복식부기,예산세출,250578000,184944000,166269000,66409000,59214000,S090003031,4057209000,6413703.8,J100000001,10,N,신성중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,17192000,N,0,복식부기,예산세출,156709000,53092000,36803000,222414000,96165000,S090003036,2638898000,7388240.8,J100000001,10,N,안양여자중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,10897000,복식부기,예산세출,191971000,19130000,503147000,24750000,59087000,S090003200,1639432000,17121776.2,J100000001,10,N,개군중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,20000000,복식부기,예산세출,141662000,32612000,167955000,57520000,55828000,S090003203,1289912000,16347120.4,J100000001,10,N,단월중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,0,복식부기,예산세출,186988000,47603000,16750000,61080000,58916000,S090003204,1962292000,9260432.5,J100000001,10,N,서종중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,1000000,N,10000000,복식부기,예산세출,163669000,31250000,19110000,54196000,38605000,S090003205,1184977000,42937342.9,J100000001,10,N,양동중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,0,복식부기,예산세출,300080000,77736000,19278000,46438000,113209000,S090003206,3321613000,5424271.3,J100000001,10,N,양일중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,0,복식부기,예산세출,218677000,50568000,16995000,54979000,29182000,S090003210,2162151000,6612407.3,J100000001,10,N,용문중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,1050000,N,40000000,복식부기,예산세출,122743000,13490000,22892000,31577000,62612000,S090003315,1031410000,23259193.0,J100000001,10,N,대신중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,5000,N,14803000,복식부기,예산세출,134822000,45806000,19798000,81284000,285867000,S090003317,1366990000,29535984.8,J100000001,10,N,세정중학교,중,3
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,5200000,N,12000000,복식부기,예산세출,142608000,34997000,3000000,108877000,114608000,S090003318,1448180000,10682685.7,J100000001,10,N,여강중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,2100000,N,34861000,복식부기,예산세출,230009000,43065000,27750000,72069000,75206000,S090003319,2395713000,8398755.1,J100000001,10,N,여주제일중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,5021000,N,0,복식부기,예산세출,150761000,18199000,43700000,39940000,21259000,S090003324,1152720000,31813333.3,J100000001,10,N,창명여자중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,1808000,N,0,복식부기,예산세출,188468000,48351000,20210000,101255000,149727000,S090003471,1394119000,24100481.0,J100000001,10,N,남사중학교,,
사립,03,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000364,13000000,N,89005000,복식부기,예산세출,244912000,93661000,107115000,120744000,536972000,S090003474,3074571000,8525856.6,J100000001,10,N,문정중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,200000,N,0,복식부기,예산세출,233877000,35966000,41866000,161282000,244637000,S090003485,3295645000,8108026.3,J100000001,10,N,용동중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,0,N,20000000,복식부기,예산세출,192815000,84792000,39102000,52795000,361442000,S090003492,1941574000,12407926.3,J100000001,10,N,태성중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,29300000,N,0,복식부기,예산세출,179900000,40399000,32102000,89112000,58125000,S090003639,2617659000,9288405.5,J100000001,10,N,경민여자중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,27250000,N,0,복식부기,예산세출,197673000,109982000,746246000,94136000,707008000,S090003640,2629293000,11421741.8,J100000001,10,N,경민중학교,,
사립,03,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000389,0,N,15000000,복식부기,예산세출,276955000,41807000,29700000,130615000,36319000,S090003751,3239018000,7262840.1,J100000001,10,N,이천양정여자중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,66000000,복식부기,예산세출,156049000,19270000,6300000,55971000,37537000,S090003860,1989782000,10643420.1,J100000001,10,N,광탄중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,200000,N,0,복식부기,예산세출,149368000,20029000,13541000,75410000,110605000,S090003862,1579028000,11006672.3,J100000001,10,N,문산동중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,0,복식부기,예산세출,176907000,85535000,49537000,83218000,123941000,S090003864,2778042000,6439804.7,J100000001,10,N,문산수억중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,20000000,복식부기,예산세출,93168000,115209000,32510000,87798000,17102000,S090003868,1511223000,12513400.0,J100000001,10,N,삼광중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,19725000,복식부기,예산세출,292960000,21134000,1112935000,68635000,49955000,S090003870,1517872000,29646307.7,J100000001,10,N,율곡중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,17930000,N,10000000,복식부기,예산세출,162816000,50150000,11594000,54175000,46755000,S090003872,1908019000,11597123.1,J100000001,10,N,파주광일중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,1700000,N,18639000,복식부기,예산세출,103077000,17774000,10146000,101319000,20371000,S090003873,1402252000,10878428.6,J100000001,10,N,파주중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,200000,N,43720000,복식부기,예산세출,246943000,78922000,461197000,117752000,527987000,S090003989,3076858000,7850998.3,J100000001,10,N,라온중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,1100000,N,0,복식부기,예산세출,298442000,96344000,37886000,243567000,993264000,S090003992,4056102000,6567322.2,J100000001,10,N,신한중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,6000000,N,0,복식부기,예산세출,180973000,36564000,13600000,54294000,114758000,S090003994,1878114000,9478435.7,J100000001,10,N,안중중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,500000,N,0,복식부기,예산세출,164694000,14461000,24500000,54586000,43893000,S090003995,1668261000,13879542.3,J100000001,10,N,오성중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,1000000,N,14350000,복식부기,예산세출,312935000,25778000,18763000,83336000,506491000,S090003996,3139647000,8338008.1,J100000001,10,N,은혜중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,2200000,N,25000000,복식부기,예산세출,144712000,81662000,17500000,94861000,179937000,S090003997,1619592000,13124024.2,J100000001,10,N,진위중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,2000000,N,0,복식부기,예산세출,176456000,40587000,373700000,89755000,89332000,S090003998,2123294000,8720253.0,J100000001,10,N,청담중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,20000000,N,0,복식부기,예산세출,284361000,39091000,22539000,105313000,91806000,S090004000,3396038000,6469196.1,J100000001,10,N,태광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,예산세출,366311000,90638000,40320000,88751000,1391562000,S090004005,4474034000,6720433.3,J100000001,10,N,한광여자중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,1500000,N,50000000,복식부기,예산세출,338208000,114278000,134802000,107347000,731965000,S090004006,4628514000,6853663.3,J100000001,10,N,한광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,1500000,N,0,복식부기,예산세출,271105000,107037000,18810000,156556000,661190000,S090004008,4254687000,8795635.0,J100000001,10,N,효명중학교,중,3
사립,03,경기도 포천시,경기도포천교육지원청,경기도교육청,J100000426,32613000,N,37000000,복식부기,예산세출,202375000,43143000,24922000,71315000,88315000,S090004168,2470874000,6514379.4,J100000001,10,N,동남중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,0,복식부기,예산세출,154662000,39058000,27340000,27900000,23271000,S090004266,1705076000,12839655.8,J100000001,10,N,비봉중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,0,복식부기,예산세출,233413000,14955000,55130000,127260000,472558000,S090004267,2302829000,10342403.2,J100000001,10,N,삼괴중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,140000,N,12510000,복식부기,예산세출,135223000,26305000,21412000,67760000,228298000,S090004268,1500151000,27663875.0,J100000001,10,N,서신중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,2500000,N,55000000,복식부기,예산세출,275987000,27662000,321759000,182822000,477407000,S090004270,2173333000,12381936.6,J100000001,10,N,송산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,1200000,N,0,복식부기,예산세출,197520000,31228000,46319000,127786000,606682000,S090004271,3236038000,8442888.7,J100000001,10,N,안용중학교,중,3
사립,03,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000432,1000000,N,33000000,복식부기,예산세출,261505000,75800000,20080000,88414000,73764000,S090004274,4107602000,6537398.3,J100000001,10,N,오산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,90000,N,10000000,복식부기,예산세출,224029000,9195000,85968000,61900000,351022000,S090004277,2229075000,11340759.5,J100000001,10,N,장안여자중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,1000000,N,0,복식부기,예산세출,126958000,32948000,34858000,31665000,208744000,S090004280,1624623000,16754439.0,J100000001,10,N,화도중학교,,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,1000000,N,0,복식부기,예산세출,234637000,63859000,13160000,104620000,560938000,S090004281,2510429000,6963359.3,J100000001,10,N,화성중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,0,N,0,복식부기,예산세출,151964000,87283000,39892000,151971000,405487000,S090004894,1817290000,35863337.8,J100000001,10,N,헌산중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,1000000,N,10000000,복식부기,예산세출,135160000,23390000,12000000,113532000,59124000,S090004984,1774774000,11697692.3,J100000001,10,N,이우중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,2100000,N,0,복식부기,예산세출,100016000,26850000,28500000,276690000,230451000,S090005022,1142635000,30120700.0,J100000001,10,N,두레자연중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,100000,N,0,복식부기,예산세출,282429000,46065000,52710000,122273000,402423000,S090005321,1190989000,43687270.8,J100000001,10,N,한겨레중학교,중,3
사립,03,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000086,5000000,N,0,복식부기,예산세출,217443000,78651000,435905000,749479000,2787200000,S090005419,2626428000,21630426.3,J100000001,10,N,청심국제중학교,,
사립,03,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000250,50000,N,107911000,복식부기,예산세출,249818000,74020000,83990000,385478000,241248000,S090005521,2417864000,13435392.5,J100000001,10,N,중앙기독중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,35554000,N,0,복식부기,예산세출,135279000,29585000,51024000,110358000,267603000,S100000768,2443477000,9118338.3,K100000001,11,N,동해광희중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,25000000,N,0,복식부기,예산세출,51830000,25560000,37420000,30046000,91584000,S100000769,816572000,13308790.1,K100000001,11,N,동해삼육중학교,,
사립,03,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,1000000,N,10038000,복식부기,예산세출,128560000,20902000,45436000,56682000,113651000,S100000835,1962330000,7874070.7,K100000001,11,N,삼일중학교,중,3
사립,03,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,0,N,0,복식부기,예산세출,113183000,23322000,23930000,88674000,106607000,S100001146,2093405000,11444490.7,K100000001,11,N,석정여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,3135000,N,9744000,복식부기,예산세출,86215000,10840000,18361000,38492000,36231000,S100001297,812426000,37609037.0,K100000001,11,N,귀래중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,5000000,N,0,복식부기,예산세출,196478000,77204000,26900000,176372000,372551000,S100001299,3523406000,7015883.0,K100000001,11,N,원주대성중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,0,N,0,복식부기,예산세출,176755000,51984000,18910000,80698000,43677000,S100001304,2674945000,9014701.2,K100000001,11,N,상지여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,1000,N,59507000,복식부기,예산세출,125655000,22892000,14300000,195612000,76337000,S100001308,2164088000,8890943.1,K100000001,11,N,원주삼육중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,70001000,N,12000000,복식부기,예산세출,107482000,46637000,14500000,55548000,75001000,S100001312,1759171000,8016254.7,K100000001,11,N,육민관중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,5001000,N,0,복식부기,예산세출,220190000,36998000,33773000,68710000,87778000,S100001315,2843866000,8884948.8,K100000001,11,N,진광중학교,중,3
사립,03,강원특별자치도 정선군,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,1600000,N,3000000,복식부기,예산세출,86283000,15285000,14282000,39720000,85824000,S100001571,884331000,33244852.9,K100000001,11,N,문곡중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,85000000,복식부기,예산세출,176828000,191075000,121013000,147217000,419899000,S100001798,2700024000,7166149.3,K100000001,11,N,강원중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,0,N,20000000,복식부기,예산세출,244888000,41628000,49273000,65140000,46317000,S100001810,3145026000,9309979.4,K100000001,11,N,유봉여자중학교,,
사립,03,강원특별자치도 홍천군,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,13100000,N,24300000,복식부기,예산세출,75286000,27799000,21800000,118613000,270045000,S100002153,756766000,22164559.3,K100000001,11,N,팔렬중학교,중,3
사립,03,강원특별자치도 횡성군,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,0,N,0,복식부기,예산세출,199257000,28832000,27438000,93550000,100532000,S100002402,2028535000,9316330.8,K100000001,11,N,대동여자중학교,,
사립,03,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,2000000,N,0,복식부기,예산세출,78237000,95712000,34520000,36512000,71433000,S110000273,897822000,67568666.7,M100000001,12,N,청안중학교,,
사립,03,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,8000000,N,0,복식부기,예산세출,269776000,74524000,41760000,180381000,328055000,S110000277,2148648000,10936000.0,M100000001,12,N,형석중학교,중,3
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,3000000,N,2647000,복식부기,예산세출,93600000,110363000,12500000,45843000,217643000,S110000483,1005151000,53240964.3,M100000001,12,N,심천중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,6000000,N,5511000,복식부기,예산세출,156563000,211514000,25095000,152355000,402383000,S110000487,2023009000,11254452.8,M100000001,12,N,영신중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,2000000,N,0,복식부기,예산세출,84325000,74630000,30660000,29370000,83319000,S110000489,1038821000,61051136.4,M100000001,12,N,정수중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,3827000,N,0,복식부기,예산세출,89890000,100579000,10620000,43850000,148187000,S110000490,960247000,29504347.8,M100000001,12,N,추풍령중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,10000000,N,0,복식부기,예산세출,159691000,151570000,9675000,80314000,160263000,S110000617,1088568000,16117291.3,M100000001,12,N,매괴여자중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,4264000,N,458804000,복식부기,예산세출,107887000,83872000,17500000,94690000,167123000,S110000620,1006434000,23380409.6,M100000001,12,N,생극중학교,중,3
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,14789000,N,0,복식부기,예산세출,119720000,156801000,18910000,57940000,289673000,S110000623,1339361000,17832089.3,M100000001,12,N,한일중학교,,
사립,03,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,22332000,N,400000,복식부기,예산세출,199223000,231698000,36308000,310034000,570514000,S110000665,2771571000,8284160.0,M100000001,12,N,대제중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,10000000,N,0,복식부기,예산세출,199020000,181235000,48440000,111257000,435078000,S110000895,2134035000,9747078.1,M100000001,12,N,대성여자중학교,,
사립,03,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,9000000,N,0,복식부기,예산세출,262365000,115308000,59988000,179375000,587481000,S110000896,2668984000,9135296.5,M100000001,12,N,대성중학교,중,3
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,5020000,N,98522000,복식부기,예산세출,234512000,124365000,236746000,101570000,615146000,S110000902,3048466000,10032240.4,M100000001,12,N,세광중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,8365000,N,0,복식부기,예산세출,237305000,165069000,21280000,111420000,513362000,S110000906,2146703000,9179094.6,M100000001,12,N,운호중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,1000000,N,33000000,복식부기,예산세출,181113000,195951000,46220000,152866000,500857000,S110000909,1977970000,10615041.2,M100000001,12,N,일신여자중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,5000000,N,0,복식부기,예산세출,149687000,186942000,35050000,122091000,346004000,S110000923,2069926000,10637591.2,M100000001,12,N,충북여자중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,13000000,N,20000000,복식부기,예산세출,276232000,847805000,31470000,238477000,681482000,S110000981,3515305000,10671292.2,M100000001,12,N,충주미덕중학교,중,3
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,2000000,N,1300557000,복식부기,예산세출,101959000,112126000,37390000,63011000,785786000,S110000985,1013590000,58903775.9,M100000001,12,N,신명중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,8000000,N,43943000,복식부기,예산세출,239369000,133680000,65638000,274381000,695846000,S110000991,3050961000,8864082.5,M100000001,12,N,충주북여자중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,4000000,N,0,복식부기,예산세출,163938000,36110000,5660000,40928000,93627000,S120000277,826942000,24919255.3,N100000001,13,N,경천중학교,중,3
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,6843000,N,0,복식부기,예산세출,152183000,129256000,20300000,136310000,260487000,S120000278,2140973000,12216103.0,N100000001,13,N,공주북중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,5000000,N,0,복식부기,예산세출,181689000,36870000,2586000,136816000,56009000,S120000280,1459036000,13319191.5,N100000001,13,N,공주영명중학교,,
