FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,0,0,31720000,30300000,S130000922,1171514000,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,1000000,0,40725000,3249000,S130000925,3664789000,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,4602000,0,15960000,26945000,S130000927,2101598000,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,N,복식부기,예산세입,1500000,300000,0,18900000,6000000,S130001005,1670118000,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,예산세입,2000000,1100000,0,56287000,13048000,S130001049,1954654000,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,예산세입,600000,750000,0,268865000,100000,S130001056,1824445000,P100000001,14,N,전주예술중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,예산세입,4000000,4621000,0,1485501000,16340000,S130001057,2968114000,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,13000000,1500000,0,120575000,1500000,S130001126,3846936000,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,1000000,19900000,0,199027000,1000000,S130001127,3914040000,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,3000000,7048000,0,165699000,4100000,S130001135,3631409000,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,8000000,9040000,0,282578000,4200000,S130001136,3503674000,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,7000000,10980000,0,41731000,1000000,S130001142,3126710000,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,17000000,1860000,0,252612000,22000000,S130001143,3290486000,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,2000000,0,0,44548000,93207000,S130001144,1763993000,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,400000,100000,0,4893000,0,S130001146,1237132000,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,12000000,460000,0,28145000,500000,S130001148,1693733000,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,0,420000,0,18308000,7110000,S130001150,1601623000,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,7000000,16340000,0,129443000,7800000,S130001386,2217903000,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,30000000,6680000,0,111835000,7200000,S130001395,4359928000,P100000001,14,N,전주근영중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,18000000,17055000,0,85161000,1080000,S130001396,4887444000,P100000001,14,N,전주기전중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,20000000,6480000,0,162179000,4952000,S130001399,3879080000,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,10000000,13600000,0,12600000,2133000,S130001403,2678918000,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,500000,5300000,0,30832000,1000000,S130001405,3677499000,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,20000000,6092000,0,167261000,6500000,S130001409,4059847000,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,1450000,1100000,0,225996000,2922000,S130001416,4075638000,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,3300000,1013000,0,141843000,2995000,S130001418,3579667000,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,8736000,10700000,0,120008000,2000000,S130001585,2711937000,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,5500000,250000,0,10940000,3000000,S130001588,1542875000,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,5900000,4040000,0,6400000,1000000,S130001589,1199170000,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,1500000,80000,0,0,630000,S130001590,918106000,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,9000000,649000,0,19230000,600000,S130001600,1566757000,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,8000000,9944000,0,69856000,3000000,S130001601,2916767000,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,10000000,4750000,0,80710000,20000000,S130001603,3195989000,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,2000000,12860000,0,499756000,186529000,S130002455,1386782000,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,예산세입,1880000,139000,0,13839000,1190000,S140000386,1321120000,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,예산세입,2218000,600000,0,18163000,1500000,S140000401,1679639000,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,예산세입,3284000,8051000,0,98130000,287771000,S140000546,3911519000,Q100000001,15,N,광양제철중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,예산세입,10000000,653000,0,10260000,1250000,S140000671,1427603000,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,예산세입,20000000,2100000,0,188933000,3200000,S140000687,1402291000,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,예산세입,0,0,0,0,0,S140000689,1257735000,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,9000000,3000000,0,311905000,6000000,S140000827,3599003000,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,4450000,0,76336000,5400000,S140000830,4673667000,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,2300000,0,203625000,5000000,S140000833,4046688000,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,10000000,3300000,0,293690000,6000000,S140000839,3951810000,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,50000000,45840000,0,240795000,1000000,S140000841,4862014000,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,400000,0,119551000,48688000,S140000842,4017415000,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,610000,0,267223000,17000000,S140000843,4421565000,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,예산세입,1000000,430000,0,12398000,5000000,S140000925,1282894000,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,예산세입,1500000,980000,0,15009000,23000000,S140000933,1620768000,Q100000001,15,N,해제중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,0,263000,0,13272000,1400000,S140000998,1258770000,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,1000,5450000,0,10127000,1400000,S140001011,1500206000,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,5000000,900000,0,2621000,2000000,S140001013,1142533000,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,예산세입,0,0,0,0,15464000,S140001084,4289434000,Q100000001,15,N,순천매산중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,3000000,7400000,0,180047000,3260000,S140001376,3087965000,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,40223000,1200000,0,37844000,500000,S140001377,3123482000,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,0,2000000,0,93491000,4700000,S140001383,3023698000,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,35171000,3120000,0,228608000,370000000,S140001561,4607101000,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,2000000,360000,0,0,3000000,S140001562,1125611000,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,예산세입,1000000,1000000,0,299975000,15000000,S140001651,2121894000,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,예산세입,0,1000000,0,10720000,5000000,S140001663,2134461000,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,예산세입,500000,200000,0,15390000,6900000,S140001735,1423379000,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,예산세입,2000,800000,0,11782000,1000000,S140001742,1226827000,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,예산세입,168000,300000,0,14380000,220000,S140002016,1262834000,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,예산세입,0,0,0,0,0,S140002020,3085392000,Q100000001,15,N,진도중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,예산세입,10000000,1300000,0,23848000,4100000,S140002021,1349835000,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,N,복식부기,예산세입,0,350000,0,8739000,673000,S140002156,1129404000,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,N,복식부기,예산세입,0,300000,0,47682000,289704000,S140002255,1451228000,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,0,119000000,0,719602000,2450000,S140004883,2286454000,Q100000001,15,N,용정중학교,,
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,7200000,0,291598000,10000000,S150001020,6488403000,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,3000000,0,447900000,2500000,S150001022,4442212000,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,80000,0,20355000,2700000,S150001025,989020000,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,1000,5300000,0,117938000,5000000,S150001028,3380450000,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,15700000,0,239075000,4700000,S150001029,3920895000,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,0,1960000,0,42100000,2000000,S150001124,3404270000,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,10000,600000,0,99360000,2500000,S150001126,2945960000,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,10000000,2600000,0,86686000,1248000,S150001128,1412450000,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,1000000,6490000,0,112233000,200000,S150001129,3479577000,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,0,0,0,155249000,0,S150001133,3116746000,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,5000000,1608000,0,62058000,3359000,S150001136,2430730000,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,1000,10100000,0,370325000,2500000,S150001141,4363215000,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,예산세입,8000000,609000,0,156559000,8000000,S150001330,1913911000,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,7000000,2350000,0,203205000,1000000,S150001391,1826233000,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,30000,0,132620000,1000000,S150001397,1156442000,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,0,0,123781000,1000000,S150001405,1953539000,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,5000000,3300000,0,385352000,400000,S150001410,4069121000,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,2000000,0,76941000,94440000,S150001636,2193965000,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,1000000,2650000,0,98158000,1500000,S150001640,2263586000,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,2150000,0,86903000,600000,S150001642,2059606000,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,2300000,0,143813000,2500000,S150001643,2973645000,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,2880000,0,60416000,2500000,S150001644,2364101000,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,2500000,0,63373000,150000,S150001651,2975930000,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,1500000,0,112275000,8200000,S150001789,3031562000,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,10000000,1214000,0,0,1000000,S150002023,3345285000,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1000000,0,0,2000000,S150002030,1193609000,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1100000,0,118330000,6000000,S150002031,3360195000,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,2300000,0,50697000,276661000,S150002032,1072561000,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,700000,0,271500000,3500000,S150002038,1622217000,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,3462000,600000,0,8988000,826000,S150002197,887648000,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,710000,0,23508000,3200000,S150002200,1849142000,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,720000,0,12690000,937000,S150002202,1322206000,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,4200000,0,125694000,20000000,S150002269,3464138000,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,9000000,5910000,0,157282000,6000000,S150002270,3688726000,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,3000000,11400000,0,99751000,5000000,S150002271,3458564000,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,10000000,1400000,0,157785000,9600000,S150002287,1321594000,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,71000,200000,0,264198000,1084879000,S150002290,1508253000,R100000001,16,N,풍산중학교,,
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,540000,0,52615000,600000,S150002478,1405827000,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,9410000,0,59497000,382115000,S150002581,1677715000,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,8000000,7500000,0,44712000,1800000,S150002652,1852502000,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,10809000,0,116607000,2500000,S150002654,3144610000,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,0,0,59729000,0,S150002655,2609258000,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,12000000,3300000,0,126717000,2500000,S150002658,3093164000,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,6650000,0,132430000,3386000,S150002659,3541993000,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,100000,750000,0,116390000,17000000,S150002764,1189865000,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,170000,0,24576000,5000000,S150002765,644925000,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,2000000,1767000,0,250085000,30200000,S150002766,3044629000,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,1200000,0,99722000,3150000,S150002768,3198767000,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,0,0,42720000,2000000,S150002883,1498215000,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,500000,0,11400000,1769000,S150002889,1141175000,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,1386000,0,19998000,1000000,S150003141,1512138000,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,2250000,0,12425000,148000,S150003155,1420369000,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,1000000,0,45596000,2100000,S150003294,1966413000,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,10000000,3516000,0,51386000,6500000,S150003296,1401622000,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,10000000,1700000,0,62757000,2200000,S150003297,1872835000,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,300000,0,68822000,1500000,S150003373,1455685000,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,1619000,0,34865000,300000,S150003374,989270000,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,60000,0,0,659000,S150003377,1195482000,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,0,0,0,1058000,S150003437,1725190000,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,900000,0,2000000,800000,S150003438,2180401000,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,7000000,3330000,0,147325000,3100000,S150003519,3117440000,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,5329000,0,125652000,3000000,S150003523,2824723000,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,20000000,7958000,0,156729000,495486000,S150003524,4056406000,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,16816000,0,158720000,306900000,S150003533,4997913000,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,7400000,0,127769000,2500000,S150003534,4218937000,R100000001,16,N,오천중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,1000,101000,0,26600000,618000,S150003536,1435709000,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,230000,0,12141000,500000,S150003537,973866000,R100000001,16,N,서포중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,1000,545000,0,85716000,7500000,S150003539,1936751000,R100000001,16,N,청하중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,1000000,1300000,0,36000000,1500000,S150003540,2943735000,R100000001,16,N,포항동해중학교,중,3
