FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2900000,N,3000000,복식부기,예산세출,183226000,104809000,66624000,135822000,469008000,S120000425,1973825000,11392302.3,N100000001,13,N,기민중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,6000000,N,12000000,복식부기,예산세출,172056000,57581000,14300000,135146000,272814000,S120000427,1743156000,8466852.6,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,1001000,N,0,복식부기,예산세출,143398000,114844000,19400000,213209000,381532000,S120000432,2069374000,8732219.6,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,5000000,N,0,복식부기,예산세출,143262000,115606000,45000000,188140000,180390000,S120000436,1428110000,14036720.0,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,2000000,N,1500000,복식부기,예산세출,241113000,45689000,107122000,169293000,410392000,S120000505,1816132000,10784714.3,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,2500000,N,0,복식부기,예산세출,118294000,72900000,216090000,44380000,95665000,S120000511,774587000,33959384.6,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,4351000,N,4000000,복식부기,예산세출,136034000,78544000,30050000,64786000,157596000,S120000512,753353000,35106114.3,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,5500000,N,0,복식부기,예산세출,211016000,102202000,24560000,120025000,280832000,S120000580,1704983000,13027223.4,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,9500000,N,25000000,복식부기,예산세출,278505000,173611000,132152000,175200000,657824000,S120000585,3906561000,6542555.6,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,3000000,N,0,복식부기,예산세출,373651000,121671000,110655000,298437000,505064000,S120000590,3765800000,7093531.5,N100000001,13,N,한올중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,3100000,N,0,복식부기,예산세출,95810000,52368000,22850000,46900000,119430000,S120000683,809429000,54756523.8,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,2200000,N,0,복식부기,예산세출,150789000,119710000,15800000,83310000,366049000,S120000685,1382164000,17815310.9,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,300000,N,0,복식부기,예산세출,153617000,78188000,44080000,35590000,137883000,S120000689,983026000,34943512.2,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,3200000,N,0,복식부기,예산세출,134593000,98799000,23900000,48200000,123777000,S120000692,848309000,27250595.7,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,5000000,N,0,복식부기,예산세출,310348000,96126000,100351000,119980000,405385000,S120000735,2948156000,8018804.8,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,1000000,N,0,복식부기,예산세출,196282000,85171000,24439000,173229000,336677000,S120000736,1536518000,14176602.4,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,4700000,N,0,복식부기,예산세출,285714000,133982000,10600000,89030000,523910000,S120000737,2404994000,11102668.8,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,4000000,N,0,복식부기,예산세출,168314000,62527000,31422000,462935000,347447000,S120000740,2339768000,6874070.4,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,2000000,N,0,복식부기,예산세출,298071000,60272000,111988000,224796000,669144000,S120000745,3056768000,10481135.1,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,5000000,N,0,복식부기,예산세출,321053000,166218000,24500000,205528000,418759000,S120000751,3214191000,9989103.2,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,2900000,N,41693000,복식부기,예산세출,96873000,74036000,18520000,40099000,94330000,S120000822,716644000,98645000.0,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,2330000,N,31722000,복식부기,예산세출,191013000,87437000,27169000,62791000,147242000,S120000826,1072813000,34521638.3,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,4500000,N,0,복식부기,예산세출,135956000,37609000,83552000,84871000,93495000,S120000874,1056108000,12678737.3,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,12099000,N,15000000,복식부기,예산세출,228241000,66752000,17200000,60400000,265041000,S120000875,1499561000,19675400.0,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,1500000,N,62000000,복식부기,예산세출,253013000,133701000,78200000,208680000,807064000,S120000877,3485791000,6074817.6,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,13000000,N,0,복식부기,예산세출,280815000,112826000,359258000,260281000,437995000,S120000879,3729569000,8002687.2,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,29800000,N,5000000,복식부기,예산세출,309311000,60428000,50415000,163785000,647687000,S120000882,2915964000,7428756.7,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,231799000,107032000,23884000,103260000,297411000,S120000930,1835565000,15580544.9,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,4000000,N,0,복식부기,예산세출,239829000,92910000,21299000,182598000,231724000,S120000931,1320716000,24624423.5,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,8086000,N,0,복식부기,예산세출,310876000,92384000,91045000,292449000,592021000,S120000933,2704919000,8299756.6,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,140673000,35756000,23700000,131142000,184357000,S120000938,1461975000,7530809.9,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,3000000,N,0,복식부기,예산세출,150595000,95540000,21720000,165839000,325874000,S120000943,1278490000,12836842.8,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,3000000,N,0,복식부기,예산세출,130458000,81399000,17000000,152500000,367843000,S120000998,894752000,17901652.2,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,1720000,N,0,복식부기,예산세출,106191000,39660000,11600000,89380000,63879000,S120001000,951045000,18311231.9,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,3000000,N,0,복식부기,예산세출,129105000,84758000,24050000,84100000,136090000,S120001008,786060000,31179075.0,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,1399000,N,0,복식부기,예산세출,216025000,184441000,75902000,90887000,470082000,S120001054,2523003000,10323881.2,N100000001,13,N,대명중학교,,
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,2000000,N,40000000,복식부기,예산세출,126575000,44008000,8600000,150308000,198522000,S120001202,705598000,13716247.3,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,5000000,N,30000000,복식부기,예산세출,242009000,189653000,40000000,148600000,211780000,S120001208,1984491000,10561233.3,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,407000,N,0,복식부기,예산세출,76805000,68719000,5558000,27056000,28681000,S130000466,879130000,77596857.1,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,1667000,N,1276494000,복식부기,예산세출,150991000,64676000,77700000,86805000,521901000,S130000467,1638949000,24961980.4,P100000001,14,N,고창북중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,10000000,N,0,복식부기,예산세출,147213000,72567000,60960000,98113000,130072000,S130000468,2779535000,9111768.0,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,2000000,N,0,복식부기,예산세출,118108000,75325000,60282000,119776000,650247000,S130000477,2046936000,15286935.3,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,0,복식부기,예산세출,167891000,94901000,10180000,222637000,44577000,S130000551,2974687000,8601156.5,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,3000000,N,0,복식부기,예산세출,245396000,116854000,14560000,84565000,531135000,S130000555,2943731000,6745275.7,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,예산세출,236156000,95587000,31700000,92495000,436331000,S130000557,2923780000,9129303.8,P100000001,14,N,군산중앙중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,1253000,N,0,복식부기,예산세출,77822000,55461000,6074000,18322000,42022000,S130000562,1021999000,71938411.8,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,5555000,N,22840000,복식부기,예산세출,124032000,70935000,4475000,46818000,155546000,S130000686,992752000,14229530.0,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,5000000,복식부기,예산세출,167556000,80790000,49350000,114014000,384617000,S130000687,2664959000,11327732.0,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,145355000,63616000,23550000,107365000,92433000,S130000694,1817496000,9697478.4,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,65284000,50600000,5500000,37640000,28915000,S130000695,1070375000,52429750.0,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,800000,N,0,복식부기,예산세출,81276000,75103000,5880000,40658000,66890000,S130000696,935643000,23197115.4,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,0,N,0,복식부기,예산세출,122323000,109917000,40612000,46912000,543813000,S130000800,1419100000,15851923.6,P100000001,14,N,용북중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,8500000,복식부기,예산세출,99280000,81356000,12240000,60465000,322407000,S130000921,1232908000,16081026.5,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,639000,N,0,복식부기,예산세출,116282000,63473000,20000000,34042000,54793000,S130000922,1026682000,27414812.5,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,7021000,N,0,복식부기,예산세출,171287000,100675000,21600000,87185000,295044000,S130000925,3047834000,10220947.9,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,0,N,0,복식부기,예산세출,146634000,59951000,13860000,57058000,131442000,S130000927,1713449000,10773573.6,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,2000000,N,0,복식부기,예산세출,120020000,67307000,3050000,70225000,44248000,S130001005,1361617000,11197765.1,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,1000000,N,5000000,복식부기,예산세출,169489000,72666000,31260000,145981000,203663000,S130001049,1586959000,10862833.3,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,1000000,N,0,복식부기,예산세출,100441000,58591000,44600000,77122000,226270000,S130001056,1624260000,20701786.4,P100000001,14,N,전주예술중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,3000000,N,0,복식부기,예산세출,228647000,75792000,315820000,182170000,1298648000,S130001057,2716809000,17034932.9,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,4000000,N,0,복식부기,예산세출,213181000,131391000,15300000,273664000,107066000,S130001126,3370239000,8380531.6,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2000000,N,0,복식부기,예산세출,202267000,120823000,37050000,154411000,91917000,S130001127,3492450000,8403520.5,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,5000000,N,0,복식부기,예산세출,206185000,134854000,32751000,227419000,295475000,S130001135,3098027000,8546391.0,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,5000000,N,0,복식부기,예산세출,212468000,79884000,34907000,139695000,429891000,S130001136,2897220000,9311433.8,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,1000000,N,11000000,복식부기,예산세출,163016000,91076000,36040000,94872000,74041000,S130001142,2624352000,8972165.2,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,1832000,N,0,복식부기,예산세출,168095000,83890000,33473000,208936000,135308000,S130001143,2569434000,8103716.5,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,6000000,N,0,복식부기,예산세출,116614000,72596000,15972000,71872000,33039000,S130001144,1594328000,17526798.2,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2055000,N,0,복식부기,예산세출,112613000,50613000,2420000,18772000,49128000,S130001146,925108000,25793533.3,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,500000,N,0,복식부기,예산세출,133438000,92287000,8300000,42219000,35656000,S130001148,1507568000,16851555.6,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,2000000,N,50000000,복식부기,예산세출,81825000,106138000,6090000,67876000,30834000,S130001150,1443113000,22921487.2,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000000,N,0,복식부기,예산세출,233891000,65155000,20176000,133158000,110382000,S130001386,3461431000,9232094.0,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,343938000,72598000,31325000,211957000,164954000,S130001395,3790094000,7691443.3,P100000001,14,N,전주근영중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,358593000,125612000,32256000,274888000,766079000,S130001396,4189835000,7293481.0,P100000001,14,N,전주기전중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000000,N,0,복식부기,예산세출,242354000,80206000,20865000,186133000,454669000,S130001399,2738218000,8348531.4,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1000,N,13000000,복식부기,예산세출,219362000,74134000,24045000,58928000,70083000,S130001403,2357845000,8804368.8,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5000000,N,0,복식부기,예산세출,297908000,103474000,16300000,81512000,276788000,S130001405,3007552000,8182578.8,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,5000000,N,0,복식부기,예산세출,285157000,102580000,122260000,125537000,395635000,S130001409,3603550000,8055067.7,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,3000000,N,1000,복식부기,예산세출,298966000,52658000,18258000,109343000,317365000,S130001416,3256999000,8129438.9,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,예산세출,174756000,93258000,13884000,180759000,411306000,S130001418,2538207000,9074920.2,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,예산세출,145998000,82173000,33022000,143145000,108306000,S130001585,2251147000,8477886.5,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,10000000,N,0,복식부기,예산세출,76362000,63635000,15240000,52210000,23680000,S130001588,1334068000,24612421.9,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,500000,N,0,복식부기,예산세출,65637000,101403000,4920000,26615000,18931000,S130001589,915860000,35433312.5,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,103000,N,0,복식부기,예산세출,80825000,70621000,5400000,34406000,18459000,S130001590,740784000,21124400.0,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,1000000,N,1000000,복식부기,예산세출,116052000,57365000,4200000,46343000,55781000,S130001600,1398327000,16471254.9,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,3000000,N,0,복식부기,예산세출,186702000,99799000,5629000,119117000,108270000,S130001601,2595356000,8807550.8,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,5000000,N,40000000,복식부기,예산세출,237337000,86117000,13900000,151809000,108533000,S130001603,2960300000,10149284.5,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,0,N,0,복식부기,예산세출,100444000,64334000,123306000,113445000,624942000,S130002455,1300718000,23041475.2,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,1680000,N,63598000,복식부기,예산세출,142325000,40100000,32634000,39485000,125489000,S140000386,808183000,33878216.2,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,2000000,N,0,복식부기,예산세출,150194000,216594000,16712000,34808000,126547000,S140000401,1116270000,46197916.7,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,1000000,N,0,복식부기,예산세출,357334000,891680000,12752000,196212000,558499000,S140000546,3059592000,10871668.1,Q100000001,15,N,광양제철중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,3000000,N,11000000,복식부기,예산세출,116050000,67960000,65878000,103768000,109199000,S140000671,1180993000,12280355.6,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,0,N,681587000,복식부기,예산세출,197302000,42200000,166032000,83241000,235143000,S140000687,1095241000,24279087.4,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,1900000,N,13450000,복식부기,예산세출,172845000,58000000,89320000,53234000,78250000,S140000689,1177260000,19344223.5,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3500000,N,0,복식부기,예산세출,236493000,1096388000,151800000,243795000,364952000,S140000827,3036746000,11667440.9,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,5000000,N,17445000,복식부기,예산세출,214145000,108722000,23078000,211564000,339787000,S140000830,4037486000,9701031.3,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,0,N,0,복식부기,예산세출,199512000,96500000,53600000,215880000,346750000,S140000833,3276742000,8165660.8,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3364000,N,0,복식부기,예산세출,227417000,597288000,73500000,247520000,417452000,S140000839,2645420000,8885993.7,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,1500000,N,71680000,복식부기,예산세출,271786000,99250000,126840000,314188000,380245000,S140000841,3141520000,8814018.0,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,3000000,N,0,복식부기,예산세출,214496000,116607000,27545000,238650000,418904000,S140000842,3178071000,7919383.0,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,4000000,N,0,복식부기,예산세출,324568000,98210000,69300000,305555000,711587000,S140000843,3416120000,7937745.6,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,2500000,N,0,복식부기,예산세출,169498000,63070000,32070000,56919000,220702000,S140000925,816993000,25693434.0,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,1647000,N,0,복식부기,예산세출,203478000,64350000,29650000,50069000,214693000,S140000933,1152090000,30104859.6,Q100000001,15,N,해제중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1520000,N,349058000,복식부기,예산세출,111625000,31130000,6120000,29642000,102989000,S140000998,964023000,106407133.3,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,1901000,N,119151000,복식부기,예산세출,166432000,55252000,8380000,34964000,59165000,S140001011,862749000,28434652.2,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,2500000,N,82596000,복식부기,예산세출,142059000,53383000,18440000,37772000,48635000,S140001013,859795000,24903600.0,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,3950000,N,469875000,복식부기,예산세출,286729000,91690000,19499000,226877000,763819000,S140001084,3352206000,8356802.9,Q100000001,15,N,순천매산중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,2607000,N,437908000,복식부기,예산세출,232414000,178049000,47868000,181938000,317157000,S140001376,2088713000,10895793.8,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,1000000,N,0,복식부기,예산세출,184665000,154839000,9150000,105232000,205838000,S140001377,2187160000,12828306.3,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,0,N,0,복식부기,예산세출,198331000,65300000,10008000,93388000,268400000,S140001383,2256483000,10328250.0,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,500000,N,149846000,복식부기,예산세출,330846000,144568000,109703000,244812000,850375000,S140001561,3085856000,9602550.8,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,1589000,N,0,복식부기,예산세출,132390000,104449000,11370000,35615000,44673000,S140001562,856175000,23725220.0,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,1800000,N,0,복식부기,예산세출,120467000,83534000,39830000,122809000,320751000,S140001651,1288232000,63787838.7,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,2094000,N,1282626000,복식부기,예산세출,163597000,62596000,27749000,118386000,156409000,S140001663,1635891000,18445711.2,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,1528000,N,415626000,복식부기,예산세출,143258000,56833000,20523000,77636000,166742000,S140001735,1037122000,87239454.5,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,1901000,N,6949000,복식부기,예산세출,158201000,56148000,10821000,102752000,113487000,S140001742,965886000,10412830.9,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,3000000,N,0,복식부기,예산세출,104316000,33851000,8300000,28350000,148767000,S140002016,984525000,46825321.4,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,2721000,N,0,복식부기,예산세출,183083000,81213000,3400000,83223000,468025000,S140002020,2123952000,9594843.6,Q100000001,15,N,진도중학교,,
