FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,1987679003,25815909,0,92555720,11950000,S150003539,4138779100,R100000001,16,N,청하중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,762322016,16843707,0,87491100,11966000,S150003540,5466655000,R100000001,16,N,포항동해중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,1838,13937608,0,75703100,66579860,S150003542,3991626750,R100000001,16,N,포항영신중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,3168723363,133616752,0,742713916,822968010,S150003543,15875455810,R100000001,16,N,포항제철중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,691741,24208052,0,143567970,352408500,S150003548,7264996600,R100000001,16,N,흥해중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,미지정,결산세입,53001994,15142649,0,34050760,1000000,S150006187,5306411850,R100000001,16,N,문명중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,N,복식부기,결산세입,973863500,43707590,0,335287290,246787570,S160000754,5308141940,S100000001,17,N,거제중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,N,미지정,결산세입,14736860,22814770,0,17235650,16275700,S160000758,3381980940,S100000001,17,N,둔덕중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,N,복식부기,결산세입,8437220,14119040,0,11494200,8400000,S160000762,1909694190,S100000001,17,N,외포중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,N,미지정,결산세입,18345560,3497740,0,52824820,10869520,S160000763,3725296570,S100000001,17,N,장목예술중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,N,복식부기,결산세입,65777730,47103770,0,342556040,12061000,S160000766,10151518240,S100000001,17,N,해성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,N,미지정,결산세입,2155500,6873340,0,90875270,33695000,S160000911,4154658750,S100000001,17,N,거창대성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,N,복식부기,결산세입,495736980,20118810,0,46568200,48500000,S160000918,2984593010,S100000001,17,N,샛별중학교,,
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,N,복식부기,결산세입,16247040,3620250,0,113731550,8500000,S160000923,4201425340,S100000001,17,N,혜성여자중학교,중,3
사립,03,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,N,복식부기,결산세입,47690,2416000,0,54883880,13730000,S160001033,3249211710,S100000001,17,N,철성중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,N,복식부기,결산세입,372612970,15777950,0,30790930,3200000,S160001140,2590682600,S100000001,17,N,김해중앙여자중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,N,복식부기,결산세입,42748910,28323560,0,185945640,36438320,S160001150,5046352520,S100000001,17,N,장유중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,N,미지정,결산세입,4838830,21638150,0,72866700,11080000,S160001151,2901815650,S100000001,17,N,진례중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,N,미지정,결산세입,19358190,47629100,0,55713680,4820000,S160001153,5715138070,S100000001,17,N,한림중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,N,미지정,결산세입,35083010,12696460,0,289475660,28300000,S160001260,2341140630,S100000001,17,N,상주중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,N,복식부기,결산세입,158725460,8977020,0,25995100,5046780,S160001264,2728890990,S100000001,17,N,이동중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,N,복식부기,결산세입,14508440,7440290,0,30332200,7883000,S160001265,1949987240,S100000001,17,N,창선중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,N,복식부기,결산세입,21286770,2452060,0,21875960,11772400,S160001266,1676161530,S100000001,17,N,해성중학교,,
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,1906700,26586260,0,84456000,8200000,S160001361,4670947620,S100000001,17,N,마산무학여자중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,N,복식부기,결산세입,20614683,6577640,0,95258200,17000000,S160001362,4569506420,S100000001,17,N,마산삼진중학교,,
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,343934888,1995669,0,50381300,6302496,S160001365,5532055650,S100000001,17,N,의신중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,N,미지정,결산세입,14569868,4332940,0,61276820,8300000,S160001366,5079109840,S100000001,17,N,마산제일여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,N,미지정,결산세입,64911404,22073167,0,224837180,17768890,S160001367,4625691150,S100000001,17,N,마산중앙중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,3610770,3255745,0,150990170,19683330,S160001371,3841624508,S100000001,17,N,성지여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,N,복식부기,결산세입,4181230,25565963,0,139450470,1154431540,S160001376,3346608200,S100000001,17,N,창신중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,573446740,2097680,0,24897200,10240000,S160001473,2665571060,S100000001,17,N,동명중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,17830930,35679990,0,74007000,324781100,S160001475,4641300010,S100000001,17,N,밀성여자중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,3001980,2997700,0,47596000,5240000,S160001476,2615945640,S100000001,17,N,밀성중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,미지정,결산세입,20129510,4941640,0,11452970,3100000,S160001477,2667794600,S100000001,17,N,밀양동강중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,718738740,11027440,0,22550200,3180000,S160001480,1470950960,S100000001,17,N,삼랑진중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,12213440,1322760,0,29142660,3376000,S160001483,2871206310,S100000001,17,N,세종중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,N,복식부기,결산세입,2305720,5420510,0,18322600,71128000,S160001486,1899266960,S100000001,17,N,동국대학교사범대학부속홍제중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,50160330,7108840,0,8522190,65770000,S160001590,1588182700,S100000001,17,N,곤명중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,10489680,14561970,0,39561600,3450050,S160001592,2606190220,S100000001,17,N,남양중학교,중,3
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,9711230,2462720,0,53733060,24410000,S160001595,3217422870,S100000001,17,N,삼천포여자중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,1021875320,12803380,0,75747300,6370000,S160001598,4171647310,S100000001,17,N,삼천포중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,N,복식부기,결산세입,2951582220,25647950,0,192412460,115964740,S160001600,7593359450,S100000001,17,N,용남중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,9260430,62948649,0,206076420,20700000,S160001780,8846794830,S100000001,17,N,개운중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,3591930,30774379,0,176379350,13260320,S160001782,6459470460,S100000001,17,N,물금동아중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,미지정,결산세입,28999310,9541030,0,41426560,5911730,S160001783,1839258900,S100000001,17,N,보광중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,N,복식부기,결산세입,24486890,50687510,0,118069440,53696810,S160001787,8376913600,S100000001,17,N,양산여자중학교,,
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,3707190,5465980,0,41714600,3969500,S160001849,2204494130,S100000001,17,N,의령여자중학교,,
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,복식부기,결산세입,5833920,1372440,0,11223600,2100000,S160001853,1504451490,S100000001,17,N,정곡중학교,중,3
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,N,미지정,결산세입,2988520,15216680,0,13718880,2449920,S160001854,2459324460,S100000001,17,N,지정중학교,중,3
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,271816912,14960999,0,90916030,39073360,S160001939,6219271080,S100000001,17,N,경해여자중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,17981780,7148540,0,95339030,8030000,S160001942,5275583700,S100000001,17,N,대아중학교,중,3
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,9456510,8667940,0,138217010,13140000,S160001947,6374959340,S100000001,17,N,삼현여자중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,672644580,13225110,0,218195510,23108000,S160001954,5479748330,S100000001,17,N,진주동명중학교,중,3
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,86891400,41844750,0,157642880,37955000,S160001955,6964017720,S100000001,17,N,진주동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,41437800,7339550,0,75568680,10000000,S160002120,2705315740,S100000001,17,N,웅동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,N,복식부기,결산세입,2254522059,70613673,0,205033730,12560000,S160002123,5029213537,S100000001,17,N,진해남중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,26034830,8267210,0,51909970,192907200,S160002236,2825291120,S100000001,17,N,남지여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,20094534,9072476,0,57801000,5220000,S160002237,2872137190,S100000001,17,N,남지중학교,중,3
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,1074564860,7323330,0,11593660,35853450,S160002238,1661103830,S100000001,17,N,대성중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,25419050,3228920,0,17778400,2404000,S160002241,1391856730,S100000001,17,N,성산중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,17778812,1746126,0,62752300,17871100,S160002242,2340261820,S100000001,17,N,신창여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,복식부기,결산세입,13385440,356690,0,11692960,2700000,S160002245,1368251430,S100000001,17,N,창녕옥야중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,N,미지정,결산세입,49308430,2011854,0,7908050,13392000,S160002246,2369440120,S100000001,17,N,창녕여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,342545359,2000196,0,27808800,6000000,S160002357,2423302670,S100000001,17,N,창원대산중학교,,
사립,03,경상남도 창원시 성산구,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,3005240,13103410,0,37529350,42852960,S160002372,3494322700,S100000001,17,N,창원남중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,N,미지정,결산세입,110409295,23655237,0,157158560,9100000,S160002374,7864583810,S100000001,17,N,창원여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,N,복식부기,결산세입,7695450,64655320,0,215843100,413400000,S160002376,7025574900,S100000001,17,N,창원중학교,중,3
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,N,복식부기,결산세입,2702410,11156900,0,258008840,90110000,S160002473,3871090040,S100000001,17,N,충렬여자중학교,,
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,N,미지정,결산세입,24637225,33366222,0,86602040,52238320,S160002476,6081738640,S100000001,17,N,동원중학교,,
사립,03,경상남도 하동군,하동교육지원청,경상남도교육청,S100000401,N,미지정,결산세입,4372110,4949420,0,61543350,114460060,S160002652,2654920410,S100000001,17,N,하동중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,복식부기,결산세입,30776800,8859510,0,80245810,35236800,S160002754,2219654420,S100000001,17,N,군북중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,복식부기,결산세입,33527530,523950,0,17672960,5552100,S160002755,1338936690,S100000001,17,N,대산중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,복식부기,결산세입,30390710,7498050,0,20840540,3140000,S160002758,1984214260,S100000001,17,N,칠성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,미지정,결산세입,37479980,7008980,0,79266440,14934200,S160002759,4234881920,S100000001,17,N,칠원중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,미지정,결산세입,347753360,5417270,0,0,2160000,S160002760,2117054260,S100000001,17,N,함성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,N,미지정,결산세입,6406720,11886330,0,74346570,7370000,S160002761,3754420950,S100000001,17,N,함안여자중학교,,
사립,03,경상남도 함양군,함양교육지원청,경상남도교육청,S100000432,N,복식부기,결산세입,8974770,2039620,0,60516900,38200000,S160002838,1908046150,S100000001,17,N,안의중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,복식부기,결산세입,1162810,6819450,0,10822400,5586000,S160002940,1726910650,S100000001,17,N,가회중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,미지정,결산세입,69225510,7048908,0,96632060,41517000,S160002941,2715335250,S100000001,17,N,대병중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,복식부기,결산세입,13125530,2155920,0,14103440,45368970,S160002943,1764640550,S100000001,17,N,묘산중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,복식부기,결산세입,71622160,2966580,0,53973680,6500000,S160002954,2720453880,S100000001,17,N,합천여자중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,N,복식부기,결산세입,10427480,15319390,0,19308700,3600000,S160002958,2210824480,S100000001,17,N,해인중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,N,복식부기,결산세입,969930,12193080,0,793238540,4505000,S160003935,1611060120,S100000001,17,N,선인국제중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,324805480,52377630,0,66122520,14634890,S170000173,7295895350,T100000001,18,N,귀일중학교,,
사립,03,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,N,복식부기,결산세입,110141560,29047900,0,34379210,620000,S170000289,4494658830,T100000001,18,N,남주중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,7573880,27185840,0,68039660,24870000,S170000433,6394204650,T100000001,18,N,신성여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,미지정,결산세입,54885150,30972200,0,64062770,20000000,S170000434,6986722180,T100000001,18,N,오현중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,3967640,20890260,0,53305770,6600000,S170000435,6218437290,T100000001,18,N,제주여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,N,복식부기,결산세입,21973960,14085430,0,60387510,2000000,S170000436,5931855710,T100000001,18,N,제주중학교,중,3
