FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,4700000,0,48906000,3250000,S130000925,3673790000,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,4241000,0,19000000,33722000,S130000927,2065431000,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,N,복식부기,예산세입,2000000,300000,0,16750000,9000000,S130001005,1640417000,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,예산세입,2000000,800000,0,132400000,55596000,S130001049,2025222000,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,예산세입,800000,710000,0,255950000,100000,S130001056,1874724000,P100000001,14,N,전주예술중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,예산세입,4000000,4817000,0,1429600000,16160000,S130001057,3366309000,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,10000000,4200000,0,192684000,21000000,S130001126,3886957000,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,1000000,9000000,0,114190000,20000000,S130001127,3956728000,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,1000000,13108000,0,213338000,4800000,S130001135,3767465000,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,8000000,9691000,0,295325000,4200000,S130001136,3481849000,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,7000000,13223000,0,66622000,1000000,S130001142,3007552000,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,19000000,2310000,0,206596000,14000000,S130001143,2959062000,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,2000000,960000,0,27534000,99399000,S130001144,1780528000,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,500000,165000,0,7918000,0,S130001146,1152126000,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,4000000,450000,0,18545000,500000,S130001148,1796473000,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,예산세입,0,300000,0,16401000,17040000,S130001150,1754135000,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,10000000,7900000,0,73185000,10200000,S130001386,3923908000,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,60584000,7400000,0,177100000,21226000,S130001395,4348556000,P100000001,14,N,전주근영중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,18000000,13957000,0,189300000,2160000,S130001396,5523846000,P100000001,14,N,전주기전중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,20000000,6600000,0,157444000,8500000,S130001399,3530901000,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,1000000,20265000,0,10660000,2433000,S130001403,2783040000,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,500000,9100000,0,36472000,1000000,S130001405,3741462000,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,20000000,12125000,0,163470000,8943000,S130001409,4435181000,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,3000000,19853000,0,235810000,2100000,S130001416,3795827000,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,예산세입,200000,1165000,0,179579000,6200000,S130001418,3225026000,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,5000000,3600000,0,103818000,4000000,S130001585,2647373000,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,5500000,400000,0,10940000,3000000,S130001588,1555355000,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,4900000,3220000,0,0,1000000,S130001589,1124746000,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,1500000,40000,0,0,630000,S130001590,948428000,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,6000000,600000,0,24618000,1068000,S130001600,1647782000,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,6000000,15190000,0,82901000,15000000,S130001601,2998782000,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,예산세입,10000000,52500000,0,70256000,10000000,S130001603,3460240000,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,1500000,11940000,0,557927000,184247000,S130002455,1571575000,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,예산세입,1800000,142000,0,14807000,1370000,S140000386,1235375000,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,예산세입,1692000,1200000,0,16292000,1500000,S140000401,1642441000,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,예산세입,500000,13824000,0,124665000,250964000,S140000546,4687116000,Q100000001,15,N,광양제철중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,예산세입,10000000,452000,0,9911000,1819000,S140000671,1635666000,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,예산세입,10000000,2000000,0,155721000,200000,S140000687,2332825000,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,예산세입,0,0,0,55200000,0,S140000689,1589059000,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,9000000,3000000,0,296365000,6000000,S140000827,4819309000,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,7000000,0,79931000,3800000,S140000830,4866496000,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,2000000,0,146107000,5000000,S140000833,4035877000,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,5000000,5800000,0,193935000,6000000,S140000839,4001226000,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,50000000,44400000,0,270949000,1000000,S140000841,4040660000,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,400000,0,111925000,33097000,S140000842,4051851000,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,예산세입,0,610000,0,224568000,17000000,S140000843,4687162000,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,예산세입,3000000,750000,0,14000000,5000000,S140000925,1339002000,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,예산세입,200000,870000,0,20590000,22000000,S140000933,1672317000,Q100000001,15,N,해제중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,0,420000,0,12485000,2000000,S140000998,1581202000,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,1000,6260000,0,12168000,1400000,S140001011,1288165000,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,5000000,1000000,0,1508000,600000,S140001013,1237072000,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,N,복식부기,예산세입,0,19302000,0,59280000,8000000,S140001084,5128063000,Q100000001,15,N,순천매산중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,0,9100000,0,161257000,3000000,S140001376,3313297000,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,48905000,1400000,0,34117000,500000,S140001377,2762962000,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,0,2000000,0,80230000,5000000,S140001383,2804680000,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,12000000,5522000,0,230477000,410000000,S140001561,4258507000,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,예산세입,2000000,360000,0,0,3000000,S140001562,1180901000,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,예산세입,1000000,2000000,0,227897000,5000000,S140001651,1741526000,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,예산세입,0,1560000,0,11400000,5000000,S140001663,3431388000,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,예산세입,0,200000,0,17784000,6900000,S140001735,1894384000,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,예산세입,2000,800000,0,12350000,2000000,S140001742,1400993000,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,예산세입,0,300000,0,16508000,240000,S140002016,1294061000,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,예산세입,0,0,0,0,0,S140002020,2945617000,Q100000001,15,N,진도중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,예산세입,12000000,1500000,0,29369000,1250000,S140002021,1234344000,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,N,복식부기,예산세입,0,300000,0,9196000,2939000,S140002156,1303828000,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,N,복식부기,예산세입,0,500000,0,37398000,47815000,S140002255,1396127000,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,예산세입,0,121480000,0,681671000,2450000,S140004883,2075680000,Q100000001,15,N,용정중학교,,
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,6100000,0,184793000,23000000,S150001020,7070097000,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,3000000,0,420060000,2500000,S150001022,4559215000,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,100000,0,22475000,2700000,S150001025,998143000,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,1000,4250000,0,87894000,7000000,S150001028,3343948000,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,예산세입,0,14200000,0,243252000,4700000,S150001029,4167042000,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,0,5100000,0,57920000,2100000,S150001124,3445460000,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,10000,1600000,0,96721000,2500000,S150001126,3052869000,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,10000000,1700000,0,23050000,874000,S150001128,1541590000,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,500000,6490000,0,35804000,200000,S150001129,3322883000,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,0,0,0,194888000,12590000,S150001133,2949197000,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,3000000,2387000,0,69801000,2085000,S150001136,2500130000,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,예산세입,1000,11308000,0,396649000,2500000,S150001141,4672145000,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,예산세입,15000000,1660000,0,148461000,8000000,S150001330,2080608000,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,5000000,2560000,0,160711000,1000000,S150001391,1913313000,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,10000,0,109375000,1000000,S150001397,1002533000,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,0,0,0,121122000,4500000,S150001405,1841662000,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,예산세입,2000000,5000000,0,360906000,400000,S150001410,4433497000,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,3500000,0,74725000,130836000,S150001636,2298705000,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,1000000,4750000,0,126090000,1500000,S150001640,2356098000,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,0,0,83822000,0,S150001642,2048821000,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,2300000,0,135937000,2500000,S150001643,2681283000,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,6340000,0,70736000,2500000,S150001644,2317066000,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,예산세입,0,3600000,0,86436000,1500000,S150001651,2841811000,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,예산세입,0,1800000,0,112854000,35787000,S150001789,2802518000,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,10000000,1025000,0,0,1000000,S150002023,3272871000,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1100000,0,0,2000000,S150002030,1181800000,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,400000,0,119590000,6000000,S150002031,3442673000,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,2500000,0,60880000,425654000,S150002032,1089202000,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,예산세입,0,1150000,0,377100000,3500000,S150002038,1573674000,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,3462000,950000,0,9478000,826000,S150002197,884368000,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,1530000,0,26190000,2000000,S150002200,2051550000,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,예산세입,0,900000,0,10719000,2160000,S150002202,1335769000,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,23144000,0,127775000,20000000,S150002269,3299999000,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,8000000,9360000,0,169083000,15500000,S150002270,3489014000,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,4000000,11145000,0,117884000,15700000,S150002271,3706785000,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,4500000,2100000,0,93010000,18000000,S150002287,1284171000,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,예산세입,0,624000,0,257888000,1040184000,S150002290,1523898000,R100000001,16,N,풍산중학교,,
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,예산세입,0,710000,0,40682000,600000,S150002478,1441502000,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,N,복식부기,예산세입,0,9840000,0,54062000,446191000,S150002581,1714055000,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,7000000,10500000,0,55767000,0,S150002652,1759303000,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,10809000,0,112276000,2500000,S150002654,3152041000,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,0,0,69816000,0,S150002655,2481759000,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,15000000,5300000,0,174317000,2100000,S150002658,4414730000,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,예산세입,0,7350000,0,119950000,6610000,S150002659,3582092000,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,2000000,3101000,0,214010000,17000000,S150002764,1199040000,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,170000,0,24576000,6000000,S150002765,657083000,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,2000000,1767000,0,283305000,30000000,S150002766,3161388000,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,예산세입,0,1200000,0,118347000,5910000,S150002768,3207827000,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,0,0,42720000,1000000,S150002883,1508424000,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,예산세입,0,550000,0,13680000,1466000,S150002889,1078391000,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,1536000,0,24630000,500000,S150003141,1036042000,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,예산세입,0,1815000,0,12672000,150000,S150003155,1508386000,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,1000000,0,42300000,2100000,S150003294,1922045000,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,5000000,2652000,0,57102000,12500000,S150003296,1582492000,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,예산세입,0,2700000,0,72280000,2200000,S150003297,1830143000,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,100000,0,37852000,2000000,S150003373,1433651000,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,2720000,0,48398000,300000,S150003374,1127811000,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,예산세입,0,410000,0,16634000,1095000,S150003377,1445263000,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,0,0,0,1060000,S150003437,1938457000,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,예산세입,0,1550000,0,2150000,900000,S150003438,2195271000,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,5000000,7100000,0,166775000,2100000,S150003519,3901135000,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,14868000,0,96800000,2000000,S150003523,3346156000,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,10700000,0,120426000,441671000,S150003524,2942613000,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,22702000,0,124235000,421806000,S150003533,4854787000,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,8450000,0,190440000,2500000,S150003534,4291295000,R100000001,16,N,오천중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,1000,101000,0,75240000,618000,S150003536,1922342000,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,0,170000,0,17612000,500000,S150003537,1026221000,R100000001,16,N,서포중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,1000,1190000,0,80581000,7500000,S150003539,2012488000,R100000001,16,N,청하중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,1000000,1200000,0,28400000,1531000,S150003540,3107314000,R100000001,16,N,포항동해중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,예산세입,500000,12430000,0,119596000,2500000,S150003542,3022887000,R100000001,16,N,포항영신중학교,중,3
