SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,294900000,107038000,15002000,84110000,115369000,S010002288,19930000,1860669.6,B100000001,1,N,화계중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,227613000,69205000,11640000,78272000,46848000,S010002337,4850000,5039402.3,B100000001,1,N,금호여자중학교,
중,공립,3,서울특별시 중구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,301607000,68654000,12400000,84447000,48097000,S010002341,11075000,2202008.4,B100000001,1,N,덕수중학교,
,공립,3,서울특별시 용산구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,1000000,N,12000000,복식부기,예산세출,310836000,80399000,112500000,117069000,123693000,S010002350,15860000,1591269.5,B100000001,1,N,선린중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,330672000,116079000,192740000,424981000,127941000,S010002355,12950000,1477160.5,B100000001,1,N,용강중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,3000000,N,0,복식부기,예산세출,222232000,88926000,100626000,151180000,95468000,S010002356,31980000,2476471.4,B100000001,1,N,용산중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,276599000,67187000,24950000,51474000,87741000,S010002357,7940000,2313412.6,B100000001,1,N,장원중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,228244000,110715000,13510000,84525000,96576000,S010002360,10100000,2540514.0,B100000001,1,N,창덕여자중학교,
,공립,3,서울특별시 종로구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,251801000,89683000,21850000,114912000,58865000,S010002361,16715000,1500883.5,B100000001,1,N,청운중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,1000,N,0,복식부기,예산세출,284774000,71846000,14990000,139285000,55559000,S010002362,10768000,1743876.1,B100000001,1,N,한강중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,Y,0,복식부기,,0,0,0,0,0,S010004058,0,,B100000001,1,N,서울체육중학교,서울체육고등학교에서 통합 입력
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,369673000,96207000,22344000,157710000,63556000,S010005180,16550000,732633.7,B100000001,1,N,삼각산중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,312728000,93364000,23040000,150840000,91993000,S010005210,16035000,962237.8,B100000001,1,N,을지중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1878000,N,0,복식부기,예산세출,400746000,96451000,10300000,202405000,116550000,S010005211,20670000,744736.8,B100000001,1,N,구암중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,230483000,77632000,13303000,105930000,34233000,S010005212,11700000,2075793.9,B100000001,1,N,경일중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,3000000,N,0,복식부기,예산세출,264510000,76199000,24004000,249661000,117535000,S010005240,12765000,2218617.2,B100000001,1,N,마장중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,327497000,99328000,18918000,159885000,51840000,S010005271,14280000,995182.2,B100000001,1,N,개운중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,349284000,98293000,15620000,159802000,148467000,S010005286,12020000,888306.1,B100000001,1,N,양진중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,296141000,74851000,30870000,102948000,105770000,S010005287,21381000,1172469.4,B100000001,1,N,염경중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,263305000,65571000,16680000,71180000,66425000,S010005289,9150000,1836981.3,B100000001,1,N,효문중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,342265000,121703000,62790000,229406000,152936000,S010005366,11900000,904715.1,B100000001,1,N,상암중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,20000000,N,0,복식부기,예산세출,193500000,91369000,26996000,175954000,152908000,S010005497,16550000,1207267.4,B100000001,1,N,수명중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,10000000,N,0,복식부기,예산세출,249646000,249057000,35450000,210163000,100863000,S010005510,18300000,823260.1,B100000001,1,N,진관중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,278217000,148706000,26450000,236625000,145776000,S010005515,50310000,640234.1,B100000001,1,N,목운중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,231546000,102705000,35479000,98782000,40966000,S010005516,11036000,1338082.3,B100000001,1,N,솔샘중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,208084000,160310000,37000000,127525000,98324000,S010005519,11270000,1722555.0,B100000001,1,N,인왕중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,237042000,114216000,29145000,145317000,78992000,S010005520,19570000,1248564.0,B100000001,1,N,문현중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,377136000,164764000,15880000,95320000,69589000,S010005526,3000000,1000950.3,B100000001,1,N,강명중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,236649000,167038000,34577000,135120000,76624000,S010005540,13590000,1060060.7,B100000001,1,N,강동중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,337953000,120735000,30340000,261547000,67890000,S010005561,15150000,717396.7,B100000001,1,N,신도중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,290712000,113401000,27600000,113658000,94327000,S010005569,23300000,1811469.9,B100000001,1,N,창천중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,310360000,143334000,39660000,119691000,93143000,S010005571,12400000,877396.8,B100000001,1,N,천왕중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,305700000,76722000,17045000,172045000,62419000,S010005592,11620000,967842.6,B100000001,1,N,가재울중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,281372000,82406000,18848000,108415000,44317000,S010005593,10530000,1168925.1,B100000001,1,N,위례솔중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,2000000,N,0,복식부기,예산세출,322802000,181083000,19814000,130920000,65230000,S010005595,14745000,816623.1,B100000001,1,N,길음중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,311423000,145307000,14852000,136909000,112637000,S010005596,12500000,1198738.6,B100000001,1,N,마곡중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,352693000,177396000,34700000,131570000,133765000,S010005612,15000000,1292238.5,B100000001,1,N,숭곡중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,361744000,113309000,26130000,187738000,71390000,S010005829,15900000,736443.1,B100000001,1,N,세곡중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,472378000,94455000,12878000,154930000,59713000,S010006041,17500000,599154.2,B100000001,1,N,송례중학교,
중,공립,3,서울특별시 서초구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2000,N,0,복식부기,예산세출,314796000,118399000,15300000,78226000,91391000,S010006334,12500000,1612823.5,B100000001,1,N,내곡중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,1000,N,0,복식부기,예산세출,233359000,51689000,15500000,179570000,88553000,S010006401,16960000,1264863.9,B100000001,1,N,항동중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,345193000,62248000,13330000,99460000,57845000,S010006402,19345000,848609.4,B100000001,1,N,신길중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,284999000,67161000,20380000,130671000,106260000,S010006403,28957000,964392.7,B100000001,1,N,마곡하늬중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,463837000,184829000,40461000,269492000,121623000,S010006434,26918000,1682614.0,B100000001,1,N,해누리중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,439019000,132848000,25200000,193593000,157991000,S010006545,29882000,3720657.8,B100000001,1,N,강빛중학교,
,사립,3,서울특별시 강남구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,5000000,N,0,복식부기,예산세출,349451000,235500000,43100000,155318000,76897000,S010000704,2801231000,6050325.1,B100000001,1,N,단국대학교사범대학부속중학교,
,사립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,30000000,N,3000000,복식부기,예산세출,358970000,98010000,50684000,126212000,717570000,S010000710,3450048000,10791281.3,B100000001,1,N,동덕여자중학교,
,사립,3,서울특별시 서초구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2000000,N,0,복식부기,예산세출,308955000,267087000,29100000,182327000,73830000,S010000714,3536701000,7017543.9,B100000001,1,N,서문여자중학교,
중,사립,3,서울특별시 서초구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,1283000,N,0,복식부기,예산세출,284754000,131499000,94930000,441047000,132091000,S010000718,4026739000,6853006.7,B100000001,1,N,세화여자중학교,
중,사립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,20000000,복식부기,예산세출,383901000,63061000,82945000,278848000,39049000,S010000720,3845010000,5253973.2,B100000001,1,N,숙명여자중학교,
중,사립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,3000000,N,0,복식부기,예산세출,266453000,115120000,113500000,379160000,94380000,S010000731,2304103000,6740156.4,B100000001,1,N,은성중학교,
,사립,3,서울특별시 강남구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,57260000,복식부기,예산세출,561597000,189962000,30543000,249396000,76887000,S010000733,4398875000,5701352.5,B100000001,1,N,중동중학교,
중,사립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,5000000,N,60000000,복식부기,예산세출,696228000,381054000,40600000,745148000,217328000,S010000734,4027687000,6191619.9,B100000001,1,N,진선여자중학교,
,사립,3,서울특별시 강남구,,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,487282000,120322000,870132000,134405000,48652000,S010000736,3668305000,6546803.4,B100000001,1,N,휘문중학교,
,사립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,2000000,N,0,복식부기,예산세출,211370000,174775000,468300000,213906000,31040000,S010000861,3756429000,20849012.9,B100000001,1,N,동북중학교,
중,사립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,371713000,220609000,18880000,102520000,89049000,S010000862,3693080000,9565640.4,B100000001,1,N,동신중학교,
,사립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,10500000,N,30000000,복식부기,예산세출,268078000,182105000,736000000,262239000,71600000,S010000868,3682931000,11574951.4,B100000001,1,N,배명중학교,
,사립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,1000,복식부기,예산세출,328670000,90689000,54830000,216081000,54687000,S010000869,4325506000,5841548.4,B100000001,1,N,배재중학교,
중,사립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5000000,N,0,복식부기,예산세출,417052000,94659000,113930000,140556000,58646000,S010000870,3242283000,11438556.2,B100000001,1,N,보성중학교,
중,사립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,3000000,N,0,복식부기,예산세출,404418000,82193000,77580000,118875000,72680000,S010000871,3666292000,8957566.8,B100000001,1,N,보인중학교,
중,사립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,61547000,복식부기,예산세출,258035000,67005000,11690000,143947000,36578000,S010000872,2844341000,6765104.7,B100000001,1,N,상일중학교,
,사립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,3000000,N,0,복식부기,예산세출,324887000,142116000,19020000,167183000,132430000,S010000875,3606639000,8843611.7,B100000001,1,N,성덕여자중학교,
,사립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,10000000,복식부기,예산세출,233031000,141887000,17410000,102382000,78709000,S010000882,3183120000,12430821.8,B100000001,1,N,영파여자중학교,
,사립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,5000000,N,4500000,복식부기,예산세출,390931000,96031000,40750000,114741000,122756000,S010000886,3195899000,9544730.8,B100000001,1,N,잠실여자중학교,
,사립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,60000000,복식부기,예산세출,373040000,113842000,34465000,299741000,78341000,S010000889,5510571000,6882978.7,B100000001,1,N,정신여자중학교,
중,사립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,60500000,복식부기,예산세출,294170000,70377000,11200000,169160000,101263000,S010000896,3595366000,5797892.2,B100000001,1,N,한영중학교,
,사립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,338250000,83981000,16860000,190058000,97111000,S010000972,3591333000,5811026.9,B100000001,1,N,덕원중학교,
,사립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,8000,N,9600000,복식부기,예산세출,290199000,145031000,42963000,169577000,165173000,S010000975,2512809000,8508571.4,B100000001,1,N,등촌중학교,
,사립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,320942000,131538000,8955000,153336000,29102000,S010000976,3154250000,8612523.8,B100000001,1,N,마포중학교,
중,사립,3,서울특별시 강서구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,150423000,126920000,73340000,170009000,56468000,S010000977,3067976000,6916766.6,B100000001,1,N,명덕여자중학교,
중,사립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,374962000,112978000,6040000,153494000,50861000,S010000983,2820068000,7195098.2,B100000001,1,N,봉영여자중학교,
,사립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,1000000,N,0,복식부기,예산세출,323326000,74546000,27192000,148521000,119169000,S010000992,3330686000,9888059.0,B100000001,1,N,신정여자중학교,
중,사립,3,서울특별시 양천구,3.0,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,460504000,73252000,171600000,445723000,1632179000,S010000997,2727107000,10319035.6,B100000001,1,N,양정중학교,
,사립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,271239000,128049000,29000000,190405000,113007000,S010001000,2112612000,9841910.0,B100000001,1,N,영도중학교,
,사립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,217462000,245248000,177800000,143511000,45060000,S010001002,3026147000,6971479.2,B100000001,1,N,화곡중학교,
,사립,3,서울특별시 금천구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,60000000,복식부기,예산세출,352737000,142536000,15875000,155945000,96439000,S010001176,3267552000,7690007.5,B100000001,1,N,동일중학교,
중,사립,3,서울특별시 금천구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,252833000,107877000,15750000,89354000,558347000,S010001179,2793989000,9943099.0,B100000001,1,N,문일중학교,
중,사립,3,서울특별시 구로구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,38000000,복식부기,예산세출,340566000,136450000,13291000,87899000,49697000,S010001194,2769506000,11117828.5,B100000001,1,N,우신중학교,
중,사립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,40000000,복식부기,예산세출,293635000,160677000,19960000,157730000,58323000,S010001363,2503545000,9109493.0,B100000001,1,N,경희여자중학교,
,사립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,10000000,복식부기,예산세출,235686000,188931000,24172000,145857000,27581000,S010001364,3117773000,7944915.3,B100000001,1,N,경희중학교,
중,사립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,439321000,178117000,16660000,130775000,41751000,S010001365,2735287000,9921319.3,B100000001,1,N,대광중학교,
,사립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1000000,N,40000000,복식부기,예산세출,425457000,121820000,15988000,109094000,95524000,S010001367,3641472000,8287439.5,B100000001,1,N,동국대학교사범대학부속중학교,
중,사립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,예산세출,208969000,91472000,56500000,121350000,69102000,S010001374,2005247000,14503636.4,B100000001,1,N,송곡중학교,
중,사립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,10000000,N,115000000,복식부기,예산세출,243672000,77252000,19100000,224882000,69954000,S010001377,2671100000,12123533.6,B100000001,1,N,영란여자중학교,
중,사립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,10000000,복식부기,예산세출,167869000,148669000,16300000,107742000,93390000,S010001385,2339502000,23067776.0,B100000001,1,N,정화여자중학교,
,사립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,10000000,N,0,복식부기,예산세출,285665000,112050000,8850000,125012000,83221000,S010001391,2853040000,9965151.9,B100000001,1,N,혜원여자중학교,
,사립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,131550000,복식부기,예산세출,278852000,112292000,21500000,136449000,58005000,S010001392,2740737000,7482548.4,B100000001,1,N,휘경여자중학교,
,사립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,201072000,125111000,17950000,93298000,65261000,S010001548,2233040000,11212016.4,B100000001,1,N,광신중학교,
중,사립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,2000,N,61000000,복식부기,예산세출,393999000,70666000,8300000,117405000,128002000,S010001551,3004594000,11936807.6,B100000001,1,N,남강중학교,
,사립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,3000000,N,0,복식부기,예산세출,380960000,137331000,16461000,144301000,81646000,S010001556,2632632000,9844437.7,B100000001,1,N,동양중학교,
,사립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1000000,N,92435000,복식부기,예산세출,209894000,71586000,21111000,100175000,65915000,S010001565,2521992000,13179948.7,B100000001,1,N,서울문영여자중학교,
,사립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,20000000,N,46937000,복식부기,예산세출,304713000,162795000,23520000,115872000,63522000,S010001566,3837980000,7874938.0,B100000001,1,N,성남중학교,
,사립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,0,복식부기,예산세출,333416000,121507000,22544000,144881000,109656000,S010001567,3128030000,10404404.3,B100000001,1,N,성보중학교,
,사립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,10000000,복식부기,예산세출,425003000,94702000,80363000,304910000,133763000,S010001575,3696130000,7543515.1,B100000001,1,N,중앙대학교사범대학부속중학교,
,사립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,8000000,복식부기,예산세출,278797000,108287000,33400000,204816000,67068000,S010001697,2837280000,11266394.9,B100000001,1,N,광운중학교,
,사립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,5000000,N,50000000,복식부기,예산세출,333372000,116112000,472340000,200538000,43259000,S010001710,3810947000,6211812.3,B100000001,1,N,상명중학교,
중,사립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,3000000,N,20000000,복식부기,예산세출,500941000,81941000,47400000,191927000,161182000,S010001712,3933004000,7361244.4,B100000001,1,N,선덕중학교,
,사립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,369962000,56493000,47900000,202281000,70149000,S010001718,2555655000,10161353.8,B100000001,1,N,염광중학교,
중,사립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,10000000,N,20000000,복식부기,예산세출,250819000,197277000,423925000,210821000,128130000,S010001721,3777607000,10057272.5,B100000001,1,N,재현중학교,
,사립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,1774000,N,0,복식부기,예산세출,239092000,59028000,5650000,151200000,98895000,S010001722,3131135000,12371724.8,B100000001,1,N,정의여자중학교,
,사립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,266331000,121912000,626005000,106529000,76856000,S010001729,3392320000,8152669.6,B100000001,1,N,청원중학교,
,사립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,10000000,복식부기,예산세출,174331000,193484000,281150000,104832000,45860000,S010001924,2231565000,9444788.8,B100000001,1,N,경성중학교,
중,사립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,20000000,복식부기,예산세출,225091000,74732000,23680000,230075000,32340000,S010001925,2209384000,7467644.6,B100000001,1,N,광성중학교,
중,사립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,308557000,75472000,71867000,235354000,753622000,S010001927,3955659000,13269117.9,B100000001,1,N,대성중학교,
중,사립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,1500000,N,2000000,복식부기,예산세출,273294000,80176000,17610000,132488000,60446000,S010001929,3874943000,6834549.2,B100000001,1,N,동도중학교,
,사립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,145877000,복식부기,예산세출,284518000,93340000,17250000,127378000,80360000,S010001930,2207020000,11870453.8,B100000001,1,N,동명여자중학교,
,사립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,2000000,N,130316000,복식부기,예산세출,325533000,119814000,19860000,223175000,152623000,S010001931,4260699000,6575402.0,B100000001,1,N,명지중학교,
,사립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,25000000,N,94740000,복식부기,예산세출,288436000,227349000,28520000,121445000,481764000,S010001936,3709426000,14551695.9,B100000001,1,N,선일여자중학교,
,사립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,1000000,N,89075000,복식부기,예산세출,377689000,66594000,23060000,181358000,361125000,S010001937,4218482000,8908514.2,B100000001,1,N,선정중학교,
,사립,3,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,1000000,N,0,복식부기,예산세출,361143000,108512000,22210000,192052000,47177000,S010001941,3149626000,7826048.4,B100000001,1,N,숭문중학교,
중,사립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,321902000,95923000,54400000,140376000,74626000,S010001942,2935860000,10351677.1,B100000001,1,N,숭실중학교,
중,사립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,100000000,복식부기,예산세출,446519000,99155000,75630000,199359000,146405000,S010001951,3891867000,7434685.2,B100000001,1,N,영락중학교,
,사립,3,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,70000000,복식부기,예산세출,225228000,278812000,13700000,190942000,87798000,S010001952,3791478000,7381866.9,B100000001,1,N,예일여자중학교,
,사립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,10000000,N,0,복식부기,예산세출,389988000,118432000,25324000,246045000,124341000,S010001955,3008260000,8021247.4,B100000001,1,N,이화여자대학교사범대학부속이화·금란중학교,
중,사립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,35000000,복식부기,예산세출,404484000,156394000,20880000,112631000,106598000,S010001956,3151360000,12383065.2,B100000001,1,N,인창중학교,
,사립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,35720000,복식부기,예산세출,223308000,109267000,41000000,162816000,36642000,S010001958,3330004000,11653127.2,B100000001,1,N,정원여자중학교,
중,사립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,3240000,N,110000000,복식부기,예산세출,216865000,111794000,40036000,139651000,37349000,S010001960,2847065000,11965870.3,B100000001,1,N,중앙여자중학교,
