SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,117600850,28819670,13998950,43249240,90798210,S130001130,1710000,10577747.1,P100000001,14,N,여산중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,93607710,26283160,22964900,42693160,30562170,S130001132,4587040,12261007.8,P100000001,14,N,왕궁중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,77403440,156728690,14341830,58182460,28746240,S130001133,2731560,18785234.4,P100000001,14,N,용안중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,97062150,46803230,8748020,66975420,22434970,S130001134,9475060,16766590.0,P100000001,14,N,웅포중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,200000,N,0,미지정,결산세출,361008288,171212000,42710890,271796040,640261672,S130001137,35441440,2690159.6,P100000001,14,N,이리남중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,305492560,228921020,217420770,197713960,616831350,S130001138,23162710,3811852.2,P100000001,14,N,이리동중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,354434010,287640270,125286000,247849500,558583460,S130001139,28805200,3381009.4,P100000001,14,N,이리북중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,275935470,126231320,78421190,211445130,615616300,S130001141,72572730,2623996.5,P100000001,14,N,이리영등중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,276046030,100797960,215878210,175579140,562461850,S130001145,21601520,3577684.4,P100000001,14,N,익산지원중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,80623770,83951230,13496070,43812880,27898610,S130001147,9410230,10799699.6,P100000001,14,N,함라중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,114004420,106419690,14097320,56692560,54393610,S130001149,28338140,4451735.0,P100000001,14,N,함열중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,미지정,결산세출,98624020,73171840,16069700,104874510,39053270,S130001298,20020830,5173737.8,P100000001,14,N,관촌중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,466750,N,58912810,미지정,결산세출,104634080,47145258,23581930,47949666,20714662,S130001299,5058410,14688741.2,P100000001,14,N,삼계중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,108042380,62166130,19746350,70421050,24839760,S130001300,4388030,17035511.8,P100000001,14,N,섬진중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,121508660,26316640,55221480,101331360,28230920,S130001301,4369010,14040752.9,P100000001,14,N,성수중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,미지정,결산세출,83097460,179633130,86985950,57568730,149583750,S130001303,4726980,11231920.0,P100000001,14,N,오수중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,60668060,36492760,6373390,110126520,8474860,S130001304,2789500,18743757.5,P100000001,14,N,운암중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,167340320,89635700,15579680,159139080,301396780,S130001305,13619040,3191070.9,P100000001,14,N,임실동중학교,
,공립,3,전북특별자치도 임실군,,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,0,복식부기,결산세출,118949040,43128880,21610070,34037470,20993540,S130001306,2498000,60304250.0,P100000001,14,N,지사중학교,
중,공립,3,전북특별자치도 임실군,3.0,전북특별자치도임실교육지원청,전북특별자치도교육청,P100000224,0,N,50000000,복식부기,결산세출,108107390,38655170,23235700,70338020,35757110,S130001307,3713040,15705068.1,P100000001,14,N,청웅중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,87203790,47166440,9862170,51435740,25775240,S130001345,47334880,11199094.2,P100000001,14,N,계남중학교,
중,공립,3,전북특별자치도 장수군,3.0,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,94283160,10618000,12582000,67292000,26388840,S130001346,6870560,12825562.4,P100000001,14,N,계북중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,1872000,N,0,미지정,결산세출,95844390,47641720,7848910,57094440,32375240,S130001347,6685160,14668344.7,P100000001,14,N,번암중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,7829100,N,0,미지정,결산세출,82874950,88797130,69058480,138077180,25013840,S130001348,5669040,13910657.3,P100000001,14,N,산서중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,151254340,66796310,6690050,103022870,59931750,S130001349,15757560,3079793.0,P100000001,14,N,장계중학교,
중,공립,3,전북특별자치도 장수군,3.0,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,미지정,결산세출,221797270,186639570,72953500,129867320,357492270,S130001350,21001140,3881376.7,P100000001,14,N,장수중학교,
,공립,3,전북특별자치도 장수군,,전북특별자치도장수교육지원청,전북특별자치도교육청,P100000235,0,N,0,복식부기,결산세출,158649970,5024280,10579960,82822130,23588920,S130001351,3737170,25854766.4,P100000001,14,N,천천중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,223535510,77050060,174983110,60176680,292634270,S130001383,81175450,4943234.1,P100000001,14,N,전주기린중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,340933220,108391100,27046960,211648410,703178230,S130001385,49999790,3195560.3,P100000001,14,N,서전주중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,263300260,411905320,92631690,200396300,507251120,S130001387,30450530,3560130.5,P100000001,14,N,전주우아중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,254085460,334000310,14917280,291152190,726308620,S130001388,30083720,3161968.5,P100000001,14,N,전주우전중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,3557000,N,0,미지정,결산세출,212030550,31800330,176195580,224748710,392759950,S130001390,7214890,10588959.7,P100000001,14,N,전라중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,253594950,170210890,94891990,167317390,317591400,S130001393,16025920,4764638.0,P100000001,14,N,전일중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,225917520,189260550,339911910,62697480,164734370,S130001397,9810230,9825069.9,P100000001,14,N,전주남중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,217622720,280004550,43584400,112519360,232598060,S130001398,3401060,5458467.2,P100000001,14,N,전주덕일중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,368364890,379191790,121828470,316056070,884506390,S130001400,55011700,2883255.5,P100000001,14,N,전주동중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,7468820,N,60254870,미지정,결산세출,420092300,210049870,28300650,328116270,985335170,S130001401,65852470,2414530.3,P100000001,14,N,전주서신중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,422480580,246822920,90917030,316227510,832533370,S130001402,45512510,2662798.3,P100000001,14,N,전주서중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,357558510,233939980,152480250,349411890,915075090,S130001404,103119450,2581400.0,P100000001,14,N,전주솔빛중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,239154180,131036830,179466630,108773120,294469410,S130001406,42897350,5029280.4,P100000001,14,N,전주양지중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,304395200,152858430,172836320,386236540,878518970,S130001407,70508550,2652299.6,P100000001,14,N,전주온고을중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,281645560,302422350,27061250,112118690,93824790,S130001411,19664780,4081646.0,P100000001,14,N,전주신일중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,18198470,N,0,복식부기,결산세출,253132860,211158750,81630490,172853130,528862190,S130001412,33614530,3161679.9,P100000001,14,N,전주중앙중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,2564260,N,0,미지정,결산세출,314324320,421001010,122383060,213053970,766511440,S130001413,42875830,2678113.6,P100000001,14,N,전주중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,1911030,N,0,복식부기,결산세출,309065030,433584020,75559900,264186630,823314470,S130001415,36923940,2785881.1,P100000001,14,N,전주풍남중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,270625200,69703390,89611920,326250610,561043920,S130001417,29399080,3383502.8,P100000001,14,N,전주호성중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,222869570,56867820,22624480,79780930,100896400,S130001420,23810240,3356618.8,P100000001,14,N,전주효정중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,104974140,163317260,15042760,63905970,28283690,S130001582,7469700,15958063.3,P100000001,14,N,감곡중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,98839930,54225950,9192890,39907160,39729210,S130001584,4109410,10695850.0,P100000001,14,N,고부중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,미지정,결산세출,95158760,107728440,9166000,53933530,33266490,S130001586,4013040,13784830.0,P100000001,14,N,산외중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,55753640,185192990,18370920,68940630,27723100,S130001587,41303830,17273265.7,P100000001,14,N,소성중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,미지정,결산세출,73352140,43248740,26671030,53671620,34475200,S130001592,26513970,11214465.2,P100000001,14,N,입암중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,복식부기,결산세출,87557690,23305750,14845580,66187630,22666690,S130001593,5527590,22009093.0,P100000001,14,N,정산중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,165020,N,0,복식부기,결산세출,103666850,103799700,14036170,38449630,23085850,S130001594,6877760,48346830.0,P100000001,14,N,정우중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,8130000,N,0,복식부기,결산세출,255722980,228105190,24655240,197521920,509691140,S130001595,21709950,3469460.8,P100000001,14,N,샘고을중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,1594460,N,0,복식부기,결산세출,264984620,105357940,253290140,198721100,488628680,S130001596,38330630,3508850.8,P100000001,14,N,정읍중학교,
중,공립,3,전북특별자치도 정읍시,3.0,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,22501160,N,0,복식부기,결산세출,306809080,96100040,74477380,99525620,446155900,S130001597,289700,3094257.0,P100000001,14,N,정일중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,11434110,N,0,복식부기,결산세출,60268280,38339900,49389400,62600430,41733400,S130001598,38815180,7564517.5,P100000001,14,N,칠보중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,33390000,복식부기,결산세출,106123940,101278230,9102260,91127900,39161620,S130001709,1744550,15913687.5,P100000001,14,N,동향중학교,
중,공립,3,전북특별자치도 진안군,3.0,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,544280,N,0,복식부기,결산세출,98624690,18911260,12047360,89637190,21352470,S130001710,8143040,13118962.6,P100000001,14,N,마령중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,복식부기,결산세출,85937900,33319860,7730830,63854230,24512180,S130001711,5710700,27633212.5,P100000001,14,N,백운중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,미지정,결산세출,188459220,162612980,15088870,61131820,142378460,S130001712,7492210,11778848.2,P100000001,14,N,부귀중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,640000,N,0,미지정,결산세출,83426690,4912770,4449100,67576990,11544790,S130001713,3740980,12592237.1,P100000001,14,N,안천중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,미지정,결산세출,67250310,80961440,2340810,87069010,3075860,S130001714,3032590,48746004.0,P100000001,14,N,용담중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,미지정,결산세출,86251460,156356450,8555030,60333070,72977960,S130001716,8238410,32726031.7,P100000001,14,N,주천중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,550000,N,0,미지정,결산세출,97435010,16715490,8623860,31226350,19981410,S130001717,4271720,19867093.3,P100000001,14,N,진성중학교,
중,공립,3,전북특별자치도 진안군,3.0,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,0,N,0,미지정,결산세출,145111960,87251670,45844450,177016660,91158280,S130001718,5474600,4598813.5,P100000001,14,N,진안여자중학교,
,공립,3,전북특별자치도 진안군,,전북특별자치도진안교육지원청,전북특별자치도교육청,P100000288,1048000,N,0,미지정,결산세출,167408240,88406810,126020640,105101990,302262770,S130001719,11097800,6568411.9,P100000001,14,N,진안중학교,
,공립,3,전북특별자치도 군산시,,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,19703440,N,96368590,복식부기,결산세출,374907300,346439760,117959470,252520700,920793050,S130002004,56209330,2830183.5,P100000001,14,N,군산동원중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,292263410,306012510,27003810,225548640,475470240,S130002453,13112350,3399520.2,P100000001,14,N,전주서곡중학교,
중,공립,3,전북특별자치도 전주시 완산구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,515327330,67270000,16461030,241326560,717092690,S130002464,32075130,2303699.6,P100000001,14,N,전주평화중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,6029430,N,0,복식부기,결산세출,305958950,160353980,47699730,275089840,1053862170,S130002465,50620350,2588030.6,P100000001,14,N,전주아중중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,184956580,132258070,13845940,49215880,86086280,S130002466,67031660,7961110.6,P100000001,14,N,전주곤지중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,333946470,124395030,117328660,195371840,212553250,S130002467,18203550,2292445.8,P100000001,14,N,전주용소중학교,
중,공립,3,전북특별자치도 익산시,3.0,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,337933660,324045040,72219390,303336460,779063070,S130002472,40026490,2783544.4,P100000001,14,N,익산어양중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,미지정,결산세출,228306780,238449910,17283570,254521950,365824090,S130002480,80907370,4045370.9,P100000001,14,N,전주용흥중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,264781790,887131840,25612980,331335280,692473500,S130002500,22224210,4908520.1,P100000001,14,N,군산동산중학교,
중,공립,3,전북특별자치도 군산시,3.0,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,0,N,0,복식부기,결산세출,339508930,222680650,109147910,350907180,920371670,S130002501,51380460,3039629.3,P100000001,14,N,군산금강중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,미지정,결산세출,394582560,307081550,36688290,279528940,800273610,S130002541,35282700,2782939.4,P100000001,14,N,익산부송중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,15621000,N,0,복식부기,결산세출,71297880,6621780,691632750,33455120,49760600,S130002557,1200000,16103502.4,P100000001,14,N,전북체육중학교,
,공립,3,전북특별자치도 전주시 완산구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,271573400,357100350,136525300,487028300,874699330,S130002574,39149970,3204255.4,P100000001,14,N,전주우림중학교,
,공립,3,전북특별자치도 익산시,,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,0,N,0,복식부기,결산세출,302790670,183370830,118381930,280253410,700019210,S130002575,44114150,2666006.9,P100000001,14,N,익산부천중학교,
,공립,3,전북특별자치도 완주군,,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,0,N,0,복식부기,결산세출,230988380,516497390,140412150,292381170,760804530,S130002581,32525150,2843816.7,P100000001,14,N,봉서중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,277247480,352651250,22248580,335304180,892587440,S130002583,29072380,2438200.9,P100000001,14,N,전주오송중학교,
,공립,3,전북특별자치도 정읍시,,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,0,N,0,미지정,결산세출,128589450,356702110,12341250,111505810,496498130,S130002636,20567680,17063703.5,P100000001,14,N,전북동화중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,18609720,N,0,미지정,결산세출,420621890,196946480,135659150,362147590,1004412720,S130002699,171045930,2577503.9,P100000001,14,N,전주온빛중학교,
중,공립,3,전북특별자치도 전주시 덕진구,3.0,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,0,N,0,복식부기,결산세출,213196700,992111040,41530690,179756680,555492660,S130002742,11267890,5402047.9,P100000001,14,N,전주만성중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,800000,N,0,미지정,결산세출,302509980,187436560,65906960,302761210,1053980940,S130002744,26522150,2108606.3,P100000001,14,N,전주화정중학교,
,공립,3,전북특별자치도 전주시 덕진구,,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,228020,N,0,미지정,결산세출,310072970,183115260,34452420,278907320,696362760,S130002770,36452330,2274137.5,P100000001,14,N,전주양현중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,3800000,N,42626050,미지정,결산세출,108844010,99998650,40341250,72920220,62679780,S140000340,12271120,24637837.8,Q100000001,15,N,강진대구중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,1738000,N,0,미지정,결산세출,189018690,111157270,19682980,236564050,314153740,S140000341,23930950,3528526.3,Q100000001,15,N,강진여자중학교,
중,공립,3,전라남도 강진군,3.0,전라남도강진교육지원청,전라남도교육청,Q100000051,2434000,N,0,복식부기,결산세출,83376410,62033400,29251590,73405500,48402260,S140000342,12538200,14156425.5,Q100000001,15,N,강진작천중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,33118720,N,0,미지정,결산세출,195210520,112753620,18613850,247043370,295287860,S140000343,22728400,4020679.7,Q100000001,15,N,강진중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,2867000,N,0,미지정,결산세출,108489050,106611880,19358610,65355970,69426420,S140000344,11191350,13217251.0,Q100000001,15,N,강진칠량중학교,
중,공립,3,전라남도 강진군,3.0,전라남도강진교육지원청,전라남도교육청,Q100000051,4935490,N,30000000,복식부기,결산세출,124871750,129098660,35102220,101611400,68975970,S140000345,10512590,15784627.5,Q100000001,15,N,도암중학교,
,공립,3,전라남도 강진군,,전라남도강진교육지원청,전라남도교육청,Q100000051,574080,N,0,복식부기,결산세출,87972750,110262270,42351570,49932770,74414620,S140000346,10806700,11759836.3,Q100000001,15,N,병영중학교,
중,공립,3,전라남도 강진군,3.0,전라남도강진교육지원청,전라남도교육청,Q100000051,2346000,N,0,미지정,결산세출,105466390,45309080,32837710,47793470,62005410,S140000347,7264300,12625931.7,Q100000001,15,N,성전중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,1744770,N,93162440,미지정,결산세출,98216490,68333830,27318120,121767530,66038280,S140000384,15621390,20508452.1,Q100000001,15,N,고흥과역중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,1446000,N,0,미지정,결산세출,66140050,46989070,21109210,68933410,65041590,S140000385,11141660,21600076.2,Q100000001,15,N,고흥남양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,5884700,N,0,미지정,결산세출,75056790,137204430,7916210,42986990,101344630,S140000387,9930040,10008520.8,Q100000001,15,N,고흥도덕중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,2685900,N,0,미지정,결산세출,77239510,90694130,6753150,72570030,65879420,S140000388,13197690,10613542.9,Q100000001,15,N,고흥도화중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,833000,N,0,미지정,결산세출,75826900,95212820,10767970,67789980,46219070,S140000391,25294790,21462968.7,Q100000001,15,N,고흥백양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,15227500,N,0,미지정,결산세출,137277920,108994560,38101660,168314590,336260440,S140000392,28728730,3399613.9,Q100000001,15,N,고흥여자중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,1393000,N,0,미지정,결산세출,81663440,56579520,23446180,67288270,56577170,S140000394,12746110,12487237.1,Q100000001,15,N,고흥점암중앙중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,12114960,N,0,미지정,결산세출,213522090,126267500,208125620,200922160,355193430,S140000395,23017630,4398314.2,Q100000001,15,N,고흥중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,12513000,N,0,미지정,결산세출,88704430,85142490,18436220,64576230,112334570,S140000397,11973500,13575187.6,Q100000001,15,N,고흥풍양중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,9688000,N,0,미지정,결산세출,103410840,154066130,16332290,253609930,93556610,S140000399,17158070,16610817.2,Q100000001,15,N,금산중학교,
중,공립,3,전라남도 고흥군,3.0,전라남도고흥교육지원청,전라남도교육청,Q100000055,6590200,N,0,미지정,결산세출,122048410,212786800,12466950,115073260,232730480,S140000400,24979610,3970905.5,Q100000001,15,N,녹동중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,13674000,N,0,복식부기,결산세출,90340330,42099170,13452660,57370110,34580370,S140000402,15350010,24260604.5,Q100000001,15,N,봉래중학교,
,공립,3,전라남도 고흥군,,전라남도고흥교육지원청,전라남도교육청,Q100000055,1815000,N,318375590,미지정,결산세출,114761600,263180120,8896220,113137120,191873430,S140000405,10379620,28400519.4,Q100000001,15,N,포두중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,5230000,N,0,미지정,결산세출,210849650,335117830,202485370,213992310,371050920,S140000499,27369100,5004011.6,Q100000001,15,N,곡성중학교,
,공립,3,전라남도 곡성군,,전라남도곡성교육지원청,전라남도교육청,Q100000060,3742000,N,0,미지정,결산세출,100784250,63880420,26494750,171928990,117744970,S140000502,10042440,12682508.2,Q100000001,15,N,석곡중학교,
중,공립,3,전라남도 곡성군,3.0,전라남도곡성교육지원청,전라남도교육청,Q100000060,4016000,N,0,복식부기,결산세출,140629300,101561640,25008030,148777460,274119010,S140000503,24211940,4920023.2,Q100000001,15,N,옥과중학교,
