SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,105100000,35100000,0,77370000,0,S090002691,1291482000,J100000001,10,N,상록중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,10100000,2890000,0,175421000,0,S090002692,990428000,J100000001,10,N,서해중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,14000000,8300000,0,112650000,0,S090002693,1029307000,J100000001,10,N,선부중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,12000000,5400000,0,154791000,0,S090002694,1114210000,J100000001,10,N,성안중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,8000000,3500000,0,124600000,0,S090002696,922005000,J100000001,10,N,성포중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,0,2750000,0,505260000,0,S090002697,1176521000,J100000001,10,N,소래중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,1000000,3000000,0,78192000,0,S090002698,1213798000,J100000001,10,N,송운중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,5000000,12300000,0,121989000,0,S090002699,1252360000,J100000001,10,N,송호중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,82000000,4600000,0,61422000,0,S090002700,1539106000,J100000001,10,N,시곡중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,8000000,3370000,0,131513000,0,S090002701,1204840000,J100000001,10,N,시흥은행중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,14000000,3200000,0,88122000,0,S090002702,1241551000,J100000001,10,N,시흥중학교,
중,공립,03,경기도 시흥시,3,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,10150000,2930000,0,46839000,0,S090002703,622294000,J100000001,10,N,신천중학교,
중,공립,03,경기도 안산시 상록구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,12000000,5330000,0,60200000,0,S090002704,1025952000,J100000001,10,N,안산부곡중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,10000000,7010000,0,69901000,0,S090002706,1258316000,J100000001,10,N,양지중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,35585000,930000,0,87498000,0,S090002707,1108901000,J100000001,10,N,연성중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,5000000,1900000,0,55924000,0,S090002708,990782000,J100000001,10,N,와동중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,9960000,5040000,0,430556000,0,S090002709,1317550000,J100000001,10,N,원곡중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,10000000,5300000,0,47094000,0,S090002710,1211157000,J100000001,10,N,원일중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,220086000,4200000,0,75792000,0,S090002711,946727000,J100000001,10,N,장곡중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,10000000,3340000,0,115984000,0,S090002712,1215480000,J100000001,10,N,정왕중학교,
중,공립,03,경기도 안산시 단원구,3,경기도안산교육지원청,경기도교육청,J100000268,N,복식부기,예산세입,15000000,6420000,0,462938000,0,S090002713,1318416000,J100000001,10,N,중앙중학교,
,공립,03,경기도 시흥시,,경기도시흥교육지원청,경기도교육청,J100005083,N,복식부기,예산세입,10000000,2464000,0,107150000,0,S090002714,1108386000,J100000001,10,N,함현중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,5000000,13750000,0,73226000,0,S090002917,1369765000,J100000001,10,N,공도중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,3000000,2000000,0,28554000,0,S090002919,325970000,J100000001,10,N,서운중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,6000000,3864000,0,63912000,0,S090002920,1121725000,J100000001,10,N,안성여자중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,12000000,5800000,0,38212000,0,S090002921,1134884000,J100000001,10,N,안성중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,7000000,1530000,0,11940000,0,S090002923,280721000,J100000001,10,N,양성중학교,
,공립,03,경기도 안성시,,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,5000000,1760000,0,17633000,0,S090002924,266568000,J100000001,10,N,일죽중학교,
중,공립,03,경기도 안성시,3,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,500000,2800000,0,23796000,0,S090002925,367032000,J100000001,10,N,죽산중학교,
중,공립,03,경기도 과천시,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,3000000,0,422472000,0,S090003014,1457284000,J100000001,10,N,과천문원중학교,
중,공립,03,경기도 과천시,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,3000000,0,128702000,0,S090003016,1378498000,J100000001,10,N,과천중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,5000000,14200000,0,49026000,0,S090003017,707823000,J100000001,10,N,인덕원중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,7000000,0,69172000,0,S090003018,783248000,J100000001,10,N,관양중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,5000000,3200000,0,161577000,0,S090003019,1933217000,J100000001,10,N,귀인중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,7500000,3500000,0,54902000,0,S090003021,1112868000,J100000001,10,N,대안여자중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,20000000,3550000,0,89945000,0,S090003022,948501000,J100000001,10,N,대안중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,11000000,3950000,0,167821000,0,S090003024,1199710000,J100000001,10,N,범계중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,20200000,0,147282000,0,S090003025,1106743000,J100000001,10,N,부림중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,10000000,0,62953000,0,S090003026,984942000,J100000001,10,N,부안중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,2000000,0,68510000,0,S090003030,1097908000,J100000001,10,N,신기중학교,
중,공립,03,경기도 안양시 만안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,6720000,3180000,0,66592000,0,S090003032,618816000,J100000001,10,N,신안중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,1000000,6100000,0,193050000,0,S090003033,1511541000,J100000001,10,N,안양부흥중학교,
중,공립,03,경기도 안양시 만안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,4000000,3300000,0,67204000,0,S090003035,499913000,J100000001,10,N,안양서중학교,
중,공립,03,경기도 안양시 만안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,10000000,3500000,0,213550000,0,S090003037,943649000,J100000001,10,N,안양중학교,
중,공립,03,경기도 안양시 만안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,4000000,8000000,0,73178000,0,S090003038,1129472000,J100000001,10,N,연현중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,20000000,2000000,0,323429000,0,S090003039,1567323000,J100000001,10,N,평촌중학교,
중,공립,03,경기도 안양시 동안구,3,경기도안양과천교육지원청,경기도교육청,J100000299,N,복식부기,예산세입,7000000,4100000,0,78092000,0,S090003041,672606000,J100000001,10,N,호계중학교,
,공립,03,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,7000000,792000,0,10365000,0,S090003199,273007000,J100000001,10,N,강하중학교,
,공립,03,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,10030000,700000,0,16800000,0,S090003201,267426000,J100000001,10,N,국수중학교,
,공립,03,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,6000000,1700000,0,58253000,12000000,S090003202,289197000,J100000001,10,N,양수중학교,
중,공립,03,경기도 양평군,3,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,17689000,6100000,0,123740000,0,S090003208,540172000,J100000001,10,N,양평중학교,
중,공립,03,경기도 양평군,3,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,6694000,1040000,0,36440000,0,S090003211,300661000,J100000001,10,N,지평중학교,
,공립,03,경기도 양평군,,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,1000000,570000,0,5406000,0,S090003212,259330000,J100000001,10,N,청운중학교,
,공립,03,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,4337000,1000000,0,22960000,0,S090003314,321703000,J100000001,10,N,강천중학교,
,공립,03,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,4000000,850000,0,2710000,0,S090003316,289303000,J100000001,10,N,상품중학교,
,공립,03,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,10111000,1700000,0,79916000,0,S090003320,549334000,J100000001,10,N,여주여자중학교,
중,공립,03,경기도 여주시,3,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,7717000,7302000,0,36752000,57020000,S090003321,493057000,J100000001,10,N,여주중학교,
,공립,03,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,6084000,1200000,0,9000000,0,S090003322,255015000,J100000001,10,N,이포중학교,
,공립,03,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,3020000,801000,0,23120000,0,S090003323,356345000,J100000001,10,N,점동중학교,
,공립,03,경기도 여주시,,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,7000000,1400000,0,27819000,0,S090003325,298338000,J100000001,10,N,흥천중학교,
중,공립,03,경기도 연천군,3,경기도연천교육지원청,경기도교육청,J100000357,N,복식부기,예산세입,6100000,4000000,0,10860000,0,S090003406,285875000,J100000001,10,N,군남중학교,
중,공립,03,경기도 연천군,3,경기도연천교육지원청,경기도교육청,J100000357,N,복식부기,예산세입,6000000,1750000,0,17702000,0,S090003407,265068000,J100000001,10,N,대광중학교,
중,공립,03,경기도 연천군,3,경기도연천교육지원청,경기도교육청,J100000357,N,복식부기,예산세입,5000000,3900000,0,22680000,0,S090003408,273955000,J100000001,10,N,백학중학교,
중,공립,03,경기도 연천군,3,경기도연천교육지원청,경기도교육청,J100000357,N,복식부기,예산세입,8616000,1200000,0,6019000,0,S090003409,348092000,J100000001,10,N,연천중학교,
중,공립,03,경기도 연천군,3,경기도연천교육지원청,경기도교육청,J100000357,N,복식부기,예산세입,6000000,3700000,0,128807000,0,S090003410,560080000,J100000001,10,N,전곡중학교,
중,공립,03,경기도 연천군,3,경기도연천교육지원청,경기도교육청,J100000357,N,복식부기,예산세입,3000000,1300000,0,21838000,0,S090003411,343392000,J100000001,10,N,청산중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,25782000,2000000,0,94191000,0,S090003467,934018000,J100000001,10,N,구갈중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,14320000,410000,0,137225000,0,S090003468,1256395000,J100000001,10,N,구성중학교,
중,공립,03,경기도 용인시 기흥구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,7000000,6012000,0,90075000,0,S090003470,962387000,J100000001,10,N,나곡중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,9900000,6500000,0,92843000,0,S090003472,1014978000,J100000001,10,N,대지중학교,
,공립,03,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,21420000,1820000,0,149511000,0,S090003473,1005527000,J100000001,10,N,모현중학교,
중,공립,03,경기도 용인시 처인구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,450000,0,21650000,0,S090003475,384273000,J100000001,10,N,백암중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,3380000,0,71446000,0,S090003476,962224000,J100000001,10,N,상갈중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5011000,4873000,0,86745000,0,S090003477,1410371000,J100000001,10,N,상현중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,3060000,0,139905000,0,S090003478,1705258000,J100000001,10,N,서원중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,3240000,0,133208000,0,S090003479,1227358000,J100000001,10,N,성복중학교,
,공립,03,경기도 용인시 기흥구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,6000000,1000000,0,76900000,0,S090003480,1234548000,J100000001,10,N,소현중학교,
,공립,03,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,700000,0,334236000,0,S090003481,432666000,J100000001,10,N,송전중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,26610000,7000000,0,198950000,0,S090003482,1376702000,J100000001,10,N,수지중학교,
중,공립,03,경기도 용인시 기흥구,3,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,11187000,1800000,0,61035000,0,S090003483,606738000,J100000001,10,N,신갈중학교,
,공립,03,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,4700000,0,181839000,0,S090003484,1021777000,J100000001,10,N,영문중학교,
,공립,03,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,22005000,3000000,0,111380000,0,S090003487,1351494000,J100000001,10,N,용인중학교,
,공립,03,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,2885000,600000,0,30405000,100000,S090003488,395588000,J100000001,10,N,원삼중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,10000000,5660000,0,119706000,0,S090003489,960397000,J100000001,10,N,이현중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,56725000,8200000,0,211806000,0,S090003490,1755793000,J100000001,10,N,정평중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,6000000,9400000,0,69938000,0,S090003491,1368420000,J100000001,10,N,죽전중학교,
,공립,03,경기도 용인시 처인구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,10000000,1000000,0,45807000,0,S090003493,501939000,J100000001,10,N,포곡중학교,
,공립,03,경기도 용인시 수지구,,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,15135000,2400000,0,96066000,0,S090003494,934571000,J100000001,10,N,홍천중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,10010000,8020000,0,62094000,0,S090003641,692792000,J100000001,10,N,금오중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,6200000,3800000,0,55910000,0,S090003642,1204811000,J100000001,10,N,민락중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,22542000,7800000,0,104255000,0,S090003643,1389756000,J100000001,10,N,발곡중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,7336000,7200000,0,91842000,0,S090003645,1224940000,J100000001,10,N,부용중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,17000000,6000000,0,321063000,0,S090003646,1189810000,J100000001,10,N,신곡중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,8000000,3230000,0,37275000,0,S090003648,707699000,J100000001,10,N,다온중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,5000000,6000000,0,58771000,0,S090003649,391232000,J100000001,10,N,의정부여자중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,3000000,4600000,0,71251000,0,S090003650,934789000,J100000001,10,N,의정부중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,5000000,5000000,0,135505000,0,S090003651,1173333000,J100000001,10,N,천보중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,15000000,10940000,0,147173000,0,S090003652,1501931000,J100000001,10,N,충의중학교,
중,공립,03,경기도 의정부시,3,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,10000000,4250000,0,294167000,100000,S090003653,1524560000,J100000001,10,N,호원중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,95987000,9350000,0,105708000,0,S090003654,1247572000,J100000001,10,N,회룡중학교,
,공립,03,경기도 의정부시,,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,5000000,12800000,0,172968000,0,S090003655,1209871000,J100000001,10,N,효자중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,7171000,1250000,0,16422000,149245000,S090003740,456903000,J100000001,10,N,이천경남중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,1063000,830000,0,30884000,0,S090003741,337665000,J100000001,10,N,대월중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,4000000,3400000,0,88332000,0,S090003742,745455000,J100000001,10,N,마장중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,3000000,853000,0,28989000,0,S090003743,364566000,J100000001,10,N,모가중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,1700000,300000,0,13599000,0,S090003745,320578000,J100000001,10,N,백사중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,6000000,950000,0,30569000,0,S090003746,658059000,J100000001,10,N,부발중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,10000000,7000000,0,141365000,0,S090003747,1538190000,J100000001,10,N,설봉중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,5100000,380000,0,805000,0,S090003749,267643000,J100000001,10,N,율면중학교,
중,공립,03,경기도 이천시,3,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,68034000,7002000,0,125240000,0,S090003750,1257183000,J100000001,10,N,이천송정중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,10000000,14400000,0,296843000,0,S090003752,566024000,J100000001,10,N,이천중학교,
중,공립,03,경기도 이천시,3,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,5000000,5653000,0,67496000,0,S090003754,516831000,J100000001,10,N,장호원중학교,
,공립,03,경기도 이천시,,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,11000000,3050000,0,100115000,0,S090003756,1283083000,J100000001,10,N,효양중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,13000000,1200000,0,63844000,0,S090003861,1243161000,J100000001,10,N,교하중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,10000000,570000,0,87713000,25896000,S090003863,628172000,J100000001,10,N,문산북중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,10000000,3200000,0,179675000,0,S090003865,1324034000,J100000001,10,N,문산중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,7000000,1500000,0,20176000,0,S090003866,343142000,J100000001,10,N,법원여자중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,11000000,3100000,0,300358000,0,S090003867,1409069000,J100000001,10,N,봉일천중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,7500000,990000,0,11544000,0,S090003869,282942000,J100000001,10,N,어유중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,10000000,2240000,0,169829000,0,S090003871,1701508000,J100000001,10,N,지산중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,5000000,500000,0,14850000,0,S090003874,265653000,J100000001,10,N,파평중학교,
중,공립,03,경기도 파주시,3,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,9100000,1680000,0,49918000,0,S090003875,650381000,J100000001,10,N,탄현중학교,
,공립,03,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,16977000,3200000,0,159344000,0,S090003988,1478880000,J100000001,10,N,세교중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,3000000,774000,0,148452000,0,S090003990,468949000,J100000001,10,N,송탄중학교,
,공립,03,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,5000000,0,115218000,0,S090003993,1157740000,J100000001,10,N,안일중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,5000000,13600000,0,33992000,0,S090003999,344753000,J100000001,10,N,청북중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,7300000,0,193799000,0,S090004002,1871783000,J100000001,10,N,평택여자중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,3800000,0,190346000,0,S090004003,1486472000,J100000001,10,N,평택중학교,
,공립,03,경기도 평택시,,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,4000000,3200000,0,32337000,0,S090004004,446002000,J100000001,10,N,포승중학교,
중,공립,03,경기도 평택시,3,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,5000000,1600000,0,83702000,0,S090004007,1344207000,J100000001,10,N,현화중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,5000000,4800000,0,54416000,0,S090004164,555313000,J100000001,10,N,갈월중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,3000000,3360000,0,26925000,0,S090004165,306681000,J100000001,10,N,경북중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,8000000,2970000,0,14159000,0,S090004166,289217000,J100000001,10,N,관인중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,5944000,1750000,0,31569000,0,S090004167,304216000,J100000001,10,N,내촌중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,9186000,580000,0,17483000,0,S090004169,310672000,J100000001,10,N,삼성중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,17390000,3432000,0,33104000,0,S090004170,516812000,J100000001,10,N,영북중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,2500000,4050000,0,33476000,0,S090004171,358103000,J100000001,10,N,영중중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,7000000,5100000,0,32956000,0,S090004172,505239000,J100000001,10,N,이동중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,5000000,420000,0,100710000,0,S090004173,683658000,J100000001,10,N,일동중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,27000000,3250000,0,75845000,0,S090004174,905823000,J100000001,10,N,포천여자중학교,
중,공립,03,경기도 포천시,3,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,19635000,5106000,0,112359000,0,S090004175,903863000,J100000001,10,N,포천중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,13000000,3010000,0,102102000,0,S090004259,770699000,J100000001,10,N,남양중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,11000000,2000000,0,119182000,0,S090004260,1129657000,J100000001,10,N,동학중학교,
중,공립,03,경기도 화성시,3,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,17875000,4330000,0,128260000,0,S090004261,1563287000,J100000001,10,N,동탄중학교,
