뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.202307211,20230721,서울신문,교권 침해 논란 속 선제 대응 나선 임태희 경기도교육감 학생인권조례 개정할 것,도교육청 교육감 임태희 학생인권조례 경기도 학습권 학부모 상벌점제 교내외 서울 건강항 교육활동 최종안 학교생활 설립자 경영자 경기도교육청 교육과정,http://www.seoul.co.kr/news/newsView.php?id=20230721500157,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6313455104827881
1100301.202307211,20230721,내일신문,교권침해 들끓는 교단 교권보호법안은 국회 계류 중,개정안 서울 교육위 교육청 교권침해 상임위 학부모 담임교사 위원회 교사들 정의당 강득구 세종시 더불어민주당 법안심사 학습권,http://www.naeil.com/news_view/?id_art=467847,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6313245892524719
1100611.20230719,20230719,서울신문,미래 대비 다양성 숨 쉬는 교육 창의성 갖춘 세계민주시민 양성,반도체 광산구 광주 학생들 교육감 이정선 국제교류 광주시교육청 교육청 소인수,http://go.seoul.co.kr/news/newsView.php?id=20230719014002,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6312770843505859
1101001.202307211,20230721,한겨레,교사에게 민원 책임 떠넘긴 교육당국 이제 와서 학생인권탓만,교육위 한성준 교육활동 학부모 생활지도 이주호 민주당 한국교원단체총연합회 교육부 서울 부총리 간담회 학교장 전문가 학생인권 교육당국,http://www.hani.co.kr/arti/society/society_general/1101224.html,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6312229633331299
1100751.202307261,20230726,아시아투데이,곡성 지역 초 중학생 대상 미래기술 체험교육 코딩 로봇 실습교육,곡성군미래교육재단 중학생 브릭캠프 이틀간 곡성군 전남과학대학교 강도영 브릭 아시아투데이 곡성 노원청소년미래진로센터 시립노원청소년미래진로센터 아이들 관계자 협동심 증강현실 3회 전남 드론 지역내 실습교육 스피 체험교육 지원청 휴머로이드,https://www.asiatoday.co.kr/view.php?key=20230726010014846,기본적교육활동,교과활동,정보교과활동,코딩교육활동,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6311922073364258
1100101.202307301,20230730,경향신문,코로나19 재유행 우려 현장 화보,코로나19 증가세 확진자 전주 송파구보건소 서울 부스 발걸음 고령자 재확산 진료소 25만 시민들 시민 검사 이날 증가 대책 방역 본부 중앙 검체 다수 대비 휴일 운영 선별 화보 현장 연속,https://www.khan.co.kr/national/national-general/article/202307301154001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.631059467792511
1100751.202307181,20230718,아시아투데이,경북교육청 전국 최초 직업계고 해외 유학생 입학 추진,베트남 직업계 경북교육청 경북 교육과정 유학생 태국 고등학교 의성군 산업체,https://www.asiatoday.co.kr/view.php?key=20230718010010239,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6305006742477417
1100901.20230726,20230726,중앙일보,교권피해 고발 나흘간 1800건 교사들 실태 전수조사하라,학부모 관계자 교보위 교육부 나흘간 학교장 교사들 교권침해 교육청 서울시교육청 위원회 선생님,https://www.joongang.co.kr/article/25180187,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6300502419471741
1100501.20230727,20230727,문화일보,중학생들 또래 중학생 집단 폭행 촬영 경찰 교육청 조사 착수,강원 교육청 노래방 중학생 학생들 학교장 중학교 심리상담 다음날 진정서 자치도 7명 학생 폭행 경찰 영상 조치 가해 촬영 중학 조사 전담 학교 피해 모습 심리,http://www.munhwa.com/news/view.html?no=2023072701039910226003,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6299019455909729
1100401.20230721,20230721,동아일보,친구와 자주 싸워요 알렸더니 교사가 애 미워해 아동학대신고,학부모 교사들 서울 교육활동 서울시교육청 여교사 교육부,https://www.donga.com/news/Society/article/all/20230721/120341896/1,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6297407150268555
1100401.202307231,20230723,동아일보,대통령실 셋째만 받던 전액장학금 첫째 또는 둘째도 허용,대통령실 국민제안 근로자 학부모 등록금 장학금 출입구 육아기 국민들 정책화 강승규 지하철역 예비군 육아휴직 그간 보호법 13건 다자녀 선택권,https://www.donga.com/news/Politics/article/all/20230723/120370983/2,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6296958327293396
1100901.202307192,20230719,중앙일보,서초구 초등학교 교사 교내서 극단선택 학생들 등교 전 발견,관계자 갑질 가해자 학부모 조희연 서울시교육청 교육감 서울시 페이스북 교육당국 교사노동조합연맹 성명서 서울교사노동조합 수사결과 극단선택 교사노조 무분별 구성원 학교구성원 교무실 학생들 서울 끼리 학생 교사 경찰,https://www.joongang.co.kr/article/25178641,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6295960545539856
1100301.202307201,20230720,내일신문,민족사관고 입시 이것이 궁금하다,코칭 여학생 중등과정 중심반 친인척 적극성 인증점수 대치퍼스트학원 대치퍼스트 설명회 광역시 자기주장 학업태도 민사고 기숙사 자신감 설명회장 사관고 감점사항 자기주도력 중학교 남학생,http://www.naeil.com/news_view/?id_art=467782,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.629545271396637
1100611.202307311,20230731,서울신문,X 이러면 최하점 준다 제주A중학교 교사들 욕설 협박 인정했다,학생들 권고사항 인권교육 학생인권교육센터 인권친화적 a중학교 인권침해 복붙 교사들 사실관계 인격권 권고조치 제주 제출일 학교생활 센터장 이행계획서 중간고사 이수 경징계,http://www.seoul.co.kr/news/newsView.php?id=20230731500042,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6295449137687683
1100801.20230713,20230713,조선일보,플라자 교육정책네트워크 정책토론회 개최,한국교육개발원 정책토론회 교육정책네트워크 시그니엘 지방교육 교육부 부산 8개 교육청 토론회 네트워크 교육 정책 시도 개최 도약 도전 기관 주제 지방 미래 참여,https://www.chosun.com/national/obituary-personnel/2023/07/13/NASVTVXKBRF27IOS2JN2KI5GNM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.629391074180603
1100301.202307061,20230706,내일신문,2023학년도 2학기 거점형 선택교육과정 7월 10일부터 모집,교육과정 2학기 공유형 서울고 경기고 선택교육과정 고등학교 콜라캠퍼스 거점형 거점학교,http://www.naeil.com/news_view/?id_art=466269,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6292240023612976
1100101.202307201,20230720,경향신문,폭행에 이어 극단적 선택까지 임계점 넘은 교직사회 분노,학부모 교사들 교육청 설문조사 교총 담임교사 서울시교육청 전교조 교직사회 학교폭력 무분별 권은희 국민의힘,https://www.khan.co.kr/national/incident/article/202307201616001,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6290939450263977
1100101.202307241,20230724,경향신문,부산교육청 교권 침해 악성 민원 직접 법적 대응,부산시교육청 교권보호위원회 교육청 위원회 부산 시교육청 a군 b교사 학교장,https://www.khan.co.kr/local/Busan/article/202307241538001,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6288971304893494
1100501.202307251,20230725,문화일보,대구서도 교권 침해 초교서 초등생 변기 뚜껑 들고 교사와 대치,대구 대구시교육청 특별교육 휴대전화 병가 보호자 보호위 고성 교내봉사 위원회 인격모독 특별휴가 소변기 지원청 심리상담 화장실 학생들 서울 동구 교사 교권 특별 교육,http://www.munhwa.com/news/view.html?no=2023072501039927106002,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6288683414459229
1101101.202307311,20230731,한국일보,김희원 칼럼 그런 교권 강화에 반대한다,학부모 학교장 교육청 교육부 아동학대 방지책 서울 등굣길 이주호 생활지도 특수교육 선생님,https://www.hankookilbo.com/News/Read/A2023073116290001575,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6288610100746155
1100301.202307031,20230703,내일신문,광주시교육청 달빛동맹 AI교육 협력 강화,ai ai교육 대구 수업캠프 광주 교육청 대구시교육청 광주시교육청 이정선 윤성숙 달빛동맹 해커톤 광주광역시 교육감 인공지능 경북 구미,http://www.naeil.com/news_view/?id_art=465679,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6288527250289917
1100751.202307051,20230705,아시아투데이,충남교육청 충남형 자유학기 진로연계학기 고교학점제 학부모 특강 운영,학부모 진로연계학기 고교학점제 충남 2부 청양중학교 교육과정 캠코인재개발원 아산 오기영 충남대학교 실시간 1부 충남교육청 고교학점 포용성 교육감 창의성 김지철 자율화 미래인재 지역화 시간date 중학교 선제적 전건 교육청,https://www.asiatoday.co.kr/view.php?key=20230705010002712,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.628602921962738
1100901.202307131,20230713,중앙일보,강서구 자원봉사 여름방학 프로그램 참가자 모집,강서구 강서구자원봉사센터 자원봉사 오디오북 퀴즈왕 홈페이지 줍깅 참가자 청소년들 고등학생 연결고리 별빛 강서 과학관 안마봉 친구들 강서별빛우주과학관 네이버 정보센터 봉사정신 학생들 관계자 장애인 시각장애인 공지사항 8개 모집인원,https://www.joongang.co.kr/article/25177077,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6285439729690552
1100751.202307241,20230724,아시아투데이,부산시교육청 교육활동 침해 직접 즉시 대응,교육활동 교육청 교권보호위원회 위원회 시교육청 교육공동체 공동체 100만 하윤수,https://www.asiatoday.co.kr/view.php?key=20230724010013683,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6284127831459045
1100401.20230727,20230727,동아일보,하버드 동문자녀 등 우대 입학 조사 착수,지원자 미국 교육부 하버드대 합격자 나서 히스패닉 단체들 아시아인 브라운대 뉴욕타임스 기부자 지원자들,https://www.donga.com/news/Inter/article/all/20230727/120432439/1,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6283994913101196
1100751.202307241,20230724,아시아투데이,포토 이주호 교사노조와 교권보호 회복 간담회 주재,이주호 간담회 교육부 한국노총 서울 교사노조 교권보호 부총리 여의도 교사 보호 활동 교권 노조 교육 장관 사회 회복 주재 발언,https://www.asiatoday.co.kr/view.php?key=20230724010013465,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6283591985702515
1100751.202307041,20230704,아시아투데이,대전교육청 대전형 혁신학교 창의인재씨앗학교 4교 신규 지정,창의인재씨앗학교 혁신학교 교육청 4교 혁신교육 창의인재이음학교 교직원 대전원신흥중 대전탄방중 대전동 대전광역시혁신학교운영위원회 신청서 혁신문화 우송고 교육활동 구성원 대전시교육청 혁신문화확산 운영계획서,https://www.asiatoday.co.kr/view.php?key=20230704010001526,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.628302812576294
1100201.20230706,20230706,국민일보,기고 빅블러 시대 융합교육이 나아갈 길,융합전공 강원대 경쟁력 융합교육 교육과정 빅블러 선이수제 만큼 시행령 협동심 첫해 김헌영 활성화 대학들 예비지정 학생들,,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6282325387001038
1100101.202307272,20230727,경향신문,교육국제화특구 지정 교육수도 세종 완성 향한 발판,교육감 세종시교육청 세종 세종교육 학생들 세종시 교육청 방가방가 교육수 최교진 세계시민 사각지대 교육활동 안전망 스마트폰 교육국제화,https://www.khan.co.kr/ePR/article/202307272232015,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6281804442405701
1100201.20230729,20230729,국민일보,유보통합 본격화 보육재정 연내 교육부 이관,교육부 어린이집 유보통합 일원화 종사자 복지부 부총리 3단계 교육청 유치원 영유아 이주호,https://news.kmib.co.kr/article/view.asp?arcid=0924313557&code=14190000,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6281622648239136
1100611.20230714,20230714,서울신문,한국어 전파한 외국인 민간 외교 디딤돌 놓다,한국어 한국인 미국 벨라루스 교육부 워싱턴주 한국 중학교 민스크 학생들 민안 서울신문,http://www.seoul.co.kr/news/newsView.php?id=20230714021003,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6278395056724548
1101101.202307121,20230712,한국일보,코로나 엠폭스 검역관리지역 15일 해제 큐코드 도 안녕,검역관리지역 엠폭스 코로나19 에볼라 2개국 메르스 큐코드 건강상태질문서 질문서 감염병 감염병별 증후군 호흡기 중동 중동호흡기증후군 이스라엘 사우디아라비아 감염증 인플루엔자 사전입력시스템 관리청 검염관리지역 필리핀 질병관리청 검염 원숭이두창 콩고민주공화국 검역전문위원회 미주 13개국 위원회 우간다,https://www.hankookilbo.com/News/Read/A2023071219110000667,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6278179883956909
1100901.202307141,20230714,중앙일보,장대비에 학교 3곳 침수 피해 20개교 학사일정 조정,교육부 집중호우 충남 교육청 1개 서울 주차장 교부금 교직원 만큼 특수학교 상황관리전담반 한국교육시설안전원 단축수업 광주 복구비 한국 2개 경남 안전원 인명피해 고등학교,https://www.joongang.co.kr/article/25177350,학교시설확충,시설확충및개선,시설확충및개선,재해피해복구,"학교 재해 복구, 수해 피해 복구, 자연재해 복구비",0.6277650594711304
1100701.202307251,20230725,세계일보,충남교육청 라오스 교사들에게 교육정보화 활용 능력 전수,충남 라오스 한국 충남교육청 보령시 개강식 김지철 교육청 참석자 팬데믹 개발협력 전통음악교육 코로나19 이해도 한국문화체험 인공지능교육 한국문화 서울 정보화 충청남도교육청해양수련원 충남해양수련원,http://www.segye.com/content/html/2023/07/25/20230725506295.html,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6277539134025574
1100701.202307251,20230725,세계일보,단독 2022년 명예퇴직 교사 최근 6년 중 최대 전체 퇴직자의 43 는 초등교사 오늘의 정책 이슈,명예퇴직 학년도 의원면직 중학교 고등학교 서울 권은희 퇴직자 명예퇴직자 2017학년도 한국교육개발원 교육부 박근영 국공립 교사들 학부모 2022학년도 근속연수별,http://www.segye.com/content/html/2023/07/25/20230725514017.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6277531981468201
1100751.202307311,20230731,아시아투데이,충남교육청 산재 없는 안전한 교육현장 만들기 앞장,현업업무종사자 직업병 아시아투데이 충남교육청 김관태 이기영 종사자 통학차량지도 유해요 노동부 고용노동부 12회 공립학교 산업안전보건교육 건강장해 갑질 앞장 근로환경 안전보건교육기관 운전직 교육내용 근로자 보건법 교육현장 교육 안전 예방 대상 직장 법령 건강,https://www.asiatoday.co.kr/view.php?key=20230731010017611,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6277288794517517
1100201.202307041,20230704,국민일보,경남교육청 수시모집 대비 찾아가는 진학 상담 운영,경남 기록부 성적표 학교생활기록부 김경규 경남대입정보센터 장학관 한국대학교육협의회 일반고 교육청,https://news.kmib.co.kr/article/view.asp?arcid=0018427710&code=61121111&cp=kd,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6276660561561584
1100201.202307201,20230720,국민일보,머리채 잡혀 119까지 인천 초교 특수교사도 폭행 피해,b양 위원회 교권보호위원회 인천 a교사 특수학급 서울 담임교사 양천구 인천시교육청 공격적 구급차 신상정보 2개월 학생들 a씨 머리채 학생 교사 폭행 학급,https://news.kmib.co.kr/article/view.asp?arcid=0018485549&code=61121211&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6276660561561584
1100901.202307121,20230712,중앙일보,현직 공무원이 직접 설명 대학생들 만족도 끌어올린 이 사업,인사처 수강생 공무원 청년공감 13회 만족도 대학생 사무관 수요자 토론회 특정직 현직자 비서울권 전국대학 김승호 8회 강사진 인사처장 서울 공직박람회 부여 참여기회 박람회 수도권 청년들 인사혁신처 인사제도,https://www.joongang.co.kr/article/25176871,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6276276111602783
1100101.202307122,20230712,경향신문,교육국제화특구 18곳으로 대폭 확대,교육과정 외국어 교육국제화 부산 교육부 충남 18곳 6곳 자율학교 사교육 자율화 교육국제 제주 세종 광산구 대구 귀족학교 서귀포시 사하 학년제 홍성 광주 해운대구 수성구 부여,https://www.khan.co.kr/national/education/article/202307122149005,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6274529695510864
1100611.202307281,20230728,서울신문,교권 미투 앞장선 송수연 경기교사노조위원장 학교민원시스템도 손봐야,위원장 미투 교사노동조합연맹 송수연 학부모 교권침해 학교민원시스템 개정안 무분별 서울신문 아동학대처벌법 대처벌법 경기교사노조위원장 중등교육법 닷새간 기록부 교육법 학교생활 부여 정치권 사실상 향상법,http://www.seoul.co.kr/news/newsView.php?id=20230728500194,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6273508071899414
1100751.202307041,20230704,아시아투데이,교육부 진로체험기관 543개 신규 인증 신산업분야 77곳,교육부 교육기부 인증기관 누리집 김연석 학생들 꿈길 빅데이터 고교생 강원 제주 대구 제주권 경북권 호남 경북 충청 인증마크 부산 울산 미래자동차 경남권 부여 인공지능 경남,https://www.asiatoday.co.kr/view.php?key=20230704010001852,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.6272526979446411
1101101.202307202,20230720,한국일보,담임교사 폭행 초등 6학년생 전학 결정 최고 수위,담임교사 b군 사회봉사 위원회 서울 상해 중학교 의무교육기관 오프라인 양천구 특수반 대리인 불가능 탄원서 교권보호위원회,https://www.hankookilbo.com/News/Read/A2023072021230005607,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6271616816520691
1100501.202307281,20230728,문화일보,유보통합 28년만에 본격화 어린이집 유치원 교사 처우격차 해소가 관건,유보통합 유치원 교육부 영유아 어린이집 김기현 로드맵 복지부 추진단 국정과제 자격증 김영삼 정교사,http://www.munhwa.com/news/view.html?no=2023072801070621172001,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6271375417709351
1100751.202307281,20230728,아시아투데이,부산교육청 학부모의 자녀 진로 진학 설계 돕는다,학부모 홈페이지 부산시교육청 와이즈멘토 조진표 화요일 조영돌 아시아투데이 중2 로드맵 질의응답 참가자 참가자들 고등학생 정보원 대표이사 희망자 부산,https://www.asiatoday.co.kr/view.php?key=20230728010016701,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6269031167030334
1100401.20230729,20230729,동아일보,인사 교육부,정성훈 박종필 송상민 신진용 정창욱 위원회 김태훈 김혜림 선중규 서기관 사무처장 김종일 김민지 교육부 박성민 김천홍 공무원 가급 일반직 대변인 노동부 팀장 청주교대 총무처장 사교육 추진단 보육통합추진단 점검과장 최현석,https://www.donga.com/news/People/article/all/20230728/120469760/1,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.626735270023346
1100701.20230725,20230725,세계일보,가르치는 일 고통 아닌 희망 경기도 교권 침해 3년간 2 8배 급증,교육청 추모공간 서울 학부모 경기도교육청 전교조 교육장 글들 포스트잇 광교청사 협의회 결의문 코로나바이러스 광교 전국교직원노동조합 799건,http://www.segye.com/content/html/2023/07/25/20230725500474.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6266880631446838
1100401.202307061,20230706,동아일보,자녀 교육의 목적은 입시가 아니라 직업입니다 대한민국의 학부모님께 펴낸 이수형 교수,한국 서울대 학생들 미국 학부모 삼성 대한민국 대학원 사무관 캐글 경제학 이수형 구글 재경직 종로구 서울 아이들 메릴랜드주립대,https://www.donga.com/news/Culture/article/all/20230706/120104753/1,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6266847848892212
1100101.202307061,20230706,경향신문,유아 사교육 경감 대책에 정부가 유치원 때 초등 과정 미리 대비하란 신호 주는 셈,사교육 유치원 영유아 코로나19 인지교육 사무실 토론회 학부모 교육부 재정지원 부작용 사교육비 선행교육 김지현 코로나 서울,https://www.khan.co.kr/national/education/article/202307061651001,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후과정운영,"유치원 방과후 과정, 유아 돌봄 확대, 유치원 오후 프로그램",0.6265140175819397
1100401.20230728,20230728,동아일보,막말 학대 고소에 멍드는 교사들 전북교육청 교권 보호 팔 걷었다,전북 전북도교육청 학부모 막말 교사들 455건 급식실 시범학교 시간date 서거석 아이들 법률지원단,https://www.donga.com/news/Society/article/all/20230727/120452888/1,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6262746453285217
1100501.20230705,20230705,문화일보,친한 학부모의 돌직구 충고 만날 때마다 듣기 힘들어요 마음상담소,만큼 학부모 상담소 힐링 마음상담소 한동안 하주원 사람들 구기운동 밑바탕 해외여행 현실주의 합리화 낙관주의 가치관 잔소리 성장호르몬 홍보이사 인공위성 패배감 특정인 돌직구 내로남불 인간관계 자신감 전문의 시간date 정보 사람 충고 유지 현실 타인 사회 건강,http://www.munhwa.com/news/view.html?no=2023070501032821000001,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.62627112865448
1100501.202307221,20230722,문화일보,학부모가 우리애 학대 신고하면 검 경 조사만 수개월 교육 활동 지장에 학습 피해도,아동학대 학부모 협의회 인천 검경 무분별 아동학 무고죄 인천교사노동조합 학생들 교사들 섭식,http://www.munhwa.com/news/view.html?no=2023072201039927163022,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6261439323425293
1100701.20230731,20230731,세계일보,주호민에 고소당한 교사 억울한 낙인 안 찍히게 도와달라,주씨 학부모 a씨 여학생 탄원서 성교육 녹음기 요청문 특수교사 웹툰 호기심 친구들 주호민 아이들 교육청 돌발행동 서울,http://www.segye.com/content/html/2023/07/30/20230730509186.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6261386275291443
1100701.202307192,20230719,세계일보,교원단체 극단 선택 교사 최근 학부모에게 교사 자격 없다 폭언 들어,서울교사노조 담임교사 학부모 학교생활 서울 a씨 교사들 진정성 교육부 교육청 교무실 서울교사노동조합 참담 끼리 서울교사 sns 교사 고인 발견 극단 학년 평소 노조 동료 민원,http://www.segye.com/content/html/2023/07/19/20230719526820.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6261001229286194
1100611.20230731,20230731,서울신문,사설 3만 교사 불볕 시위 교권보호 장치로 답해야,학부모 교사들 공교육 서울 광화문 규정들 폭염경보 의존도 사교육 상해 제도화 악순환 위원회 교육부 아이들 다음달 학부모들 1249건 사실상 처벌법 한국교총,http://www.seoul.co.kr/news/newsView.php?id=20230731023007,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6258862614631653
1100701.202307221,20230722,세계일보,국민의힘 교사 극단 선택에 가르칠 자유 회복 위해 최선,개정안 민주당 서울 페이스북 노동자 정책위 이태규 무분별 부의장 교원지위법 추모식 정책위의장 교권회복 더불어민주당 법안들 교육법 이재명,http://www.segye.com/content/html/2023/07/22/20230722504657.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6258768439292908
1101001.202307231,20230723,한겨레,모닝콜 해라 이 문제 내라 교사들 학부모 갑질 공유하며 울분,학부모 교사들 학교폭력 합동조사단 조사단 서울시교육청 교육청 교육부 보결 서울 선생님 병가 교육당국 모닝콜 49재 그간 사례들 근무상황 사회관계,http://www.hani.co.kr/arti/society/schooling/1101324.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6258231401443481
1101001.202307241,20230724,한겨레,사설 학생인권 대 교권 제로섬 게임으로 몰아가선 안 된다,교육부 학생인권조례 교육활동 교사들 무분별 학부모 학생인권 시도교육청 교육청 제로섬 기록부 학교생활 소송전 불이익 서울 개정도 학교폭력 윤석열 학교생활기록부 학생들,http://www.hani.co.kr/arti/opinion/editorial/1101519.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6257413625717163
