뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100901.202202211,20220221,중앙일보,강서구 세종 우리 동네 강서구 오케스트라 운영 초등학교 4 6학년 학생 대상 3월 4일까지 단원 모집,강서구 학생들 세종 수요일 세종문화회관 예술교육 어린이들 취미활동 만큼 합격자 36회 노현송 정기교육 서류심사 참가비 사회인 단원들 발표회 관계자 구청장 아이들 사회취약 참가자 음악이론 서울,https://www.joongang.co.kr/article/25049867,선택적교육활동,교기육성,교기운영,기악부/오케스트라운영,"학교 오케스트라, 음악부 활동, 학생 예술 동아리",0.6338114142417908
1100801.20220225,20220225,조선일보,사설 등교 여부 교육부는 학교에 학교는 학부모에게 떠넘겨,교육부 학부모 원격수업 확진자 학교들 학부모들 학교장 위원회 청소년층 2번 10대 설문조사 일주일 동시다발 용두사미 11세 접종률 악순환 문재인 2주 교사들 공론화 과학적 다음주,https://www.chosun.com/opinion/editorial/2022/02/25/5EQJQRBIP5DZDDNGCIOJY5AVZI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6332598328590393
1100611.20220225,20220225,서울신문,실험 수업마저 영상 학습결손에 속 끓는 지방대,코로나19 등록금 학생들 전문대 중고등학교 김학성 코로나 확진자 비대면 관계자 온라인 김나정 정작 교육자,http://www.seoul.co.kr/news/newsView.php?id=20220225016004,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6331608295440674
1101101.20220211,20220211,한국일보,코로나 먼저 걸려 다행 저소득 1인 가구 셀프 재택치료 사각지대,재택치료 보건소 10만 확진자 1만 의약품 대한약사회 생필품 동거인 자가격리 치료키트 거주자 안형진 불가능 화장실 관계자 1인 약사회 정씨 저소득 재택치료키트 소독제,https://hankookilbo.com/News/Read/A2022021011380002534,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6330748796463013
1100751.202202071,20220207,아시아투데이,대전시 시교육청 학교시설계획 조정협의회 출범,학교시설 용산동 협의회 이병수 교육청 시행사 사업시행사 대전시 이상선 대성학원 교육현안 지구계획변경 전문가 공동협약 위원장 3건 도시개발 대전시교육청 행정절차 학생배치 시교육청 도로개설 학교설립 확보방안 학교 계획 확보 시설,https://www.asiatoday.co.kr/view.php?key=20220207010002624,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6328940987586975
1100701.20220222,20220222,세계일보,응급실 부족에 애타는 영유아 부모 확진자 폭증에 정상등교 원칙도 수정,확진자 코로나19 오미크론 응급실 서울 위중증 호흡기 교육부 중환자 방대본 치료제 키트 정상등교 확산세,http://www.segye.com/content/html/2022/02/21/20220221517405.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6328482627868652
1101001.202202211,20220221,한겨레,만리재사진첩 새내기들 어서 오고 대면 환영회 여는 대학가,성균관대 신입생 대학가 환영행사 코로나19 1학기 오프라인 배움터 대다수 코로나 조건부 서울 봄바람 대학들 방역지침 학생들 교육부 혼합수업 신학기 순환출석제 새내기배움터 환영주 환영회 학교쪽 대학생활 종로구 성균관대학교 2주 하이브리드,http://www.hani.co.kr/arti/society/society_general/1031953.html,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6328204274177551
1100701.20220208,20220208,세계일보,새 학기 등교방식 학교가 결정 교원단체 현장에 책임 떠넘겨,교육부 부총리 서울 유은혜 관계자 아이들 확진자 학부모 학교장 교원단체 등교방식 지방선거 가능성 종로구,http://www.segye.com/content/html/2022/02/08/20220208503006.html,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6326570510864258
1100701.202202281,20220228,세계일보,정신의료기관 등 환자 종사자도 오늘부터 4차 접종 시작,정신건강증진시설 추진단 18세 60세 코로나19 종사자 확진자 대상자 코로나바이러스 요양병원 정신의료기관 고령환자 저리보 50세 메신 화이자 집단생활 최소화 감염증 집단감염 폐쇄병동,http://www.segye.com/content/html/2022/02/28/20220228512760.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6325538158416748
1100751.202202031,20220203,아시아투데이,BMW 2022년 겨울 희망나눔학교 성료 돌봄공백 아동 지원,희망나눔학교 코로나19 굿네이버스 희망나눔 세끼 김병훈 온라인 아시아투데이 대인관계 의사소통 중요성,https://www.asiatoday.co.kr/view.php?key=20220203010000636,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.632436215877533
1100201.202202151,20220215,국민일보,광양시 공무원 선거법 위반 대비 전 직원 교육,광양시 투표소 공무원 선거법 선거사무 김창수 공직선거법 선거권 대통령선거 코로나19 정용균 지도계장 최소화 참석자 업적홍보 회의실 12개소,http://news.kmib.co.kr/article/view.asp?arcid=0016772186&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6323779225349426
1100201.20220228,20220228,국민일보,종근당고촌재단 494명에 장학금,종근당 종근당고촌재단 장학금 창업주 서울 수여식 이종근 장학증서 기숙사 김두현 사회환원 고촌 장학재단 이사장 충정로 장학 기업 회장 개최 사재 선발 설립 왼쪽 지원 사회 무상 졸업 환원 이윤 재단,http://news.kmib.co.kr/article/view.asp?arcid=0924233582&code=11131100,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6321459412574768
1100201.20220209,20220209,국민일보,속보 정부 오늘 확진자 5만명 이를 듯 재택치료 16만8000명 넘어,확진자 조정관 관리군 재택치료 코로나 노바백스 일반관리군 1총괄 16만 재택치료자 의약품 오미크론 류근혁 5만 집중관리군 18세 미접종자 상담센터 2만 1만 코로나19 치료자,http://news.kmib.co.kr/article/view.asp?arcid=0016749982&code=61171811&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6320348381996155
1101101.202202171,20220217,한국일보,영천시 재택치료 관리 의료기관 13곳 지정,확진자 관리군 영천시 일반관리군 재택치료 보건소 대상자 집중관리군 오미크론 코로나19 박선희 치료제 평가원 영천시민 기저질환자 질환자 병의원 영천 50대 건강보험심사평가원 영천시청 13개소 면역저,https://hankookilbo.com/News/Read/A2022021709260003428,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6319780349731445
1100611.202202101,20220210,서울신문,의료산업과 바이오헬스 분야 공유 협업을 위해 대학들 손잡다,산학연 의료산업 대구보건대학교 장준영 대구보건대 심폐소생술훈련 app 형태학 소생술 재활훈련 대구한의대학교 웰니스토탈케어 경북대학교 산학협력단장 협력단 육성사업 교육부 지역사회 대학들 고도화 linc vr ar mou 대학 협력 분야 훈련 프로그램 사업,http://www.seoul.co.kr/news/newsView.php?id=20220210500103,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6319100856781006
1100701.202202242,20220224,세계일보,사설 영유아 확진자 사망 잇달아 의료체계 재정비 서둘러야,확진자 영유아 방역패스 재택치료 코로나19 명대 오미크론 재정비 소아전용 의료체계 수원시 심정지 방역당국,http://www.segye.com/content/html/2022/02/24/20220224517880.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.631752610206604
1100751.202202241,20220224,아시아투데이,코로나 확산 막자 강서구 전 직원 역학조사 투입,확진자 60세 역학조사 관리군 코로나19 재택치료자 오미크론 보건소 일반관리군 강서구 위험도 강지선 치료자 집중관리군 아시아투데이 코로나바이러스 서울 최소화 구청장 재택치료,https://www.asiatoday.co.kr/view.php?key=20220224010013309,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6317430138587952
1100611.20220208,20220208,서울신문,사설 저위험군 경증환자 알아서 치료하라 는 당국,고위험군 간병인 확진자 코로나19 무증상 기저질환자 50세 집중관리군 경증환자 관리군 pcr 치료자 보호자 만큼 전문가들 측정기 10만 전문가 검사비 유전자 키트 의료기관 오미크론 질환자 17만 선별진료소 달여 13만,http://www.seoul.co.kr/news/newsView.php?id=20220208031009,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6316913962364197
1100501.202202061,20220206,문화일보,윤석열 교원 행정업무 총량제 도입,윤석열 행정업무 석열 총량제 온라인 코로나19 아이들 전자행정업무시스템 심쿵약속 심쿵 전자문서 업무량 불합리 교사들 학생들 업무 교원 교사 국민 수행 행정 준수 공약 교육 약속 학생,http://www.munhwa.com/news/view.html?no=20220206MW121307153250,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6315856575965881
1100611.202202031,20220203,서울신문,속보 당국 신속항원검사 음성이라도 증상 있으면 재검사 권고,신속항원검사 임숙영 코로나19 의료기관 호흡기 중앙방역 취재진 호흡기클리닉 상황총괄단장 위음성 가짜음성 가짜양성 정확도 속항원 검사 음성 권고 당국 가짜 증상 방역 신속 기본 생각 상황 본부 클리닉 의료 총괄 대책 기관 단장 마스크 착용 확진 의심 준수 수칙 방문 안심,http://www.seoul.co.kr/news/newsView.php?id=20220203500103,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6315521597862244
1100901.20220207,20220207,중앙일보,애들이 아프다 신규확진 25 가 19세 이하 정상등교 어쩌나,교육부 코로나19 확진자 학부모 정상등교 19세 오미크론 그간 접종률 유은혜 연령대 원격수업 대변인 학부모들 맞벌이,https://www.joongang.co.kr/article/25045999,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6315343976020813
1100701.202202101,20220210,세계일보,재택치료 중 산소 포화도 94 이하 72시간 발열 시 검사 입원,코로나19 서울 의료기관 재택치료자 재택치료 치료자 의료진 팍스로비드 관리군 아세트아미노펜 대상자 50대 확진자 코로나 1회 근육통 백진주 하나이비인후과병원 질환자 인천시,http://www.segye.com/content/html/2022/02/10/20220210515271.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6315177083015442
1100901.202202021,20220202,중앙일보,초 20만원 중 고 30만원 서울 학생들 입학준비금 신청하세요,입학준비금 고등학교 준비금 교육청 30만 20만 학부모 1인 대상자 홈페이지 인터넷주소 통신문 사용자 접근성 제로페이 관계자 집중신청기간 서울 서울시교육청 학년도 만족도 url 신청 집중 입학 학교 기간 지원 확인 모바일 포인트,https://www.joongang.co.kr/article/25044988,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6315085291862488
1100801.20220211,20220211,조선일보,동서남북 셀프 방역 하라면서 거리 두기는 왜 그대로 두나,코로나 오미크론 4인 통제관 확진자 각자도생 2명 2인 6인 영업시간 가천대 정재훈 저지선,https://www.chosun.com/opinion/dongseonambuk/2022/02/11/NSH2D5JPQRFSVNT7KOS2AO22HU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6313859224319458
1100611.20220223,20220223,서울신문,하루 6만 폭증에도 방역완화 띄운 정부 현장선 집단면역 바라나,코로나19 확진자 중환자 중수본 보완책 전문가 오미크론 50만 엔데믹 임신부 일상회복 박향 의료기관,http://www.seoul.co.kr/news/newsView.php?id=20220223008019,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6313738226890564
1100701.202202172,20220217,세계일보,거리두기 조정안 발표 D 1 정부 방역 경제 균형점 고심,오미크론 위중증 확진자 코로나19 조정안 위원회 서울 중대본 임숙영 확산세 손영래 자영업자 더불어민주당,http://www.segye.com/content/html/2022/02/17/20220217516106.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6308926343917847
1100801.20220208,20220208,조선일보,격리 해제 치료도 국민이 알아서 각자도생 방역 전환,확진자 관리군 60세 오미크론 사실상 고위험군 당사자 중대본 기저질환자 키트 학교장 길병원 정재훈 정은경,https://www.chosun.com/national/welfare-medical/2022/02/08/K2ANOEXNM5CAZCMF53DKMM2D3Q/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.630866527557373
1101001.20220202,20220202,한겨레,내일부터 검사 달라집니다 동네병원 위치 미리 알아두세요,재택치료 코로나19 호흡기 오미크론 고위험군 중대본 누리집 의원급 pcr 진료소 제1통제관 통제관 보건소 선별진료소 호흡기전담클리닉 보유자,http://www.hani.co.kr/arti/society/health/1029421.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6308175325393677
1100201.20220203,20220203,국민일보,로봇공학 관련 수업 듣고 꿈도 IT기업가로 바뀌어,학점제 장애인 학생들 고1 학생부 학교생활 선생님 선도학교 로봇공학 호산고 기업가 대구 고교학점제 고교학점 사회복지사 복지사 친구들,http://news.kmib.co.kr/article/view.asp?arcid=0924229900&code=11131300,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6307699084281921
1101101.2022021,20220210,한국일보,전화상담 처방 동네병원 알아서 찾으라니 오늘 재택치료 전환인데,코로나 자가검사키트 재택치료 오미크론 지자체 방역당국 관리군 호흡기 일반관리군 치료자 재택치료자 코로나19 보건소 대다수 치료제 손영래 집중관리군 대상자 보건복지부,https://hankookilbo.com/News/Read/A2022020916420002131,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6306836009025574
1100401.202202231,20220223,동아일보,서울교육청 유초등생 대상 타액 PCR검사 도입,유치원 서울시교육청 pcr 확진자 학생들 거부감 조희연 서울교육청 코로나바이러스 서울 키트 교육감 서울시 안쪽 2배 감염증 신속항원검사 교육부 봄방학 코로나19 유전자 검사키트 자가검사키트,https://www.donga.com/news/article/all/20220223/112007369/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6305896043777466
1100301.202202031,20220203,내일신문,지자체 오미크론 대응도 한 박자 빠르게,확진자 재택치료 코로나19 지자체 오미크론 의료기관 서울시 경기도의료원 지자체들 서울 안성병원 질환자 사각지대 키트 진단검사 고양시 방역체계 드라이브스루 대응체계 관리체계 인천 이재준 안심콜,http://www.naeil.com/news_view/?id_art=412932,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6305161118507385
1100501.202202161,20220216,문화일보,병원 수술 연기 경찰 소방관 재택 사회필수분야 흔들린다,확진자 집단감염 코로나19 관계자 오미크론 재택근무 세종청사 류근혁 세종 인천 서울 기재부 8명 경찰청 부평2파출소,http://www.munhwa.com/news/view.html?no=2022021601070309315001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6303074359893799
1100751.202202241,20220224,아시아투데이,저소득 조손가족 손자녀 대학 입학준비금 1인 250만 원 지원,손자녀 조손 조손가족 시군 250만 증빙서류 준비금 조부모 학교생활 김주홍 수원 부모가족지원법 행방불명 가족다문화과장 가족다문화 최영묵 영수증,https://www.asiatoday.co.kr/view.php?key=20220224010013077,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6302738189697266
1100501.202202171,20220217,문화일보,KB손보 발달장애 아동 지원 위해 특수교육 환경 개선 나서,경기도교육청 kb 김기환 kb손보 자녀보험 보험료 적응반응 특수학교 치료실 경기도 감각통합치료실 금쪽 업무협약 신체능력 집중력향상 아동들 집중력 kb손해보험 교육프로그램 감각통합치료 kb금쪽 정신건강 사회공헌사업 mou 향상 발달 아동 보험 능력 건강 교육 사회 감각 손보,http://www.munhwa.com/news/view.html?no=20220217MW180719792450,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6300875544548035
1101001.20220208,20220208,한겨레,Q A 같은 반에서 확진자 나왔는데 학교 갈 수 있나요,오미크론 교육부 키트 확진자 원격수업 신속항원검사 밀접접촉자 접촉자 교육청 방과후학교 특수학교,http://www.hani.co.kr/arti/society/schooling/1030140.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6299887895584106
1100701.202202081,20220208,세계일보,전화 30통 걸었는데 연결 안돼 환자도 의료진도 혼란,키트 코로나19 재택치료 학부모 고위험군 오미크론 보건소 확진자 자가진단키트 방역체계 의료기관 박향 기저질환자 마포구 60세 학부모들,http://www.segye.com/content/html/2022/02/08/20220208515398.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6297801733016968
1100701.202202151,20220215,세계일보,정부 대국민담화 공정 안전투표 환경 조성에 최선,코로나19 담화문 유권자 확진자 권덕철 선거운동 법무부 투표소 대한민국 방역수칙 박범계 행정안전부 전해철 오미크론 공무원 사전투표일,http://www.segye.com/content/html/2022/02/15/20220215513741.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6296887993812561
1100751.202202171,20220217,아시아투데이,전남도 보육 공공성 강화로 서비스 질 향상,보육료 어린이집 학부모 전남도 교직원 한도액 수납한도액 위원회 보육정책위원회 차액보육료 월평균 코로나19 의결사항 이명남 남악,https://www.asiatoday.co.kr/view.php?key=20220217010008948,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.629642903804779
1100201.202202231,20220223,국민일보,만학도들의 졸업식,졸업식 일성여자중고등학교 18세 만학도 서울 일성 일성여자중고 졸업생 학년도 만학도들 마포구 여성 공부 여자 중고 사정 포즈 고교 학업 졸업 만학 학교,http://news.kmib.co.kr/article/view.asp?arcid=0016802204&code=61122011&cp=kd,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6295178532600403
1100901.20220217,20220217,중앙일보,내 아들이 무슨 학폭 가해자야 교사 목 조르고 욕한 학부모,인천 a씨 학부모 가해자 b씨 교육청 위원회 교권보호위원회 관계자 담임교사 치료비 아이들 지원책 선임비 경찰서 공무집행방해 가능성 변호사 시교육청 병가 교육활동 복지법 학교폭력대책심의위원회 학폭,https://www.joongang.co.kr/article/25048906,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6295166015625
1100901.20220228,20220228,중앙일보,안전경영 효성그룹 COO 직속 CSO 선임 현장 안전 강화,화학물질 책임자 사업장 coo 입력란 의무화 재택근무 진단키트 지주사 자가진단키트 출입자 첨단소재 최고운영책임자 코로나19 물질안전보건자료 최고안전책임자 cso 최소화 화학물질관리법 발주용 근무환경,https://www.joongang.co.kr/article/25051551,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.629492461681366
1100101.202202091,20220209,경향신문,미국 마스크 벗기 본격화 보건당국은 시기상조 우려,코로나19 팬데믹 의무화 주들 미국 주지사 델라웨어 발병 오미크론 다음달 뉴저지 cdc 캘리포니아 공화당 워싱턴 코로나 공공장소,https://www.khan.co.kr/world/world-general/article/202202091353001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6294897198677063
1100751.202202071,20220207,아시아투데이,세종교육청 학교환경교육 으로 생태시민 양성한다,학교환경교육 기후위기 세종 시범학교 생태시민 공동체 미래세대 지속가능 이상선 강양희 실천중심 세종교육청 학생들 생태감수성 교육과정 공모전,https://www.asiatoday.co.kr/view.php?key=20220207010002228,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6293888688087463
1100101.202202042,20220204,경향신문,재택치료 10만명 돌파 한정된 의료인력 모니터링 횟수 줄여 환자 관리,재택치료 50대 10만 호흡기 치료제 명대 보건소 코로나19 관리군 오미크론 키트 검사비 15만 대상자 2회 중앙사고수습본부,https://www.khan.co.kr/national/health-welfare/article/202202042121015,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6293738484382629
1100611.202202272,20220227,서울신문,용인시 감염취약계층에 자가진단키트 86만개 지원,이용자 감염취약계층 자가진단키트 어린이집 코로나19 다음달 장애인 행정복지센터 노인복지시설 1만 8만 중증장애인 임신부 수급자 교직원 오미크론 감염취약 진단키트 주소지 1700여명 86만 용인 확진자 용인지역 보건소 용인시 확산세 지원책 차상위계층 집단감염 감염자 아동복지시설,http://go.seoul.co.kr/news/newsView.php?id=20220227500121,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6291845440864563
1100801.20220216,20220216,조선일보,서울 초등학교 가정학습 올 최대 38일까지 가능,가정학습 확진자 교육청 서울 서울시교육청 이동식 코로나 신청서 감염병 유치원 수업일수 일주일 접촉자 5명 유전자 항원키트 유전자증폭,https://www.chosun.com/national/education/2022/02/16/CJD2YLOG6BFUDHD26MVM4XGV4A/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6291300058364868
1100701.202202212,20220221,세계일보,방치된 재택치료 불안한 확진자 신속항원검사 확진자는 쉬쉬,확진자 자가격리 신속항원검사 재택치료자 pcr 치료군 치료자 관계자 보건소 코로나19 방역당국 수성구보건소 오미크론 뉴시스 중앙방역대책본부 대구 일반치료군 50만,http://www.segye.com/content/html/2022/02/21/20220221516945.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6291123628616333
1100611.202202211,20220221,서울신문,서울시교육청 교과 연계 노동인권 지도자료 학교에 배포,노동인권 지도자료 서울 진로교과 고등학교 조희연 지도서 서울시교육청 교육과정 교육청 제2장 중고교 직업인 학생들 도덕과 중학교 교육감 벼락부자 노동현장,http://www.seoul.co.kr/news/newsView.php?id=20220221500158,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6290393471717834
1101101.202202261,20220226,한국일보,봄철 미세먼지 극성 전국 대부분 초미세먼지 나쁨,미세먼지 전북 세종 서울 경기도 대구 수도권 봄철 과학원 대기질 이동성 고기압 충청권 가능성 영남 강원권 광주 영남권 영서 대기정체 충남 충북 먼지 미세 전국 보통 수준 농도 예상 지역 내달 수도 국외 국립 환경 전망 통합,https://hankookilbo.com/News/Read/A2022022614440002832,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6289584040641785
1101101.202202181,20220218,한국일보,자가키트 양성 받은 여자 아이들 미연 코로나19 확진,코로나19 소속사 엠카운트다운 코로나 mnet 선별진료소 진료소 2차 pcr 공식입장 검사키트 자가검사키트 아이들 자가키트 mc 미연 양성 검사 확진 큐브,https://hankookilbo.com/News/Read/A2022021813100002388,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6289074420928955
1100751.202202151,20220215,아시아투데이,부산교육청 갑질 진단 상담 챗봇 서비스 실시,갑질 챗봇 교직원 부산시교육청 이일권 피해자 신청자 조영돌 부산 인공지능 시범운영 궁금증 최소화 감사관 판단기준 처리절차 ai 공감e,https://www.asiatoday.co.kr/view.php?key=20220215010007334,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6288008093833923
1100201.202202231,20220223,국민일보,코로나19 궁금한 재택치료 정보 한눈에,코로나19 재택치료 호흡기 확진자 누리집 전남도 65개소 전화상담 시군 도민들 예방정보 전화번호 편의성 관계자 정보 개소 재택 제공 치료 상담 개선 지원 도민 관리 슬기 의료,http://news.kmib.co.kr/article/view.asp?arcid=0016800588&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6287961602210999
1100501.202202031,20220203,문화일보,코로나 전쟁 새국면 진입 위중증 위주 관리 불안한 시동,확진자 오미크론 위중증 만큼 코로나 양성률 가능성 10만 명대 15만 가천대길병원 엄중식 무증상 확산세,http://www.munhwa.com/news/view.html?no=2022020301070309043001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.628659725189209
1100611.202202161,20220216,서울신문,내 아들이 학폭 가해자라고 교실 난입해 교사 목 조른 학부모,가해자 학부모 a씨 b씨 관계자 시교육청 인천 위원회 교권보호위원회 변호사 인천교사노조 맞고소 아이들 경찰서 공무집행방해 병가 가능성 선임비 치료비 지원책 교육청,http://www.seoul.co.kr/news/newsView.php?id=20220216500132,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6285313963890076
