뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1101101.202206081,20220608,한국일보,돈 없어도 오세요 가난한 베트남 가족 자녀 위한 유치원 개원,한국 유치원 한베 하나유치원 베트남 한국어 하노이 코로나19 주베트남 한국인 장우연 한국일보 한베가족협회 코로나바이러스 함응아이 대다수 자녀들 교민사회 500가구,https://hankookilbo.com/News/Read/A2022060815440000639,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6307567358016968
1100611.202206261,20220626,서울신문,학교에서 캠핑 즐겨요 서울시교육청 스쿨핑 운영,스쿨핑 고등학교 서울시교육청 코로나19 김장균 교육원 수련교육원 서울시교육청학생교육원 서울 학생들 공간상 체육관 다목적실 해결력 책임감 다음날 2학년 야영교육 탐지능력 야영활동 구조물 교육원장 시간date 학교 야간 야영 프로그램 교육 운영 학생 캠핑,http://www.seoul.co.kr/news/newsView.php?id=20220626500049,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6305942535400391
1101101.202206101,20220610,한국일보,확진자 1만 명 조사해 코로나 후유증 치료 가이드라인 만든다,위원회 코로나 원스톱 코로나19 호흡기 의료기관 코비드 자문위원회 재탕 전문가 후유증 국무총리 감염병 박향 확진자 관계자 질병관리청 일상회복,https://hankookilbo.com/News/Read/A2022061013530001861,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6304662823677063
1100901.20220621,20220621,중앙일보,2022 대한민국 교육브랜드 대상 다양한 프로그램 개발 영어교육 기준 제시,bricks 영문법 브릭스에듀케이션 스타터 grammar elt 2단계 방위적 브릭스 대한민국 영어교육서비스 vocabulary listening reading 교육 영어 프로그램 시리즈 에듀케이션 대상 기준 브랜드 중급 구성 신간 제시 심화 습득 문법 필수 선정 방위 서비스 학습,https://www.joongang.co.kr/article/25080618,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6304570436477661
1100801.202206211,20220621,조선일보,공포의 초등생 수업 내내 교사에 욕 말리는 경찰 아동학대 신고,a군 강제전학 관계자 익산 익산교육지원청 지원청 심의결과 태블릿 당사자 학부모들 당사자들 동영 여학생 친구들 학부모 경찰관 현장체험 아동학 조선닷컴 담임교사 교육청 수업시간 수차례 학생들 pc 태블릿pc 학교 학생 욕설 교사 경찰 자신 수업,https://www.chosun.com/national/national_general/2022/06/21/2PBFAHSI5ZGT7GYYAFSWYBUU4Y/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6300387382507324
1100701.20220629,20220629,세계일보,코로나 재유행 초입 감염재생산지수 계속 증가 1 0까지 올라,코로나 조정관 중대본 확진자 1만 이기일 코로나19 재유행 제2차관 증가세 감소세 생산지수 보건복지부 제1총괄 모두발언 여름철 rt 지수 증가 회의 감염 신규 시점 경계 차관 복지 안전 재난 주의 이날 대책 보건 전환 중앙 생산 발언 주재 본부 확산 유행,http://www.segye.com/content/html/2022/06/29/20220629506330.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6299843788146973
1101001.20220629,20220629,한겨레,코로나 다시 증가세 전환 감염재생산지수 1 넘어,확진자 1만 조정관 중대본 코로나 코로나19 이기일 휴가철 증가세 제2차관 프랑스 영국 전주 보건복지부 독일 우리나라 제1총괄 유럽 공통적 수치화 변이바이러스 생산지수 넘어 1주 이동량 감소세 감염,http://www.hani.co.kr/arti/society/health/1048909.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6297034025192261
1100401.202206121,20220612,동아일보,유행 증폭 감당 가능 반반 여론 속 격리의무 해제 여부 이번주 발표,확진자 코로나19,https://www.donga.com/news/article/all/20220612/113894429/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.629693329334259
1100751.20220621,20220621,아시아투데이,예천군 물놀이 안전사고 예방 초등학교 순회 교육 실시,물놀 여름방학 예천군 예천 물놀이 자격증 안전사고 코로나19 하미숙 용문 장성훈 구명조끼 안전교육 인명피해 구명로프,https://www.asiatoday.co.kr/view.php?key=20220621010011022,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6296092867851257
1100301.2022063,20220630,내일신문,2022학년도 강서 양천 영등포 지역 고교 1학년 1학기 교과별 평가 기준,수행평가 1학기 한국사 통합사회 강서 양정고 교과별 통합과학 코로나 진명여고 양천 2022학년도 오픈북 마포고 학년도 대일고,http://www.naeil.com/news_view/?id_art=427860,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6294940710067749
1100611.202206271,20220627,서울신문,코로나19로 저하된 체력 학교체육으로 올린다,교육청 교육부 학생건강체력평가 신체활동 코로나19 학생들 건강체력교실 경북교육청 저체력 대국민 장상윤 체육수업 실시간 온라인 체육실 가상체험 근지구력 지구력 웨이트트레이닝반 학교생활 전북교육청 트레이닝반 순발력,http://www.seoul.co.kr/news/newsView.php?id=20220627500068,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6294219493865967
1100101.202206131,20220613,경향신문,컴퓨터에서 산불 오염물질 나온다 환기 자주해야,pahs 연구팀 건축물 최성득 자동차 새집증후군 오염물질 도시환경공학 최신호 도시환경 오염원 유기용매 방향족탄 다환 학술지 울산과학기술원 회로기판 대기오염물질 가능성 화수소 불순물 60도 다환방향족탄화수소 전자제품 전산실 실내공간 environment building unist 시간date 컴퓨터 오염 밀폐 산불 실내,https://www.khan.co.kr/environment/environment-general/article/202206131200001,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6292694211006165
1100301.202206221,20220622,내일신문,인재양성 전문대학 대학 간 역할 중복 직업교육법 제정 시급,반도체 전문대학 전문대 직업교육 한국전문대학교육협의회 등록금 일반대학 폴리텍대학 직업교육법 교육부 대학원,http://www.naeil.com/news_view/?id_art=426908,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6292651891708374
1100751.202206161,20220616,아시아투데이,당국 국민 95 항체 있어도 집단면역 안돼,코로나19 집단면역 항체양성률 김병국 팀장 박아람 아시아투데이 코로나바이러스 구성원 감염원 자연감염 백신효능평가팀장 양성률 방역당국 재감염 감염증 우리나라 병원체 시간date 항체 집단 면역 형성,https://www.asiatoday.co.kr/view.php?key=20220616010008772,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6291784048080444
1100201.202206211,20220621,국민일보,전국민 4차접종 임박 당국 재유행 대비해야,재유행 방대본 대상자 확진자 코로나19 60세 접종군 임숙영 오미크론 입국객 예방접종 위중증 음성확인서 의무사항,https://news.kmib.co.kr/article/view.asp?arcid=0017199246&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6289830803871155
1100301.202206091,20220609,내일신문,잘하고 싶다면 독하고 강하고 특별하게 여름방학 수학 학습 전략 세우기,여름방학 황수비수학학원 문제풀이반 풀이반 특별관리 월요일 4주 5회 대치동 중학생 정규수업 선착순,http://www.naeil.com/news_view/?id_art=425577,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6289477348327637
1100751.202206201,20220620,아시아투데이,대교 이지에듀정보와 학교 운영 효율화 업무협약 체결,업무협약 평가지 아시아투데이 차동환 효율화 학생들 이지에듀 학부모 진도표 이지에듀정보 시수표 티칭랩 관계자 대교 제공 교사 수업 학습 학교,https://www.asiatoday.co.kr/view.php?key=20220620010010601,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6289409399032593
1100751.20220609,20220609,아시아투데이,울산교육청 수학여행 출발 전 안전점검 철저,수학여행 부교육감 인솔자 이승준 울산과학고 교육청 울산교육청 울산 범서고 안전점검 각급학교 공무원 간부공무원 코로나19 일상회복 각급 대상학교 진행중 학생들 안전관리 안전 현장,https://www.asiatoday.co.kr/view.php?key=20220609010004145,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6286983489990234
1101101.20220626,20220626,한국일보,아픈 아빠 병원도 못 가게 한 무차별 방역 중국이 화났다 특파원 24시,중국 건강코드 코로나19 중앙정부 랴오닝성 리러청 코로나바이러스 주민들 그간 경찰관 중국인 중국인들 웨이보 16만 대중교통 수퍼마켓,https://hankookilbo.com/News/Read/A2022062610160005855,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6282184720039368
1100201.20220608,20220608,국민일보,8일부터 미접종 입국자 격리해제 해외 유행 안정화,코로나19 감염병 오미크론 확진자 외국인 원숭이두창 입국자 손영래 안정화 법정감염병 2회 pcr,https://news.kmib.co.kr/article/view.asp?arcid=0017157005&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.627869188785553
1100751.20220612,20220612,아시아투데이,세종시 신중년 맞춤형 교육 시작,자격증 세종시 여름학기 전문가 지도자 세종 신중년 세종테크노파크 황병순 일자리 4차 누리집 이상선 메타버스,https://www.asiatoday.co.kr/view.php?key=20220612010005538,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6268632411956787
1100611.20220608,20220608,서울신문,초등돌봄 정책 부처 따로 지자체 따로 지역 격차 심화,수용률 지역별 한국교육개발원 이용자 교육감 신청자 학생들 지자체 당선인들 대기자 당선인 2배 최소 지역 수용 시도 이용,http://www.seoul.co.kr/news/newsView.php?id=20220608009032,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6264483332633972
1100401.20220607,20220607,동아일보,광주문화신협 복지장학재단 12명에게 장학금,장학금 복지장학재단 광주문화신협 장학생 300만 원씩 이사장 고영철 경제적 복재장학재단 첨단본점 마음속 2억 생활비 장학증서 1400만 고등학교 학생 북구 연간 선발 장학 설립,https://www.donga.com/news/article/all/20220606/113812105/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6263641119003296
1100611.202206191,20220619,서울신문,영어 자신감 UP 동작구 초등 원어민 영어캠프 모집,원어민 영어캠프 동작구 코로나19 참가비 자신감 만큼 영어식 정종록 합격자 보조강사 숭실대학교,http://go.seoul.co.kr/news/newsView.php?id=20220619500058,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6260121464729309
1100751.202206021,20220602,아시아투데이,인천대 올해 고교교육 기여대학 지원사업 선정,시도교육청 고교학점제 인천대 정부정책 조현우 박은영 인천 지원사업 재정지원 교육청 지원금 국고지원금 학부모 전공진로탐색 5억 정보소외계층 인천대학교 본부장 지원여부 고교학점 연계활동 재정지원사업 교육부 사업운영,https://www.asiatoday.co.kr/view.php?key=20220602010001043,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6259583830833435
1100751.202206271,20220627,아시아투데이,부산교육청 초등수업혁신 프로젝트 6월의 수업 이야기 특강,김순량 부산시교육청 전문가 교사들 신지승 대구 조영돌 부산 학생주 블렌디드 성취기준 황지연쌤 학생들 교육과장 빵쌤 수업이야기 부산교육청 수업start 자유주제 수업,https://www.asiatoday.co.kr/view.php?key=20220627010014719,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6258453130722046
1100201.2022061,20220610,국민일보,코로나19 후유증 대규모 조사 착수 정부 그간 미흡,코로나19 호흡기 후유증 그간 감염병 위원회 원스톱 진료기관 진료체계 전문가 중대본 국무총리 코비드 자문위원회 한덕수 서울청사 치료제 센터별 진료센터 그동안,https://news.kmib.co.kr/article/view.asp?arcid=0017165176&code=61111111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6250786781311035
1100301.202206241,20220624,내일신문,분당 수학 입시전문가 원장의 책임교육,고등학교 학생들 분당 예비고 호수학원 예비고1 중학교 문제들 진도 삼위일체 김호숙 대입전략 문제풀이,http://www.naeil.com/news_view/?id_art=427140,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6250771284103394
1101001.202206101,20220610,한겨레,금메달리스트 심권호 선수와 함께 폭력 없는 학교 만들어요,학교폭력 논현서 인천 심권호 논현역 금메달리스트 학생들 논현 여성청소년과장 비대면 허선우 선제적 극대화 금메달 비행학생 아이플렉스 논현경찰서 코로나19,http://www.hani.co.kr/arti/area/capital/1046542.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력예방지원,"학교폭력 예방, 폭력 없는 학교 만들기, 폭력 사전 차단",0.6250379085540771
1101001.202206291,20220629,한겨레,코로나 다시 증가세로 재유행 여부는 추이 지켜봐야,확진자 코로나19 1만 중대본 손영래 재유행 감소세 이기일 방역당국 증가세 조정관 감염병 여름철 휴가철,http://www.hani.co.kr/arti/society/health/1049028.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6250295639038086
1101001.202206141,20220614,한겨레,청년 10명 중 7명 중기취업 고려 1순위 일과 여가 균형 직장,구직자 중기중앙회 중소기업 조직문화 1순위 7명 만족도 면접관 중앙회 임금만족도 평가방식 30대 상대적 경력개발 불합격 인턴십 퇴사율 필기시험 애로사항 근로조건 모수,http://www.hani.co.kr/arti/economy/working/1046908.html,선택적교육활동,직업교육,직업교육운영,중소기업현장직무체험,"현장실습, 직무체험, 산업 현장 체험, 중소기업 연계 교육",0.6249740123748779
1101101.202206281,20220628,한국일보,경북교육청 우수직원 첫 특별승급,공무원 특별승급 주무관 정성렬 고입전형 우수공무원 경북교육청 예산정보 온라인 대상자 업무실적 급자 사실조사 특별승 전문가 대외적 교육감 공직사회 기관장 경북교육 경북 교육청 세계교육 학부모 특별승급자 외부전문가 신뢰도 특별승급심사위원회 임종식 위원회 교원업무경감 교육부 경북도교육청 우수직원 6급 특별승급대상자,https://hankookilbo.com/News/Read/A2022062808350000269,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6246031522750854
1100201.20220601,20220601,국민일보,석성장학회 2022 선행장학금 250명에게 1억3300만원 전달,장학금 석성장학회 이사장 장학회 1억 서울 석성 도서문화상품권 문화생활 대전지방 국세청장 대전지방국세청장 조용근 상품권 회의실 29억 2억 student good gs 학생 선행 대학 전달 유산 지급 활용 도서 각종 설립 문화 독서 가정 운동 추진 공부 선친 형편 현금,https://news.kmib.co.kr/article/view.asp?arcid=0924248100&code=11151400,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6241562962532043
1100801.20220626,20220626,조선일보,대학 총장 60 고교 학점제 도입되면 학종 확대,학종 고교학점제 교육부 학점제 상반기 반도체 공직자 고교학점 법무부 박순애 후보자 총장들,https://www.chosun.com/national/national_general/2022/06/26/MGLTTLZVTJGY7PZNYWXNEL6ULI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6240584850311279
1100751.20220629,20220629,아시아투데이,부천시 시민이 직접 참여해 느끼는 재난체험 훈련 운영,재난체험 부천시 선착순 장이준 부천 어린이들 화생방 자치단체 고등학교 탈출훈련 요령법 장덕천,https://www.asiatoday.co.kr/view.php?key=20220629010016201,교육활동지원,생활지도운영,학생안전교육,재난대응훈련,"재난 대응 훈련, 재난 모의훈련, 비상대피훈련",0.6240333318710327
1100611.202206291,20220629,서울신문,학교홍보대사를 양성한다 대구보건대,학생홍보대사 대구보건대 여학생 남학생 밀양시 간호학 경남 품격 설명회 대학소개 보현연수원 sns 정윤경 홍보활동 학교홍보대사 홍보 학생 대학 대사 각종 활동 연수 기장 내년 방문 행사 지역 교육 캠퍼스 투어 입시,http://www.seoul.co.kr/news/newsView.php?id=20220629500099,교육활동지원,교무업무운영,교무학사운영,교육활동홍보,"학교 홍보, 교육활동 홍보, 학교 이미지 개선",0.6238652467727661
1100751.202206131,20220613,아시아투데이,아산교육지원청 상반기 두드림학교 컨설팅 진행,두드림학교 아산 상반기 학생들 코로나19 지원청 고등학교 중학교 이경범 이신학 아산교육지원청 충남 점검표 70교 다중지원팀 심리정서 안전망 일상회복 계획서 환류 교육장 학습격차,https://www.asiatoday.co.kr/view.php?key=20220613010006561,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6237083077430725
1100101.202206092,20220609,경향신문,경기 학교들 8 9시 등교 자율 결정,당선인 교육감 인수위 경기도교육청 임태희 등교제 재평가 홍정표 혁신학교 출범식 구자억 서경대학교 만큼 이명박 서혜정 박주형 경인교육대학교 공직생활 한국교육정책연구소 설세훈,https://www.khan.co.kr/local/Gyeonggi/article/202206092158005,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6236850619316101
1100101.202206062,20220606,경향신문,교육당국 분열 로 고교학점제 혼란 우려,고교학점제 교육감 교육부 윤석열 교육과정 하윤수 당선인 조희연 정작 시범학교 가능성 학교현장 학점제 참여율 3선 고등학교 939곳 평가방식,https://www.khan.co.kr/national/education/article/202206062201015,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6234585642814636
1101001.202206271,20220627,한겨레,다문화가족 자녀 고등교육기관 취학률 전체보다 31 p나 낮아,다문화가족 다문화 취학률 대학교 고등교육기관 김현숙 여성가족부 자녀양육 결혼이민자 종사자 귀화자 가족부 다문화가구 기타귀화자 이민자 6살,http://www.hani.co.kr/arti/society/society_general/1048605.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6233758926391602
1100751.202206141,20220614,아시아투데이,양평군 체력인증센터와 함께하는 무더운 여름맞이 무료 운동교실,참가자 양평군 관리사 온라인 체력증진교실 신청서 구글 5층 여름맞이 남명우 의사소통 쌍방향 양평 체력인증센터 웨일온 월요일 수요일 연령대별 연령대 과학적 11세 스마트폰 네이버 에코힐링센터 설문지 자격증 운동교실 체력측정 선착순,https://www.asiatoday.co.kr/view.php?key=20220614010007081,선택적교육활동,방과후학교운영,방과후학교운영,토요스포츠강사운영,"토요 스포츠 활동, 주말 체육 프로그램, 학교 체육강사, 학생 건강 프로그램",0.6228488683700562
1100101.202206212,20220621,경향신문,화훼농장 현장실습 나선 대학생 기계에 끼여 숨져,근로자 노동부 a씨 대학생 근로자법상 현장실습 관계자 현장실습생 화훼농장 실습대학생 고양시 학습근로자 근로자법 연구원 119구급 대원 표준협약서 협약서 화정동 국립과학수사연구원 혼합기 보건법 보상법 사업장 한국농수산대학교 상토혼합기 국립대학 대학교,https://www.khan.co.kr/national/national-general/article/202206212044001,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.622826337814331
1100751.20220612,20220612,아시아투데이,선문대 아산시민참여학교 초등생 대상 가상현실 체험 교육,선문대 아산 아산시 가상현실 학생들 아산시민참여학교 학부모 정수기 vr 글로컬 선문대학교 글로컬다문화교육센터 이신학 180회 단말기 충남 공동체 시간date 물환경 다문화 도시물환경센터,https://www.asiatoday.co.kr/view.php?key=20220612010005430,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6227768063545227
1100401.2022063,20220630,동아일보,단순 지식만으론 미래 대응 어려워 대학이 능동적 학습 이끌어야,태재대학 학생들 코슬린 미네르바대학 온라인 염재호 소그룹 태재학원 스티븐 교수들 하버드대 서울 교육부 동아일보 강의실 수동적,https://www.donga.com/news/article/all/20220630/114213726/1,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6226962804794312
1100901.20220614,20220614,중앙일보,라이프 트렌드 주제 선정하고 조사 연구 자기 주도적 학습 능력 키운다,캡스톤 제주 고등부 sja 12학년 미국 멘토 공동체 시니어 세인트존스베리아카데미 발표회 카리보 유치부,https://www.joongang.co.kr/article/25078888,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6222294569015503
1100401.202206271,20220627,동아일보,완도 실종 초등생 일가족 1학기에 7차례 교외체험학습 신청,교외체험학습 승용차 광주시교육청 제주도 완도군 신지도 관계자 우편물 광주 학교장 교육부 오미크론 아우디 가능성 수차례 신지면,https://www.donga.com/news/article/all/20220627/114160883/2,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6220243573188782
1100611.20220603,20220603,서울신문,사설 교육자치 지형 변화 내실 있는 공교육 계기 돼야,교육감 교육감들 공교육 경쟁력 전교조 수요자 그동안 자사고 외국어고 충남 세종 인성교육,http://www.seoul.co.kr/news/newsView.php?id=20220603027009,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6219406723976135
1100701.2022061,20220610,세계일보,백경란 방역 마냥 강화 못해 사회적 합의 필요,확진자 백경란 의료체계 오송 충북 기자간담회 간담회 관리청장 코로나19 재유행 다음달 감염병 브리핑실 경제적 위험군 뒷받침 관리청 빅데이터 방역 청장 문화 증가 체계 사회,http://www.segye.com/content/html/2022/06/09/20220609521227.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6218950152397156
1100101.202206282,20220628,경향신문,최장 38일 체험 학습 아동 관리 사각,체험학습 교육부 조양 교외체험학습 교육청 학교장 인천 수업일수 무단결석 사각지대 서울여대 정재훈 교육당국 시행령,https://www.khan.co.kr/national/education/article/202206282136015,선택적교육활동,기타선택적교육활동,기타선택적교육운영,위탁교육운영,"위탁 교육 운영, 특수기관 위탁교육, 외부 기관 연계 수업",0.621781051158905
1100901.202206211,20220621,중앙일보,세종사이버대학교 한국어학과 한국어교육 현장에 유용한 특강 봄 학기 종강식 성료,한국어 세종사이버대학교 한국어학과 2022학년도 종강식 다문화 오프라인 한국 학년도 교사들 최다부문 임삼미 이은경 한국어교원,https://www.joongang.co.kr/article/25080808,기본적교육활동,교과활동,사회교과활동,사회교과운영,"사회과 수업, 역사·지리 교육, 사회과 프로젝트 학습, 시사 교육",0.6214662790298462
1100401.20220607,20220607,동아일보,과학기술 선도국가 도약 위해 산학연 협력 변화해야 동아광장 이성주,산학연 리빙랩 학생들 경쟁력 인턴십 이성주 스타시옹 과학기술 실리콘밸리 프리먼 기술혁신 3단계 국가혁신체제 일본,https://www.donga.com/news/article/all/20220607/113813113/1,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6213958859443665
1100751.202206061,20220606,아시아투데이,문경시보건소 2022년 상반기 허약노인 프로그램 운영,보건소 상반기 건강강화 코로나 장성훈 65세 문경시 문경 경북 꽃꽂이 기능향상 인지적 근육강화운동 정신건강교육 장기요양상태 대상자 방문등록대상자 환기여부 소도구 기능증진 5주 건강관리 관계자 3팀 정신건강증진센터 발열체크 문경시보건소 점촌,https://www.asiatoday.co.kr/view.php?key=20220606010001912,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6213107705116272
1100201.202206151,20220615,국민일보,해외감염 다시 급증 당국 국내 항체율 94 확산가능성,코로나19 확진자 손영래 확인서 참여자 가능성 pcr 항공기,https://news.kmib.co.kr/article/view.asp?arcid=0017180595&code=61121911&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6212900876998901
1100901.202206161,20220616,중앙일보,한국항공대 초 중 고등학생 대상 여름방학 항공우주캠프 참가자 모집,한국항공대 고등부 항공우주분야 드론 한국항공대학교 중등부 참가자 온라인 전문가 직업군 고등학생 쿼드콥터 홈페이지 에어로켓 주제별 관제사 정비사 선착순 1학점,https://www.joongang.co.kr/article/25079596,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6212536096572876
1100101.202206131,20220613,경향신문,코로나19 학력저하 지속됐다지만 학업성취도 평가 확대가 해법,교육감 고2 코로나19 중3 학업성취도 학력평가 3수준 여학생 남학생 교육부 표집 학생들,https://www.khan.co.kr/national/education/article/202206131622001,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6209705471992493
1100701.20220615,20220615,세계일보,코로나 자연감염 항체 양성률은 36 1,오미크론 항체양성률 참여자 방대본 코로나19 1만 10세 대규모 권준욱 중앙방역대책본부 중환자 만큼 감염자 감염병,http://www.segye.com/content/html/2022/06/14/20220614513270.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.620884895324707
1100701.2022062,20220620,세계일보,영유아 노로 아데노 바이러스 증가 조리된 음식 손씻기 등 철저히,노로바이러스 아데노바이러스 영유아 감염병 여름철 위생수칙 백경란 구토물 게티 집단생활 호흡기 화장실 게티이미지뱅크 노로 관리청 아데노 보육시설 전문가 관리청장 예방수칙 음식물 장염 환자,http://www.segye.com/content/html/2022/06/20/20220620507165.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6206128597259521
