뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.202503052,20250305,서울신문,광주시교육청 안전한 교통 등굣길 만든다,교통안전 시교육청 자치구 광주 5명 광주시교육청 교통지킴이 겨울방학 서미애 광주시 등하굣길 아이들 등굣길 학생수 학부모 통학로 배치 학생 안전 지킴이 시작 사업 지도 통학 겨울 방학 위험 동시 공동 운영 추진 지원 개학,http://www.seoul.co.kr/news/newsView.php?id=20250305500257,교육활동지원,생활지도운영,학생생활상담지도,학부모교통봉사단,"교통지도 봉사, 학부모 교통지원, 등하굣길 안전",0.6477459073066711
1100401.202503251,20250325,동아일보,족보닷컴 동아 창비 해냄 교과서 콘텐츠 사용 계약 확대,족보닷컴 출판사 사교육비 동아출판 사교육 창비 창비교육 학생들 중간고사 ybm 지학사,https://www.donga.com/news/Economy/article/all/20250325/131277135/1,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6474348902702332
1100751.202503101,20250310,아시아투데이,전북도교육청 원도심학교 맞춤 지원 대폭 확대,원도심학교 원도심 공동통학구 취약계층 교육환경 중학교 익산 군산 체험활동 전북자치도교육청 임경진 박윤근 전주 아시아투데이 교육청 전북 행정동 통학구 자치도 편성기준 학부모 운영학교 전북교육청,https://www.asiatoday.co.kr/view.php?key=20250310010004006,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.646817147731781
1100901.202503171,20250317,중앙일보,서경대학교 대학일자리플러스본부 2025학년도 1학기 E Disc 진로설계워크숍 프로그램 운영,서경대학교 유담관 1학기 8회 일자리 재학생 진로설계워크숍 목요일 참가자 홈페이지 본부장 대학일자리플러스본부 학생들 월요일 서경대 설계워크숍 career 카카오채널 3개월 인스타그램 허성민 1회,https://www.joongang.co.kr/article/25321190,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6456378698348999
1100301.202503261,20250326,내일신문,올해 고1 3 첫 학력평가 오늘 실시,고1 고3 학력평가 학생들 한국사 124만 중학교 탐구영역 서울시교육청 서울교육청 백분위 성취도 성적표 고2 한국교육과정평가원 표준점수 공통과목 적응도 절대평가 41만 40만 22만 원점수 서울 선택과목,https://www.naeil.com/news/read/542433?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6451943516731262
1100751.202503061,20250306,아시아투데이,사교육으로 떠나는 말레이시아 교사들 처우 개선 목소리,말레이시아 사교육 사무총장 연구소 링깃 공교육 교사들 전공자 전문가들 전문가 2589링깃 아시아투데이 아지지 푸지,https://www.asiatoday.co.kr/view.php?key=20250306010002198,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6445838212966919
1100301.202503211,20250321,내일신문,장애인 활동지원 사례 기반 콘텐츠 개발,종사자 발달장애인 장애인 한국장애인개발원 한국양성평등교육진흥원 만큼 한국양성 이러닝 서울 영등포구 4종 수요기관 흥원 한국양,https://www.naeil.com/news/read/541988?ref=bigkinds,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6444364190101624
1100751.202503121,20250312,아시아투데이,포토 노원수학문화관 놀면서 배우는 수학공부,문화관 노원구 수학놀이터 서울 중계동 노원수학문화관 노원 아동청소년들 과학관 천문우주과학관 아이들 수학문화관 수학공부 수학 프로그램 학습 이색 시설 학교 아동 우주 청소년 천문 아이 학기 공부 체험 운영,https://www.asiatoday.co.kr/view.php?key=20250312010005966,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6442275643348694
1100751.202503271,20250327,아시아투데이,헌재 앞 등굣길 안전하게 서울시교육청 인근 학교 통학 안전 총력,시교육청 학생들 학부모 통학로 교육감 서울시교육청 교육청 박주연 통학안전대책반 아시아투데이 학습권 특수학교 비상연락망 안정성 적극행정 유관기관 연락망 교육활동 등하굣길 시간date 서울경찰청,https://www.asiatoday.co.kr/view.php?key=20250327010015135,교육활동지원,생활지도운영,학교폭력예방,안전한학교환경구축,"학교 안전 인프라, 안전한 학교 조성, 안전 교육 공간 개선",0.6440185904502869
1100301.202503152,20250315,내일신문,건국대 졸업생에게도 맞춤 서비스 제공,졸업생 대학일자리플러스사업단 이상원 사업단 청년들 경쟁력 노동부 고용노동부 원종필 건국대 건국대학교 재학생 대학일자리 유예자 일자리 졸업유예자 프로그램 졸업 취업 사업 지원 청년 대학 선정 운영 지역,https://www.naeil.com/news/read/541224?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6439185738563538
1100751.20250325,20250325,아시아투데이,천재교육 천재교과서 T셀파와 지니아튜터로 학급 교사 수업 지원,지니아튜터 t셀파 ai 게시판 올인원 진도 박진숙 아시아투데이 학생들 공교육 정회원 홈페이지 상품권 난이도 신세계 개별화 영역별 신청서 인증샷 독서활동 천재교과서 천재교육,https://www.asiatoday.co.kr/view.php?key=20250325010013180,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6435789465904236
1100401.202503251,20250325,동아일보,ATC 주니어스쿨 국가 공인 AI 자격증 최초 학생 합격 노진헌 학생 천대건 교사 만나보니,자격증 atc 주니어스쿨 ai 파이썬 노진헌 학생들 천대건,https://www.donga.com/news/It/article/all/20250325/131279087/1,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6426544189453125
1100301.202503181,20250318,내일신문,서경대 E Disc 진로설계워크숍 프로그램 운영,서경대 서경대학교 대학일자리플러스본부 허성민 유담관 8회 일자리 본부장 진로설계워크숍 목요일 홈페이지 참가자 재학생 월요일 설계워크숍 학생들 https mid job 카카오채널 seokyeong career srl,https://www.naeil.com/news/read/541550?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6425410509109497
1100901.20250328,20250328,중앙일보,교육이 미래다 학생의 전공 선택권 강화 모집 단위 확대 등 학제 전면 개편,등록금 한국기술교육대 자율전공 취업률 미래융합학부 공학부 교육과정 재학생 졸업생 신입생 산업체 랩실 한국기술교육대학교 전공별 입학생,https://www.joongang.co.kr/article/25324248,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.642193615436554
1100401.20250327,20250327,동아일보,한국기술교육대 10개 18개로 모집단위 확대 2026학년도부터 학생 전공 선택권 강화,공학부 등록금 학년도 서울대 장학금 ai 산업체 미래융합학부 원동력,https://www.donga.com/news/Society/article/all/20250326/131243544/1,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.642148494720459
1100201.202503141,20250314,국민일보,경북에서 한 초교 교사 학생들에게 위협 발언 신고,경북 학생들 관계자 경북도교육청 복지법 학부모 아이들 관계자들 담임교사 아동복지법 학부모들 a씨 a교사 시간date 교사 학생 발언 수업 경찰 신고 위협 질환 치료 입건 공격 혐의 피해 진행 정신 상담 계획 하교 부모 아이 상황 항의,https://www.kmib.co.kr/article/view.asp?arcid=0027862129&code=61121211&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6420938372612
1100301.202503221,20250322,내일신문,한국도로교통공단 자율주행자동차 시험운전자 대상 안전교육,자율주행자동차 자동차 한국도로교통공단 안전교육 운전자 시험운전자 이수 대상자 교통안전 교통사고 온라인 국토교통부 1항 교통부 임시운행허가 김희중 과태료 회원가입 수강료 개정규정 8만 관리법 이사장 연구 개발 전문성,https://www.naeil.com/news/read/542047?ref=bigkinds,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6416580677032471
1100751.202503301,20250330,아시아투데이,충남교육청 한국 우즈베키스탄 교사 교류 활동 모두 만족,우즈베키스탄 교육청 한국 아산 충남교육청 성과공유회 4명 김관태 아시아투데이 생활지도 중앙아시아 공유회 교직원들 교직원 동반성장 김지철 충남도교육청 도교육청과학교육원 교육감,https://www.asiatoday.co.kr/view.php?key=20250330010016210,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6414344310760498
1100901.202503061,20250306,중앙일보,경복대학교 드론건설환경과 건설환경 실무 특화 교육 운영,드론 경복대학교 자격증 1위 전문대학 구조물 교육과정 산업체 졸업생 브랜드평판 실무능력 기술자 000명 시설물,https://www.joongang.co.kr/article/25318668,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6411839127540588
1100801.20250327,20250327,조선일보,신문기자 진로 탐색 프로그램 한국신문협회 참여 학교 모집,한국신문협회 고등학교 신문사 1개 작성법 임채청 홈페이지 기자들 선착순 신문 학교 프로그램 진로 전국 참여 탐색 수업 모집 체험 강의 제작 참가 이론 실습 학급 구성 방문 일선 기사 추진 무료 주제,https://www.chosun.com/national/people/2025/03/27/TRNTOKPOVNC25JA4S3R3XMTKEU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6406103372573853
1101001.202503041,20250304,한겨레,친구가 15명뿐이래요 서울 도심 초등학교도 작은 입학식,입학식 서울 학부모 신입생 교장실 서울시교육청 응소자 전교생 아이들 이우연 광주교대 박남기 세종시 고령화 30여명 학부모들 담임교사 용산구,http://www.hani.co.kr/arti/society/schooling/1185309.html,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6404020190238953
1100751.20250307,20250307,아시아투데이,경기북부 아동안전 오후지킴이 82 증원 늘봄학교 아동안전 강화,아동안전 시간대 경기북부 사무국 늘봄학교 아동안전지킴 경기도북 위원회 아시아투데이 하교지킴이 진현탁 아동보호 안전지킴 만큼 실종예방 경찰서 경기도북부자치경찰위원장 교통안전지도 안전지킴이 순찰조 위원장,https://www.asiatoday.co.kr/view.php?key=20250307010002899,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6397032737731934
1101101.202503031,20250303,한국일보,인사 국무조정실 국무총리비서실 외,연구소 팀장 부처장 대학원 대학원장 부학장 서보순 교육원 사업단 교육부 이재신 부사장 김재준 rise 이상욱 김상호 최경숙 장시웅 고지숙 최광호 동의대 위원회 부단장 박종균 이홍표 김학덕 이상민 홍성희 이혜진 이태문 김판수 센터장 권현식 김경수 본부장 김성희 안진희 서희정 김서윤 김삼문 조주현 이균오 유항섭,https://www.hankookilbo.com/News/Read/A2025030316530001642,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.639411985874176
1100701.202503312,20250331,세계일보,기고 점자교원 자격제 관리 인력 확충 절실하다,점자교원 장애인 국립국어원 한국시각장애인연합회 김영일 시각장애 점자법 시각장애인 시각장애인들 반포 시행령 시행규칙 전문가 900냥,http://www.segye.com/content/html/2025/03/31/20250331514686.html,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6390127539634705
1100901.20250304,20250304,중앙일보,포토타임 1894년 개교 광성고 62회 졸업생 검정교복입고 리마인드 입학식,넥스트레이드 포토타임 입학식 거래소 아침밥 신입생 부산 서울 부경대 1000원 부표 미국 정은보 위원장 포항 여학생 대체거래소 검정교복 리마인드,https://www.joongang.co.kr/article/25317962,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6380423307418823
1100751.202503121,20250312,아시아투데이,포토 교실 밖 수학 놀이터,수학놀이터 노원구 중계동 문화관 서울 과학관 아동청소년들 천문우주과학관 아이들 놀이터 수학문화관 노원 수학 프로그램 학습 이색 학교 시설 아동 우주 청소년 천문 아이 학기 체험 운영 교실,https://www.asiatoday.co.kr/view.php?key=20250312010005967,학생복지/교육격차해소,보건관리,학교환경위생관리,어린이활동공간관리,"놀이터 안전관리, 어린이 놀이시설 점검, 놀이공간 위생 관리, 학교 놀이시설 점검",0.6377955079078674
1100701.202503271,20250327,세계일보,국내 유학생들 취업 돕고 지역 인재로 에듀윌 HY교육과 업무협약,에듀윌 hy교육 전대근 우즈베키스탄 양형남 구로구 한국 외국인 업무협약 전문기관,http://www.segye.com/content/html/2025/03/27/20250327511403.html,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6377197504043579
1100611.202503051,20250305,서울신문,이상욱 서울시의원 다문화가족 한국어 등 필수강좌 이수 커리큘럼 가이드라인 필요,이중언어 한국어 다문화가족 서울시 모국어 다문화 이상욱 구성원 서울시의회 효과성 이수 자치구 임시회 자녀들 활성화,http://go.seoul.co.kr/news/newsView.php?id=20250305500148,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6373176574707031
1100201.20250307,20250307,국민일보,후원도 재미있게 의기투합 청년들의 사랑 배달,럽딜리버리 장애인 동백꽃 김도형 생리대 다문화가정 시간date 의기투합 다문화 장상우 동갑내기 고등학생 굿피플 기획자,https://www.kmib.co.kr/article/view.asp?arcid=1741243953&code=23111211,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6372710466384888
1100201.202503302,20250330,국민일보,임태희 경기교육 중요 업무 담당 직속기관 적극 챙기도록 하겠다,직속기관 협의회 교육감 경기교육 학부모 교직원 임태희 경기도교육청미디어교육센터 분기별 온라인 경기도교육청,https://www.kmib.co.kr/article/view.asp?arcid=0027918190&code=61121111&cp=kd,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6370900273323059
1100751.202503101,20250310,아시아투데이,인천시교육청 진로진학 교육자료 8종 보급,로드맵 프리뷰 학생들 8종 관계자 일람표 박은영 아시아투데이 일반고 중학교 인천 학년도 인천광역시교육청 교사들 활용도 직업계 교육원 학부모 고등학교용 고등학교 길라잡이 qr qr코드 인천시교육청 진로 정보,https://www.asiatoday.co.kr/view.php?key=20250310010004154,기본적교육활동,교과활동,교과활동지원,교사용교과서구입,"교사용 교재 구입, 교사용 참고서, 수업자료 확보, 교사 교육자료",0.636978805065155
1101001.202503031,20250303,한겨레,교육부 초 중 고 교육급여 21일까지 신청하세요,교육급여 고등학교 고등학생 교육비 지원비 행복복지센터 교육부 교육활동지원비 누리집 시도교육청 교육청 보장법 후학교 방과후 재학생 48만 재신청 보건복지상담센터 305만 온라인 통신비 수업비 교육정보화 신청 지원 교육,http://www.hani.co.kr/arti/society/schooling/1185028.html,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6369620561599731
1100401.2025032,20250320,동아일보,교사 학생 한 팀 이뤄 역지사지 토론 이해 깊어져 민주적 합의 도출,역지사지 서울시교육청 서울 토론수업 학생들 판단력 독일 경기도교육청 나이대 교육감 서울시 교사들,https://www.donga.com/news/Society/article/all/20250320/131240799/2,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6368934512138367
1100751.202503121,20250312,아시아투데이,포토 교실 밖 체험학습 하는 아이들,체험학습 수학놀이터 노원구 문화관 중계동 서울 아이들 과학관 아동청소년들 천문우주과학관 수학문화관 노원 학습 프로그램 수학 아이 체험 학교 이색 시설 우주 천문 아동 청소년 학기 교실 운영,https://www.asiatoday.co.kr/view.php?key=20250312010005964,기본적교육활동,창의적체험활동,현장체험학습활동,체험학습,"현장체험학습, 학습활동 체험, 직업 체험학습, 학생 실습 활동",0.6363776922225952
1100751.202503061,20250306,아시아투데이,교원 빨간펜 유아 프로그램 창의융합 완독 누리짝꿍 론칭,어휘력 누리짝꿍 52주 1종 2종 아시아투데이 이서연 누리과정 진행이가능 진행이 관찰력 상상력 학부모님 1개 학부모,https://www.asiatoday.co.kr/view.php?key=20250306010002307,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6362437009811401
1101101.202503211,20250321,한국일보,대구 달성경찰서 학교폭력 청소년 범죄 제로 등굣길 캠페인,학교폭력 경찰관 상담소 구지중 대구 달고나 달성서 상담사 신학기 안문기 상담실 위험요소 구지면 등굣길 예방활동,https://www.hankookilbo.com/News/Read/A2025032116180001339,교육활동지원,생활지도운영,학교폭력예방,학교폭력예방지원,"학교폭력 예방, 폭력 없는 학교 만들기, 폭력 사전 차단",0.6361159086227417
1100201.202503191,20250319,국민일보,정철 전남도의원 학교폭력 피해 학생 보호 미흡 강력 대응 필요,학교폭력 피해자 가해자 정철 전남도 업무보고 고등학교 관계자 실효성 자치경찰제 장성1 지원청 장성 더불어민주당 전남,https://www.kmib.co.kr/article/view.asp?arcid=0027876941&code=61111111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.635647177696228
1100201.202503061,20250306,국민일보,대학 지자체 공동 번영 위해 대구 경북 맞손,교육부 특화지역 글로컬 대구시 경북도 대구 고등교육 경북 경쟁력 고등교육혁신특화지역 비수도 안동대 전공심 전문기술석사 경북도립대 국립안동대 전공심화 포항공과대 국립경국대 전문학사 국립대학 지원대학,https://www.kmib.co.kr/article/view.asp?arcid=0027833359&code=61122020&cp=kd,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6356052756309509
1100901.202503191,20250319,중앙일보,서경대학교 대학일자리플러스본부 2025학년도 1학기 First Year Program 진짜 나를 찾아줘 진로진단컨설팅 운영,서경대학교 진단검사 program 학생들 무전공 대학일자리플러스본부 허성민 일자리 대학일자리플러스센터 학년도 본부장 진로진단컨설팅 카카오채널 3주 인스타그램 대학생활 노동부 대학일자리,https://www.joongang.co.kr/article/25321819,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6355989575386047
1100611.202503101,20250310,서울신문,장윤정 경기도의원 사립학교 교육환경 개선을 위한 후속 조치 점검,사립학교 장윤정 교육환경 안산 사립학교들 경기도의회 정담회 김인종 경기도교육청 온라인뉴스팀 해결책 학생들 도교육청 소규모환경개선사업 안산3 더불어민주당 위원회 교육현안 경기도 다각도 온라인 지원 교육 개선 의원,http://go.seoul.co.kr/news/newsView.php?id=20250310500250,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6354280114173889
1100301.202503061,20250306,내일신문,교육기고 재외국민특례전형이란,학생들 한국 대한민국 배호영 재외국민전형 국어전임강사 재외국민특별전형 숙명여대 수도권 세종대 홍익대 인하대 건국대 아주대 경희대 표준화 인서울 서울 우수성 고등학교 보유자 하위권 대학들,https://www.naeil.com/news/read/540225?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6353646516799927
1100501.20250307,20250307,문화일보,광진구 초등생 과학교실 운영,광진구 이화여대 생활과학교실 강사진 헤론 선착순 김경호 5학년 광진구청장 자양 밀가루 광장동 5만 학생들 참가비 홈페이지 서울 과학 수업 학생 운영 센터 진행 배려 현상 거주 위주,http://www.munhwa.com/news/view.html?no=2025030701039927176005,기본적교육활동,교과활동,과학교과활동,과학교과운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6353275179862976
1100401.202503311,20250331,동아일보,미리 본 고교학점제 진로 설계 도움 되지만 이동수업 불편,고교학점제 고등학교 당곡고 수도여고 공유캠퍼스 고교학점 도서관 연구학교 당곡고등학교 선생님 교육과정 정근식 서울,https://www.donga.com/news/Society/article/all/20250331/131317887/1,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6353272199630737
1100101.202503141,20250314,경향신문,서울시 이주여성 출산 등 건강관리 지원 확대,서울시 벤토 외국인 결혼이민여성 출산교실 다문화가족 한림대학교의료원 웹툰 이해선 다문화 건강관리 노동자 재외동포 서남권 흐엉 출산기 몽골어 중국어 베트남어 활동가 유학생 정책관,https://www.khan.co.kr/article/202503141154001,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6351561546325684
1100701.202503221,20250322,세계일보,2026학년도 수시 신설된 전형의 특징은 입시톡톡,국민대 서류형 학종 면접형 학생부 진학사 연구소 입결 인하대 교과전형 이화여대 논술전형 광주교대 학년도 학생들 입시결과 가능성 1단계,http://www.segye.com/content/html/2025/03/21/20250321513599.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6342315673828125
1100401.202503201,20250320,동아일보,시간 단위로 맡긴다 시간제전문 어린이집 서울 전역에 확대,어린이집 서울시 서울 시간제 강서구 구로구 노원구 키즈노트 중구 6개월 서대문구 김선순 구립고은어린이집 9개소 서울시보육포털 자치구 시간대 시간date 효창어린이집 강북구 용산구 1만,https://www.donga.com/news/Society/article/all/20250320/131244295/1,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후과정운영,"유치원 방과후 과정, 유아 돌봄 확대, 유치원 오후 프로그램",0.6340980529785156
1100751.202503281,20250328,아시아투데이,만나면 해결된다 서거석 전북교육감 사립학교장들과 교육정책 공유,교육감 전북교육 전북 서거석 사립학교장 원거리 고등학교 간담회 진학지도 선순위 박윤근 아시아투데이 입학전형 농어촌 핵심과제 교육정책,https://www.asiatoday.co.kr/view.php?key=20250328010015989,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6332380175590515
1100701.202503061,20250306,세계일보,교원 빨간펜 유아 대상 독서 프로그램 창의융합 완독 누리짝꿍 론칭,누리짝꿍 52주 1종 학부모 어휘력 론칭 2종 상상력 관찰력 누리과정 1개 학부모들 학부모님 전집들 관계자,http://www.segye.com/content/html/2025/03/06/20250306507751.html,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6331480145454407
1100701.20250306,20250306,세계일보,제주 원도심 초등교 신입생 쑥,원도심 신입생 자율학교 제주 서귀포시 농어촌 제주시 제주도교육청 글로벌역량학교 선수들 2주 일도 원어민 미국 과밀학교 미국프로골프 국제바칼로레아 4학기 담임교사 스내,http://www.segye.com/content/html/2025/03/05/20250305515507.html,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.632926881313324
1100751.202503041,20250304,아시아투데이,엄마 학교 갔다 올게 칼바람 속 설렘 가득한 개학 첫날,실내화 학부모 서울 학생들 아이들 학부모들 주년 태백 신입생 손모 신학기 발걸음 친구들 정근식 중학교 칼바람 교장선생님 서울시 서대문구 아시아투데이 눈발 박주연 아현 교육감 강원,https://www.asiatoday.co.kr/view.php?key=20250304010000813,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6326244473457336
1100701.202503141,20250314,세계일보,우리 아이만 안 시키면 뒤처질까 유아 사교육비 평균 30만원,사교육비 사교육 유치원 교육부 어린이집 영유아 참여율 월평균 2세 영어유치원 2000원 154만 우리나라 800만 교재비 30만 아이들,http://www.segye.com/content/html/2025/03/14/20250314504972.html,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6325884461402893
1100901.202503192,20250319,중앙일보,교육발전특구 시범운영 1 고양 광주 등 17개 특구 교육부 장관상,교육발전특구 교육부 교육청 고양 지자체 광주 우수사례 지역정주 광주광역시 장관상 교육혁신 홀리데이인 보고회 성과보고회 이주호 부총리,https://www.joongang.co.kr/article/25321901,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.632484495639801
1100501.202503101,20250310,문화일보,용산구 2025 용산형 학부모 고입코칭 운영,학부모 용산구 학습법 용산 코칭 고교학점제 로드맵 통합강좌 4개 2개 심화강좌 박희영 고등학교 전략사업 학부모들 아이들 메타인지 만큼 교육방식,http://www.munhwa.com/news/view.html?no=2025031001039927301003,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.631682276725769
1100301.202503141,20250314,내일신문,수학 문제 유형별 암기 말고 제대로 풀어보자,출제자 일산 최오성 백마 t 사고력 시간date 조교님 극대화 겨울방학 수학학원 선생님 해설지 학생들 x좌표 이차함수 에진심학원 양치기 공부법 불필요 수학 공부 생각 문장 실력 표현 의도 패턴 개념 함수 방법 조건 사이,https://www.naeil.com/news/read/541122?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6310850977897644
1100611.202503241,20250324,서울신문,화순군 직원 복지 강화 자녀와 특별한 하루 선물,화순 소방관 화순군 어린이집 구복규 지원금 저출산 직원들 요리사 경찰관 서미애 준비금 키즈라라 시간date 자녀 체험 직원 지원 정책 가족 가정 직업 개최 복지 특별 양육 강화,http://www.seoul.co.kr/news/newsView.php?id=20250324500142,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.631047248840332
1100301.202503121,20250312,내일신문,서울시 대학동아리 200곳 활동비 지원,대학동아리 서울시 서울 5개 팬데믹 대학생 청년들 김철희 지역사회 구성원 약자동행 활동비,https://www.naeil.com/news/read/540822?ref=bigkinds,기본적교육활동,창의적체험활동,동아리활동,동아리활동,"학생 동아리, 창의활동, 자율 동아리 운영, 학교 동아리 지원",0.6306865215301514
1100301.20250309,20250309,내일신문,한국항공대 항공기술교육원 대한항공과 손잡고 항공정비사 양성,대한항공 미국 신입생 한국항공대 항기원 항공기 항공기술교육원 강태곤 고등학교 대상의 입학식 학년도 교육원 정비사 김병규 김성길 전문교육기관 허희영 차재영,https://www.naeil.com/news/read/540392?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6305510401725769
