뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100801.20230617,20230617,조선일보,수능 출제 교육평가원 감사 실시,공교육 대통령실 교육부 모의고사 사교육 한통속 평가원 장상윤 이주호 변별력 윤석열 국민들 총리실 불공정 직원들,https://www.chosun.com/national/education/2023/06/17/CRUAA6KI75HMRAUANU6VYYWI3U/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6384396553039551
1100301.202306301,20230630,내일신문,2024년 예비 고1 현 중3 여름방학 국어 공부법,고등학교 고1 중학교 어휘력 고3 선택지 중3 10여,http://www.naeil.com/news_view/?id_art=465558,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6378601789474487
1100701.202306091,20230609,세계일보,이륜차 배달 교통사고 줄이자 배달업 안전교육협의체 출범,배달업 이륜차 국토부 협의체 교통사고 안전교육 종사자 라이더 코로나19 코로나바이러스 강주엽 교통안전 교통안전공단 부여,http://www.segye.com/content/html/2023/06/09/20230609507503.html,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6377165913581848
1100301.202306221,20230622,내일신문,한국장학재단 장학금 부정청구 집중 신고기간 운영,장학금 한국장학재단 부정청구 부정이익 공공재정 신고자 제재부가금 배병일 부정수익자 수익자 피신고자 불이익 건전성 환수금액 신고내용 누리집 신고대상 이사장 신고 부정 가액 청구 집중 환수 단계 이익 자료 수급 공공 근절,http://www.naeil.com/news_view/?id_art=464804,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6373940110206604
1101101.202306151,20230615,한국일보,날개 없이 추락하는 교권 지평선,교육청 a선생님 자습시간 10여 학생들 선생님 범죄행위 광범위 군사부일체 부여 면책특권 수강생 미국 고등학교 보호법 일상화 가속화 교권추락 생활지도 형사상 교육현장 민원인 학생인권조례 지평선 교권침해 교권확립 protection act teacher,https://www.hankookilbo.com/News/Read/A2023061505410005538,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6373542547225952
1100701.20230614,20230614,세계일보,코로나 유행 기간 손씻기 실천 거주지역 따라 격차 커,주영준 아주대 지역박탈지수 화장실 자동차 박탈지역 거주자 코로나 박탈지수 인구주택총 코로나19 연관성 지역격차 최신호 가구주 결혼상태 국제환경건강연구지 19세,http://www.segye.com/content/html/2023/06/14/20230614506382.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6371662616729736
1100901.2023062,20230620,중앙일보,2023 대한민국 교육브랜드 대상 친환경적인 브릭 활용한 놀이 중심 교육,폴리엠 브릭 영유아 30도 어린이집 유치원 세탁망 세탁기 트위 독일 대한민국 hape 교육 대상 놀이 사용 안전 중심 브랜드 탄생 친환경적 관리 세탁 수건 안정 정서 개월 유아 교재 영아 모서리 회사 소리 환경 토이 출시 강조 세계 활용,https://www.joongang.co.kr/article/25171007,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6371039748191833
1100801.20230628,20230628,조선일보,국제 연구 네트워크 취업 성과 지속 가능성 추가,졸업생 네트워크 우리나라 각국 영향력 기업체 고용주 한국 미국 qs irn 주년 영미 대학 평가 지표 취업 점수 조사 지속 사회 항목 추가 공동 세계 졸업 진행 교수 환경 국제,https://www.chosun.com/national/education/2023/06/28/3HMQMIWF4ZC3XNPICUSPEHFGE4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6367706060409546
1100701.202306031,20230603,세계일보,코로나 확진 1만8663명 질병청 일일통계 오늘 마지막,1만 확진자 코로나19 질병청 일일통계 사망자 위중증 중환자실 1주 관리청 질병관리청 월요일 엔데믹 치명률 방대본 9명 경보단계,http://www.segye.com/content/html/2023/06/03/20230603504611.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6367567181587219
1101001.202306211,20230621,한겨레,킬러 문항 복무감찰 교육부로 확대 책임질 사람 책임져야,교육부 국무총리실 총리실 평가원 장상윤 대학수학능력시험 모의고사 조정실 국무총리 한덕수 세종청사 교과과정 윤석열 간담회 관리관실 교육부총리께 한국교육과정평가원 감사 복무 지시 대통령 문항 수능 진행 설명 출제 사람 생각 차관 이날 배제,http://www.hani.co.kr/arti/politics/assembly/1096975.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6363372802734375
1100701.202306281,20230628,세계일보,네이버 커넥트재단 유아 대상 SW 교육 격차 완화 지원,쥬니버스쿨 네이버 영유아 커넥트재단 아이들 문제해결력 해결력 교구재 수급자 창의력 실험실 사회성 8주 다문화 홈페이지 대상자 조규찬 이사장,http://www.segye.com/content/html/2023/06/27/20230627509004.html,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6363314390182495
1100901.20230628,20230628,중앙일보,교육이 미래다 디지털 교재에 오프라인 관리 더해 학습효과는 물론 학업 성취도도 향상,웅진씽크빅 웅진스마트올 파트너사 론칭 성취도 오프라인,https://www.joongang.co.kr/article/25173085,기본적교육활동,교과활동,교과활동지원,학습준비물지원,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6361973881721497
1100751.202306011,20230601,아시아투데이,순천향대 충남진로진학상담교사회와 교류 협약 체결,계약학 순천향대 계약학과 사업단 충남도교육청 충남진로진학상담교사회 김민 진로교육 관계자 김종무 부단장 충남진로,https://www.asiatoday.co.kr/view.php?key=20230601010000811,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6361687183380127
1100751.202306301,20230630,아시아투데이,킬러문항 감별사 공정수능출제위원 전원 고교 교사로 구성,교육부 위원회 교육청 관계자 점검위원회 출제위원 시도교육청 2명 사회탐구 과학탐구 서울시교육청 문제집 평가원 교사들 생명과학 독립성 동아시아사 정치와법 한국 세계지리 한국지리 공정수능출제점검위원회 세계사 사회문화 물리학,https://www.asiatoday.co.kr/view.php?key=20230630010016603,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6360481977462769
1100401.20230615,20230615,동아일보,학폭위 처분받은 학생 9 는 상습가해,학폭 가해자 교육부 학폭위 상담사 위탁기관 팬데믹 특별교육 천차만별 2200건 위원회 1명 코로나바이러스,https://www.donga.com/news/Society/article/all/20230615/119773446/1,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.636027455329895
1100401.20230617,20230617,동아일보,교육부 수능 출제기관 감사 모의평가 교육과정 벗어나,교육부 대통령실 모의평가 평가원 관계자 기획관 윤석열 사교육 이윤홍 영등포구 문재인 서울,https://www.donga.com/news/Society/article/all/20230616/119808975/1,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6359534859657288
1101001.202306262,20230626,한겨레,입시 사교육 억제 돌봄 사교육 공교육으로 현장 여전히 의문,사교육 공교육 방과후 유치원 사교육비 늘봄학교 대학별 자사고 교사단,http://www.hani.co.kr/arti/society/schooling/1097609.html,선택적교육활동,방과후학교운영,방과후학교운영,교과프로그램운영,"방과후 교과 수업, 방과후 학교 운영, 교과보충 프로그램, 사교육 대체 수업",0.6359472274780273
1100101.202306082,20230608,경향신문,교과서 2025년부터 넷플릭스처럼 구독 AI가 학생 수준 맞춰 학습,디지털교과서 ai 교육부 학습자 특수교육 다국어 조성철 고등학교 한국교원단체총연합회 태블릿 학생들 넷플릭스 구독료,https://www.khan.co.kr/national/education/article/202306082111015,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6358374953269958
1100901.202306211,20230621,중앙일보,학업성취도평가 초3 고2 확대 학원가서 학력 진단 잡는다,교육부 교육청 사교육 공교육 ib 학부모 레벨테스트 중1 바칼로레아 고2 이주호,https://www.joongang.co.kr/article/25171472,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6357912421226501
1100401.20230601,20230601,동아일보,오늘부터 코로나 엔데믹 시대로 격리 해제 일상 회복,코로나19 의료기관 엔데믹 병상수 병원급 4개월 참여자 의료행위 확진자 격리참여자 국무총리 치료제 본부장 최소화 중대본 사업장 중수본 생활지원비 지원비 만큼 풍토병화 방역당국 풍토병 중앙사고수습본부,https://www.donga.com/news/Society/article/all/20230601/119571349/2,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6356043219566345
1100401.20230605,20230605,동아일보,공무원 학생에 환경 교육 등 공공성 강화,환경교육 수변 환경보전협회 공공기관 대국민 환경보전 코엑스,https://www.donga.com/news/Society/article/all/20230603/119607348/1,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6355693340301514
1100751.202306271,20230627,아시아투데이,이재준 수원시장 학부모들이 학교 밖 선생님 돼 달라,학부모 수원 이재준 수원시 선포식 아이들 간담회 6개 학부모들 교육비전 청개구리 진로스쿨 리야기 공동체 도도 고등학생 심리상담 상황실 시민성장 청소년들 선생님 진로진학 교육공동체,https://www.asiatoday.co.kr/view.php?key=20230627010014265,학교일반운영,학교운영협력,학부모협력,학부모회운영비,"학부모회 운영, 학교-가정 협력, 학부모회 예산",0.635549783706665
1100751.202306271,20230627,아시아투데이,충북교육청 초등 교육과정 맞춤 신바람 아카데미 개최 2022 개정 교육과정 맞춤 역량 강화,교육과정 신바람 8개 관계자 디자 양림 부모산 이해도 자율화 충청북도교육청,https://www.asiatoday.co.kr/view.php?key=20230627010014229,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6354607343673706
1100611.20230616,20230616,서울신문,부산 다자녀 기준 3명 2명 조정 지원 확대,다자녀가정 다자녀 교육비 교육지원포인트 부산시 50만 2명 3명 박형준 이용료 5배 부산 양육수당 지원금 주거비 주차장 체육시설 출산지원금 학원비,http://go.seoul.co.kr/news/newsView.php?id=20230616014015,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6350572109222412
1101101.20230619,20230619,한국일보,단독 학폭 즉시 분리 노린 맞보복 에 피해자가 한순간에 가해자로,학교폭력 가해자 학폭 피해자 a군 피해학생 학폭위 변호사 b군 서울 관계자 위원회 송헌 법률사무소 긴급조치 학폭예방법 학교장 1차 가해학생,https://www.hankookilbo.com/News/Read/A2023061814590004476,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6349254846572876
1100611.202306011,20230601,서울신문,철거되는 코로나19 임시선별검사소 서울포토,코로나19 확진자 종사자 구조물 서울역 입소자 질병관리청 관리청 관계자들 관계자 감역 검사소 감염취약시설 입원실 서울포토 의무 권고 착용 검사 조정 마스크 면회 취약 시설 철거 전환 선별 위기 임시 질병,http://www.seoul.co.kr/news/newsView.php?id=20230601500146,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6347643136978149
1100201.20230601,20230601,국민일보,경기도 여성 취업 지원 서비스 2차 사업 대상자 1700명 모집,경기도 대상자 경기여성취업지원금 경기도일자리재단 3개월 홈페이지 지원금 구직활동비용 그동안 취득비 자격증 구입비 학원비 공고문 재취업 신청서 희망자 온라인 구직활동,https://news.kmib.co.kr/article/view.asp?arcid=0924304799&code=11131414,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6345372200012207
1100101.202306121,20230612,경향신문,선생님은 보육에 신경쓰세요 서초구가 어린이집 회계 지원 하는 이유 현장에서,어린이집 국씨 회계관리 재무회계 서울시 회계컨설턴트 회계관리시스템 전문가 만큼 회계관리사 영수증 보호자 만족도,https://www.khan.co.kr/national/national-general/article/202306121536001,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6344544887542725
1101001.202306141,20230614,한겨레,교육부 의대 예과 2년 본과 4년 6년 단일 학제 검토 중,교육부 시행령 고등학교 관계자 그동안 교육과정 치의학과 국가고시 치의학 자연과학 전공의 한의학 수의대 수의학과 의학전문대학원협의회 한국 한의학과 학생들 생화학 도입체계 학습량 수의학,http://www.hani.co.kr/arti/society/schooling/1095907.html,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6338579654693604
1100701.202306131,20230613,세계일보,영진전문대학 동보와 선취업 후진학 주문식 교육 나서,동보 교육부 주문식교육 전문대학 선취업 주문식 감속기 영진전문대학교 후진학 직업계 ai융합기계계열 자동차 변속기 종업원 사업장 최재영,http://www.segye.com/content/html/2023/06/13/20230613518908.html,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6338455080986023
1100751.202306161,20230616,아시아투데이,SR 어린이 교통약자 초청 안전체험교육 진행,교통약자 교통안전 srt 안전체험교육 자연재난 이종국 운영사 이철현 sr 어린 아시아투데이 중요성 안전사고 대피요령 안전부 눈높이 안전활동 체험관 대표이사 안전의식 안전교육 안전행동 간접체험 안전 교육 재난 어린이 비상 생활 전개 체험 진행 이날,https://www.asiatoday.co.kr/view.php?key=20230616010008110,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6337841749191284
1101001.202306121,20230612,한겨레,교육 당국 손 놓은 학교 급식실 산재 야권 예방 법안 발의,교육부 종사자 산업재해 조리실 급식실 정경숙 이윤희 부본부장 유해물질 검진자 시행계획,http://www.hani.co.kr/arti/society/society_general/1095538.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6336655616760254
1100611.202306071,20230607,서울신문,학생 여름 독감 급증 검사로 결석해도 출석 인정,인플루엔자 감염병 교육부 21주 연령대 의사환자분율 학령기 학교생활 관리청 관리지침 교육청 엔자 인플루 학교보건법 여름철,http://www.seoul.co.kr/news/newsView.php?id=20230607500168,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6336625814437866
1100751.202306261,20230626,아시아투데이,임태희 교육감 엄마들 목소리 담아 경기교육 변화 이끌겠다,학부모 교육감 경기교육 경기도 엄마들 전기료 임태희 폐쇄회로 학생들 한정숙 맘스 광교 도교육청 아레나 교부금 검토과정 돌봄 바우처,https://www.asiatoday.co.kr/view.php?key=20230626010013392,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6335952877998352
1101001.20230601,20230601,한겨레,Q A 병원에서 마스크 벗어도 되나요 동네 의원 약국선 해제,코로나19 확진자 의료기관 pcr 노동자 감염병 보건소 구성원 의료진 사업장 병원급 격리참여자,http://www.hani.co.kr/arti/society/health/1094152.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6334589719772339
1100751.202306221,20230622,아시아투데이,인사 건강보험심사평가원,직무대리 관리부장 안전경영실 고객지원부장 관리실 지원장 평가실 의료수 추진단 위원회 운영실 정보부장 경영실 서울지원 국제협력단 dur 대구지원 이미선 이숙현 송규섭 남영순 신소연 이지윤 구자군 김연숙 서동희 전숙경 김현아 건립부장 조승연 이경수 이승덕 박혜경 임민환,https://www.asiatoday.co.kr/view.php?key=20230622010011941,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,교직원건강검사비,"교직원 건강검진, 교사 정기검진, 직무 건강관리, 교사 건강 체크업",0.6333638429641724
1100901.20230609,20230609,중앙일보,학폭 피해 지원기관 신설 그 안에 빠진 것 김성탁의 시선,학교폭력 변호사 피해자 가해자 종합대책 학폭위 서울대 법무부 장기간 엄벌주의 의무화 불이익 대리전,https://www.joongang.co.kr/article/25168632,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6332551836967468
1100501.202306111,20230611,문화일보,응급실 뺑뺑이 막자 수가 의료진 보수 인상 검토,의료진 응급실 응급의료시설 뺑뺑이 뺑뺑 컨트롤타워 가능성 보건업 코로나19 보건업계 특별수 지역응급센터,http://www.munhwa.com/news/view.html?no=2023061101039905015001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건실운영,"학교 보건실, 응급처치 공간, 보건실 예산, 보건관리 시설",0.6332163214683533
1100751.202306141,20230614,아시아투데이,계원예술대 청년고용정책 홍보 위해 대학일자리센터 홍보데이 운영,대학일자리센터 계원예술대 취업프로그램 홍보데이 팔로우 계원예술대학교 졸업생 이력서 sns 지역청년들 직업탐색 학생들 전문교육 재학생 활성화 취업역량 원스톱 교내외 취업지원 관계자 일자리 취업 프로그램 진로 센터 대학 청년 진행 홍보 운영,https://www.asiatoday.co.kr/view.php?key=20230614010007050,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6326583027839661
1101001.202306171,20230617,한겨레,일 오염수에 학교급식 불안 서울시교육청 식자재 전수 조사한다,교육청 서울시 수산물 서울시교육청 오염수 서울 국립수산물품질관리원 일본 학생들 후쿠시마 학부모,http://www.hani.co.kr/arti/society/society_general/1096364.html,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6326323747634888
1100901.202306131,20230613,중앙일보,서울과기대 창업지원단 청소년 대상 제조창업교육 실시,메이커스페이스 서울과기대 지원단 고등학교 선착순 동북부 김종선 비즈쿨 영신간호비즈니스고등학교 서울,https://www.joongang.co.kr/article/25169586,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.632565975189209
1100701.20230613,20230613,세계일보,자는 학생 깨웠다고 무분별한 아동학대 신고에 멍드는 교권 심층기획,아동학대 학부모 교육청 면책권 개정안 아동학 a씨 이주연 구성원 부여 피해자 수차례 교사들 생활지도 전담공무원 전교조,http://www.segye.com/content/html/2023/06/12/20230612518114.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6325654983520508
1100801.202306212,20230621,조선일보,정부 학생 전수 평가 폐지 이후 기초학력 미달생 계속 증가,교육부 학생들 국제고 공교육 공립고 중학교 1학년 시간date 상대평가 고교학점제 통기타 기획사,https://www.chosun.com/national/education/2023/06/21/L7SNOKSGCZG4FFRLP7RJXNOOSM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,교과활동지원,기초학력지도,"기초학력 보장, 학습부진 학생 지원, 학력 격차 해소, 기초학력 책임교육",0.6324553489685059
1100401.20230601,20230601,동아일보,1인 가구에서 위기 청소년 보호까지 가정별 맞춤형 지원 활발,hy 다문화 홀몸노인 미혼모 미래에셋생명 서울대 이용자 고령자 3억 냉장카트 보호자 자격증 인턴십,https://www.donga.com/news/Society/article/all/20230531/119569033/1,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6324354410171509
1100901.202306152,20230615,중앙일보,세컷칼럼 잠자는 학생 깨웠다고 신고 사라지는 학교 규율,아동학대 한국교총 무혐의 경기도 학생들 생활지도 학부모 교사들 손덕제 학생인권조례 학생지도 소지품 아이들 연구실 교무실 보고서 비속어,https://www.joongang.co.kr/article/25170197,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.6320098042488098
1100901.202306231,20230623,중앙일보,인천재능대 교육부 라이프2 0 사업 선정,인천재능대 학습자 성인학습자 교육부 실시간 내년도 수요자 평생학습자 이남식 복지케어과 복지관 외식조리창업 드론전공 취창업 취업연계 자격증 가상스튜디오 하이브리드 재정비 드론,https://www.joongang.co.kr/article/25172096,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6320095658302307
1100751.202306161,20230616,아시아투데이,대통령 3월부터 공정한 수능 지시 교육과정평가원 감사 예정,교육부 사교육 교육과정 평가원 부총리 공교육 총리실 이윤홍 영등포구 모평 서울 킬러문항 출제기관 장상윤 당국인 윤석열 구체화 변별력 출연연구기관,https://www.asiatoday.co.kr/view.php?key=20230616010008324,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6318619847297668
1100301.20230609,20230609,내일신문,대화고등학교 최승후 교사의 입시 칼럼,지원자 학생부 학생부종합전형 학년도 서류형 면접형 3배수 2023학년도 이수 전년도 종합전형 경영학부 면접평가 최승후 학생들 경쟁률 자연계열 사고력 진로선택과목 지역균형선발전형 2024학년도,http://www.naeil.com/news_view/?id_art=463424,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6316872835159302
1100751.202306131,20230613,아시아투데이,교육부,부이사관 교육부 서기관 신소영 이상우 이혜진 채홍준 교통부 조정실 혁신국 정책관실 국무조정실 국토교통부 담당관 노진영 최지웅 교육 파견 과장 인사 공간 정보 국무 국토 규제 여성 대학 진흥 문화 기획 글로벌 지방 재정 교류 정책,https://www.asiatoday.co.kr/view.php?key=20230613010006381,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6316595673561096
1100751.202306231,20230623,아시아투데이,남양주시 고령장애인쉼터 운영,장애인 남양주시 쉼터 경기도지체장애인협회 고령장애인쉼터 금곡동복지회관 차별감 최만석 장애인들 위캔 두문화 보드게임 생활공예 노래교실 고독감 슐런교실 실버체조교실 슐런 사회문제 사물놀이 우드버닝 컴퓨터교실 우드버닝교실 건강관리 문화체험 네트워크,https://www.asiatoday.co.kr/view.php?key=20230623010012079,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6315556168556213
1100751.202306121,20230612,아시아투데이,평택시 약물 오남용 예방 순회 교육,의약품 평택 평택시 마약류 보건소 평택시약사회 현수막 70회 이진 경각심 고등학교 누리집 사용법 평택역 통신문,https://www.asiatoday.co.kr/view.php?key=20230612010005220,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6313602924346924
1100901.202306101,20230610,중앙일보,파산신청한 한국국제대 교수 기숙사비 횡령 의혹도 터졌다,한국국제대 기숙사 이사장 재정난 관계자 사용료 교비 건축비 기숙사비 전지훈련 공과금 경남 파산신청 110억 교육부 진주경찰서 당사자 운동부 4000만 790만,https://www.joongang.co.kr/article/25168913,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사운영비,"기숙사 운영비, 기숙형 학교, 학생 기숙사 시설 운영, 학교 기숙사 관리",0.6311752796173096
1100901.202306051,20230605,중앙일보,김건희 여사 환경의 날 맞아 플라스틱 줄이기 행사 참석,일상생활 대학교 고려대 서울 폐현수막 업사이클링 김건희 윤석열 학생들 미래관 bye 안암동 성북구 대통령실 사례들 바이바이플라스틱 코로나19 폐기물 plastic sk미래관 sk un,https://www.joongang.co.kr/article/25167703,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6306564211845398
1100751.202306151,20230615,아시아투데이,충북교육청 학폭 피해학생 전담 치료병원 8개로 확대,학교폭력 피해학생 전담치료병원 치료비 청주 8개 가해학생 학폭 피해자 배움터 성모병원 학교생활 명지병원 제천 심리치료비 입원비 옥천 원주 건국대학병원,https://www.asiatoday.co.kr/view.php?key=20230615010007212,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6304596662521362
1100701.2023061,20230610,세계일보,교사 초등학생 2명 때리고 학대 의혹 학교 곧바로 담임 교체,학부모 교육청 선생님 2명 관계자 친구들 어린이들 동안교실 여교사 학생들 운동장 고성 b군 학생 학교 교사 교체 의혹 담임 정서적 학대 영어 자신 부모 교단 조사 개인 선생 수업 연락,http://www.segye.com/content/html/2023/06/09/20230609512297.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6304412484169006
1100701.202306081,20230608,세계일보,포토 송파구 올바른 칫솔질 교육,보건소 유치원 서울 송파구 구강보건 원생들 구강검진 구강 교육 검진 원생 직원 병설 치료 불소 보건 칫솔,http://www.segye.com/content/html/2023/06/08/20230608519829.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.630342960357666
1100901.202306261,20230626,중앙일보,영남이공대 일학습병행과정 전공과목 선이수자 수료식 개최,영남이공대학교 수료식 전문대학 이수 전공과목 원격수업 학습병행과정 학습자 일학습병행 마이스터고 박주태 전자관 반도체 김창환 이재용 선이수 경쟁력 지자체 교육과정 센터장,https://www.joongang.co.kr/article/25172649,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6303208470344543
1100751.202306051,20230605,아시아투데이,코로나19와 공존 일상 71 3 코로나 위기 끝 은 5 5,코로나19 한국리서치 유명순 5점 서울대학교 효과성 고령층 65세 확진자 분율 회복력 보건의료체계 코로나,https://www.asiatoday.co.kr/view.php?key=20230605010001811,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6301863789558411
1100501.20230621,20230621,문화일보,과학기술 경제 발전 핵심 인재 키워야 문 이과 나누고 첨단학과에 확대,과학기술 첨단학 전원회의 평양기계대학 첨단학과 교육사업 김순 박태성 고등학교 위원회 부위원장 차기철 노동신문 조성철 노동당 산업현장 보통교육,http://www.munhwa.com/news/view.html?no=2023062101039910126001,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6297895312309265
