뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.20241002,20241002,세계일보,지 산 학 원팀 구축 실제 항공기 부품 만지며 현장 감각 업 심층기획 협약형 특성화고를 가다,인천 정석항공과학고 비행기 항공기 협약형 대한항공 인천시 교육과정 학생들 조종석 화고 교육청 실습실 교육부,http://www.segye.com/content/html/2024/10/01/20241001510479.html,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6330724954605103
1101001.202410301,20241030,한겨레,과밀 학급 30대 특수교사 숨져 과도한 업무 시달려,특수학급 특수교사 인천 2명 교사 4명 30대 갑질 1개 실무사 2개 인천교사 인천시교육청 인천교사노조 미추홀경찰서 5명 8명 장애인 교육법 특수교육법 미추홀구,http://www.hani.co.kr/arti/area/capital/1165104.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6330184936523438
1100301.202410251,20241025,내일신문,건설현장 59 작업 전 안전점검회의 TBM 로 위험성평가 대체,위험성 노동자 민주노총 안중현 구교현 전재희 tbm 건설노조 서울 건설현장 실태조사 민주노동연구원 더불어민주당 지부장 이승우 이용우 영국 라이더유니온 감정노동 노동자들 중구 안전점검회의 독일,https://www.naeil.com/news/read/526792?ref=bigkinds,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6329912543296814
1100751.20241002,20241002,아시아투데이,복지부 의료현장 감염병 대응 기술 공유의 장 마련,감염병 코로나19 보건복지부 대응력 성과물 정은영 교류회 의료현장 사흘간 서울 아시아투데이 이서연 성과교류회 문제점 팬데믹 범부처방역연계감염병연구개발재단 요양원 공동관 한국보건산업진흥원 연구성과물 학술컨퍼런스 완성도 현장의 의료기관 연구성과 공간구조 의료현장의 감염병대응,https://www.asiatoday.co.kr/view.php?key=20241002010000622,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6329089403152466
1100701.202410241,20241024,세계일보,부산교육청 기간제 교사 담임 비율 확 낮춘다,부산교육청 명예퇴직 복지비 담임교사 교원들 학년도 중등교사 처우개선 교육활동 교육부 2025학년도 사립학교 교육현장 부산 교육청 관계자 부산시교육청 빈자리 교원 교사 비율 정규 확대 교육 법인 대상 방침,http://www.segye.com/content/html/2024/10/24/20241024510558.html,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6320587992668152
1100751.202410291,20241029,아시아투데이,교육부 현금성 복지 지출 많은 교육청에 패널티 부여,교부금 교육청 교육부 보통교부금 위원회 시행령 불용액 특별교부금 68조 내국세 개정안 예산안 인건비,https://www.asiatoday.co.kr/view.php?key=20241029010016102,학교재무활동,반환금,반환금,정산대상재원집행잔액,"교육 예산 집행 잔액, 예산 정산, 집행 잔액 반환",0.6319531798362732
1100611.202410181,20241018,서울신문,중학생 내 꿈 찾기 소매 걷은 서울 중구 25일 진로 박람회 연다,부스 전문가 차세대 중구 박람회 중학생 메타버스 특성화 vr 잡월드 공무원 핀테크 서울 지도사,http://go.seoul.co.kr/news/newsView.php?id=20241018500099,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.6318632364273071
1100611.20241028,20241028,서울신문,내년에 꼭 만나요 대학 수시 수험생 응원,서울 수험생 고사장 한국외국어대 손팻말 학생부 동대문구 한국외대 학년도 면접고사 뉴시스 응원 수시 전형 면접 모집 수험 학교 대학 응시 지원 재학 고사 종합 캠퍼스 내년,http://www.seoul.co.kr/news/newsView.php?id=20241028001007,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.631533145904541
1101101.202410301,20241030,한국일보,10년간 학교에 쌓인 학생인건비 6000억원 내년부터 학생에게 돌려준다,인건비 학생인건비 스타이펜드 연구자 개선책 연구비 과기정통부 적립금 학생들 관계자 학생연구비 책임자 연구책임자 대학원 10억 대학원생 50억 연구실 480만,https://www.hankookilbo.com/News/Read/A2024102915040001475,학교재무활동,반환금,반환금,교육경비이자반환금,"교육예산 이자 반환, 집행 이자금 환수, 예산 정산이자",0.631515622138977
1101101.202410301,20241030,한국일보,인천교육청 교원 교육활동 침해 지원 강화하니 상담 자문 건수 껑충,교육활동 교육감 변호사 2명 시교육청 법률지원팀 인천시교육청 도성훈 월평균 담당관 신설도성훈 소송비 교사들,https://www.hankookilbo.com/News/Read/A2024102222120003071,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6306595802307129
1100301.2024101,20241010,내일신문,국어 성적을 만드는 5가지 행동 원칙,서술형 문해력 시험지 시간date 학습법 정작 학생들 객관식 공통적 촤강욱국어학원 출제자 문제들 학년별 경우들 시간대 전문가 촤강욱 최광웅 말들,https://www.naeil.com/news/read/525100?ref=bigkinds,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6306292414665222
1100301.202410242,20241024,내일신문,현재 실력에서 파이널까지 설계 진짜 수학 실력을 만들어간다,정권수학 부원장 소수정예 중학교 평촌 고등학교 학부모 안양 전담책임제 대다수 강소학원 진단학습 입학테스트 정재성 학부모들 학생들 정재,https://www.naeil.com/news/read/526721?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6297992467880249
1100751.202410141,20241014,아시아투데이,서울시립대 학생 중심의 운영 강화 앞장서,교학협의회 학생들 서울시립대 협의회 강다현 아시아투데이 원용걸 팬데믹 서울시립대학교 학생증 코로나 앞장서 학생 학교 운영 반영 확대 강화 소통 추가 논의 중요 의견 수강 개선,https://www.asiatoday.co.kr/view.php?key=20241014010007350,기본적교육활동,창의적체험활동,자율·자치활동,학생자치회,"학생 자치회, 학생회 활동, 학교 자율 운영, 학생 참여 교육",0.6296100616455078
1100901.202410021,20241002,중앙일보,공립 중 고교 교사 올해보다 1000명 더 뽑는다 교단 떠난 교사 늘어,교육부 학년도 10만 대상자 교육청 고등학교 그간 더불어민주당 백승아,https://www.joongang.co.kr/article/25281600,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6290119290351868
1100501.202410031,20241003,문화일보,속보 교권침해 논란 교원평가 학부모 조사 서술형 평가 폐지 2년 뒤 교원역량개발지원 전환,교육부 교원평가 교육청 학부모 만족도 전문성 서술형 교권침해 교원능력개발평가 교부금 교원역량개발지원제도 교육청별 교육교부금 고등학교,http://www.munhwa.com/news/view.html?no=2024100301039910114008,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6287768483161926
1100901.2024103,20241030,중앙일보,교육이 미래다 국내 대학 첫 다전공제도 연계전공제도 도입 융합 교육의 새 패러다임 제시,반도체 학생들 공학부 서강대 학년도 자유전공학부 서강대학교 계약학과 인문학 ai 2025학년도 모집단위 과학탐구 이수 1학년 다전공제도 취업률 3개,https://www.joongang.co.kr/article/25288131,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6287119388580322
1100751.202410151,20241015,아시아투데이,경기도 어린이집 유치원 식중독 예방 30초 손 씻기 캠페인,식중독 영유아 키링 경기도 개인위생 어린이집 노로바이러스 김주홍 아시아투데이 유치원 식품안전과장 인치권 25건 봉공이 어린이들 6단계 면역력 시간date 캠페인 수칙 예방 타이머 감염 사고 발생 습관 확인 캐릭터 도내 위생 배부,https://www.asiatoday.co.kr/view.php?key=20241015010007859,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6284837126731873
1100901.202410281,20241028,중앙일보,광운대 천장호 총장 대한민국 CEO 명예의 전당 교육혁신 부문 수상,교육혁신 반도체 광운대학교 광운대 로봇학부 대한민국 ai 천장호 창학 이수 다전공 학생들 경쟁력 2차,https://www.joongang.co.kr/article/25287639,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.628330647945404
1100611.20241024,20241024,서울신문,구미경 서울시의원 무학중학교 학부모 간담회 실시,무학중학교 학부모 간담회 구미경 교육환경 변동규 아이들 박경신 학교시설 서울시의회 제2선거구 급식실 성동 의정활동 조리사 참석자 선거구 온라인뉴스팀 지원책 휴게소 참석자들 학부모들 서울시 온라인 의원,http://go.seoul.co.kr/news/newsView.php?id=20241024500027,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6280197501182556
1100201.202410031,20241003,국민일보,찾아가는 인문학 교육 광주시교육청,인문학 기후환경 광주교육대 광주시교육청 학생들 이정선 판단력 인문학교육 문학작품 상상력 강사진 협력단 현대사 사회구성원 교수진 구성원 청소년들 자아성찰 문제들 세상사 3500여명 시교육청 학생 사고 교육 해결,https://www.kmib.co.kr/article/view.asp?arcid=0020586511&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.627870500087738
1101101.202410091,20241009,한국일보,교사 스스로 요청해 담임 교체 3년 만에 2배 넘게 늘었다,학부모 담임교사 88건 국민의힘 2배 124건 김동석 한국교원단체총연합회 정성국 의원실 교육위 고등학교,https://www.hankookilbo.com/News/Read/A2024100914360003821,인적자원운용,기타교직원보수,기타수당,수석교사연구활동비,"수석교사 제도, 교사 전문성 강화, 교사 연구 지원",0.6277916431427002
1100301.202410101,20241010,내일신문,11일부터 코로나19 예방접종,코로나19 65세 입소자 누리집 인플루엔자 지영미 면역저하자 면역저 어르신들 연령대 중증화 연령대별 75세 관리청 고위험군 모더 노바백스 관리청장 예방접종 접종 동시 백신 예방,https://www.naeil.com/news/read/525185?ref=bigkinds,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6277725696563721
1100401.202410231,20241023,동아일보,국민대 글로벌 창업벤처대학원 창업가 트랙 신설 운영,대학원 교수진 창업가 창업생태계 국민대학교 이수 국민대 창업교육 사관학교 전문가 네트워크 김도현 창업벤처대학원 벤처창업대학원 창업보육투자 대학원생,https://www.donga.com/news/Economy/article/all/20241023/130277138/1,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.627544641494751
1100201.202410111,20241011,국민일보,공영민 고흥군수 다문화가정 국적별 대표자와 간담회,다문화가정 다문화 대표자 고흥군 결혼이주여성 한국어 간담회 취득반 공영민 전남 고흥 대표자들 피부미용사 보호사 미용사 필리핀 중국,https://www.kmib.co.kr/article/view.asp?arcid=0020611560&code=61121111&cp=kd,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6274256110191345
1100401.20241028,20241028,동아일보,수시 면접 힘내요 응원 북돋는 선배들,한국외국어대 서울 이틀간 면접고사장 수험생 경쟁률 면접고사 학년도 학생부 학종 면접형 선배들 동대문구 고사장 뉴시스 면접 모집 응원 전형 수험 경쟁 진행 종합 수시 지원 고사 캠퍼스 선배 재학,https://www.donga.com/news/Society/article/all/20241028/130304130/2,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6267544627189636
1100751.202410301,20241030,아시아투데이,예비 고1을 위한 똑똑한 고교 선택법은,고등학교 학교알리미 교과별 학년별 학부모 학생부 학생수 학업성취 교육과정 주관식 중학교 아시아투데이 진학사 박지숙 강남구 고1 1회 우연철 마다 졸업생 정보들,https://www.asiatoday.co.kr/view.php?key=20241030010017055,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6267198920249939
1100611.20241028,20241028,서울신문,윤영희 서울시의원 서울 초중고 70 교내 휴대폰 사용 가능 학교 내 휴대폰 제한 글로벌 추세,휴대폰 서울시 스마트폰 서울 고등학교 네덜란드 중학교 서울시교육청 학교장 벨기에 프랑스 아이들 영국 윤영희 사용금지,http://go.seoul.co.kr/news/newsView.php?id=20241028500024,학교일반운영,학교기관운영,부설기관운영,방송통신중/고등학교운영,"방송통신중고 운영, 원격 중고등학교, 비정규 학사운영",0.6266767382621765
1100101.202410022,20241002,경향신문,악성 민원의 기억 교사 학교를 떠나다,교사들 ebs1 아동학 시험지 선생님 서선영 붉은색 한국 첫해 6부 학부모 2000건 90여건 제작진 교사 다큐멘터리 민원 선생 사망 교실 학교 동료 채점 마지막 악성 사이 결국 방송 학기 빗금 교육 진단 임용 수업 강의,https://www.khan.co.kr/culture/tv/article/202410021958005,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6263051629066467
1100801.202410131,20241013,조선일보,초등학생 제자 성추행한 40대 방과후 교사 집행유예,피해자 집행유예 5개월 성추행 청주지법 가치관 도서관 피해자들 수차례 성폭력 오상용 특례법 피고인 재판장 가능성 악영향 13세 강제추행 6개월 재판부 징역형 a씨 방과 혐의,https://www.chosun.com/national/regional/2024/10/13/MP5BUEBOQVCBXFG2ETHVU5KVHU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6256978511810303
1100611.202410071,20241007,서울신문,의료취약지 공공 필수의료 강화 방안으로 지역공공간호사제 주목,간호사 간호인력 지역공공간호대학 장학금 공공간호사제 충남 지자체 토론회 의료원 경남 지역공공 경남형 공공간호사 지역공공간호사제 지역공공간호사,http://go.seoul.co.kr/news/newsView.php?id=20241007500149,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6255731582641602
1100701.202410282,20241028,세계일보,어린이집 유치원 입학신청 한곳서 하세요,어린이집 유치원 교육부 유보통합포털 학부모 한국 부모들 오석환 서울 5세 기관명 조직법 보건복지부 뉴시스 일원화 관리주체 핵심어 아이사랑 학년도 신청 입학 사이트 입소 통합,http://www.segye.com/content/html/2024/10/28/20241028514136.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6253605484962463
1101101.202410211,20241021,한국일보,5개 교원단체 정서 문제로 수업 방해 학생 분리 지원할 법 만들어달라,교총 문제행동 전교조 백승아 지도법 학생맞춤 수업방해학생지도법 교원단체 김동석 교원단체들 더불어민주당 학생맞춤통합지원법 교육법 기자회견 본부장 전문기관 7만,https://www.hankookilbo.com/News/Read/A2024102111310001590,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6252812743186951
1100401.20241017,20241017,동아일보,사람도 AI 걸릴 수 있어 인체감염증 감시 체계 강화,ai 감염증 질병청 대유행 고위험군 감염병 인플루엔자 호흡기,https://www.donga.com/news/Health/article/all/20241017/130232794/2,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6251837015151978
1100201.202410141,20241014,국민일보,전남도 다문화 출산 복지 정책 주력 산모 신생아 지원 강화,전남 산모도우미 전남도 다문화 순천 목포 결혼이주여성 다문화가정 신생아 통계청 세탁물 양성교육 생활방식 1만 가구원 8위 내국인 이용자 건강관리 5만 출산다문화가정 요청사항 산후서비스 한국 김명신 교육과정 7위 산후조리,https://www.kmib.co.kr/article/view.asp?arcid=0020617785&code=61121111&cp=kd,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6250370144844055
1100611.202410161,20241016,서울신문,정경민 경북도의원 학교폭력 대응 위한 골든타임 만든다,학교폭력 피해학생 정경민 조례안 경북도 피해학생들 경북도교육청 골든타임 필요성 교육부 정례회 학교폭력예방 본회의 조례개정 온라인뉴스팀 대면수업 코로나 제16조제 제도화 물리적 책임성,http://go.seoul.co.kr/news/newsView.php?id=20241016500179,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6248873472213745
1100401.202410041,20241004,동아일보,선정적 책 읽는다 체벌한 중학교 교사 대법 학대 인정,대법원 집행유예 학생들 엄상필 자율학습 정신건강 공개적 중학교 징역형 수치심 좌절감 엎드려뻗쳐 피고인 1심 가혹행위 아동학 대처벌법 소설책 대법 시간date 판시 학생 교사 행위 삽화 결과 학대 발생 위반,https://www.donga.com/news/Society/article/all/20241004/130155629/2,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6246117353439331
1100201.20241016,20241016,국민일보,케이웨더 조리흄 모니터링 시스템 출시,조리실 공기질 조리흄 케이웨더 노동자 실시간 빅데이터 교육청 측정기 오염물질 공기데이터 김동식 날씨빅데이터,https://www.kmib.co.kr/article/view.asp?arcid=0020623926&code=61141411&cp=kd,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6241039633750916
1100101.202410031,20241003,경향신문,교권 침해 논란 교원평가 개편 학부모 만족도 조사 서술형 문항 폐지,교육부 교원능력개발평가 학부모 교육청 만족도 교원업적평가 다면평가 세종시 선생님 교원업적 그간,https://www.khan.co.kr/national/national-general/article/202410031354001,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6237884163856506
1100801.20241008,20241008,조선일보,일사일언 읽으면 힙 해지네,텍스트힙 유튜브 아이들 밀레니얼 문해력 일들 문학도 명씩 독서광 제자들 학생들 전유물 그중 문학소녀 숏폼 격려차 z세대 해지네 mz 텍스트 필자 영상 시절 세대 소수 행위 정보 아이 대학 학생 교사 교직 저하 금일 교실 현상 사과 작가 적응 조합 마음 부류,https://www.chosun.com/culture-life/culture_general/2024/10/08/ENGOAPGNBBGUPMLTOMED5AHFCA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6237652897834778
1100801.202410271,20241027,조선일보,서초구 코로나 선별진료소 이렇게 바뀐다,감염병 면역파워up센터 코로나19 선별진료소 체험관 진료소 검사자 눈높이 포토존 세균팡팡 구급차 어린이들 언택트 코로나 조사실 문진 전시관 역학조사실 양치법 전성수,https://www.chosun.com/national/national_general/2024/10/27/GXJWKL6EIZCCJBGA242F2HTM3A/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6235826015472412
1100751.202410291,20241029,아시아투데이,교육부 G20 교육장관회의 서 글로컬대학 늘봄학교 등 교육정책 공유,교육부 유네스코 늘봄학교 교육정책 교육장관회의 관리자 하유경 공동선언문 브라질 박지숙 아시아투데이 글로컬 부록서 양자면담 캐나다 선언문 동반성장 수업혁신 영국 경제협력개발기구 국제기구 유니세프 지속가능 회원국,https://www.asiatoday.co.kr/view.php?key=20241029010016202,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6235505938529968
1100201.202410141,20241014,국민일보,경기도교육청 학생 분리교육 97 이상 만족,분리교육 도교육청 학부모 공유학교 이정현 만족도 검사비 경기도교육청 내년도 지원청 포천 인성교육원 교육활동 학교생활 교육원 허그 우수사례,https://www.kmib.co.kr/article/view.asp?arcid=0020618442&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6234982013702393
1100101.202410141,20241014,경향신문,출산 이주여성에 모국 출신 도우미 전남도 파견 사업 눈길,전남 전남도 이주여성 결혼이주여성 신생아 다문화가정 4주 도우미들 세탁물 이수 건강관리 사람들 인구청년이민국장 김명신 다문화 아이들 산후조리 도우미 출산 산후 최대 여성 아이 파견 전문,https://www.khan.co.kr/national/national-general/article/202410141427001,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6231029629707336
1100301.202410281,20241028,내일신문,코스콤 직원과 함께하는 사회공헌,코스콤 직원들 임직원 한강공원 사회공헌 시각장애 결속력 동화책 동호회 안양시 신입사원들 다문화가정 오디오북,https://www.naeil.com/news/read/526973?ref=bigkinds,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6230309009552002
1100301.202410242,20241024,내일신문,수학엔 왕도 없어 매일 꾸준히 조금씩이라도 풀어야,학생들 난이도 과학생 만큼 365수학 상대적 학습법 변별력 유형분석 후반부 지필고사 통합과정 2학기 수포자 반복학습 심화교재 평촌학원가 끼리 문과학생들 문이 안양권 수학학습량 과학생들 조금씩 전문가 오랫동안 대학경쟁력,https://www.naeil.com/news/read/526723?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6230014562606812
1100701.202410011,20241001,세계일보,부산지역 교사 중도 퇴직률 전국서 가장 높아,부산지역 중학교 부산 고등학교 교사들 서울 부산교육청 학부모 백승아 연령대 부산교사노동조합 더불어민주당 퇴직률 교육감,http://www.segye.com/content/html/2024/10/01/20241001507760.html,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.6228904128074646
1100611.202410021,20241002,서울신문,경기교육청 2025학년도 중등교사 등 2천 149명 선발,1차 경쟁시험 합격자 학년도 2차 실기평가 한국사 도교육청 사립학교 온라인 교직원 누리집 4명 선발인원 교육학 공립학교,http://www.seoul.co.kr/news/newsView.php?id=20241002500119,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.622677743434906
1101001.202410101,20241010,한겨레,조전혁 초등학생에 진단평가 반복 정근식 일률 평가는 좋지 않아,교육청 교육감 진단평가 간담회 누리집 서울교육 역사관 공교육 서울시 사전투표 사전투표소 학교폭력 진영 수행평가 정근식 학생들 서울시교육청 선생님 조희연 투표소 지필고사 고등학교 조전혁,http://www.hani.co.kr/arti/society/schooling/1161879.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6221259236335754
1100611.202410241,20241024,서울신문,국민대 글로벌 창업벤처대학원 창업가 트랙 신설해 운영 시작했다,대학원 교수진 창업가 창업생태계 국민대학교 이수 국민대 창업교육 사관학교 전문가 김도현 네트워크 창업벤처대학원 벤처창업대학원 창업보육투자 대학원생,http://www.seoul.co.kr/news/newsView.php?id=20241024500075,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6219225525856018
1100501.20241002,20241002,문화일보,Q 원인 없이 재발한 우울증 때문에 괴롭습니다 마음상담소,우울증 정신건강의학 부모님 상담소 정신건강의학과 마음상담소 수개월 학교폭력 홍보이사 대한정 내인 건강의학과 무기력 기분장애 내인성 하주원 endogenous 우울증인 환자들 오래전 episode untreated period duration dup 전문의 시간date 원인 치료 삽화 증상 의학 스트레스,http://www.munhwa.com/news/view.html?no=2024100201032845000001,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6215206384658813
1101101.202410101,20241010,한국일보,내일부터 코로나19 예방접종 65세 이상은 인플루엔자 동시 접종도 가능,코로나19 65세 인플루엔자 홈페이지 고위험군 입소자 겨울철 어르신들 면역저하자 면역저 고령층 지영미 노바백스 관리청 질병청장 질병관리청 모더 75세 예방접종 접종지정의료기관 접종 백신 생후 내년 입원 기관,https://www.hankookilbo.com/News/Read/A2024101011310000955,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.62147456407547
1100301.202410031,20241003,내일신문,서울사이버대 빅데이터 AI센터 ChatGPT 활용법 특강 성료,서울사이버대 빅데이터 인공지능 교육부 ai 교직원 chatgpt 재학생 상반기 사이버대학 활용법 지능학 크리에이터학 주제로 성료,https://www.naeil.com/news/read/524633?ref=bigkinds,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.62139892578125
1100401.20241031,20241031,동아일보,한양사이버대학교 대학원 2025학년도 전기 석 박사 모집,대학원 한양사이버대학교 온라인 서류평가 특별전형 모집학 군위탁 외국인 교육부 구술평가 산업체 계획서 합격자 학년도 대화창 부동산 상담및 교육공학 상담및임상심리 홈페이지 경력사항 장학혜택,https://www.donga.com/news/Society/article/all/20241030/130319838/2,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6212908029556274
1100301.202410262,20241026,내일신문,고등학교 수학 긴급 점검 체크리스트,시간date 고등학교 중학교 2학기 체크리스트 학생들 아론에듀학원 문제점 선생님 중간고사 일산 검토위원 고등학생 공부시간 백마,https://www.naeil.com/news/read/526890?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6212095618247986
1100751.202410231,20241023,아시아투데이,뜨거워지는 K 컬쳐 서울시교육청 유럽 10개국 한국어교원 연수,한국어 유럽 서울시교육청 독일 에듀테크 서울교육 외국인 활성화 한국어교수법 한국 영국 네덜란드 불가리아 아일랜드 프랑스 교사단 정근식 주독일한국교육원,https://www.asiatoday.co.kr/view.php?key=20241023010012622,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6210959553718567
1100901.202410021,20241002,중앙일보,한동대 전통 행사 사랑의 마라톤 서 장애인 가족 네트워킹 프로그램 선보여,장애인 한동대 한동대학교 포항시 완주 참가자 최도성 시간date 중요성 재학생 효암 밀알복지재단 운영담당팀 조별활동 자리매김 행사기획,https://www.joongang.co.kr/article/25281642,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6210358142852783
