뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202211281,20221128,아시아투데이,교총 특수교육발전 5개년 계획에 특수교원 증원이 더 시급,특수교사 교총 교육부 유치원 중장기 배치율 이정연 아시아투데이 입장문,https://www.asiatoday.co.kr/view.php?key=20221128010015663,인적자원운용,기타교직원보수,기타수당,수석교사연구활동비,"수석교사 제도, 교사 전문성 강화, 교사 연구 지원",0.6379998326301575
1100301.202211021,20221102,내일신문,구미시 통역홍보단 역량강화 교육 추진 구미대 서영길 교수 총괄,구미시 다문화 홍보단 통역홍보단 위원장 서영길 정명자 구미 외국인 구미대학교 경쟁력 구미대 베트남 중국 필리핀 현지법인 출입국 한국어 관리소 한국,http://www.naeil.com/news_view/?id_art=440268,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육/학급운영,"다문화 학급 운영, 다문화 학생 교육, 다문화 통합 교육",0.6377192139625549
1100901.2022113,20221130,중앙일보,2022 한국브랜드 소비자평가 대상 1 1 맞춤 교육으로 반영구 전문가 양성,반영구 비비브로우 김유빈 만족도 소비자 수강생 면허증 전문가 창업컨설팅 숙련도 대표원장 창업정규반 안전성 국회의원 직강 이해도 단과반 표창장 원데이반 전문성 표현력 신뢰도 한국,https://www.joongang.co.kr/article/25121774,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6373032927513123
1100301.20221113,20221113,내일신문,호남대 강태순 교수 산학협력 유공 교육부 장관상,교육부 캡스톤 강태순 유공자 실무형 융합교육 케이스스터디 산학연수요 5건 한국연구재단 캡스톤디자인 호남대학교 디자 주문형 조경학 캡스톤디자 창업교과 linc 호남대 교육과정 expo 교수 산학 교과 교육 사업 운영 협력 강화 스튜디오 장관 연계 유공,http://www.naeil.com/news_view/?id_art=441584,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6370782852172852
1100901.202211291,20221129,중앙일보,한국항공대 겨울방학 항공우주캠프 참가자 모집,드론 항공우주분야 한국항공대 중등부 고등부 온라인 참가자 선착순 운항훈련센터 청소년들 홈페이지 고등학생 신청날 선이수 관제사 한국항공대학교 1학점 허희영 관제실습 sw드론,https://www.joongang.co.kr/article/25121586,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.63690185546875
1100301.202211112,20221111,내일신문,영재학교 어떤 학생들이 도전하는가,영재학교 영재성 3단계 중학교 2단계 영재고 고등학교 1단계 학생들 중간고사 제피로스수학과학학원 일산 조금씩 정작 코로나 기록부 사람들 김기신 후곡 학부모 자율학기제 생활기록부 선행형 응용력,http://www.naeil.com/news_view/?id_art=441553,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6367098689079285
1100301.202211081,20221108,내일신문,창의성과 전인적 성장 입시에 최적화된 교육 분당고등학교,분당고 학생들 교육과정 2학년 경쟁력 학년별 3학년 학생부종합전형 학습실 진학지도 대입전략 교육활동 학생부,http://www.naeil.com/news_view/?id_art=440871,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6366541981697083
1100751.202211211,20221121,아시아투데이,경기도교육청 미래지향적 인사제도 마련 속도낸다,협의체 경기도교육청 인사제도 공무원 도교육청 교육감 인사시스템 간담회 김주홍 수원 이영창 직속기관 근평 지원청 임태희 직렬별 경기도 교육지원청 총무과장 공무원들 인사행정 노동조합,https://www.asiatoday.co.kr/view.php?key=20221121010011049,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6366037130355835
1100751.202211161,20221116,아시아투데이,포토 수능 시험장 방역,시험장 서울 송파구 대학수학능력시험 사진공동취재단 잠실고등학교 관계자 방역 공동 능력 시험 사진 수학 하루 대학 업체 수능 재단,https://www.asiatoday.co.kr/view.php?key=20221116010009048,학생복지/교육격차해소,보건관리,학교환경위생관리,방역관리,"학교 방역 관리, 학교 소독, 해충 방제, 전염병 예방 방역",0.6365976929664612
1100501.20221105,20221105,문화일보,전북도교육청 운영 농촌유학 프로그램 인기,전북 전북도교육청 학부모 가족체류형 아이들 홈스테이형 협력학교 순창 홈스테이 선생님 설명회 유학센터형 학생들 전북농촌 사업설명회 완주 진안 중요성 생태교육 업무협약 전북도 교사들 창의성 서울시교육청 평화의전당 무기력감,http://www.munhwa.com/news/view.html?no=2022110501039910105001,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6365290284156799
1100301.202211161,20221116,내일신문,전문성 특수목적대학 전문성으로 앞선 출발 특수목적대학,문화재 한국폴리텍대학 학생부 한국전통문화대학 등록금 간호사관학교 국군간호사관학교 특수목적대학 사관학교 신체검사 김보성 폴리텍대학 고등학교 교육과정 오찬실,http://www.naeil.com/news_view/?id_art=441899,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6364781856536865
1100751.202211161,20221116,아시아투데이,포토 수능 시험장 방역 꼼꼼히,시험장 서울 송파구 대학수학능력시험 사진공동취재단 잠실고등학교 관계자 방역 공동 능력 시험 사진 수학 하루 대학 업체 수능 재단,https://www.asiatoday.co.kr/view.php?key=20221116010009052,학생복지/교육격차해소,보건관리,학교환경위생관리,방역관리,"학교 방역 관리, 학교 소독, 해충 방제, 전염병 예방 방역",0.6363919973373413
1100301.202211081,20221108,내일신문,존중과 도전으로 꿈을 실현하는 학교 이매고등학교,이매고 학생들 진로진학 교육과정 2학년 1학년 인공지능 학년별 이매고등학교 진로탐색 이수 자기주도 고교학점제 선도학교,http://www.naeil.com/news_view/?id_art=440886,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6360899209976196
1100611.20221108,20221108,서울신문,김진성 선문대 교수 교육 인재양성 공로 교육부 장관 표창,선문대 교육부 김진성 유공자 전문성 부단장 자리매김 한국연구재단 사업단 선도대학 인재양성 선문대학교 master expo linc 교수 교육 표창 산업 선도 양성 인재 사고 활용 시대 협력 산학 역임 전문 창의 융합 해결,http://www.seoul.co.kr/news/newsView.php?id=20221108500028,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6359503269195557
1100611.202211081,20221108,서울신문,김춘곤 서울시의원 기술직공무원 직장교육 강화해야,서울시의회 직장교육 김춘곤 이수 기술직공무원 행정사무감사 만족도 코로나19 기술직 온라인 공무원 자격증 자기발전 비대면 만큼 사업소 서울 자치구 취득자 강서,http://go.seoul.co.kr/news/newsView.php?id=20221108500087,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6359282732009888
1100201.20221101,20221101,국민일보,중 고교생 6명 교사 3명 사망 급우들 대상 심리 안정화 교육,교육부 안전교육 서울 1명 사망자 고교생 이태원 부상자 3명 국가애도기간 표준안 서울교육청 2명 5명 종로구 국가애도 학생들 충남,https://news.kmib.co.kr/article/view.asp?arcid=0924270948&code=13180000,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6359018087387085
1100501.202211081,20221108,문화일보,다신 보고만 있지 않게 전국 CPR 교육 붐,cpr 응급처치 게시물 예비군 한국 예방법 더불어민주당 남인순 서울 사용자 관계자 이태원 2배 핼러윈 관리청 일본 이동규 영국,http://www.munhwa.com/news/view.html?no=2022110801030921272001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6357974410057068
1100401.2022113,20221130,동아일보,40여 개 장학제도로 재학생 75 가 수혜받아,대구사이버대 인플루언서 장학금 재학생 관악구 성장세 온라인 제작법 홈페이지 서울 경제적 등록금 자리매김,https://www.donga.com/news/article/all/20221129/116750760/1,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6353219151496887
1100751.202211011,20221101,아시아투데이,대전교육청 대전형 작은학교 모델학교 3교 선정,작은학교 모델학교 대전교육청 조훈 이상선 3교 2000만 3000만 1차 혁신정책과장 학구제 주소이전 운영비 6학급 학령인구,https://www.asiatoday.co.kr/view.php?key=20221101010000312,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6352737545967102
1100751.202211021,20221102,아시아투데이,경기도보건환경원 호흡기감염증 11월 증가 우려,호흡기 인플루엔자 감염증 경기도보건환경연구원 코로나19 경기도 검출률 김주홍 대증요법 병원체 수원 임산부,https://www.asiatoday.co.kr/view.php?key=20221102010001010,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6352277994155884
1100301.202211181,20221118,내일신문,2022 발명교육 컨퍼런스 열려,발명교육 시상식 경북 일반고 협의회 연합학술제 학술제 발명교육대상 진로디자이닝 교육부장관상 특허청장상 1부 경남 최의진 국가지식재산위원장상 한국영재교육학회 이인실 손창익 전북 한국실과교육학회 김희정 박지형 교육부 교원드림센터 제주 2부 활성화 위원장 백석고 서울 이지민 양주 특허청 특허청장,http://www.naeil.com/news_view/?id_art=442235,선택적교육활동,기타선택적교육활동,창의교육운영,발명교실운영,"발명교육, 창의력 개발, 메이커 교육, 발명 아이디어 교실",0.6350511908531189
1100501.202211132,20221113,문화일보,홍콩 학교 국가 교육 성취도 보고 의무화 학생 국가관 평가,홍콩 공립학교 국가관 진영 학년도 친중 유치원 보안법 입법회 교육부 의무화 학생들 김석,http://www.munhwa.com/news/view.html?no=2022111301039910007013,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.634775698184967
1100611.20221109,20221109,서울신문,최유희 교육위원 형식적인 학교안전교육 분야 신설 강화만이 능사 아니다,안전교육 서울시교육청 학교안전교육 최유희 서울특별시의회 교육부 1차 안전수칙 위원회 행정사무감사 시수 전문가 고등학생 감염병 개인이동장치 폭력예방 편의적 신변보호교육 용산 강화만,http://go.seoul.co.kr/news/newsView.php?id=20221109500010,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6347706317901611
1100751.202211081,20221108,아시아투데이,교육부 수능 중고생 촛불집회 대비 안전점검 논의,촛불집회 교육부 수험생 교육청 학생들 중고생 시도부 코로나19 장상윤 김한슬 아시아투데이 교육감 시도교육청 봉사활동 안전원 한국 한국교육시설안전원 확진자 시험장 대학수학능력시험,https://www.asiatoday.co.kr/view.php?key=20221108010004130,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6346397399902344
1100501.20221108,20221108,문화일보,교육부 수능이후 연말까지 학생안전특별기간 운영,학생들 특별기간 교육부 고3 코로나19 cpr 인공지능,http://www.munhwa.com/news/view.html?no=2022110801039921022001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6346139907836914
1101001.202211141,20221114,한겨레,연구가 삶으로 연결되게 창업선도 대학 이끌 것,서울시립대 서울시 학생들 인턴십 스타트업 창업밸리 펀딩 이임평 창업자 경영학 도시과학 캠퍼스타운,http://www.hani.co.kr/arti/society/schooling/1067207.html,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6343258023262024
1100701.2022113,20221130,세계일보,초등 3년 동급생 폭행 말리던 담임 여교사 얼굴에 주먹질 교육청 진상 조사 중,담임교사 교육청 위원회 남학생 여교사 공놀이 특별병가 병가 학교교원보호위원회 교육당국 a군 출석정지 교권보호위원회 학교장 특별교육이수 이수 진상조사 학교교원 동급학생 교육활동 뉴스1 관계자 주먹질 폭행 교육 얼굴 동급 특별 절차 폭력 주먹 담임 보호,http://www.segye.com/content/html/2022/11/30/20221130502620.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6341782212257385
1100301.202211112,20221111,내일신문,대화고등학교 최승후 교사의 입시칼럼 이제는 수시 면접을 준비해야 할 때4,제시문 고등학교 고려대 사고력 연세대 서울대 지원자 일반전형 경희대 자연계 학업역량 사회과학 기출문제 카이스트,http://www.naeil.com/news_view/?id_art=441554,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6341558694839478
1100701.202211301,20221130,세계일보,코로나 위험도 5주째 중간 당분간 유행 증감 반복,전주 1주 확진자 코로나19 재감염 방대본 위험도 치료제 세부계통 위중증 60세 5주,http://www.segye.com/content/html/2022/11/30/20221130510435.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.634154200553894
1100101.202211292,20221129,경향신문,중대 교권 침해 학생부 기록 추진 교육부 예방조치 에 낙인찍기,교육부 조치사항 변호사 교총 전정환 부작용 대변인 경각심 공청회 교사노동조합연맹 김희성 조성철 학교폭력 기록부 학생부 정소영 민주사회 전국교직원노동조합 현실성 학부모,https://www.khan.co.kr/national/education/article/202211292123015,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6341538429260254
1100901.202211111,20221111,중앙일보,서울여자대학교 바롬인성교육연구소 경계선지능인의 권리보장과 자립지원을 위한 인성교육 활성화 간담회 진행,간담회 바롬인성교육연구소 경계선 경계선지능인 서울시 홍순혜 서울여대 지능인 학습자 인성교육 싱크탱크 관계기관 경계선지능 바롬 서울여자대학교 느린학습자시민회 서울특별시청 서울특별시교육청 서울여성가족재단 시민의식 의사소통 교재개발 바롬인성교육관,https://www.joongang.co.kr/article/25116774,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6341058015823364
1100751.20221113,20221113,아시아투데이,교육부,홍성창 이승재 교육부 행정사무관 부총리 자문관 고등교육정책 사무관 행정 정책 교육 고등 인사,https://www.asiatoday.co.kr/view.php?key=20221113010006665,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6339365839958191
1100101.202211102,20221110,경향신문,교육부 자유민주주의 명기 의견 수렴 졸속,교육부 위원회 교육과정심의회 운영위원회 심의회 과반수 교육과정 자유민주주 연구진 자유민주주의 민주주의 민주주 정작 운영위원 경향신문 역사과위원회 한국사 영등포역,https://www.khan.co.kr/national/education/article/202211102142005,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6335690021514893
1100701.20221122,20221122,세계일보,감염병 대응 검사부터 치료 연계까지 원스톱 강화군 공공의료 서비스 강화,감염병 강화군 원스톱 감염병대응센터 군민들 인천 서비스 대응 강화 의료 체계 관리 센터 체계적 취지 신속 치료 군민 연계 검사 공공 제공 준공,http://www.segye.com/content/html/2022/11/21/20221121508746.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6334856748580933
1100751.202211221,20221122,아시아투데이,전남교육청 교육격차 해소 전남학생교육수당 정책 포럼 개최,전남학생교육수당 전남 전남도교육청 학령기 유튜브 기본소득 박종원 강남훈 전남도의회 이명남 한신대학교 남악 전남여성가족재단 최정용 공동체 김대중 기조강연 공감대,https://www.asiatoday.co.kr/view.php?key=20221122010012339,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6333731412887573
1100751.202211091,20221109,아시아투데이,세종교육청 2023학년 수능 수험생 유의사항 안내,세종교육청 수험생 시험장 격리자 학년도 김성미 세종 누리집 이상선 방역조치 지역사회 신속항원검사 보건소 공동격리자 코로나19 격리통지서 중등교육과 통지서 교육과 고등학교 지원자 원격수업 확진자 교육청,https://www.asiatoday.co.kr/view.php?key=20221109010005262,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6333659291267395
1100401.2022113,20221130,동아일보,수업료 감면 신 편입생 97 에 장학 혜택,장학금 경희사이버대 온라인 편입생 경영학 오프라인 경희대 사이버대 전문가 홈페이지 한국어 수업료 직장인,https://www.donga.com/news/article/all/20221129/116750499/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.633325457572937
1100751.202211131,20221113,아시아투데이,경기도교육청 학교 공사 중단 학생건강 위협 추경안 속히 처리해 달라,경기도교육청 교육청 체육관 운동장 학생건강 학생들 교육환경 이근규 대변인 추경안 미통과 섬유화 공사비 정화사업 수원 김주홍 입장문 추경예산,https://www.asiatoday.co.kr/view.php?key=20221113010006752,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6330356597900391
1100401.202211161,20221116,동아일보,코로나 독감 동시유행 우려 겨울철 트윈데믹 막을 방법은,코로나19 트윈데믹 인플루엔자 만큼 호흡기 이진한 2종 강동경희대병원 코로나바이러스 4가 최천웅 안전성 보건소 인후통 65세 지정의료기관 근육통 쇠약감,https://www.donga.com/news/article/all/20221116/116500383/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6329098343849182
1100701.202211291,20221129,세계일보,교권침해 학생부에 기록 추진 법 개정안 국회 계류,교육부 교권침해 학생부 개정안 공청회 위원회 학부모 전문가 교원지위법 시행령 온라인 메리어트 중구,http://www.segye.com/content/html/2022/11/29/20221129511999.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6327780485153198
1100751.202211161,20221116,아시아투데이,포토 화재 진압훈련 쉽지 않네,정부서울청사 통일부 여성가족부 김현숙 완강기 방문규 어린이집 박성일 아시아투데이 서울청사 권영세 공무원 매듭법 소화전 소생술 소화기 외교부 가족부 재난안전사고 참여자 심폐소생술 3200여명 재난대응안전한국훈련 한국 훈련 직원,https://www.asiatoday.co.kr/view.php?key=20221116010008996,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.6327296495437622
1100201.2022113,20221130,국민일보,탈북 청소년 대안교육기관 장대현학교 교육청 인가,장대현학교 부산 임창호 교육청 대안교육기관 북한인권 수도권 강서구 실천운동연합 민주화 장대현 통일부 고등학교 성도 이사장 여명학교 탈북학교 검정고시 드림학교 각종학교 신호동 1호 학교,https://news.kmib.co.kr/article/view.asp?arcid=0924275609&code=23111312,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,탈북학생지원,"탈북학생 지원, 북한이탈주민 교육, 다문화 학생 지원 확대",0.6322449445724487
1100101.202211301,20221130,경향신문,4년간 연구실적 0 교수 수두룩 기숙사는 직원숙소로 연 80억 혈세쓰는 전남도립대 황당 운영,도립대 전남도립대 전남도 전남 교육부 기숙사 체육관 전남도의회 신입생 빗물 100억 80억 7개 충원율 혁신안 1건 45만 위원회 신민호 이듬해 최하위 45억,https://www.khan.co.kr/national/education/article/202211301546001,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사직원인건비,"기숙사 사감 인건비, 생활지도원 채용, 기숙사 직원 급여, 학생 생활지도 인력",0.6321004629135132
1100401.2022113,20221130,동아일보,웰빙건강 한국문화 실용복지 특성화 인재 양성,장학금 원광디지털대 학년도 증명서 입학설명회 사이버대 입학생 2023학년도 한국 1인 학습자 예술학 국가장학금 주년 경영학 광주 수업료 대학원 익산 메타 설명회 학생들 원광,https://www.donga.com/news/article/all/20221129/116750728/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.632070779800415
1100611.202211281,20221128,서울신문,정부 코로나19 사회경제지표 첫 공개 방역대책 기준으로 활용,코로나19 감염병 위험인식 자문위 위기계층 사회경제지표 감염병자문위 홍석철 응급실 우울증 방역정책 방역대책 중증화율 중증화 치명률 내원 신규확진 정기조사 다중이용시설,http://www.seoul.co.kr/news/newsView.php?id=20221128500146,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6320205330848694
1100751.202211011,20221101,아시아투데이,충남교육청 수능 시험장 학교 교감 업무담당자 사전 연수 진행,시험장 감독관 수험생 교육청 코로나19 장학교 충청남도교육청과학교육원 수능시험 업무담당자 김관태 아산시 확진자 사전연수 만큼 교무부장,https://www.asiatoday.co.kr/view.php?key=20221101010000405,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6318666338920593
1100301.202211081,20221108,내일신문,학생의 재능을 키우고 꿈을 이루는 학교 서울고등학교,서울고 이수 서울고등학교 교육과정 정보과학 학생들 과학중점 과학고 2학년 2023학년도 집필진 이수반 전문단 입학생 과학교양,http://www.naeil.com/news_view/?id_art=441034,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6317939162254333
1100611.20221109,20221109,서울신문,노원 고교학점제 진학 고민 해결 뚝딱,노원 노원교육플랫폼 학부모 진로진학 진로진학아카데미 홈페이지 고등학교 고교학점제 1대 대강의실 노원구청 유튜브 목요일 열어 연구사 노원구 중학생 오승록 실시간 미홍 이범석 자기주 서울 김진우 노원구청장 우선권 선착순 학습설계 노원구민,http://go.seoul.co.kr/news/newsView.php?id=20221109010023,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6317033767700195
1100301.202211301,20221130,내일신문,기고 2022 개정 과학과 교육과정의 목표 각자의 방 각자의 별에서 꿈을 꿀 수 있도록,교육과정 학생들 고등학교 진로선택 일반선택 미래사회 생명과학 지구과학 과목들 반려동물 행성우주과학 bts 전자기,http://www.naeil.com/news_view/?id_art=443403,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6317020058631897
1101001.202211251,20221125,한겨레,코로나 시대 내 몸 지키는 그들,림프절 티세포 세포들 임소연 매크로파지 소우주 성차 뉴스레터 면역학 심장마비 의인화 현상들 발효식품 매력적 혈소판 에스레터 검색창 일들 가능성 식이섬유 한겨레 기술학자 비세포 자궁내막세포 움직 친구들 단순화 침입자 이야기들 애호가 만화애호가 백혈구 병균 보조식품들 사람들 근세포 대우주,http://www.hani.co.kr/arti/culture/culture_general/1068969.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6315159797668457
1100701.20221112,20221112,세계일보,인사 교육부 외,사무국장 이승재 행정안전부 부이사장 임채훈 최태근 김혜원 홍성창 교육부 한샘 계열사 임종일 정유진 박보윤 함경남도 지만석 대우 상정완 김윤희 남윤호 이정목 이정관 리하우스본부 김종필 고등교육정책 한샘넥서스 김무열 자문관 부총리,http://www.segye.com/content/html/2022/11/11/20221111512917.html,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6315034031867981
1100401.202211131,20221113,동아일보,수능 나흘전 코로나 재확산에 확진자 전용 시험장 확대,확진자 시험장 수험생 교육청 코로나19 교육부 서울 점심시간 교육청별 가림막,https://www.donga.com/news/article/all/20221113/116451015/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6310986876487732
1100901.20221107,20221107,중앙일보,비즈 칼럼 팬데믹이 부른 언택트 문화 사이버 교육의 미래 고민할 때,온라인 사이버대 고등교육 리더스 김종량 이젠 한양사이버대 언택트 코로나 기관들 머신러닝 가상현실 빅데이터 제2 이사장 한양학원 부여 실용성 이정표 팬데믹 culf 오프라인,https://www.joongang.co.kr/article/25115355,기본적교육활동,교과활동,교과활동지원,원격수업,"온라인 수업, 비대면 수업, 디지털 학습, 원격 교육",0.630703330039978
1100301.202211181,20221118,내일신문,초등 입학전에 학교적응훈련,양천구 적응력 학교생활 아이들 모둠 입학전 코로나19 양육자문 6개 보호자 미래세대 8명 4주 1대 사회생활 학교적응훈련 이기재 부모교육 양천구청장 6회 구성원 서울 연구소 진행,http://www.naeil.com/news_view/?id_art=442273,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.630694568157196
1100611.202211101,20221110,서울신문,대구보건대 성기창 교수 대한민국 나눔국민대상 국무총리 표창 수상,대한민국 대구보건대 국무총리 성기창 청소년들 전문성 취약계층 희망멘토링 복지사회 상호교감 동물매개치료 관리학 교수 동물 아동 청소년 멘토링 복지 사회 서비스 매개 대상 표창 수상 가치 신체적 신체 정서 재능 교감 계층 취약 전문 상호 기부 바탕 노하우 살맛,http://www.seoul.co.kr/news/newsView.php?id=20221110500114,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.630617082118988
1100201.202211101,20221110,국민일보,주님 홍수와 붕괴 피해 학교를 옮기려 합니다,선교사 호산나학교 캄보디아 언더우드 서울 고등학교 연세대 유치원 정순영 교직원 총회세계선교회 예장 온종일 강남구 프놈펜 아이들 어른들,https://news.kmib.co.kr/article/view.asp?arcid=0017659340&code=61221111&cp=kd,학교시설확충,시설확충및개선,시설확충및개선,재해피해복구,"학교 재해 복구, 수해 피해 복구, 자연재해 복구비",0.6301068663597107
1100751.202211291,20221129,아시아투데이,교권 침해 학생 생활기록부에 남는다,교육부 교육활동 위원회 생활기록부 교권보호위원회 학교장 기록부 서울 휴대폰 개정안 전문가 교육청 학부모 대통령령,https://www.asiatoday.co.kr/view.php?key=20221129010016216,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6297904253005981
1100201.202211081,20221108,국민일보,서울신대 상담대학원 상담학과 학생 모집,대학원 자격증 서울신대 상담학 한국기독교상담심리학회 한국상담심리학회 4학기 현대사회 현대 전인치유사역 한국 상담사 임상실습 관계자 한국카운슬링센터 전문가 네트워크 학생들 상담전문가 심리치료 심리사 학생상담센터 학년도 공동체 상담 학생 야간 취득 실습 임상 전공 치료,https://news.kmib.co.kr/article/view.asp?arcid=0017649081&code=61221111&cp=kd,교육활동지원,생활지도운영,학생생활상담지도,상담요원인건비,"전문상담교사, 상담사 인건비, 심리상담사 채용",0.6294135451316833
