뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.202409122,20240912,서울신문,이정선 광주교육감 예비교사와 소통 행보,팀장 광주 교육감 이정선 광주교대 시교육청 예비교사들 박근경 교육청 교권보호 채용규모 교육감실 오주봉 김보영 김형렬 최성광 박은영 노정현 예비교사 수급계획,http://www.seoul.co.kr/news/newsView.php?id=20240912500287,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6411310434341431
1100201.202409081,20240908,국민일보,교직원 업무 맘 편히 맡기세요 광주 서부교육지원청,서부교육지원청 시범사업 지원청 광주 이성철 만족도 교직원 운동장 그동안 응답자 단설 단설유치원 유치원 교육장 중학교 학교지원센터 업무부담 업무 지원,https://www.kmib.co.kr/article/view.asp?arcid=0020504290&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6410233974456787
1100901.202409021,20240902,중앙일보,안전 UP 스트레스 DOWN 동작구 동행일자리 참여자 안전교육 실시,참여자 일자리 안전교육 박일하 참여자들 동작 구청장 동작구 인천산업보건센터 오영덕 근무환경 동작구청장 서울시 상반기,https://www.joongang.co.kr/article/25274874,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6408283710479736
1100901.202409121,20240912,중앙일보,경남지역대학 총장협의회 발족 RISE 안착 지역발전 협력,경남지역 경남지역대학 경남도 협의회 경남 영산대 교육부 영산대학교 부구욱 총장들 부회장 거버넌스 발족식 대학지원체계 인재양성 rise 라이즈체계 창원 지역맞춤 이학진 마산대학교,https://www.joongang.co.kr/article/25277597,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6403037905693054
1100701.202409262,20240926,세계일보,기자가만난세상 베트남 유학생의 코리안 드림,유학생 한국 베트남 한국어 코리안 한현묵 6급 전문대생 전문대 3급 동신대 설명회 고등학생 한국말 체류자,http://www.segye.com/content/html/2024/09/26/20240926514894.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6402403712272644
1101101.202409051,20240905,한국일보,광주광역시 추석 연휴 비상 의료 관리 상황반 운영,광주시 자치구 책임관 코로나19 상황반 광주광역시 콜센터 11개소 보건소 21곳 누리집 동구 의료 추석 운영,https://www.hankookilbo.com/News/Read/A2024090510520005763,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6401791572570801
1100901.202409131,20240913,중앙일보,서울시립대 대학일자리플러스센터 인문계 이공계 맞춤 면접 교육,인문계 이공계 자소서 대학일자리플러스센터 학생들 서울시립대 탈잉 서울시립대학교 유오스토리 황선환 지역청년 취업왕 대학일자리 이쌤 대기업,https://www.joongang.co.kr/article/25277891,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6399951577186584
1100701.202409071,20240907,세계일보,코앞에 닥친 수시 2025 의대 정원 변경 가능할까 지금 교실은,학년도 수험생 모집인원 입시업계 서울 관계자 의료계,http://www.segye.com/content/html/2024/09/06/20240906513945.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6398798823356628
1100901.20240902,20240902,중앙일보,대입 내비게이션 전체 모집인원의 89 총 1126명 모집 참인재 학생부종합 전형은 면접 중요,한신대 참인재 학생부 대상자 지원자 홈페이지 면접고사 참인재전형 논술고사 고른기회 1문항 학년도 논술전형 합격자 7등급,https://www.joongang.co.kr/article/25274746,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6395878195762634
1100301.202409261,20240926,내일신문,노인 아동 장애인 돌봄서비스 지역격차 여전,부산 광주 장애인 지역별 대상자 강원 인천 복지서비스 전남 제주 6배 화성,https://www.naeil.com/news/read/524106?ref=bigkinds,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.639524519443512
1100751.202409231,20240923,아시아투데이,전북교육청 교욱정책사업 공감과 이해 증진 교육포럼 개최,지역교육생태계 전북 미래교육 특별자문위원회 교육포럼 윤복진 이미영 위원회 공주대학교 아시아투데이 양병찬 학생들 위원장 전북교육청 개정교육 방향성 서거석 교육감 지역소멸 교육정책사업 질의응답 교육과 과장급 참석자 시간date 교육장 공동체 참석자들 전북도교육청 장학관,https://www.asiatoday.co.kr/view.php?key=20240923010012256,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6394556164741516
1100501.20240921,20240921,문화일보,운동 성의 없이 한다 제자 폭행한 코치 아동학대로 벌금형,아동복지시설 재판부 2심 이수 벌금형 취업제한 피해자 부산지법 부장판사 구체성 2부 일관성 1심 신빙성 부산 특례법 박영호 체육관 종사자 앞니 원심판결 학대죄 아동학대죄,http://www.munhwa.com/news/view.html?no=2024092101039910274001,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6393097639083862
1100901.20240902,20240902,중앙일보,대입 내비게이션 학교폭력조치사항 정성 정량평가로 반영,학생부 2025학년도 학교생활 우수자 2단계 교과성적 학년도 국민프런티어전형 정량평가 학교생활우수자전형 특기자 자전형 미래융합전공 수능최저학력기준 입상성적 한국사 국적자 피아노실기 대한민국 학교폭력조치사항 합격자 어학특기자 학교장 학생부종합전형 정성평가 학생부교과전형 피아노실기우수자전형 국민대,https://www.joongang.co.kr/article/25274762,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6392393112182617
1100301.202409051,20240905,내일신문,교육기고 연산은 아이와 시기에 따라 다르게,파워영재학원 저학년 선생님 잔소리 서술형 최승일 뒷받침 집중력 사고력 가능성 성취감 독해력 5학년 아이들 학습지 부지기수 고학년 연산 아이 능력 연습 반복 정확 생각 시작 수학 습관 신경 선생 서술 판단 숫자 원장 방문 기계 습관적 문장 태도 분수 정도,https://www.naeil.com/news/read/522326?ref=bigkinds,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.639143705368042
1100201.20240926,20240926,국민일보,학폭 당했다 초등생 비율 역대 최고 교육부 관계자 학생들 민감해진 탓,학폭 교육부 성폭력 관계자 학생들 학교폭력 응답률 고교생 3학년,,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6386799812316895
1100101.202409252,20240925,경향신문,기고 지혜복 교사의 투쟁을 응원하는 이유,성폭력 교육청 여학생 몸들 남학생 가해자 선생님 서울시교육청 여학생들 부당전보 학생들 성교육 그해 a학교 나이대 10대 성공회대 아이들 지혜복 이주영 부모님 본인들,https://www.khan.co.kr/opinion/contribution/article/202409252045025,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6384853720664978
1100401.20240904,20240904,동아일보,인공지능데이터사이언스학부 첫 신입생 모집,학생부 수시모집 이화여대 전년도 특기자 수능최저학력기준 인문계열 스크랜튼학부 자연계열 학생부종합 지원자 특기자전형 위원회 활동보고서 미래인재전형 1단계 논술전형 학교폭력 학생부교과,https://www.donga.com/news/Society/article/all/20240903/126812691/2,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6384196877479553
1100701.202409101,20240910,세계일보,자율형 학습공간 마포중앙도서관 스페이스 문 활짝,마포중앙도서관 마포구 학습공간 박강수 위원장 구청장 서울 선생님 제3 학부모 휴게공간 열람석 상암중 100석 마포구청장 100여명 위원회 학교장 날갯짓 아이들 인사말 활짝 마포 공간 스페이스 행사 지역 청소년 학생 학습 아이 참여 조성,http://www.segye.com/content/html/2024/09/10/20240910511736.html,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.637897789478302
1100501.202409241,20240924,문화일보,서울사이버대 내년부터 박사과정 첫 개설 운영,대학원 서울사이버대 온라인 석사과정 교육부 사회복지전공 사이버대 임상심리전공 자격증 현장교육 일반대학원 심리전공 네트워크 일반대학원생 수강생 2025학년도 이은주 학년도 연계기관 상담실습 상담심리대학원,http://www.munhwa.com/news/view.html?no=2024092401071221043001,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6375961303710938
1100751.202409121,20240912,아시아투데이,질병청 추석 코로나 대비 요양병원 치료제 조제 약국 점검,코로나 치료제 요양병원 질병청 보건소 종사자 취약시설 한제윤 청주시 충북 코로나19 감염병 의료기관 지영미 감염취약시설 애로사항 방문자,https://www.asiatoday.co.kr/view.php?key=20240912010008695,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6375191807746887
1100751.202409021,20240902,아시아투데이,동작구 하반기 동행일자리 참여자 대상 안전교육 실시,일자리 참여자 안전교육 참여자들 인천산업보건센터 김소영 오영덕 아시아투데이 근무환경 3회 구만 동작 상반기 박일하 차별화 동작구만 관리국장 서울 대한산업보건협회 근로자 구청장 안전사고 효율성 강연자 동작구,https://www.asiatoday.co.kr/view.php?key=20240902010001164,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6373281478881836
1100751.202409081,20240908,아시아투데이,예산군 추석 의료공백 차단 비상진료대책 가동,보건소 누리집 코로나19 의료기관 비상진료대책 조제기관 응급실 김관태 편의점 아시아투데이 최소화 예산종합병원 진통제 소화제,https://www.asiatoday.co.kr/view.php?key=20240908010004841,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6372260451316833
1100701.202409191,20240919,세계일보,사내복지 누리는 직원이 직무성과 높았다,근로자 중소기업 직무성 근로자복지카드 업무몰입 직무만족 노민선 박씨 매칭의향 심리상담 유의미 근로복지공단 고등학교 재직자 직무스트레스,http://www.segye.com/content/html/2024/09/19/20240919515907.html,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6367213129997253
1100201.202409031,20240903,국민일보,공공안전학부 스포츠헬스케어학과 신설,학생부 대구대 특수교육 장학금 신입생 웹툰 수시모집 정원외 합격자 우리나라 2학년 희망학과 인기학과 대구대학교 스포츠헬스케어학과 추천장학금 지원자,,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6365377306938171
1100751.20240901,20240901,아시아투데이,전북교육청 학교폭력 사안처리 O A 자료집 제작,사안처리 자료집 학교장 피해학생 누리집 담당교사 윤복진 아시아투데이 전북교육청 가해자 각급 가이드북 기록부 업무담당자 늘품우리 학교생활 위원회 전문성 도교육청,https://www.asiatoday.co.kr/view.php?key=20240901010000038,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6363341212272644
1101001.20240926,20240926,한겨레,한두 시간 병원 진료 다녀오세요 아이는 시간제 보육 이 돌볼게요,어린이집 윤우 서울시 서울 승연이 시간제 정씨 송파동 리틀짐어린이집 선생님 은평 만족도 양육자들 목요일 이세현 이용자 이용료 이용자들 양육자 독박 6개월 자치구,http://www.hani.co.kr/arti/area/capital/1159772.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6355147957801819
1100401.20240925,20240925,동아일보,아이 아프면 어쩌나 의료공백에 부모들 CPR 응급처치 수강 급증,학부모 응급실 학부모들 응급처치 응급처치법 처치법 13세 유동훈 최연 불안감 교육원 응급처치교육원 3배 14곳 cpr 심폐소생술 소생술 aed 신상열 원광대,https://www.donga.com/news/Society/article/all/20240925/130095226/2,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6354581713676453
1100301.202409111,20240911,내일신문,2024 수시 합격생 릴레이 인터뷰 이기쁨 서울시립대 국제관계학과,학생부 서울시립대 관계학 1학기 국제관계학과 학생회 기쁨씨 인재상 근대화 한국 세계사 국제기구 고2 민주주의 정치학 동아시아사 이기쁨,https://www.naeil.com/news/read/522950?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6353625059127808
1100101.202409252,20240925,경향신문,우리는 하나니까 다문화가정의 행복 복리 로 채워요,다문화 금융그룹 이주민 결혼이주민 문화가정대상 하나금융나눔재단 차인 여성가족부 다문화가정 일자리 가족부 부부간 명동사옥 협동조합 몽골 서울 시상식 수상자 후보들 김한조 전문가,https://www.khan.co.kr/ePR/article/202409252016055,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6351609230041504
1100501.202409031,20240903,문화일보,영등포구 전문 강사와 찾아가는 인권교육,영등포 영등포구 복지관 구립영등포 최호권 복지시설 인권위원회 장애인 전문가 다문화 성희롱 노숙인 접근성 경각심 감수성 이용자 사업장 종사자 청사진 위원회 영등포문화재단 인권증진 구민들 서울 인권교육,http://www.munhwa.com/news/view.html?no=2024090301031227107001,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.635016918182373
1100401.20240926,20240926,동아일보,어린이 통학버스 합동안전점검,통학버스 수원시 관계자들 장안구 관계자 부본부 수원 경기남 수원종합운동장 한국교통안전 어린 합동안전점검 뉴시스 점검 어린이 여부 공단 경기 가입 보험 보호 구조 장치 차량 정상 합동 안전 위주 표지 경찰,https://www.donga.com/news/Society/article/all/20240926/130104736/2,교육활동지원,생활지도운영,학생생활상담지도,학부모교통봉사단,"교통지도 봉사, 학부모 교통지원, 등하굣길 안전",0.634920060634613
1100751.202409101,20240910,아시아투데이,육효구 세종대 취업지원처 부장 대통령 표창 수상 청년 취업 도와,일자리 세종대 육효구 재학생 고용노동부 대학일자리플러스센터 협의회 서울 반영윤 아시아투데이 세종대학교 노동부 각계각층,https://www.asiatoday.co.kr/view.php?key=20240910010006747,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6348641514778137
1101001.202409121,20240912,한겨레,전문대교협 2027학년도 전문대학 입학전형 기본사항 발표,전문대학 입학전형 외국인 특별전형 기본사항 합격자 학부모 전문대교협 학년도 성인학습자 누리집 시행령 표준화 사전예방 교육부,http://www.hani.co.kr/arti/society/schooling/1158191.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6348298192024231
1100901.2024093,20240930,중앙일보,단독 교사도 당했다 딥페이크 가해학생 428명 퇴학은 2건뿐,딥페이크 가해자 학폭위 피해자 위원회 교육부 교육청 텔레그램 교보위 8건 문정복 시도교육청,https://www.joongang.co.kr/article/25280982,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6346095204353333
1100101.202409041,20240904,경향신문,SK이노 발달장애 아동과 소통하는 해피드림 활동 시작,sk 구성원 서울 해피드림 특수학교 핸드볼 아동들 영화관 sk이노베이션 자립능력 글라이더즈 한국체육대학교 식물원 고양 사회성 체험학습 일대일 엔무브 산타,https://www.khan.co.kr/economy/industry-trade/article/202409041523001,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6344214081764221
1100901.202409241,20240924,중앙일보,서경대학교 대학일자리플러스본부 게이미피케이션 진로 방탈출 프로그램 운영,서경대학교 게이미피케이션 일자리 유담관 학생들 대학일자리플러스본부 재학생 1조 협동심 사고방식 집중력 허성민 카카오채널 mz space 집중도 주안점 본부장 인스타그램 김범준 의사소통 지역청년 고용지원서비스 만족도 대학일자리,https://www.joongang.co.kr/article/25279698,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6340174078941345
1100901.202409191,20240919,중앙일보,국립 한국방송통신대학교 프라임칼리지 10월 학점과정 수강생 모집,프라임칼리지 학점과정 수강생 손향숙 방송대 이수 홈페이지 한국방송통신대학교 참여자 다문화 다문화청소년 인공지능 시민권 컴퓨팅사고력 사고력 참여자들 tv 9학점 졸업학점 온라인 학년도 시간date 칼리지 수업 교과목 신청,https://www.joongang.co.kr/article/25278583,기본적교육활동,교과활동,부설기관교과활동,방송통신중운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6339724659919739
1100901.20240902,20240902,중앙일보,대입 내비게이션 자율전공 단과대학 광역모집 신설 및 확대,학생부 단과대학 학생부종합 학생부교과 자율전공학부 명지대 수시모집 명지 학교장추천전형 학생부종합전형 학생부교과전형 모집인원 전공탐색 명지대학교 특기자전형 학생들 부교과 학년도 특기자 단계별 학교생활 실기우수자전형 학교장 자전형 명지인재서류전형 명지인재면접전형 자율전공 스포츠예술대학 단과대학모집,https://www.joongang.co.kr/article/25274754,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6338303685188293
1100901.202409301,20240930,중앙일보,정화예대 뷰티메디컬스킨케어전공 취업 역량 강화 특강,뷰티메디컬스킨케어전공 정윤정 제이스테라피 정화예대 대표원장 테라피스트 석화관 정화예술대학교 후배들 피부관리사 산업체 재학생 학년도 피부과 아우름 더클리닉 스킨케어,https://www.joongang.co.kr/article/25281154,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6337763667106628
1100101.202409251,20240925,경향신문,전북교육연대 학교도서관에 사서교사 우선 배치해야,도서관 전북교육청 전북도교육청 전북교육연대 공립학교 전북 사서교사 학교도서관 공무직 교육감 차상철 교육공무직 연평균 특수학교 오재승 배치율 100여 아이들 61곳,https://www.khan.co.kr/national/national-general/article/202409251417001,선택적교육활동,독서활동,독서활동운영,사서인건비,"사서 인건비, 학교 사서 채용, 도서관 전문 인력",0.6333653926849365
1100501.202409262,20240926,문화일보,쉬는 시간 교실 안에서 가장 많았다 학교폭력 가해자 절반이 같은 반 친구,고등학교 학교폭력 가해자 서울 중학교 시간date 서울시교육청 48만 집단따돌림 코로나19 최고치 3위 2위 1위 점심시간 온라인 언어폭력 학교급별,http://www.munhwa.com/news/view.html?no=2024092601039910181008,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6333348751068115
1100501.202409231,20240923,문화일보,투잡 뛰는 선생님 1만2000명 500만원 이상 번 교사 1600명,교육부 1만 공무원 500만 사교육 더불어민주당 수익자 위원회 유치원,http://www.munhwa.com/news/view.html?no=2024092301039910128008,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6330965161323547
1100701.202409221,20240922,세계일보,단독 이주배경 청소년 느는데 예산 싹둑,한국어 가족센터 관계자 보조금 보고서 화성 여가부 외국인 교육청 외국인지원센터장 김재우 다문화 예산안 지자체 한국어교육 센터장,http://www.segye.com/content/html/2024/09/22/20240922509268.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6330109238624573
1100201.20240927,20240927,국민일보,수학여행서 소화기 분말 흡입해 기침 학생들 병원 이송,학생들 소화기 수학여행 제주 서귀포시 목격자 구급대 119구급대 강정동 제주도 8명 경상 학생 병원 이송 흡입 기침 호소 분말 단순 상대 사고 당국 경위 소방 리조트 인근 조사 신고 접수,https://www.kmib.co.kr/article/view.asp?arcid=0020566560&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6329585313796997
1100701.202409041,20240904,세계일보,옥수종합사회복지관 초등 발달장애아동들과 함께 행복한 여름방학 나기,사회성 옥수종합사회복지관 발달장애아동 서울숲 용산 여름방학 아이들 체험활동 원예치료 그룹미술 박물관 북아트 전쟁기념어린이박물관 시간이 제과제빵 재능기부 전문가 휴식등 대중교통 수영장 키즈카페 부모님 자원봉사 벗방과 살곶이 특수체육 외부활동 봉사자 방학생활 벗방과후교실 외부장소 일상생활 학기중 월요일 두리하나,http://www.segye.com/content/html/2024/09/04/20240904509617.html,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.632788896560669
1100611.202409271,20240927,서울신문,전북 초등학생 10명 중 8명은 생존수영 필요하다,생존수영 수상안전교육 전북 생존수영능력 만족도 학부모 응답자 한숙경 필요성 전북교육청 교사들 수상안전의식 대다수 효과성 학사일정 늘봄학교 바우처 안전사고 자치도 수영장,http://www.seoul.co.kr/news/newsView.php?id=20240927500110,교육활동지원,생활지도운영,학생안전교육,생존수영교육,"생존 수영 교육, 수상 안전 교육, 물놀이 사고 예방",0.6324003338813782
1100701.202409021,20240902,세계일보,국립 인천대 2025학년도 전공자율선택제 도입 9 13일 수시모집,교과성적 등급합 학생부 우수자 실기고사 자유전공학부 전공자율선택제 공학부 홈페이지 기회균형 인천대 학년도 수시모집 자연계열 우수자전형 수능최저학력기준 자유전 원서접수 6명 출신자 공연예술학과 대상자 1학년 서해 자전형,http://www.segye.com/content/html/2024/09/02/20240902507021.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6323230266571045
1100611.202409271,20240927,서울신문,학폭 당했다는 학생들 전국 17개 시도 중 15곳서 늘었다,학교폭력 교육감 교육부 응답률 중학생 고등학생 예방대책 국민의힘 김민전 코로나19 전수조사 지역별 만큼 실태조사 경험률 학생들 고교생 교육청 제주,http://www.seoul.co.kr/news/newsView.php?id=20240927500094,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6321303844451904
1100401.20240911,20240911,동아일보,서울시 딥페이크 성범죄 스쿨핫라인 구축해 대응,딥페이크 피해자 서울 영상물 서울시 스쿨핫라인 10대 디지털성 원스톱 피해지원관 성범죄 업무협약 지원관 안심지원센터 경찰관 20대 경찰청 검경 서울경찰청 서울시교육청 가해자 교육청 서울중앙지검 중앙지검 제3 일상회복 당사자,https://www.donga.com/news/Society/article/all/20240911/130024671/2,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6320556998252869
1100611.202409251,20240925,서울신문,김정희 전남도의회 교육위원장 개별 학생에 맞는 맞춤통합지원 매우 중요,김정희 위원장 전남교육청 순천 전남 교육장 학생맞춤 교육위원장 학교장 정책들 400여명 국정과제 최종필 순천3 지원청 순천만생태문화교육원 더불어민주당 위원회 교육기회 학생들 해야,http://go.seoul.co.kr/news/newsView.php?id=20240925500153,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6316676139831543
1100901.20240902,20240902,중앙일보,대입 내비게이션 학생부교과 면접 신설 자율전공부 확대,학생부 자율전공부 1단계 지원자 계명대 전공부 학생부종합 의예과 학생부교과 지역전형 수능최저학력기준 2단계 야간학과 야간학 주간학과 행정학 간호학과 간호학 경찰행정학과 약학부 학년도 계명대학교 예체능전형 농어촌전형 미술대학 농어촌 실적전형 무전공,https://www.joongang.co.kr/article/25274760,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6316293478012085
1100401.20240904,20240904,동아일보,학생부종합 서류형 면접형 두 가지로,한국기술교육대 공학계열 학생부 등록금 2025학년도 학년도 지역인재전형 장학금 일반전형 취업률 8등급 서류형 사회계열 면접형 모빌리티 고등학교 교육부 1위 중앙일보 학생부종합전형 학생부교과전형,https://www.donga.com/news/Society/article/all/20240903/126813469/2,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6314071416854858
1100401.20240904,20240904,동아일보,졸업 전까지 문과 이과 구분 없이 전공 선택,모집단위 수시모집 학생부 한성대 학년도 학생부교과전형 한성인재전형 수능최저기준 학생들 학생부종합전형 2개 서류평가 교과우수전형,https://www.donga.com/news/Society/article/all/20240903/126813597/2,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6312311887741089
1100751.202409101,20240910,아시아투데이,충남교육청 도경찰청 학교 딥페이크 성범죄 근절 힘 모은다,딥페이크 성범죄 피해자 공동선언문 소식지 김관태 아시아투데이 선언문 도교육청 충남도교육청 충남경찰청 충남 교육청 접근성 사회문제 교직원 김지철 도경찰청 가해자 교육감 공동선언 구성원,https://www.asiatoday.co.kr/view.php?key=20240910010006306,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6310058236122131
1100751.20240923,20240923,아시아투데이,웅진컴퍼스 늘봄학교 사업자 선정 공공사업 본격 진출,늘봄학교 웅진컴퍼스 공공사업 사업자 온라인 늘봄 서병주 서종윤 킨더박스 도서관 리딩 증강현실 후학교 오션스 리딩오션스플러스 정규수업 2000여,https://www.asiatoday.co.kr/view.php?key=20240923010012051,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6308253407478333
1100801.20240924,20240924,조선일보,사설 탈북 청소년 학교가 환영 아닌 기피 대상이라니,여명학교 서울 서울교육청 청와대 그간 강서구 운동장 주민들 우여곡절 청소년들 지자체 간호사 임용고시 주년 악영향 현수막 게시판 한국말 중국 지자체들 졸업생 대한민국,https://www.chosun.com/opinion/editorial/2024/09/24/NAYPWDWRCVFZBOHFNHWRJT3XCY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,탈북학생지원,"탈북학생 지원, 북한이탈주민 교육, 다문화 학생 지원 확대",0.6306896805763245
1100301.20240926,20240926,내일신문,중계동 수학 과학 전문 명품수학과학학원,아이들 시간date 고등부 유나영 중계동 박지현 명품수학 서술형 명품과학학원 명품과학 강남 호기심 중등부 중학교,https://www.naeil.com/news/read/524017?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6306884288787842
