뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.202201281,20220128,세계일보,선별진료소 내일부터 자가검사키트 정부 유통문제 해결,키트 자가검사키트 보건소 pcr 전문가 진료소 rat 코로나19 선별진료소 오미크론 중대본 음성확인서 방역패스 종사자 1통제관 호흡기 고위험군 의료인 태스크포스,http://www.segye.com/content/html/2022/01/28/20220128508585.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6320053339004517
1100751.202201031,20220103,아시아투데이,경기도교육청 초등 놀이교육 자료 개발 보급,자료집 놀이교육 도교육청 활성화 김주홍 수원 유튜브 사회성 학생들 누리집 경기도교육청 송호현 코로나19 의사소통 학년군별 경기교사 교육활동 온라인 학교교육과정과장 경기교육 상상력 tv,https://www.asiatoday.co.kr/view.php?key=20220103010000634,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6318495869636536
1100401.20220128,20220128,동아일보,동네병원이 재택치료 관리 신속검사 양성땐 먹는 약 등 처방,코로나19 의협 오미크론 병의원 신속항원검사 재택치료 서울 재검사 만큼 코로나 운영안 정은경,https://www.donga.com/news/article/all/20220128/111488516/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6317825317382812
1100751.202201302,20220130,아시아투데이,코로나19 재택 치료 환자 6 7만명 역대 최다,재택치료자 치료자 코로나19 오미크론 중수본 중앙사고수습본부 아시아투데이 장지영 의료기관 방역당국 확진자 나흘 지방자치단체 목표치인 7만 3만 5만 480곳 6만 416곳 단기간 경신 관리,https://www.asiatoday.co.kr/view.php?key=20220130010017199,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6314524412155151
1100201.202201291,20220129,국민일보,키트 대란 막는다 정부 960만명분 추가 공급,키트 코로나19 자가검사키트 온라인 960만 선별진료소 쇼핑몰 진료소 티에프 고위험군 식약처 검사키트 pcr 보건소 의약품 안전처 식품의약품안전처 싹쓸 식악처 판매량 임시선별검사소 방역체계 순식간 18배,http://news.kmib.co.kr/article/view.asp?arcid=0016720559&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6313350796699524
1100301.202201071,20220107,내일신문,전남학교지원센터 현장만족도 높다,학교지원센터 전남도교육청 만족도 교직원 현장만족도 시군 온라인 특수학교 생활지도 교육지원청 학교업무지원 각종학교 지원청 혁신교육과장 전남 조사결과 학교 지원 업무 조사 운영 센터 교육 체감,http://www.naeil.com/news_view/?id_art=410576,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6313011646270752
1100751.202201061,20220106,아시아투데이,대전교육청 관내 초등교사 교육과정 자료 개발 보급,교육과정 대전교육청 고덕희 교사들 길라잡이 이상선 전문성 교육정책과장 자율화 대전시교육청 자료집 3부분 문해력 교육 교사 자료 보급 사례 운영 실습 관내 학생 개정 요구 현장,https://www.asiatoday.co.kr/view.php?key=20220106010003269,기본적교육활동,교과활동,교과활동지원,교사용교과서구입,"교사용 교재 구입, 교사용 참고서, 수업자료 확보, 교사 교육자료",0.6311410069465637
1100751.202201131,20220113,아시아투데이,고용부 산업안전보건위원회 구성 운영 매뉴얼 제작 배포,고용부 산안위 경영자 근로자 산안법 권기섭 산업안전보건위원회 이승욱 지원시스템 재해처벌법 사업장 위원회 모범사례 기본교육과정 전문성 50인 사업주 한국산업안전보건공단 회의체 판단요소 100인 한국산업안전보건 근로자들 노동부 고용노동부 아시아투데 산업안전보건법 본부장 의무화 중대재해처벌법 보건법 다음달 산업안전보건본부장 산업안전보건공단,https://www.asiatoday.co.kr/view.php?key=20220113010007983,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6310774683952332
1100901.202201051,20220105,중앙일보,코로나19 격리병실 장기입원자 291명 병원 병실이동 권고,코로나19 입원자 격리해제 중수본 중증병상 증가세 사전권고 유전자증폭검사 100만 과태료 유전자 예방법 감염병 지역별 일반병실 감염병예방법 중앙사고수습본부 일반병상,https://www.joongang.co.kr/article/25038323,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6309320330619812
1100751.202201101,20220110,아시아투데이,오병권 경기지상 대행 미세먼지 긴급점검회의 철저한 대응 주문,미세먼지 오병권 사업장 경기도 권한대행 계절관리제 부단체장 배출량 공사장 폐기물 집중점검 비상저감조치 김주홍 공공사업장 수원 운행제한 측정기 코로나19 수도권,https://www.asiatoday.co.kr/view.php?key=20220110010004833,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6307620406150818
1100101.202201171,20220117,경향신문,서울 거주 외국 국적 아동도 올해부터 학비 지원 받는다,유치원 외국인 서울 유아학비 지원금 한국 교육과정 증명원 국내거소 조희연 고등학생 학부모 학부모부담금 부담금 증빙서류 신청서 신고증 책임교육 아이들,https://www.khan.co.kr/national/education/article/202201171542011,학생복지/교육격차해소,교육격차해소,학비지원,특수교육대상자지원,"특수교육 대상 학생, 장애학생 학비 지원, 특수학교 무상교육, 통합교육 지원",0.6306902766227722
1100301.20220121,20220121,내일신문,신학기 필요한 국어역량 학년별로 부족한 영역별로 공부 습관 잡는 학원,모의고사 국공작국어학원 비문학 학년별 학생들 신학기 겨울방학 맞춤형 고2 제시문 학습반,http://www.naeil.com/news_view/?id_art=411987,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6305571794509888
1100101.202201011,20220101,경향신문,코로나19 막는 코고리 그후 1년,한씨 코로나19 코고리 연구소 코비치 식약처 위원회 블로그 광고비 과태료 언론사 시상식 김현욱 발명자 전북대 500만 항바이러스,https://www.khan.co.kr/national/national-general/article/202201011108001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6304242014884949
1100701.20220115,20220115,세계일보,스트레스 많은 이들 코로나 위험에 더 많이 노출될 수 있다,코로나19 연구팀 사람들 가능성 학술지 노팅엄대학교 영국 미국 18세 호흡기 발병 의과대학 참가자들 참가자 오클랜드대학교 코로나바이러스 우울감 아드레날린 정신건강,http://www.segye.com/content/html/2022/01/14/20220114508685.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6300862431526184
1100101.2022012,20220120,경향신문,정동칼럼 팬데믹 2년 대학교육의 자화상,코로나19 비대면 팬데믹 전문가 교수자 온라인 교수법 학생들 실시간 강의실 대학생,https://www.khan.co.kr/opinion/column/article/202201200300115,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6300830841064453
1100611.202201041,20220104,서울신문,대안교육기관 학생 수 맞춰 일정규모 건물 있어야 등록,교육감 대안교육기관 시행령 교육부 계획서 실무경력 위원회 대상자 학생명부 등록운영위원회 설명회 그동안 수업료 교육과정 시행령안 전문학사 보호자 중학교 생년월일 고교별 중고교,http://www.seoul.co.kr/news/newsView.php?id=20220104500074,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6298764944076538
1100611.202201281,20220128,서울신문,내달 3일부터 동네 의원 코로나 진료 참여 1000여곳 준비,코로나19 홈페이지 의료기관 호흡기 호흡기전담클리닉 의원급 중수본 재택치료자 키트 다음달 치료자 집근처 관리의료기관,http://www.seoul.co.kr/news/newsView.php?id=20220128500095,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6297123432159424
1100751.202201051,20220105,아시아투데이,경북교육청 공립 대안학교 설립 추진 2026년 3월 개교 목표,대안교육 경북교육청 고등학교 테스크포스 전문가 대안학교 안동 김정섭 주원영 재정투자심사 접근성 2학급 학부모 설립지 청소년들,https://www.asiatoday.co.kr/view.php?key=20220105010002157,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6295955181121826
1100701.20220106,20220106,세계일보,강문기 울산대 총동문회장 외국인 학생에 장학금 전달,장학금 울산대 외국인 강문기 총동문회장 1명 9명 네팔 학생들 베트남 2명 학사경고 경제학전공 경제학 미얀마 스리랑카 장학생 냥롼파르 오연천 기념촬영 투병생활 50만 2개 우즈베키스탄 생활비 유학생활 발병 원씩 교류처 유학생 제니뷔,http://www.segye.com/content/html/2022/01/05/20220105513980.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.629555344581604
1100611.20220124,20220124,서울신문,국민 3명 중 1명 교육당국 코로나 대응 부적절,코로나19 한국교육개발원 교육정책 유치원 원격교육 1순위 학생들 경쟁력 실시간 1명 코로나 온종일 교육영역 봉사활동 대학수학능력시험,http://www.seoul.co.kr/news/newsView.php?id=20220124003009,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6293478608131409
1100201.20220105,20220105,국민일보,속보 정부 방역패스 국민불편 최소화 균형있게 운용,2차장 방역패스 중대본 중환자 확진자 위중증 최소화 감염병 전해철 60세 전주,http://news.kmib.co.kr/article/view.asp?arcid=0016637222&code=61121911&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6293361186981201
1100611.202201061,20220106,서울신문,서울포토 학원 독서실 스터디카페 등 방역패스 잠정 중단,코로나19 서울 강북본원 안내문 음성확인제 독서실 스터디카페 접종증명 마포구 종로학원 미접종 잠정 패스 방역 중단 시설 청소년 카페 정지 증명 음성 접종 확인 학원 스터디 효력 적용 백신,http://www.seoul.co.kr/news/newsView.php?id=20220106500107,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6292392015457153
1101001.20220121,20220121,한겨레,국민 독서수당 을 제안한다,독서율 종이책 고등학교 중학교 보고서 안찬수 아동수당 독서수당 1명,http://www.hani.co.kr/arti/culture/book/1028259.html,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6291648745536804
1100101.202201212,20220121,경향신문,기고 코로나에 발 묶인 외국인 환자들,외국인 환자들 서울성모병원 코로나19 그동안 코로나 경쟁력 가입자 자가격리 한국 중증질환 류마티스내과 중동 이지연 선진국 국민건강보험 애로사항,https://www.khan.co.kr/national/health-welfare/article/202201212047035,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6288896203041077
1100201.202201131,20220113,국민일보,코로나 확산에도 방역 고삐 푼 유럽 독감 주장도,코로나19 확진자 덴마크 오미크론 스코틀랜드 유럽 팬데믹 자가격리 엔데믹 풍토병 영국발 사망자 스위스 프랑스 영국 터키,http://news.kmib.co.kr/article/view.asp?arcid=0016664950&code=61131111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6288438439369202
1101101.202201261,20220126,한국일보,코로나에 성폭력 피해자 지원센터 흔들 여가부 지원책 고심,해바라기센터 여가부 서울 피해자 코로나19 의료진 지원책 보건복지부 국립중앙의료원 성폭력 가산점제 방역수칙 사회복지시설 코로나,https://hankookilbo.com/News/Read/A2022012610200001896,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6287732124328613
1100101.202201042,20220104,경향신문,위중증 사망자 절반이 미접종자 방역 고삐 당기는 당국,미접종자 확진자 중수본 위중증 감소세 일상회복 방역패스 미접 사망자 방역당국 위중증자 박향 18세 60세 손영래 12세 인정도 코로나19,https://www.khan.co.kr/national/health-welfare/article/202201042131045,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6285972595214844
1100201.202201061,20220106,국민일보,컴투스홀딩스 동명아동복지센터에 교육기금 전달,동명아동복지센터 컴투스홀딩스 니엘 서울시 컴투스측 청소년들 컴투스 학생들 관악구 이다 장학금 게임사 후원 교육 활동 전달 프로그램 생활 사회 학습 기회 환경 설립 기금 청소년 예정 활용 아동 양육 어린이 사랑 인연 설명 도움,http://news.kmib.co.kr/article/view.asp?arcid=0016642947&code=61151111&cp=kd,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6285402178764343
1100301.202201191,20220119,내일신문,수학 내신 고득점을 위한 최소한의 학습,유형별 고득점 시간date 기본문제 학습지 필수학,http://www.naeil.com/news_view/?id_art=411685,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6284247636795044
1100751.202201251,20220125,아시아투데이,오산시 외국인 국가예방접종 위탁의료기관 확대,외국인 보건소 국가예방접종 코로나19 발급자 방문자 예방사업 임신부 인플루엔자 장이준 오산 간염 오산시 지원사업 3개월 입국일 면역력 체류자 임시관리번호 곽상욱 첫걸음 단기체류자,https://www.asiatoday.co.kr/view.php?key=20220125010014480,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6284015774726868
1100611.202201171,20220117,서울신문,외국 국적 유아도 최대 월 35만원 학비 지원,유치원 외국인 지원금 서울 교육과정 시교육청 5세 관계자 35만 증빙서류 상대적 증명원 서울교육청 신청서 7000만 서울지역 사립유치원 서울시교육청 10만 28만,http://www.seoul.co.kr/news/newsView.php?id=20220117500158,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6281672120094299
1100611.202201061,20220106,서울신문,확산세 빠르나 치사율 낮은 오미크론에 봉쇄 개방 갈라지는 미국 사회,코로나19 미국 오미크론 재택근무 cdc 시카고 맞불 온라인 사무실 키트 월가 뉴욕시장 바이든 감염자 격리기간 교육청,http://www.seoul.co.kr/news/newsView.php?id=20220106500061,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6281670331954956
1100501.202201251,20220125,문화일보,저소득층 현금지원 정책 아이 뇌 활동 증진 기여,노블 킴벌리 경제력 사범대 333달러 아이들 2만 뉴욕타임스 연구팀 뉴욕시 루이지애나주 뉴올리언스 네브래스카주 오마하 미네소타주 부여 과학원 트윈시티 직불카드 어치 라틴계 신경과학자 컬럼비아대 라틴 무작위 과학자 국립과학원회보 nbc 연구원들,http://www.munhwa.com/news/view.html?no=2022012501071339346002,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6279737949371338
1100201.202201241,20220124,국민일보,복지부 직원 24명 집단감염 코로나 대응 차질 우려,복지부 확진자 코로나19 집단감염 중동 중수본 코로나 2명 역학조사 손영래 백브리핑 출장자발 직원발 최소화 미접 완료자들 완료자 미접종자 대면회의 세종청사,http://news.kmib.co.kr/article/view.asp?arcid=0016699792&code=61121911&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6278032064437866
1100611.202201241,20220124,서울신문,복지부 집단감염으로 직원 24명 확진 30 이상 재택근무,복지부 코로나19 확진자 중동 손영래 보건복지부 재택근무 비상조치 감염경로 우세종화 검출률 오미크론 증가세 중수본 중앙방역대책본부 최소화 백브리핑 재택치료 방역당국 확진자들 종화 이날 직원 감염 업무,http://www.seoul.co.kr/news/newsView.php?id=20220124500053,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.627752423286438
1100801.202201252,20220125,조선일보,확진 1만인데 오락가락 격리단축 면제기준 하루만에 바꿨다,확진자 완료자 재택치료 코로나 미접종자 오미크론 보건소 접촉자 밀접접촉자 건강관리 미접 하루만 격리단축 면제기준 접종자 격리 접종 방역,https://www.chosun.com/national/national_general/2022/01/25/XVUENBX6VFHL5HBG22QGYQOWI4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6277350187301636
1100301.202201051,20220105,내일신문,2022년 교육부 업무보고 국가교육위원회 교육부 교육청 기능 조정,교육부 위원회 국교위 교육청 1학기 서울 코로나19 대전환 교육과정 혁신인재 수도권 미래교육 학년도 시행령,http://www.naeil.com/news_view/?id_art=410380,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6276827454566956
1100701.20220126,20220126,세계일보,오늘의시선 코로나 풍토병 전환 전략 검토할 때,풍토병 변이종 인플루엔자 코로나19 확진자 오미크론 예방접종 호흡기 부작용 100만 고령자 이종구 감염병 입소자 의료기관 미접종자 심근염 접종력 역학조사 50만,http://www.segye.com/content/html/2022/01/25/20220125514015.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6275571584701538
1100301.202201111,20220111,내일신문,2022년 달라진 미국입시 SAT 어떻게 준비하나,미국 decision 미국대학 마감일 대학교 학생들 디시전 지원서 지원자 고등학교 조기지원 교육원 정시전형 코로나19 대구 sat 토플 표준화 드림스쿨,http://www.naeil.com/news_view/?id_art=410988,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6274952292442322
1100101.202201201,20220120,경향신문,앞으로는 지자체 방역전략 중요 현장 준비 인력 부족에 혼선 우려도,오미크론 재택치료 지자체 미군 치료제 진단검사 확진자 신속항원검사 그동안 평택 손영래 가천대 역학조사 방역전략 코로나19 보건소 지역사회 중앙정부,https://www.khan.co.kr/national/health-welfare/article/202201201737001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6274642944335938
1100901.202201181,20220118,중앙일보,세종사이버대학교 한국어학과 예비 한국어교원 위한 토픽 교수법 워크숍 성료,한국어 세종사이버대학교 한국어학과 교수법 한국어교육원 한국어교육 성료 최다부문 온택트 이은경 박수연 한국 한국어교원들 최우수 국어기본법,https://www.joongang.co.kr/article/25041490,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6274615526199341
1100801.20220126,20220126,조선일보,당신은 만성 코로나 환자 될 위험이 큽니다,코로나 연구진 스위스 6개월 영국 치료법 뇌척수염,https://www.chosun.com/economy/science/2022/01/26/5UH76IYQ3BA63PUKQOO77G6FJQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6272346377372742
1100751.202201111,20220111,아시아투데이,부산교육청 겨울방학 중 고생 학력향상 집중 지원,고등학교 인공지능 겨울방학 부산시교육청 학생들 부산 학습결손 일반고 코로나19 조영돌 1대 소그룹,https://www.asiatoday.co.kr/view.php?key=20220111010005830,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6271495223045349
1100751.202201101,20220110,아시아투데이,캠퍼스 스토리 한성대 홈피 웹어워드코리아2021 대학분야 대상,한성대 홈페이지 사용자 코리아 전문가 웹사이트 평가위원단 이승욱 위원단 구성원 만족도 웹어워드코리아2021 한성대학교 웹어워드코리아 편의성 수상작 구성원들 아시아투데 이창원 시상식 18회 관계자 정체성 ux 대학 평가 분야,https://www.asiatoday.co.kr/view.php?key=20220110010005017,교육활동지원,학습지원실운영,정보화실운영,홈페이지운영,"학교 홈페이지 운영, 웹사이트 관리, 홈페이지 유지보수",0.6270046830177307
1100901.202201201,20220120,중앙일보,월드비전 저소득 조손가정 위해 교육비 약 7억 원 지원,월드비전 교육비 교육지원사업 7억 조손가정 조손 조부모 손자녀 조명환 태블릿 아이들 100만 정보원 합숙비 문제집 시군구 구입비,https://www.joongang.co.kr/article/25042236,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6265078186988831
1100201.202201271,20220127,국민일보,전남도 설 명절 전 도민 긴급 멈춤 강력 호소,전남도 오미크론 전남 공무원 확진자 재택치료 감염병 신속항원검사 방역체계 9배 최소화 의료공백 행정인력 집단감염 선별검사 ktx역 검사소,http://news.kmib.co.kr/article/view.asp?arcid=0016712399&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6263384819030762
1100201.20220124,20220124,국민일보,무섭게 번지는 오미크론 동네의원 매뉴얼 시급,확진자 오미크론 코로나19 전문가 이기일 진단검사 관계자 자가검사키트 pcr 고령자 60세 정재훈 보건소 그동안 키트,http://news.kmib.co.kr/article/view.asp?arcid=0924228915&code=11132000,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6263297200202942
1100701.20220118,20220118,세계일보,방역 패스 대상서 청소년 식당 카페 PC방 노래연습장 등은 유지,방역패스 학습시설 독서실 코로나19 영화관 손영래 박물관 서울 확진자 조정안 가능성 감염전파 오미크론 pc,http://www.segye.com/content/html/2022/01/18/20220118504264.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.62632155418396
1101101.202201021,20220102,한국일보,대학 근로장학생은 근로계약서 써야 할까요 어떻게 생각하십니까,근로장학생 근로자 서약서 계약서 근로계약서 정씨 근로계약 학생들 관계자 사용자 전문가 생활비 설명서 절충안 소득세 서울 김남석 하종강 성공회대,https://hankookilbo.com/News/Read/A2021122812360000964,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6261130571365356
1100751.202201261,20220126,아시아투데이,대전교육청 안전한 설 연휴 예방이 최우선,안전사고 과학실 시설물 대전시교육청 대전교육청 각급학교 이상선 이상근 안전교육 경찰서 소방서 유관기관 연락망 소방시설 만큼 재해취약시설 교통사고 각급 학교현장 가능성 공사장 교육복지안전과장 코로나19 최우선 연휴 안전 발생 대책 학교 교육 재난,https://www.asiatoday.co.kr/view.php?key=20220126010015040,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6260784268379211
1100301.202201251,20220125,내일신문,워싱턴 특파원 현장보고 미국 상반기 엔데믹 전환에 막판 고비,미국 오미크론 병가 부스터샷 코로나 진단기 감염자 자가진단기 중증입원 엔데믹 2주 2만 대규모 자료분석 1000만 근로자 직격탄 사망자 화이자,http://www.naeil.com/news_view/?id_art=412335,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6260278224945068
1101001.202201191,20220119,한겨레,위문편지 쓴 학생들 디지털 성폭력 피해 교육청 경찰에 수사의뢰,위문편지 서울시교육청 학생들 청원 미성년자 온라인 성폭력 청와대 교육청 조희연 수치심 종로경찰서 딥페이크 누리꾼 안보교육 성보호 교육감 페이스북 무기징역 특례법 여자고등학교 서울시 이첩,http://www.hani.co.kr/arti/society/schooling/1027968.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6258472800254822
1100751.202201051,20220105,아시아투데이,IPA 인천항 출입 땐 안전교육 이수 의무화,인천항 이수 안전교육 출입증 안전사고 의무화 국제여객부 박은영 항만종사자 인천 종사자 ipa 3개월 관계자 인천항만공사 상반기 수료증 신청자 출입관리센터 내항 유효기간 교육 안전 출입,https://www.asiatoday.co.kr/view.php?key=20220105010002294,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6257889866828918
1100611.202201071,20220107,서울신문,여가부 방과 후 청소년 돌봄 확대 아카데미 350곳 운영,여가부 청소년방과후아카데미 코로나19 350곳 체험활동 정영애 긴급돌봄 41만 긴급돌 서울 강동구 정규수업 종합서비스 여성가족부 온라인 방역상황 관계자,http://go.seoul.co.kr/news/newsView.php?id=20220107500162,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6255996823310852
1100751.202201271,20220127,아시아투데이,광주시 저소득층 긴급 방역마스크 지원 안전 모니터링 실시,저소득층 코로나19 대상자 방역마스크 남명우 광주 광주시 건강관리 수급자 경제적 홀몸 신동헌 가정방문 안부전화 의료급여 15만 홀몸어르신 6000여세대,https://www.asiatoday.co.kr/view.php?key=20220127010015958,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6255872249603271
1100501.202201261,20220126,문화일보,어린이집 교회 등 하루 새 4400명 폭증 전국 방역둑 무너졌다,재택치료 오미크론 서울 중대본 선별진료소 어린이집 신속항원검사 진료소 확진자 서울형 코로나19 중랑구 호흡기 서울시 경남 양산 전북 관련자 감염경로,http://www.munhwa.com/news/view.html?no=2022012601070309043001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6255534291267395
1100751.202201271,20220127,아시아투데이,경기도교육청 코로나19 확산 대비 2월 개학 새 학기 준비,확진자 도교육청 오미크론 코로나19 교직원 설연휴 설세훈 김주홍 120여 수원 누리집 교습소 학교생활 방과후과정 방과후 체험학습 최소화,https://www.asiatoday.co.kr/view.php?key=20220127010015786,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.625549852848053
