뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.202501212,20250121,서울신문,광주동 서부교육지원청 지역특색교육 눈에 띄네,광산구 광주 지원청 서부교육지원청 교육장 동부교육지원청 광산교육지원센터 이성철 모래놀이장 광주시교육청 설명회 제주학생 학생들 교육사업 인공지능 디지털교과서 직무연수,http://www.seoul.co.kr/news/newsView.php?id=20250121500238,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6363503336906433
1100301.202501172,20250117,내일신문,서울여대 수시 합격생 대상 수시 자유학교 운영,대학생활 신입생 자유학교 서울여대 멘토 서송석 유대감 이수 학생들 통찰력 시간date 수강료 승현우 궁금증 센터장 서울여자대학교 학점과정 적응력 역량강화센터장,https://www.naeil.com/news/read/535747?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6362172365188599
1101101.20250114,20250114,한국일보,단독 공놀이하다 나만 두고 가 무더기 학폭 신고에 난장판 된 학교,학폭 a군 중징계 중학교 의원실 형사고소 학생들 경찰청 위원회 교육부 77건 만큼 동급생 서울 서울시교육청 관계자 맞대응 나현경 지원청 맞신고 8명,https://www.hankookilbo.com/News/Read/A2025010820030003332,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6359266638755798
1100101.202501101,20250110,경향신문,과제 산적 유보통합 AI 교과서 교육부는 예정대로 대학 재정 지원 칸막이 푼다,교육부 ai 유보통합 어린이집 영유아 늘봄학교 개정안 고등학교 사립대 중학교 등록금 국립대 최상목 유치원 이주호,https://www.khan.co.kr/article/202501101606001,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6358329653739929
1100751.202501231,20250123,아시아투데이,전북자치도교육청 학교폭력 전문상담기관 특별교육기관 공모,공개모집 특별교육기관 아시아투데이 박윤근 6곳 전북자치도교육청 2곳 21곳 22곳 자치도 전북 교육청 모집기간 딥페이크 치료비 기관 모집 학생 심리 지원 교육 폭력 결과 피해 학교 상담 가해 공개 전문 특별 기간,https://www.asiatoday.co.kr/view.php?key=20250123010012626,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6357682347297668
1101101.2025011,20250110,한국일보,독감 코로나19 함께 퍼지는 멀티데믹 경고음 설 전 백신 접종하세요,코로나19 인플루엔자 질병청 호흡기 고위험군 의료기관 65세 홈페이지 rsv 메타 증가세 증가질병청 코로나 병원체 유행인 멀티데믹 이재갑 hmpv 강남성심병원 감염병 감염증 집단활동,https://www.hankookilbo.com/News/Read/A2025011007160002812,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.635341465473175
1100611.202501171,20250117,서울신문,강서구 심뇌혈관 건강 함께 챙겨요,강서구 건강교실 발병 심뇌혈관질환 심뇌 사업장 생활습관 참여자 식습관 이상지질혈증 의료비 진교훈 당뇨병 강의실 강서구보건소 주민들 건강관리 구청장 후유장애 직장인 질환관리 고혈압 필요성 겨울철 뇌혈관질환 심혈관 뇌혈관,http://go.seoul.co.kr/news/newsView.php?id=20250117500136,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6353328227996826
1100901.20250121,20250121,중앙일보,라이프 트렌드 현장 밀착형 수업 맞춤형 교육으로 외국인 유학생 국가고시 첫 합격생 배출,경복대 국가고시 한국 미슈라 외국인 넷자 작업치료사 치료사 카렌 치과위생사 장학생 gks 임상실습 위생사 스타트업 바르티 치료학 경복대학교,https://www.joongang.co.kr/article/25308968,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6353222131729126
1100301.202501111,20250111,내일신문,라성정형기재단 고려대 공과대학 장학금 기부,고려대 라성정형기재단 장학금 학생들 김동원 라성그룹 김명환 기부식 이화여대 연세대 정형기 대학생 공동체 총장실 대학교 서울대 전문대학원 고려대학교 부이사장 학생 대학 기부 미래 회장 인재 성장 사용 교내 총장 학업,https://www.naeil.com/news/read/534986?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.635310709476471
1100201.202501051,20250105,국민일보,교육부 제주항공 희생자 가족 대학등록금 1년간 지원,교육부 피해자 희생자 학년도 등록금 무안 대학교 제주 형제자매 직계존비속 배우자 유족들 2개 대상자 구조자 관계자 한국장학재단 재학생 교육비 대학 가족 지원 지급 참사 사고 규모 항공,https://www.kmib.co.kr/article/view.asp?arcid=0025435537&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6352478265762329
1100901.202501201,20250120,중앙일보,경희대 강지천 동문 본초학 우수자에 매 학기 장학금 수여,장학금 한의과대학 강지천 학생들 서영서 한의학 노벨 수여식 학습량 학습법 수여자 천연물 가능성 선배님 후배들 동기부여 한의과 한국,https://www.joongang.co.kr/article/25308814,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6352250576019287
1100501.20250117,20250117,문화일보,마포구 어린이집 노인복지시설 종사자까지 무료 독감 예방접종 확대,마포구 보건소 의료기관 예방접종 어린이집 대상자 종사자 박강수 증명서 대중교통 다산콜 재직증명서 증빙서류 다산콜센터 신분증 행과 임신부 65세 국공립 전염병 건강동 공공장소 가족들 노인복지시설,http://www.munhwa.com/news/view.html?no=2025011701039927307001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6349510550498962
1100801.20250101,20250101,조선일보,교육청 예산 넘치는데 고교 무상교육에 정부 9000억 지원,교육청 개정안 교육부 민주당 재의 지자체 예산안 교부금 교부금법 국민의힘 부총리 이주호 조정훈 1조,https://www.chosun.com/national/education/2025/01/01/E6RJGJSBFRH4VMDCXBTAG4PZ3I/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6344964504241943
1100101.20250116,20250116,경향신문,과학영재교육 플랫폼 영쩜일 대치동 영재교육 전문가 전진홍 원장과 온라인 설명회 개최,영쩜일 설명회 온라인 학부모 영재원 전진홍 대치동 과학영재교육 실시간 탐구력 에듀테크 주입식 전문가 참가자,https://www.khan.co.kr/article/202501160855018,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6341677308082581
1100751.202501131,20250113,아시아투데이,전북교육청 학생 정신건강 지원 강화한다,정신건강 전북교육청 지원체계 전문가 김지유 박윤근 위기관리 아시아투데이 안정망 형위 병원형위 전북 자치도 전북자치도교육청 교육청,https://www.asiatoday.co.kr/view.php?key=20250113010006120,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6341477632522583
1100611.202501232,20250123,서울신문,새 전형 생긴 수시 10개월 남은 정시 이제 예비 고3의 시간 에듀톡,학생부 수능최저학력기준 4개 이화여대 고3 학종 면접형 국민대 한양대 고려대 광운대,http://www.seoul.co.kr/news/newsView.php?id=20250123500223,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6335781812667847
1100401.20250122,20250122,동아일보,기내 안전 강화 에어부산 부산소방과 합동 훈련,에어부산 승무원 소방관 저비용항공사 부산소방재난 부산 부산소방학교 생술 부산소방재난본부 심폐소생 처치법 승무원들 심폐소 부산소방 관계자 lcc 교육 안전 기내 훈련 상호 상황 대처,https://www.donga.com/news/Society/article/all/20250121/130907905/2,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.633382260799408
1100701.202501131,20250113,세계일보,정부 학교별 지원 올 의대교육 무리 없이 가능,교육부 1학년 관계자 학생들 2025학번 의료계 학년도 사립대 5조 실습수업 전제조건 해부학 국립대 6062억 인력풀 1학기 대학본부 의대생,http://www.segye.com/content/html/2025/01/13/20250113517780.html,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6333739161491394
1100701.20250111,20250111,세계일보,마스크 선택 아닌 필수 독감 환자 급증에 서울시 2주간 자율착용 캠페인,인플루엔자 고위험군 서울 서울시 위탁의료기관 종사자 대상자 시민들 자치구 65세 종로구 예방접종 상대적 권장주 세계보건기구 증빙서류,http://www.segye.com/content/html/2025/01/10/20250110518058.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6333398222923279
1100751.202501131,20250113,아시아투데이,에너지정보문화재단 2024 에너지소양 교육 교사연구회 성과 공유,연구회 교사연구회 미래세대 성과공유회 전문가 교사들 에너지교육 최성광 학생들 공유회 신영준 아시아투데이 김한슬 서울 경인교대 에너지정보문화재단 최소화 에너지믹스 무탄소에너지 지속가능,https://www.asiatoday.co.kr/view.php?key=20250113010006593,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6330468058586121
1100611.202501301,20250130,서울신문,이상일 용인시장 학교 현장 목소리 귀 기울였다 교육환경 개선 약속 이행,학부모 구성중학교 교육환경 구성고등학교 학생들 용인 이상일 성복중학교 led 근린공원 진정성 공직자 염수분사장치 나뭇가지 마북근린공원 공직자들,http://go.seoul.co.kr/news/newsView.php?id=20250130500022,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6329641938209534
1100401.20250109,20250109,동아일보,중부판 캠퍼스 소식 교원대,부동산 교육부 반도체 시엠레아프 봉사단 충남도 종사자 서울벤처대학원대 호서대 최우수 교원양성기관 교원대 고려대 반티스레이군 부동산학 교육과정 유공자 단독형 시상식 역량진단,https://www.donga.com/news/Society/article/all/20250108/130820796/2,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6324931979179382
1100201.202501031,20250103,국민일보,강서구 초중고생에 원어민 화상영어 수강료 지원,원어민 수강료 선착순 강서구 거주지 학생들 실시간 2곳 1명 고교생 업무협약 강서구청장 진교훈 홈페이지 기수별 강서구청 6기 2개월 3명 사교육비 서울,https://www.kmib.co.kr/article/view.asp?arcid=0025010130&code=61121111&cp=kd,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6318168640136719
1100101.202501221,20250122,경향신문,쉬었음 청년 구직 장기화 막는다 정부 지원책 마련,노동부 일경험 4개월 고용센터 5만 장려금 취약청년 일자리 500만 심리상담 장기화 훈련비 코로나 대한민국 1대 고용노동부 김문수 대내외 정책방향 청년들,https://www.khan.co.kr/article/202501221031001,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6317912340164185
1100301.20250102,20250102,내일신문,겨울방학 효율적인 최적 수업으로 신학기를 준비하자,수미사 고등수학 진도 고2 난이도 중계관 수포자 서술형 경쟁력 수업반 미적분 고1 정석 문제집,https://www.naeil.com/news/read/533927?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6309913396835327
1100751.202501221,20250122,아시아투데이,고교학점제 미리 경험해볼 곳이 있다고,교육부 교육과정 고교학점제 고등학교 192학점 고등학생 중3 편성표 안내서 학점제 이주호 부총리 지환혁 아시아투데이 계획표,https://www.asiatoday.co.kr/view.php?key=20250122010011845,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6308581829071045
1100901.202501151,20250115,중앙일보,용인대 산학협력단 창의융합체험 융프라 활성화 유공 표창,창의융합체험 융프라 용인대학교 경기도교육청 경기도 용인대 고등학생 협력단 교과과정 피트니스 박준석 현계명 운영기관 학생들 인공지능 전문성 고등학생들 만족도,https://www.joongang.co.kr/article/25307711,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6307433247566223
1100101.202501081,20250108,경향신문,재 한국직업능력교육원 2024년 고용노동행정 유공 표창 수상,한국직업능력교육원 안산지청 고용노동부 노동부 고등학교 일반고 외국인 근로자 구직자 구직자들 고용활성화 조호원 공공기관 베스트직업훈련기관 차별화 교육전문인력들 교육서비스 교육원 취업준비생 실업자 안산지 직업훈련 취업률 800여 고품질 3학년 이사장 노동청,https://www.khan.co.kr/article/202501081525018,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6298635601997375
1100901.20250123,20250123,중앙일보,전국 뒤덮은 미세먼지 대기 확산으로 오늘 오후부터 옅어져,미세먼지 호흡기 질환자 몸속 과학원 세종 충북 국립환경과학원 중서부지역 충남 경기남부 심혈관 심혈관질환자 호흡기질환자 나흘 먼지 지역 농도 수준 침투 확산 대기 미세 마스크 전국 환경 남부 자제 국립 외출 이날 경기 악화 활동 질환 실내 굵기 어린이 실외 각종 습도,https://www.joongang.co.kr/article/25309586,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.628980815410614
1100751.20250108,20250108,아시아투데이,KT 대학생 IT 서포터즈 올해 첫 찾아가는 AI 교육 진행,ai kt 대학생 영흥중학교 kit 옹진군 멘토 중학교 오태성 인천 전북 아시아투데이 익산시 김영진 임직원 학생들 봉사단 인천시,https://www.asiatoday.co.kr/view.php?key=20250108010003685,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6287218332290649
1100101.202501052,20250105,경향신문,계엄 수업 교사 교실 정치 무균실 안 돼야,한씨 비상계엄 계엄령 학생들 서울 특별수업 다음날 중학교 홈페이지 한국 정치활동 윤석열,https://www.khan.co.kr/article/202501052104035,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6287075877189636
1101001.202501311,20250131,한겨레,수학의 모든 즐거움 여기에 경북교육청 수학문화관 3월 문 연다,수학문화관 문화관 4층 경북교육청 경상북도교육청 임종식 우미길 경북 서울 경북과학고등학교 부산 울산 해결력 교사지원단 교육청 학생들 경북도 교육감 포항시 인공지능,http://www.hani.co.kr/arti/area/yeongnam/1180190.html,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6286599636077881
1100201.20250109,20250109,국민일보,교총 교육계 신년교례회 개최 이주호 이배용 등 참석,서울 교총 이배용 회장단 인천 교육감 부총리 이주호 취임식 정근식 영등포구 임태희 교육개혁 교육부 교례회 박상규 이정우 한국대학교육협의회 선생님 서울시 경기도 첫해 위원장 강주호 한국교원단체총연합회 오른쪽,,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.628501832485199
1101101.202501071,20250107,한국일보,도성훈 인천교육감 한시적 기간제 교사 배치로 특수교육 여건 개선 어려워,인천 한시적 특수교사 특수학급 도성훈 교육감 시교육청 만큼 교육부 이상돈 4명 인건비 남동구,https://www.hankookilbo.com/News/Read/A2025010710590000796,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6279945969581604
1100301.202501211,20250121,내일신문,경기교육청 수시 정시 통합 등 대입 개혁안 제시,입학생 도교육청 절대평가 논술형 상대평가 개혁안 중학교 학교생활기록부 학교별 5단계 교육감 경기도교육청 국가교육위원회 교육부 협의회 임태희,https://www.naeil.com/news/read/536061?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6277630925178528
1100501.202501071,20250107,문화일보,독감 5월까지 대유행 전망,코로나19 감염병 치료제 호흡기 만큼 이대목동병원 천은미 겨울철 1pdm09 권도경 타미 타미플루 플루 825만 분가량 주사제 481만 노약자 경구용 65세 고령층 병독성 전문가 90만 전문가들 고위험군 관리청,http://www.munhwa.com/news/view.html?no=2025010701070121293001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6269956231117249
1100751.202501131,20250113,아시아투데이,이주호 2025년은 교육 현장 변화가 결실 맺을 때 시도교육청 노력 당부,부총리 시도교육청 교육부 이주호 교육청 아시아투데이 지환혁 학생들 세종청사 통학로 그간 국민들 신학기 맞춤교육 정책들 교육정책들 만큼 교육개혁 교육격차 교육 정책 현장 학교 안전 결실 변화 추진 이행 당부,https://www.asiatoday.co.kr/view.php?key=20250113010006374,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6266818046569824
1100751.202501121,20250112,아시아투데이,중구 초 중등 학습 동기부여 프로그램 운영,중구 선호도 부여 진단검사 누리집 학습법 박아람 중학생 중학교 아시아투데이 창의사고 비법전수 온라인 관계자 자기관리 겨울방학 보드게임 진로정보 자기주 전문가 시간date 서울 진로준비,https://www.asiatoday.co.kr/view.php?key=20250112010005831,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6265045404434204
1100301.202501101,20250110,내일신문,오산시 중학생 숙박형 체험학습비 지원,오산시 중학생 학부모 이권재 1인 고등학생 학부모들 학습비 학창시절 신입생 무상교육 경기도 체험학습 보조금 오산 고등학교 수요조사 중학교 7억 체육복비 무상급식 정담회 학생들 지원 교육 최대 부담 학생,https://www.naeil.com/news/read/534972?ref=bigkinds,학교일반운영,학교운영협력,학부모협력,학부모회운영비,"학부모회 운영, 학교-가정 협력, 학부모회 예산",0.6264240145683289
1100301.202501031,20250103,내일신문,WEEKLY HOT BOOKS,중학교 비문학 학부모 창비 국어과 교육과정 독해력 학습력 신지연 오요한 김미성 이만저만 전보영 창비교육 참고서 수록작 hot books weekly 국어 문학 교과서 교육 개정,https://www.naeil.com/news/read/534185?ref=bigkinds,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6261654496192932
1100751.202501221,20250122,아시아투데이,포토 영등포 늘푸름학교 졸업식 단상에 선 교장과 학생,늘푸름학교 졸업식 영등포늘푸름학교 서울 최호권 영등포구 영등포구청장 김옥순 영등포구청 영등포 학년도 학생 별관 교장 단상 졸업 청장 응원,https://www.asiatoday.co.kr/view.php?key=20250122010012016,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6250824332237244
1100611.202501081,20250108,서울신문,교총 회장 교원 정치기본권 단계적 확대 추진,교육감 교례회 교총 이배용 환영사 영등포구 정근식 선생님 부총리 임태희 이주호 한국대학교육협의회 박상규 복지법 대한민국 교육력 위원장 아동복지법 서울 교육부 국가공무원법 교육기본법 서울시,http://www.seoul.co.kr/news/newsView.php?id=20250108500143,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6249491572380066
1100701.20250109,20250109,세계일보,독감 HMPV 코로나 무서운 확산세 설 백신 접종을,인플루엔자 코로나19 hmpv 질병청 검출률 호흡기 광화문네거리 4주 65세 감염증 겨울철 서울,http://www.segye.com/content/html/2025/01/08/20250108518828.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6243084073066711
1100751.202501151,20250115,아시아투데이,포토 서울시 마스크 자율착용 실천 대시민 캠페인,을지로입구역 서울 중구 호흡기 감염병 서울시 마스크 실천 캠페인 확산 방지 착용 지하 역사 자율 진행,https://www.asiatoday.co.kr/view.php?key=20250115010007799,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6239927411079407
1101101.202501201,20250120,한국일보,국가교육위 국민참여위원 60 수능에 논 서술형 도입해야,국교위 공정성 가능성 개편안 서술형 학부모 은행회관 국민참여위원 위원회 이화여대 확정안 서울 집단심층,https://www.hankookilbo.com/News/Read/A2025012014230003318,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6239396929740906
1100901.202501051,20250105,중앙일보,교육부 제주항공 참사 피해자 가족 대학등록금 1년간 지원,교육부 피해자 제주항공 학년도 등록금 대학교 직계존비속 형제자매 구조자 배우자 2개 대상자 희생자 재학생 한국장학재단 여객기 교육비 대학 지원 지급 사고 가족 안내 별도 직계 존비속 절차 범위 학기 소득 재정,https://www.joongang.co.kr/article/25305198,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6239252090454102
1101001.202501221,20250122,한겨레,쉬었음 청년 취업에 정부가 적극 나선다 졸업 뒤 4달 안에 개입,4달 1만 청년보장제 1주일 장려금 서울 고등학교 직업훈련 480만 2만 위원회 실업률 명가량 유럽연합 일자리 중구 진로상담 121곳 유스개런티 노동부 42만,http://www.hani.co.kr/arti/society/labor/1179243.html,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6237040758132935
1100301.202501091,20250109,내일신문,코오롱 이주배경 청소년 학습 문화 지원,코오롱그룹 멘티 한국 멘토 9기 코오롱 디딤돌 해단식 서창희 코오롱사회봉사단 총단장 청소년들 서울,https://www.naeil.com/news/read/534714?ref=bigkinds,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6236608624458313
1100101.202501132,20250113,경향신문,교육부 올 6062억원 투자 의대 교육 여건 개선,교육부 사립대 관계자 국립대 맞춤형 실습수업 1학년 의료계 전공자 학년도,https://www.khan.co.kr/article/202501132021015,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.62360680103302
1100751.202501031,20250103,아시아투데이,대구 수석교사 2명 2024 올해의 스승상 수상 장학금 1000만원 기탁,스승상 최윤진 대구 장학금 이혜진 대구시교육청 수석교사 학생들 소아암 교육부 그림책 권도연 트라이앵글 아시아투데이 선생님 대구인재육성장학재단 늘봄 그동안 교육감 기여도 실징 진로교육 봉사활동 미술치료 음식치료 놀이치료,https://www.asiatoday.co.kr/view.php?key=20250103010001457,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6232140064239502
1100501.202501081,20250108,문화일보,교총 회장 교원 정치기본권 단계적 확대 추진 교육계 신년교례회서 밝혀,교육감 취임식 신년교례회 교총 교례회 교육계 이배용 선생님 이주호 한국교총 영등포구 정근식 임태희 교육개혁 부총리 교육부 아동복지법 대한민국 위원장,http://www.munhwa.com/news/view.html?no=2025010801039921043002,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6230962872505188
1100501.20250116,20250116,문화일보,KOVO 2025 유소년 배구 교실 운영학교 모집,kovo 활성화 시간표 운영학교 유망주 서울 배구수업 겨울방학 우수선수 정규수업 체육관 유소년배구대회,http://www.munhwa.com/news/view.html?no=2025011601039939059001,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.6230427622795105
1100611.20250109,20250109,서울신문,송파 교육기부 진로체험 인증기관 선정,교육기부 송파구 꿈길 송파런 중학교 그동안 인증기관 프롬프트 안성시 교육과정 2곳 미래교육 부여 교육부 4차 대한상공회의소 안석 학생들,http://go.seoul.co.kr/news/newsView.php?id=20250109021001,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6229204535484314
1100301.202501091,20250109,내일신문,겨울방학 수학 내신관리 및 실력향상 비법,겨울방학 문제집 기출문제 현수학 내신관리 시간제한 시간date 김학현 단계별 모의고사 이론서 자신감 학습법 학습 수학 실전 실력 설정,https://www.naeil.com/news/read/534810?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6225950121879578
1100751.202501061,20250106,아시아투데이,전북도교육청 중 1학년 대상 중등 학습도약 집중지원 캠프 운영,학생들 자존감 학력지원센터별 시군 중학교 박윤근 3교시 유효선 아시아투데이 자치도 거점학교 전북 교육청 상호작용 전북특별자치도교육청 책임교육학년 전북교육청 250여 교육과장 학습지원대상학생 전북도교육청 지원 학생 학습 운영 중등 캠프 학력 대상 향상,https://www.asiatoday.co.kr/view.php?key=20250106010002322,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6223339438438416
1101001.202501081,20250108,한겨레,질병청 사람 메타뉴모바이러스 세계적으로 흔해 국내 증가 추세,호흡기 질병청 감염증 감염병 뉴모바이러스 메타뉴모바이러스 중국 표본감시 코로나19 인플루엔자 입원환자 52주 급성호흡기감염증 병원체 지영미 65살 고령자,http://www.hani.co.kr/arti/society/health/1176890.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6217087507247925
1100901.202501211,20250121,중앙일보,경희사이버대학교 2주기 원격대학 교육 혁신 지원사업 연계 다국어 지원 실시간 원격 세미나실 구축,경희사이버대학교 학습자 다국어 이주배경 성인학습자들 외국인 세미나실 홈페이지 실시간 글로벌자율학부 변창구 ai 다문화 최적화 블렌디드,https://www.joongang.co.kr/article/25309026,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6216833591461182
