뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100101.202303072,20230307,경향신문,스토킹에 조기 개입 피해자 보호자 지원,피해자 경기도 성폭력 데이트폭력 사각지대 공동대응팀 가해자 교육청 중대범죄 민간단체 협력체계 통합서비스 1366센터 자치경찰위원회 가정폭력 안내서 4곳 8곳 가정폭력상담소 보호시설 상담소 여성폭력 진일보,https://www.khan.co.kr/local/Gyeonggi/article/202303072144015,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6380814909934998
1100501.202303132,20230313,문화일보,코로나19 예방에 감염병도 덩달아 감소 경기서 감염병 발생 56,감염병 연평균 코로나19 의료기관 간염 항생제 경기도 한국 2만 장출혈성 대장균 장출혈성대장균감염증 cre 감염증 증가세 카바페넴내성장내세균속균종 학술연구 요양병원 온라인 성홍열 이하선염,http://www.munhwa.com/news/view.html?no=2023031301039910019009,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6380109190940857
1100751.202303311,20230331,아시아투데이,경기도교육청 디지털 창의역량교육 실천학교 229교 운영,실천학교 인공지능 ai 도교육청 지원단,https://www.asiatoday.co.kr/view.php?key=20230331010018100,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.637927770614624
1100401.2023032,20230320,동아일보,사설 888일 만에 대중교통 마스크 벗지만 아직은 코로나 심각단계,코로나 감염병 대중교통 만큼 발병 60세 위기경보 단절감 비상사태 신종플루 사스 메르스,https://www.donga.com/news/Opinion/article/all/20230319/118421311/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6376611590385437
1100751.202303091,20230309,아시아투데이,경복대학교 2023학년도 신입생 입학식 개최 2 461명 첫 출발,입학식 경복대 신입생 교육부 대학생활 경복대학교 전문가 입학식사 학년도 서울지하철 체육관 재학생 축하공연 아시아투데이 류두환 대학생 대중교통 자강불식 경복정신 충효인경 경복 신뢰감 실용음악 일반재정지원대학 인재들 학생들 뒷받침 구성원,https://www.asiatoday.co.kr/view.php?key=20230309001425172,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6376478672027588
1100611.20230322,20230322,서울신문,올해도 전국민 무료 코로나19 예방접종 4분기 연 1회,코로나19 구성원 고위험군 면역저 조규홍 예방접종 방역상황 면역저하자 서울청사 65세 14만 접종 권고 참여 국민 무료 정부 예방 장관 항체 기간 보호 위험 대상 안정 안정적,http://www.seoul.co.kr/news/newsView.php?id=20230322500027,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6376157999038696
1100501.202303221,20230322,문화일보,코로나 백신도 일상화 매년 유행 가능성에 연례 접종,코로나19 동절기 1회 고위험군 복용자 미국 면역저 일본 감염병 고령층 65세 주요국 추진단 접종기관,http://www.munhwa.com/news/view.html?no=2023032201070821293001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6375254392623901
1100901.202303241,20230324,중앙일보,사이버한국외대 TESOL대학원 IB 국제 바칼로레아 교육 주제로 제48차 콜로퀴엄 성료,ib 콜로퀴엄 재키 학습자 베트남 대학원 한국 비영리교육재단 일반고 국제학교 이주호 한국외대 교육부 온라인 스위스 이선영 한국외국어대학교 라이 tesol 퀴엄 게이트그래머스쿨 아이들,https://www.joongang.co.kr/article/25149787,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6375237107276917
1100701.20230324,20230324,세계일보,새 학기 맞아 학생 학부모 대상 상담버스 운영하는 서초구,학부모 마음충전 학부모상담소 홈페이지 전문가 상담버스 전성수 마을방문형 청소년상담복지센터 만족도 45인 상담가 고등학교 청소년들 학부모들 서울 직장인 상담소 학교방문형 운영 상담 청소년 교육 충전 방문,http://www.segye.com/content/html/2023/03/23/20230323519305.html,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6374680399894714
1100101.202303192,20230319,경향신문,20일부터 대중교통 마스크 착용 자율화,코로나19 대중교통 혼잡도 자율화 의료기관 요양병원 단말기 고위험군 증상자 중대본 장애인 가능성 감염병 정신건강증진시설 정류장 세계보건기구 실시간 확진자 버스정보안내단말기 장기요양기관,https://www.khan.co.kr/national/health-welfare/article/202303192132025,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6374598145484924
1100101.202303022,20230302,경향신문,마스크 쓸까 말까 맨얼굴이 더 어색한 신입생들,입학식 급식실 학부모 방역지침 정혜영 노마스크 코로나19 김태화 교육부 자율화 담임교사 서울 신입생 체육관 교직원 아이들 학생들 발열검사 김태화씨 친구들 노은서 6학년 서울여중 행사들 비대면 선생님 노은서양 마포구,https://www.khan.co.kr/national/education/article/202303022054005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6373462677001953
1101001.202303161,20230316,한겨레,학교 게임의 규칙을 다시 쓰자,경기장 한국어 이주민 도지볼 선생님 사내아이 다문화가정 아이들 시간date 활동가 이츠 중산층 보조교사 일주일 창의력 적채 활동가들 자폐스펙트럼 사범대 키팅 외국인 엄마들 다문화,http://www.hani.co.kr/arti/opinion/column/1083962.html,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.6372122168540955
1100101.202303232,20230323,경향신문,롯데 마음이 마음에게 민간 위탁 대학생 기숙사 개관,롯데 서울 롯데장학재단 계열사 닥터자일리톨버스 대학생 대한민국 생활관 연합생활관 한국장학재단 스타트업 기숙사 롯데중앙연구소 장애인 멘토링실 파트너사 경상북도 청도군,https://www.khan.co.kr/ePR/article/202303232006015,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사운영비,"기숙사 운영비, 기숙형 학교, 학생 기숙사 시설 운영, 학교 기숙사 관리",0.6371023654937744
1100201.20230316,20230316,국민일보,탈북청소년 학생들 받은 감사를 튀르키예로 쌈짓돈 장학금 모아 쾌척,튀르키예 후원금 학생들 여명학교 한국 장학금 김요셉 재학생 안디옥열방교회 한꿈학교 수급자 참사관 에신 조명숙 의정부 김영미 경기도 서울 중구 아이들 대사관 대한민국 구성원,https://news.kmib.co.kr/article/view.asp?arcid=0924291594&code=23111513,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,탈북학생지원,"탈북학생 지원, 북한이탈주민 교육, 다문화 학생 지원 확대",0.6369063854217529
1100751.202303101,20230310,아시아투데이,서울장학재단 서울희망 공적인재 장학생 모집 연간 400만원 장학금,장학금 서울희망 서울 공익분야 서울장학재단 노동법 사회문제 전문가 이회승 이사장 지환혁 아시아투데이 학생들 충전소 휴학생 5만 지속가능성 전문대학 리필스테이션 신청조건 문제해결 장학생 구체화 공익활동,https://www.asiatoday.co.kr/view.php?key=20230310010005590,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6368357539176941
1100611.20230315,20230315,서울신문,학부모 소통 강화 헬리콥터맘 양산 따져 봅시다,학부모 한양대 온라인 개인정보 성적표 대학가 부모님 양산 최재용 대학들 김가연,http://www.seoul.co.kr/news/newsView.php?id=20230315012002,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.63681560754776
1100401.20230316,20230316,동아일보,교육계 챗GPT 피할 수 없다면 올바르게 활용해야,토론회 미국 ai 이화여대 챗gpt 챗봇 교사들 박남기 부학장 교육부 광주교대 한국 서울 정제영 학생들 스탠퍼드대 창의력,https://www.donga.com/news/Society/article/all/20230316/118352178/1,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.63680100440979
1100751.202303071,20230307,아시아투데이,문경교육지원 수요자 중심의 맞춤형 자유학구제 확대 운영,문경 학년도 학부모 경북 경쟁력 학생들 자유학 경북도교육청 김현오 수요자 교육장 문경교육지원 9개 만족도 교육지원청 일방향 학부모들 학교들 지원청 교육프로그램 교육과정 학교 교육 확대 운영 학생,https://www.asiatoday.co.kr/view.php?key=20230307010002912,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6365863680839539
1100751.202303271,20230327,아시아투데이,경기도국제교육원 글로컬 인재 키우기 새출발,경기도국제교육원 글로컬 외국어 교직원 평택 다문화 스쿨비짓 세계시민교육 상반기 간담회 경기도 미군 전문강사 원어민 경기도언어교육연수원 국제도시 국제교육 대상국제 지원청 강화부 유관기관 유혜영 교육부 교육지원부 글로컬역량강화부 국제교육부 지원부,https://www.asiatoday.co.kr/view.php?key=20230327010015163,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.636439859867096
1100701.20230302,20230302,세계일보,제주항공 승무원의 꿈을 응원하는 교육기부 확대 운영,제주항공 교육기부 승무원 제주 객실승무원 고등학생 교육기부포털 신청서 산학협력 9회 안전관리체계 수료증 항공안전교육 고등학생들 5회 학생들 중학생 대상자 항공안전 항공 교육 확대 진행 안전 참여 프로그램 운영 학생 객실 공정 문화 직무,http://www.segye.com/content/html/2023/03/01/20230301504007.html,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.636305570602417
1100101.202303021,20230302,경향신문,마스크 써 말아 4년 만의 대면 입학식 새 학기 학교는 혼란,입학식 급식실 학부모 방역지침 정혜영 노마스크 코로나19 김태화 교육부 자율화 담임교사 서울 체육관 교직원 학생들 아이들 발열검사 김태화씨 친구들 노은서 자가진단 신입생 6학년 행사들,https://www.khan.co.kr/national/education/article/202303021639011,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6362324953079224
1100901.20230329,20230329,중앙일보,다양한 해외취업지원 프로그램 통해 재학생 글로벌 역량 강화,경복대 외국인 교육부 전문대학 유학생 싱가포르 어학연수 국제화 한국어 일본 재학생,https://www.joongang.co.kr/article/25150793,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6361786127090454
1100201.202303172,20230317,국민일보,포토 소화기 사용은 이렇게,이동식 대구 소화기 빵빵 대구교육청 사용법 달성군 체험교육 안전 체험 학교 교육 학생 사용 차량 활용 진행,,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.6360997557640076
1100901.20230322,20230322,중앙일보,사설 포스트 코로나 대비 비대면 진료 입법 서둘러야,코로나 코로나19 감염병 재진 한시적 의료기관 개정안 일반질환 의료법 만성질환자 대중교통 7만 질환자 한국보건산업진흥원,https://www.joongang.co.kr/article/25148946,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6360816359519958
1100301.202303071,20230307,내일신문,다문화청소년 기술인재 육성 국내 유일 다문화 기술인재 양성 요람 다솜고,다솜고 다문화 기능사 한국폴리텍대학 한국어 중도입국 한국 고용부 다솜 3학년 제천 저출산 자격증 학생들 졸업생 입학식 고등학교 다솜학교 1학년 법무부 2학년,http://www.naeil.com/news_view/?id_art=453320,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6358759999275208
1100701.20230326,20230326,세계일보,학교는 육아동반자가 될 수 있을까 김유나의 풀어쓰는 교육키워드,교육부 늘봄학교 학부모 1학년 워킹맘 에듀케어 협의체 세종 육아동반자 맞벌이가정 협의회 이용자 돌봄 정작 시간date 김유나 참여율 반자,http://www.segye.com/content/html/2023/03/24/20230324506715.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6356440186500549
1100901.202303071,20230307,중앙일보,대구한의대학교 경찰행정학과 205국제탐정아카데미협회와 산학협력을 위한 협약 체결,신성원 행정학 205국제 탐정아카데미협회 경찰행정학과 대구한의대 산학협력 대구한의대학교 산업체 학생들 전문가 형사사법기관 교도소 선진화 민간경호회사 인턴십 상호교류 이동엽 유망직종 대구경찰청 이사장 변창훈 현장견학 전문지식 위탁교육 학과장 현장실습 현장교육 교육과정 현장 교육 양성 상호 탐정 협약,https://www.joongang.co.kr/article/25145308,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6356208324432373
1100401.20230329,20230329,동아일보,학업성취도평가 확대 필요하다 내 생각은 조주행,학업성취도평가 진단검사 학교별 서울시의회 시도교육감 독일 조주행 프랑스 보완대책 교육단체 폄훼 공교육 미국 각국 교육감 학습이론 학습권 지역별 일제고사 학부모 평가결과 성취도 지도법 평가 학습 결과 확대 학생 학업 전국 단위 교육 보완,https://www.donga.com/news/Opinion/article/all/20230328/118566554/1,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6353781223297119
1100301.20230303,20230303,내일신문,새 학년 국어 정확히 알고 준비하자 국어 내신 수능 영역별 공부법,비문학 공부법 영역별 국어공부 고3 만큼 작품들 학생들 후곡 안정감 일산 모의고사 시간date 독해력 학년별 오답노트 일주일 문제풀이,http://www.naeil.com/news_view/?id_art=452943,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6350440382957458
1100201.20230319,20230319,국민일보,확인된 조리흄 위협 급식조리실 등장한 필터마스크,조리흄 급식실 노동자 쉐마 필터마스크 교육부 조리실 교육청 급식노동자들 급식종사자 급식노동자,https://news.kmib.co.kr/article/view.asp?arcid=0018067031&code=61121411&cp=kd,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.6349774599075317
1100101.202303211,20230321,경향신문,어린이집도 일상회복 마스크 지침 완화 식사 가림막도 자율,어린이집 코로나19 확진자 1만 영유아 발열검사 가림막 그동안 위중증 1회 일주일 방역수칙 대중교통,https://www.khan.co.kr/national/health-welfare/article/202303211006001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6349467635154724
1100701.202303221,20230322,세계일보,코로나19 접종 독감처럼 1년에 한번씩 올해 10 11월 실시,코로나19 고위험군 65세 그동안 동절기 1회 조규홍 방대본 고령층 확진자 의료기관,http://www.segye.com/content/html/2023/03/22/20230322507031.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6348754167556763
1100611.202303011,20230301,서울신문,새학기에도 성동구 워킹스쿨버스로 어린이 등 하굣길 안전하게,학부모 성동구 교통안전지도사 워킹스쿨버스 등굣길 하굣길 교통사고 스쿨버스 자치구 교통안전지도 교통안전지킴이 아이들 교통안전 발대식 빅데이터 응답자,http://www.seoul.co.kr/news/newsView.php?id=20230301500066,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6348530054092407
1100701.202303061,20230306,세계일보,초등생 학부모 절반 돌봄 원해요,학부모 교육부 온종일 이은주 정의당 5학년 어린이집 중복응답 늘봄학교 응답자 유치원 학교수업 수요조사 조사결과 희망시간 12만 시간date 희망 조사 절반 비율 결과 수요 실제 아동 대상 하교 수업 학기 응답 중복,http://www.segye.com/content/html/2023/03/06/20230306515418.html,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6341725587844849
1100201.20230331,20230331,국민일보,다른 생각 좁히고 같은 부분 넓혀 백년대계 만들 것,국교위 교육부 중장기 학부모 공감대 공교육 위원회 아이들 이배용 위원장 학교폭력 상담교사 집무실 피해자,,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6341493129730225
1100751.20230314,20230314,아시아투데이,어린이용품 안전관리 팔 걷은 환경산업기술원,어린이용품 환경산업기술원 어린이활동공간 기술원 환경유해 어린이집 프탈레이트 프탈레이트류 관계자 부적합 환경유해인자 자가관리 영유아 최흥진 2000여,https://www.asiatoday.co.kr/view.php?key=20230313010006662,학생복지/교육격차해소,보건관리,학교환경위생관리,어린이활동공간관리,"놀이터 안전관리, 어린이 놀이시설 점검, 놀이공간 위생 관리, 학교 놀이시설 점검",0.6340181231498718
1100801.20230303,20230303,조선일보,코로나 이후 첫 실내 대면 입학식,입학식 여학생 남학생 코로나 운동장 실내 학교 대면 서구 대전 이날 학생 교실 등교 강당 인사 사태 행사 입학,https://www.chosun.com/national/national_general/2023/03/03/57XBYEGM5VAGBLZABHRX7MV3YA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6339454054832458
1100611.202303021,20230302,서울신문,포토 이슈 나 홀로 입학식,입학식 강원 홍천군 멀티미디어부 서울신문 입학생 1명 환영사 학령인구 인구이동 박지환 연재물 학년도 지방 감소 교장 이슈 인구 학령 입학 학교 선생 도시 포토 추세 출산 사진,http://www.seoul.co.kr/news/newsView.php?id=20230302500186,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6337588429450989
1100401.202303271,20230327,동아일보,온라인 라운지 세이프스쿨 안전한 수학여행 위해 교총과 MOU,세이프스쿨 교총 안전관리 신형수 현장체험학습 수학여행 학생들 경상남도교원단체총연합회 협동조합 업무협약 이태향 안전사고 생활지도 팬데믹 이사장 소방대원 팀장 안전의식 교육팀장 유치원 mou 안전 전국 교육 스쿨 전문 학교 예방 관리 기간 사회적 학생,https://www.donga.com/news/People/article/all/20230327/118543313/1,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6335875391960144
1100611.2023032,20230320,서울신문,영재 과학고 10명 중 1명 의약대로 교육비 환수 계속한다,과학고 영재학교 교육부 의약학 교육비 영재교육 1명 학생들 졸업생 장학금 신입생 대상자 학교생활 학교생활기록부 책무성 기록부 교육청 적정화 일반고,http://www.seoul.co.kr/news/newsView.php?id=20230320009013,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6333131194114685
1100611.202303091,20230309,서울신문,백석대 백석문화대 육군 5군단 맞춤형 군 인성교육,전역병 인성교육 맞춤형 백석대 kms 전입병 사령부 인성개발협의회 공동체 민주시민 국방의무 2학기 학생들 이계능 인성개발원 장종현 백석문화대학교 구성원 교양교과목 예하 군인들 백석대학교 백석문화대 송기신 military service pride identity korean social membership,http://www.seoul.co.kr/news/newsView.php?id=20230309500085,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6332664489746094
1100901.202303201,20230320,중앙일보,남양주시 어린이급식관리지원센터 영유아 학부모대상 식품알레르기 특강 진행,남양주시 학부모 서울여자대학교 영유아 김미정 센터장 위탁운영중 승현우 식생활 도서관 전문가 부모님 정약용 책임감 학부모들 섭취제한 아동들 영양순회방문 학부모님 영양학 식품 알레르기 영양 교육 아동 센터 정보 아이 특강 진행 분야 전공 대상,https://www.joongang.co.kr/article/25148465,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6331597566604614
1100701.202303181,20230318,세계일보,교실에서 마스크 벗기 창피해 옆자리서도 카톡으로 소통,서울 학생들 우울감 코로나19 서울시교육청 고등학교 의사소통 최민재 정혜영 아이들 옆자리 4학년 중학교 코로나 박탈감 구자희 사회관계 교육청 생활지도,http://www.segye.com/content/html/2023/03/18/20230318501964.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.632933497428894
1100701.202303061,20230306,세계일보,이주호 학폭 기록보존 강화 등 제도 미비점 점검,학폭 학교폭력 교육부 부총리 이주호 이사장 간담회 피해학생 미비점 교육청 고등학교 관계자 교육적 민간단체 푸른나무재단 피해자 보호막 설동호,http://www.segye.com/content/html/2023/03/06/20230306514294.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6326982975006104
1100101.202303061,20230306,경향신문,초등 돌봄 오후 8시까지 한다는데 7시 이후 돌봄 원하는 학부모 6 8 불과,학부모 교육부 지자체 시간date 이은주 온종일 학부모들 가족부 지방자치단체 보건복지부 여성가족부 후아카데미 학교돌,https://www.khan.co.kr/national/education/article/202303061600021,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6326864957809448
1100801.20230316,20230316,조선일보,학폭 피해자 90 가 우울 불안 장애 바라는 건 공개석상서 사과받는 것,학폭 피해자 한국학교정신건강의학회 ptsd 전문의 정신건강의학과 가해자 학생들 이소영 부천병원 그중 악영향 자존감 무기력감 위원회 무기력,https://www.chosun.com/national/welfare-medical/2023/03/16/GNJRQFYP4RDIBHRC42ZNBXPJLA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6326127648353577
1100201.202303021,20230302,국민일보,오늘만 안 썼어요 4년 만의 노마스크 입학식,입학식 코로나19 신입생 대다수 이군 강빛 인사말 서울 강동구 기념촬영 이규안 솔빛 오랜만 담임선생 포토존 온라인 학부모 감개무량 최창수 노마스크 중반부 학년도 마스크 착용 이날,https://news.kmib.co.kr/article/view.asp?arcid=0018011807&code=61121111&cp=kd,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6326028108596802
1100701.202303021,20230302,세계일보,마스크 벗고 활짝 친구들 얼굴 보니 설레요,입학식 신입생 코로나19 아이들 재학생 학부모 서울 교육부 학생들 1학년 서울여자중학교 비대면 친구들 피로감 코로나바이러스 만큼 그동안 김시우 코로나 장보윤,http://www.segye.com/content/html/2023/03/02/20230302520273.html,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6325739026069641
1100401.2023031,20230310,동아일보,회사 어린이집에 아이 맡기세요 제조업계 2030 인재 모시기,어린이집 제조업 현대 hd현대 맞벌이 판교 서울 정기선 grc 임직원 3만 자동차 제조업계 개원식 신사옥 보육실 계열사,https://www.donga.com/news/Economy/article/all/20230309/118259817/1,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.632297694683075
1100301.202303081,20230308,내일신문,내신성적 학생부 구체적인 공부방법이 필요하다 변화된 입시에 유리한 학생 만들기,학생부 중간고사 수업리뷰 학부모 집중력 신학기 출제자 시험범위 1점 1번 외부환경 그동안 4단원 서술형 기반학습 환경구축 은따 점수배정 성장기 선생님 1문제 공부법 입시제도 50점 1등급 학력고사 내신등급 성적향상 3회독 수행평가 평가항목 공부방법 내신중심 내신시험,http://www.naeil.com/news_view/?id_art=453434,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6322684288024902
1100801.20230331,20230331,조선일보,3년 내내 코로나 격리 겪은 고1 학기 초부터 자퇴 상담 늘었다,중학교 고등학교 아이들 코로나 시간date 친구들 신입생 고1 한양 스마트폰 교사들 경기도 광주교대 박남기 공공장소 학교별 비대면 선생님,https://www.chosun.com/national/national_general/2023/03/31/2XOCMNZZYREA5NE6SQABT4HI4U/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6321364641189575
1100751.20230329,20230329,아시아투데이,CJ 유네스코와 베트남 소수민족 교육에 앞장 소녀교육 2차 프로젝트 출범,베트남 소녀교육 cj 소수민족 지역사회 유네스코 민희경 학생들 범국가적 교육부 민족위원회 소녀들 고등학교 아시아투데이 김지혜,https://www.asiatoday.co.kr/view.php?key=20230329010016215,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6319442987442017
1100701.202303131,20230313,세계일보,하윤수 부산교육감 대한민국 교육 인물 대상 수상,교육감 하윤수 대한민국 부산시교육청 분들 조선에듀 부산 부산교육 부산학력개발원 그동안 학생들 영광 기자단 조선교육문화미디어 전문가 부산시 시간date 교육 대상 수상 선정 분야 인물 생각 수행 대표 역할 격려 학생 기업 취임 체인지 브랜드 정책 평가 주최 포즈 제공,http://www.segye.com/content/html/2023/03/13/20230313522671.html,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6317446827888489
1100701.202303021,20230302,세계일보,학폭 가해 전력 대입 정시 반영될까 이주호 국민 공감하도록 대책 만들겠다,학교폭력 학생부 부총리 교육부 이주호 학교장 변호사 전문가 이수 경찰청 조치사항 이듬해 정순신,http://www.segye.com/content/html/2023/03/02/20230302516716.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6317102909088135
1100751.202303211,20230321,아시아투데이,충북 교육행정협의회 교육현안 해결 안건 발굴 나서,협의회 교육청 교육사업 충북도청 충청북도 시도세전입금 인력양성 실무협의회 전입금 지속가능 정기회 교육격차 학교안전 충청북도교육청 학교설립 충북 관계자 협치 교육시설개방 교육협력사업 학교급식 교육 학교 도청 협력 예정 안건 발굴 육성 구축 개선,https://www.asiatoday.co.kr/view.php?key=20230321010011075,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6316021084785461
