뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1101001.202406261,20240626,한겨레,이주노동자 안전제일 구호 외치는 게 교육 전부 재해 무방비,안전교육 노동자 소화기 아리셀 한겨레 이주노동자들 산업안전교육 이주노동자 김사강 누리집 산업안전보건공단 중국어 안전제일 사각지대 이주민 외국인 산업안전보건법,http://www.hani.co.kr/arti/society/society_general/1146536.html,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6323283910751343
1100901.202406101,20240610,중앙일보,경희대 국제캠퍼스 장애학생지원센터 2024 대학의 장애학생지원센터 운영 지원 사업 선정,장애학생지원센터 경희대 장애인식 터즈 황수현 제공해 장학금 만족도 학교생활 최소화 구성원 미래혁신단장 확대기 김진상 기숙사 접근성 경희대학교 교육부,https://www.joongang.co.kr/article/25255251,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6321922540664673
1100751.202406271,20240627,아시아투데이,사설 유보통합 학부모 부담 줄이고 교육 질은 높이길,교육부 유보통합 영유아 유치원 통합기관 어린이집 교부금 통합법 상반기 기관인 백년대계 상향평준화 국고보조금 보조금 아이들 저출 공론화 육아부담 저출생 입장차이,https://www.asiatoday.co.kr/view.php?key=20240627010015992,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6321746110916138
1100751.202406171,20240617,아시아투데이,전북교육청 유해 약물 예방 특별교육주간 운영,전문가 특별교육주간 학생들 예방관리 윤복진 아시아투데이 전북교육청 마약류 날짜별 구성원 교육공동체 관계자 전북도교육청 공동체 학부모 유해 예방 교사 마약 약물 흡연 학생,https://www.asiatoday.co.kr/view.php?key=20240617010008560,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6319757103919983
1101001.202406171,20240617,한겨레,과밀학교 수요 흡수해 통합 돌봄 제공 기업의 저출생 문제 해결 실천 돋보여,저출생 한귀영 병설유치원 최경희 학생들 휴먼테크놀로지어워드 저출 돌봄 kb금융 유치원 부모들 맞벌이 채백련 심사위원 kb 케이비 1곳 전남 정보기술 제주 경기지역 경남 학부모 2곳 인천,http://www.hani.co.kr/arti/economy/it/1145172.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6319572329521179
1100701.202406252,20240625,세계일보,즐거운 수료식,서울 ssafy 수료식 sw 삼성청년 삼성전자 수료생 강남구 서울캠퍼스 sw교육 삼성청년sw아카데미 교육 수업 기념 촬영 아카데미 수료 캠퍼스 제공,http://www.segye.com/content/html/2024/06/25/20240625516249.html,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.6319018602371216
1100611.202406241,20240624,서울신문,서로 사과해 중학생 싸움 말린 교사 아동학대 혐의로 송치,전북교총 전북 중학교 서거석 아동학대 생활지도 변호사 아동학 그중 최성민 전북교육청인권센터 오준영 가해자 교무실 군산시 2명 교육계 대처벌법 아동학대처벌법 관계자 중학생 의견서 군산지검 교육감,http://www.seoul.co.kr/news/newsView.php?id=20240624500178,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6317065358161926
1100301.202406131,20240613,내일신문,단국대학교부속소프트웨어고등학교에서 전공 역량 학업 역량 키우고 수시 합격,단대소프트고 고등학교 학생부 1학년 세특 박진혁 ai 전공과목 2학년 이원기 방정식 소프트웨어학과 중학교 기후변화 코로나19,https://www.naeil.com/news/read/513420?ref=bigkinds,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6316640973091125
1100751.202406201,20240620,아시아투데이,지방대학시대의 교육혁신 라이프2 0 대학 인터뷰 27 상지대학교 웰빙부터 웰다잉까지 행복한 삶을 위한 교육과정 제공,성인학습자 학습자 수요자 전담학 상지대학교 웰빙 life 웰다잉 경쟁력 학사제도 교육혁신 대학들 사업단 지역사회 지방대학시대 대학 교육 지역 지원 설치 성인 혁신 센터 참여 사업 역량,https://www.asiatoday.co.kr/view.php?key=20240610001844041,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6316126585006714
1100701.202406211,20240621,세계일보,수영장서 심정지 10대 때마침 현장 있던 의사가 구조 천운,수영장 관계자 10대 소생술 심폐소생술 심정지 충격기 응급처치 자동심장 자동심장충격기 안전사고 여름철 게티이미지 대원 성남시청소년재단 게티 청소년재단 수영강습 회복중 긴급조치 수영강사 분당판교청소년수련관 인공호흡 지도자 aed 천운 cpr 안전수칙 의사 안전 수영 현장 병원 회복 긴급 회의 시행 상태 발견 구조 학생,http://www.segye.com/content/html/2024/06/21/20240621509238.html,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6314286589622498
1101101.202406271,20240627,한국일보,직원들 양육 부담 덜게 일 육아 병행 워라밸 지원,어린이집 현대모비스 바우처 마북어린이집 4개 만족도 직원들 임신기 아이들 임직원 자녀들 육아기,https://www.hankookilbo.com/News/Read/A2024062711000002374,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6313793659210205
1100801.20240621,20240621,조선일보,단독 신임 교총회장 교사들 마구잡이 아동 학대 피소 보호 면책 입법 추진,교총 학폭 조사관 문해력 학부모 교사들 스마트폰 박정현 전주 수차례 마구잡이식,https://www.chosun.com/national/education/2024/06/21/APBA55XG7VEADGFQAZJLKP6HRQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6313197016716003
1100751.202406241,20240624,아시아투데이,경기도민이 꼽은 최우선 과제는 인성교육,교육감 경기교육 한국리서치 만큼 지역사회 공유학교 인성교육 교육정책 신성현 김주홍 조사결과 아시아투데이 여론조사 에듀테크 최우선 대학교 공교육 과밀학급 표본오차 여론조사기관 임태희,https://www.asiatoday.co.kr/view.php?key=20240624010013268,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6311305165290833
1100801.20240618,20240618,조선일보,사설 4년 새 77 늘어난 교사 성희롱 쉬쉬할 수준 넘었다,성희롱 학교장 학생들 선생님 학부모 수차례 부담감 중학교 교사들 전문성 위원회 가정법원 뒷모습 충남 일들 소셜 서울 대구 구체화 보호위 소셜미디어 교권보호위 1차 복지법,https://www.chosun.com/opinion/editorial/2024/06/18/25KOCBTVGZCHDCEGPKJW2KNVUA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6303004622459412
1100751.202406201,20240620,아시아투데이,지방대학시대의 교육혁신 라이프2 0 대학 인터뷰 19 동신대학교 지역사회 수요에 맞춘 교육과정 운영 자격증 취득도 가능,성인학습자 학습자 수요자 지역사회 전담학 life 동신대학교 경쟁력 학사제도 자격증 교육혁신 대학들 사업단 지방대학시대 대학 교육 지역 지원 수요 운영 설치 성인 혁신 센터,https://www.asiatoday.co.kr/view.php?key=20240531001618389,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6302869915962219
1101001.202406121,20240612,한겨레,일보는 동안 아이 1시간만 맡아줬으면 시간제 어린이집 생긴다,어린이집 서울시 시간제 1곳 누리집 7곳 서울 관악 은평 속반 디어린이집 숲속반디어린이집 도봉 성북 세인어린이집 금천 7살 동화나라어린이집 자치구 6개월 시간date 은화어린이집 당곡 시범운영 이용요금 이용 시간 운영 아이 보육 내년,http://www.hani.co.kr/arti/area/capital/1144485.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후과정운영,"유치원 방과후 과정, 유아 돌봄 확대, 유치원 오후 프로그램",0.6302818655967712
1100751.202406101,20240610,아시아투데이,경희대 국제캠퍼스 장애학생지원센터 운영지원 사업 선정 학습권 접근성 강화,장애학생지원센터 경희대 경희대학교 아시아투데이 박주연 황수현 학습권 학교생활 확대기 기숙사 접근성 학사제도 장학금 지원 장애 학생 사업 구매 교육 선발 선정 학습 향상,https://www.asiatoday.co.kr/view.php?key=20240610010004685,학생복지/교육격차해소,교육격차해소,학비지원,특수교육대상자지원,"특수교육 대상 학생, 장애학생 학비 지원, 특수학교 무상교육, 통합교육 지원",0.6300716400146484
1100901.20240618,20240618,중앙일보,2024 대한민국 교육브랜드 대상 재학생만 방학 때 가르치는 기숙학원,기숙학원 공부캠프 학생들 재학생 썸머스쿨 멘토 학부모 네이버 대학생 원터 학부모들 대한민국 3개월 1대 공부코칭 재수생 계획표 강화도 코칭 공부 캠프 학원 시간 대상 방학 수능 작성 학생,https://www.joongang.co.kr/article/25257101,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6300421953201294
1101001.202406241,20240624,한겨레,발달장애인 전용 관람이 필요한 이유,발달장애인 학령기 장애인 성인기 특수학교 입장료 5천 종교단체 류승연 대중교통 대관 마마마마 반향어 대관료 어린아이 영화관 중학생 부모들 겨울왕국2 정작 학부모회 장난감 생필품 사회공헌 우리나라 보호자 자폐성 비장애인 눈칫밥 전시관 그중,http://www.hani.co.kr/arti/society/schooling/1146218.html,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6294717192649841
1100901.202406101,20240610,중앙일보,세종사이버대학교 유튜버학과 SBS서 방송제작과정 현장실습 진행,유튜버학 유튜버 sbs 학생들 현장실습 교수진 세종사이버대학교 방송국 인플루언 학과장 정약용 존코바 박성배 킴변,https://www.joongang.co.kr/article/25255247,기본적교육활동,교과활동,부설기관교과활동,부설기관교과운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6292131543159485
1100801.20240604,20240604,조선일보,무전공 고무줄 선발 대학 무계획에 속타는 고2,무전공 학년도 고2 교육부 2026학년도 2025학년도 대학들 고3 수험생 연세대,https://www.chosun.com/national/education/2024/06/04/USL445AXEJH4LHFW3KHGA7IFSU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6288614273071289
1100701.202406221,20240622,세계일보,너에게 의지해도 될까 중학생과 교제한 교사 수사 받는다,교육청 b양 a씨 고등학교 중학교 대전시 대전시교육청 미성년자 중학생 그루밍 여교사 tjb 성소수자 13세 경기대 성범죄 대전방송 19세 이수정,http://www.segye.com/content/html/2024/06/22/20240622505034.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6286822557449341
1101001.202406051,20240605,한겨레,셈법 복잡해진 2025학년도 입시 대입 전문교사가 상담 제공한다,대교협 교육부 학부모 학년도 수험생 교육방송 대입상담교사단 설명회 세종대 무전공 이주호 부총리 2학년,http://www.hani.co.kr/arti/society/schooling/1143568.html,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6286107897758484
1100201.202406231,20240623,국민일보,경상국립대 베트남 달랏서 하계 학생 해외 봉사활동,봉사활동 경상국립대 봉사단 베트남 교직원 교육봉사팀 교류활동 문화공연팀 강정화 달랏 학생들 경상국립대학교 진주 현지요 청사업지원팀 촬영팀 경남 청사업 사물놀이 자긍심 달랏대학 품새 봉사단원 봉사정신 한국어 학생처장 문화공연,https://www.kmib.co.kr/article/view.asp?arcid=0020232354&code=61121111&cp=kd,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6286039352416992
1100201.202406031,20240603,국민일보,한국보육진흥원 삼성 다양성 존중 프로그램 OT 진행,삼성복지재단 한국보육진흥원 삼성 어린이집 나성웅 보육프로그램 삼성어린이집 교직원 김성원 보육현장 서경대학교 필립 서울,https://www.kmib.co.kr/article/view.asp?arcid=0020164423&code=61121111&cp=kd,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6283765435218811
1100751.202406061,20240606,아시아투데이,초등학교 일일강사로 나선 이복현 원장 직원들 재능기부 독려 목적,금융교육 금감원 재능기부 임직원 이복현 학생들 일일강사 관계자 직원들 김동민 아시아투데이 눈높이 증권사 중요성 보험사 학사일정 20여명 필요성 연령대 재학중 전문가 금융회사 1사 금융감독원 감독원 친인척 감독원장 금융전문가,https://www.asiatoday.co.kr/view.php?key=20240606010002830,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6280088424682617
1100751.202406271,20240627,아시아투데이,30년 만에 유보통합 첫발 0세부터 누구나 12시간 돌봄,교육부 유치원 영유아 어린이집 통합기관 5세 학부모 유보통합 전문대 통합법 0세 부총리 정교사 위원회 일원화 관리체계 사립유치원 2세 확정안,https://www.asiatoday.co.kr/view.php?key=20240628010016062,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6278213858604431
1101001.202406211,20240621,한겨레,인구 42 감염되는 최악 상황엔 질병청 새 팬데믹 대응법 개정,인플루엔자 질병청 대유행 팬데믹 유전자 대응법 신종플루 코로나19 스페인 리보 의료체계 젖소 세계보건기구 28만 병원체 방역당국,http://www.hani.co.kr/arti/society/health/1145880.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6278078556060791
1100751.202406101,20240610,아시아투데이,임실군 봉황인재학당 하반기 입학생 25명 추가선발,중등반 봉황인재학당 고등반 홈페이지 응시원서 임실 임실봉황인재학당 게시판 보호자 임실군 추가선발 박윤근 중학교 아시아투데이 우수자 접수일,https://www.asiatoday.co.kr/view.php?key=20240610010004276,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6277835369110107
1100611.202406171,20240617,서울신문,미국 갈 필요 없겠네 광진구 여름방학 원어민 영어교실,광진구 원어민 영어캠프 건국대학교 광진구청 수강료 13만 사교육비 부담금 선착순 교육원 자녀들 홈페이지 광진구청장 김경호 24만 서울 미국,http://www.seoul.co.kr/news/newsView.php?id=20240617500165,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6273934841156006
1100701.20240612,20240612,세계일보,등교 걱정 끝 서울형 아침돌봄 인기,서울 서울형 키움센터 학부모 아이들 시간대 동남 동남권 2곳 유휴공간 보드게임 2개월 친구들 서울시 동네키움센터 아침돌 돌봄 동네키움 아침돌봄 시간date 선생님 시범사업 아침밥 늦잠 등교 센터 출근 준비 사업,http://www.segye.com/content/html/2024/06/11/20240611519421.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6270586252212524
1100301.202406121,20240612,내일신문,부산교육청 교육공동체와 소통 본격화,부산교육청 대토론회 교육공동체 학부모 부산 공동체 하윤수 한국교육개발원 황준성 서부산 원도심 동부산 질의응답 100여 유튜브 6개월,https://www.naeil.com/news/read/513261?ref=bigkinds,학교일반운영,학교운영협력,학부모협력,학부모회참여제도운영,"학부모 참여 제도, 교육 참여 활성화, 학교 참여 문화",0.6267367005348206
1100101.202406242,20240624,경향신문,송용진의 수학 인문학 산책 공부 잘하는 아이들의 성향,학업성취 브릭스 ffm 학생들 사람들 5개 요소들 경쟁심 mbti 신경증 매크래 마이어스 우호성 인내심 상관관계 올리버 코스타 인하대 이자벨 이론가 송용진 캐서린 보고형 학자들 아이들 costa 포로팻,https://www.khan.co.kr/opinion/column/article/202406242024035,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6265617609024048
1100201.202406121,20240612,국민일보,노원구 어린이 영어캠프 과학캠프 참가자 모집,영어캠프 원어민 참가자 홈페이지 노원 과학캠프 고흥 회차별 노원구 부교사 어린 1명 여행자보험비 교통비 강의실 체육관 여행자 삼육대학교 물리학,https://www.kmib.co.kr/article/view.asp?arcid=0020194206&code=61122011&cp=kd,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6265553832054138
1100201.20240618,20240618,국민일보,임용도 안 된 게 기간제 교사 폭행 고교생 징역형,a군 b씨 상해 집행유예 피해자 학생들 창원지방법원 사회봉사 전북 수학여행 수업시간 부장판사 경남 창원 양형 친척들 전주시 고등학교 김성진 3회 고등학생 합천 보호자 징역형 담임교사 명예훼손 물놀이 게 수차례,https://www.kmib.co.kr/article/view.asp?arcid=0020213616&code=61121211&cp=kd,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6264668107032776
1100301.202406292,20240629,내일신문,한국항공대 여름방학 항공우주캠프 모집,한국항공대 드론 항공우주캠프 한국항공대학교 항공우주분야 체험활동 대한항공 고등학생 참가자 전문가 관제사 홈페이지 참가비 입시설명회 선착순 에어로켓 과정별,https://www.naeil.com/news/read/515068?ref=bigkinds,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6260420083999634
1100611.202406291,20240629,서울신문,빨래하고 요리하고 유치원생 맞아 군대식 유치원 인기,유치원 중국 군대식 아이들 틱톡 틱톡커 홍콩 어린이들 주간지 유치원생 친구들 재봉틀 몽골 하얼빈 사우스차이나모닝포스트 팀워크 부모들 입학생 자립심 저출산 남방인물주간 학부모 활동들 scmp 교육 활동 입학 아이 요리 설명 제공 생활 취학,http://www.seoul.co.kr/news/newsView.php?id=20240629500032,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6260052919387817
1100201.202406171,20240617,국민일보,도성훈 인천시교육감 인천학생성공버스 소통 행보,학생들 교육감 학생성공버스 교육부 인천 친환경 도성훈 송도 공유통학버스 인천학생성공버스 성공버스 검단 서창 영종 부평 청라경서 김민 수소버스 시교육청 우수사례 일신 인천시 26대 통학버스 45대 교육청 교육환경,https://www.kmib.co.kr/article/view.asp?arcid=0020210787&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6259322166442871
1100611.202406021,20240602,서울신문,충남도 유학생 취업 확대로 인력난 해소,유학생 인력난 병행제 중소기업 서비스업 소상공인 경제적 홍성 산업인력 표준현장실습 충남도 기업체 베트남 증가추세 김태흠 라오스,http://go.seoul.co.kr/news/newsView.php?id=20240602500035,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6258723735809326
1100901.202406101,20240610,중앙일보,대학생 용돈 100만원에 안동 인구 519명 반짝 효과 논란도,안동시 지원금 대학생 100만 학업장려금 안동 지자체 대학교 원씩 기숙사비 출산지원금 수도권 8학기 보고서 한국은행 기여율 경북 장려금 10만 청년층,https://www.joongang.co.kr/article/25255254,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6258167624473572
1100611.202406031,20240603,서울신문,음식은 로봇 손맛 급식실은 조리 로봇 한식 전문가 양성소는 폐교,국제한식조리학교 전북 전북교육청 강원 국제한 종사자 전주대 입학생 서울 전문가 셰프 손맛 일자리 교육청 지원금 전북도 농식품부 전주시 요리사 춘천 전주,http://www.seoul.co.kr/news/newsView.php?id=20240603500087,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.6257855296134949
1100201.202406121,20240612,국민일보,AI 교과서 다룰 줄 모르는 교사 없도록 교육부 점검 나선다,교육부 ai 사범대 자격증 학습자 코로나19 사립대 고교학점제 이주호 태블릿 심화학습,https://www.kmib.co.kr/article/view.asp?arcid=0020196556&code=61121111&cp=kd,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6257383823394775
1100101.202406112,20240611,경향신문,학교 노동자들 폭염 속에서도 고강도 노동 내몰려,노동자 급식실 환경미화 대구 휴게실 노동환경 노동자들 폭염기 대구교육청 1명 식수인원 조리원 휴게소 시설관리 열탈진 기자회견 고령층 땀범벅 교육공무직노조,https://www.khan.co.kr/national/national-general/article/202406112054005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6257076859474182
1100701.2024063,20240630,세계일보,유치원 돌봄시간 확대 가 아동학대일까 김유나의 풀어쓰는 교육 키워드,교육부 전교조 노동시간 아동학대 영유아 유치원 어린이집 시간date 교사들 아이들 태권도장 교원단체 학부모 사교육 불안감 운영시간 김유나 결정적 국공립 직장어린이집,http://www.segye.com/content/html/2024/06/28/20240628513458.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후과정운영,"유치원 방과후 과정, 유아 돌봄 확대, 유치원 오후 프로그램",0.625154972076416
1100101.202406272,20240627,경향신문,연 2조원 이상 드는 유보통합 재원 마련안은 흐릿,유보통합 교육부 영유아 실행계획 유치원 이해관계 어린이집 박창현 필요성 출생아 서울대 엄문영 지자체 정영훈 이주호,https://www.khan.co.kr/national/education/article/202406272046005,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6250025629997253
1100751.202406191,20240619,아시아투데이,하윤수 부산시교육감 학부모 만나 안전한 통학로 만들기 방안 모색,학부모 건국중 교육감 건국중학교 간담회 통학로 하윤수 등하굣길 학생들 주정차 학부모들 아시아투데이 조영돌 그동안,https://www.asiatoday.co.kr/view.php?key=20240619010010553,교육활동지원,생활지도운영,학생생활상담지도,학부모교통봉사단,"교통지도 봉사, 학부모 교통지원, 등하굣길 안전",0.6249048709869385
1100751.202406301,20240630,아시아투데이,하반기 달라지는 제도 육아기 근로시간 단축근로자 급여 지원 확대,육아기 사업주 근로자 근로시간 학자금 통상임금 단축제 지원금 대체인력 대학생 늘봄학교 지원범위 등록금,https://www.asiatoday.co.kr/view.php?key=20240629010016694,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6247888207435608
1100401.202406171,20240617,동아일보,고2 국어 기초학력 미달 비율 8 6 10명 중 1명은 수업 못 따라가,고2 중3 보통학력 표집 학업성취도평가 교육부 읍면지역 코로나19 감염증 코로나바이러스 전수조사 1명 2만 한국교육과정평가원 학교생활 지역별 표집평가 코로나바이러스감염증 여학생,https://www.donga.com/news/Society/article/all/20240617/125465726/2,기본적교육활동,교과활동,교과활동지원,기초학력지도,"기초학력 보장, 학습부진 학생 지원, 학력 격차 해소, 기초학력 책임교육",0.6247700452804565
1100201.202406171,20240617,국민일보,충남교육청 남서울대 등과 늘봄학교 지원 업무협약,늘봄학교 충남 남서울대 김지철 업무협약 충남교육청 지원대학 학부모 세한대 단국대 유원대 교육감 늘봄 대학 협약 학교 프로그램 지원 연계 학생 문화 예술 만족 세한 진행 디지털 체육 제공 협력 방침 확대 업무 체결 실현,https://www.kmib.co.kr/article/view.asp?arcid=0020211279&code=61121411&cp=kd,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6247342228889465
1101001.202406231,20240623,한겨레,저출생 반전의 핑크빛 꿈 치링치링 치리링 아침햇발,자사고 설명회 세특 사교육 등록금 고교학점제 입시설명회 하렴 친구들 기숙사비 학군지 특목고 선행학습 학원비 중학교 치리링 서울 쥬쥬 치링치링 시크릿,http://www.hani.co.kr/arti/opinion/column/1146081.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6245105266571045
1101101.202406271,20240627,한국일보,재원 조달은 물음표 교사 양성은 복수안 산 넘어 산 유보통합,유치원 교육부 영유아 유보통합 어린이집 정교사 전문대학 부총리 정영훈,https://www.hankookilbo.com/News/Read/A2024062618210005680,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6244774460792542
1100611.202406121,20240612,서울신문,노원구 다가온 여름방학 원어민 영어캠프 과학캠프로 오세요,노원 원어민 참가자 홈페이지 본인부담금 영어캠프 과학캠프 부담금 회차별 부교사 1명 92만 그중 국립청소년우주센터 숙박비 8개 전문자격 여행자보험비 교통비,http://go.seoul.co.kr/news/newsView.php?id=20240612500117,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6244730949401855
1100751.202406201,20240620,아시아투데이,지방대학시대의 교육혁신 라이프2 0 대학 인터뷰 32 순천제일대학교 광양만권경제자유구역 산업체 재직자를 위한 역량 강화 전공 개설,성인학습자 학습자 수요자 전담학 순천제일대학교 광양만권 life 경제자유구역 산업체 광양만 경쟁력 학사제도 재직자 교육혁신 대학들 사업단 지역사회 지방대학시대 대학 교육 지역 지원 역량,https://www.asiatoday.co.kr/view.php?key=20240610001851267,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6244170665740967
1100401.202406261,20240626,동아일보,이엠캐스트 캄보디아서 에듀테크 기반 SW개발자 교육 효과 입증,이엠캐스트 캄보디아 시니어 학생들 에듀테크 어보브앤비욘드스쿨 한국국제협력단 itc sw 어보브앤비욘드 졸업생 프놈펜 po 기업협력사업 차별화 비즈니스모델 수강생 태스크포스팀 교육플랫폼,https://www.donga.com/news/It/article/all/20240626/125629143/1,기본적교육활동,교과활동,정보교과활동,코딩교육활동,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6243646144866943
