뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100201.202310241,20231024,국민일보,경기도교육청 교육 현장 중대재해 위험성 평가 추진,위험성 도교육청 전문기관 경기도교육청 하덕호 42억 근로자 용인 사업장 사유발생 중대산업재해 로드맵 위험요인 근로환경 직속기관 서원고 시행령,https://news.kmib.co.kr/article/view.asp?arcid=0018796451&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6423829197883606
1100751.202310251,20231025,아시아투데이,천안시 장애 영유아 맞춤형 발달 지원 사업 추진,영유아 어린이집 치료사 국공립 장애통합반 윤은미 언어치료사 전문가 치료프로그램 배승빈 아시아투데이 전인적 코로나19 아동보육과장 충남 육아종합지원센터 언어능력 보육교사 천안시 발달성 운영자 천안 장애 지원 보육,https://www.asiatoday.co.kr/view.php?key=20231025010013387,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6418497562408447
1100611.202310261,20231026,서울신문,전북 초등학생 학습평가 강화된다 맞춤형 학습지원이 목적,학부모 맞춤형 설문조사 전북교육청 전북 학습지원 서거석 전문가 토론회 기본학력 전문가들 전라북도교육청 교육감 전북교육정책연구소 수행평가 학생들 공청회 코로나19 교원들 학업성취도 다각도 서술형,http://www.seoul.co.kr/news/newsView.php?id=20231026500071,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6418004631996155
1100501.202310282,20231028,문화일보,용인시 교육부에 학교 체육관 장애인 평생학습 지원 요청,장애인 체육관 교육부 포곡중 용인 활성화 장상윤 지방자치단체 흡음재 체육수업 지자체 4층 용인시장 특별교부금 용인시 교부금,http://www.munhwa.com/news/view.html?no=2023102801039927042001,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.641186535358429
1100611.202310231,20231023,서울신문,중학교 학생 교사 하굣길 쓰러진 60대 심폐소생술로 구해,허승빈 심폐소생술 김군 김명지 울산 소생술 학생들 대송동 구급대 울산시교육청 그사이 동구 119구급대 일산중학교 일산중 중학교 행정복지센터 허양 생술 심폐소 선생님 제세동기 사서교사 하굣길 김도연 남성 교사 학생 의식 주변,http://www.seoul.co.kr/news/newsView.php?id=20231023500176,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6410188674926758
1100901.20231031,20231031,중앙일보,체력 저하 아이들 초등 1 2 체육시간 두 배로 늘린다,교육부 마약류 온라인 시간date 17곳 곳씩 광역시 사회관계 저체력 농어촌 코로나19 이수 아이들 학점제,https://www.joongang.co.kr/article/25203422,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6408485174179077
1100901.20231002,20231002,중앙일보,1인당 장학금 216만원 진짜 반값등록금 실현한 인서울 대학,장학금 등록금 외국인 한양대 연세대 홍익대 1인 관계자 이화여대 반값등록금 교내장학금 수수료 216만,https://www.joongang.co.kr/article/25196465,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6407129168510437
1100701.202310231,20231023,세계일보,유치원 입학 처음학교로 11월 1일부터 접수,유치원 온라인 학부모 일반모집 1희망 교육부 맞벌이 유지원 시도교육청 교육청 국가보훈대상자 사용자 대상자,http://www.segye.com/content/html/2023/10/23/20231023525752.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6404238939285278
1100611.202310191,20231019,서울신문,서울시 어린이집 교육 연계 소액기부 그린히어로 운영,서울시 어린이집 서울에너지플러스 에너지취약계층 서울 서울시사회복지협의회 아이스크림 이인근 전명수 마포염리 히어 10배 1만 5000원 에너지취약 본부장 우리은행 김태균 김태균씨 사무총장,http://go.seoul.co.kr/news/newsView.php?id=20231019500126,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6403523683547974
1100101.202310052,20231005,경향신문,세상읽기 경기도 친환경 무상급식 교육청이 흔드나,친환경 식재료 농산물 경기도 학생들 교육청 학부모 학교급식 무상급식 근거리 정은정 기숙사 성장기 교사들 후쿠시마 일본 고등학교 안전기준,https://www.khan.co.kr/opinion/column/article/202310052036015,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6402869820594788
1100701.20231012,20231012,세계일보,다문화칼럼함께하는세상 재외동포와 외국국적동포,한국어 한국 직계비속 재외동포 외국국적동포 대한민국 정종운 중국 대한민국정부 외국국적 직원들 서울 아이들 직계비 이용자 동거비자 방문동거비자 이젠 학생들 가나다라 조선족 한국말 옆집 자국인 거리감 경로당 자국인들 정체성 중국어 구로구 엄마들 한국인 외국인 구로구가족센터장 중국인 결혼이민여성,http://www.segye.com/content/html/2023/10/11/20231011518666.html,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6400014758110046
1100201.20231013,20231013,국민일보,학생 급감 과밀 대안 서울 초교 분교 아파트 모델 생긴다,서울시교육청 서울 신설형 정규학교 주교복합학교 중고교 교육감 도시형 공공시설 거주자 과밀학교 재개발 개편형,https://news.kmib.co.kr/article/view.asp?arcid=0924325048&code=11121100,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6386325359344482
1100611.2023103,20231030,서울신문,학부모와 대화 나선 박준희 관악구청장 학교 현안 생활 민원 듣는다,학부모 관악청 관악구 구청장 관계자 박준희 관악구청장 학생들 고등학교 상반기 삼성중학교 아이들 153건 교육경비보조심의위원회 학부모들 24곳 22억 청쥐 협치 서울 370여명 12곳 위원회,http://go.seoul.co.kr/news/newsView.php?id=20231030500027,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6382015943527222
1100301.202310251,20231025,내일신문,개별 학습구조 파악과 개인학습 확인이 필요한 수학,공부법 부천 고1 수학공장 소수정예 진도 가능성 부천지역 예비중 모의고사 공부량,http://www.naeil.com/news_view/?id_art=477363,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6379292011260986
1100751.20231018,20231018,아시아투데이,용인시 외상 처치부터 근골격계 뇌심혈관계질환 상담까지 직원 건강관리실 운영,건강관리실 전문의 직원들 용인시 홍화표 건강상담 근골격계 아시아투데이 뇌심혈관계 행정서비스 용인 시민들 명주병원 용인특례시 응급처치 특수건강진단 보건의 산업보건의 간호사 산업재해 고위험군 상주 관계자 1층 의약품 직업병 뇌심혈관 건강관리 직원 상담 건강 질환 산업 처치 제공 혈압,https://www.asiatoday.co.kr/view.php?key=20231018010008638,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,교직원건강검사비,"교직원 건강검진, 교사 정기검진, 직무 건강관리, 교사 건강 체크업",0.6378713846206665
1100201.20231024,20231024,국민일보,시론 농어촌 지역 작은 학교 이대로 둘 것인가,농어촌 고학년 지역사회 학교시설 소인수 국제학교 활성화 교육과정 이재림 교육정책 1교 도서관,https://news.kmib.co.kr/article/view.asp?arcid=0924326540&code=11151400,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.637615442276001
1100751.202310291,20231029,아시아투데이,김대중 전남교육감 전남 작은학교 강점 살려 미래교육 모델로,전남 한국교육사회학회 지역교육 연구자 전라남도교육청 작은학교 김대중 전남교육 교육감 교직원 학술대회 글로컬 대전환 전남대학교 이명남 이두휴 전남도교육청 아시아투데이 전국교육정책연구소네워크 기조발표 이현철 위기감,https://www.asiatoday.co.kr/view.php?key=20231029010015957,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.637158215045929
1100751.202310191,20231019,아시아투데이,평택시 어린이 이용시설 종사자 안전교육,종사자 안전교육 평택시 이수 평택 이용시설 도서관 한국보육진흥원 이진 어린이집 송탄출장소 어린 평택시장 평택시청 행정안전부 충격기 사용법 체험활동 최소화 자동심장충격기,https://www.asiatoday.co.kr/view.php?key=20231019010009795,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6369365453720093
1100701.202310241,20231024,세계일보,부산시교육청 대학 연계 숙박형 인성 영어 수학캠프 위탁기관 공개모집,부산교육청 교육원 다음달 교육청 학년도 부산 공개모집 운영기관 하윤수 홈페이지 공고일 중학교,http://www.segye.com/content/html/2023/10/24/20231024507078.html,선택적교육활동,기타선택적교육활동,기타선택적교육운영,위탁교육운영,"위탁 교육 운영, 특수기관 위탁교육, 외부 기관 연계 수업",0.636746883392334
1100701.20231013,20231013,세계일보,간호사 직업 체험하는 청소년들,월드컵공원 서울 간호사 청소년들 마포진로박람회 학생들 평화광장 마포구 진로탐색 박람회 청소년 기회 체험 직업 지역 광장 제공 평화 학생 마련,http://www.segye.com/content/html/2023/10/12/20231012525872.html,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.6366719007492065
1101001.202310311,20231031,한겨레,취업 힘들다보니 대학 가는 직업계고 졸업생 또 늘었다,졸업자 직업계 사업장 한국교육개발원 교육부 취업자 취업통계조사 6개월 전문대 장상윤 1만 7만 직업계고 진학률 학생들 빅데이터 산업군,http://www.hani.co.kr/arti/society/schooling/1114316.html,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6364809274673462
1100611.202310291,20231029,서울신문,악성 민원에 스러진 교사 이번엔 순직 인정될까 업무 연관성 관건,공무원 교사들 교육청 서울 신림동 인사혁신처 윤미숙 교육공무원 소방관 임호선 의정부 더불어민주당 혁신처 총궐기 32건,http://www.seoul.co.kr/news/newsView.php?id=20231029500082,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6363802552223206
1100201.202310181,20231018,국민일보,단독 아동학대 누명 벗었는데 학교에 막힌 교사 명예회복,학부모 교보위 김씨 담임교사 변호사 병가 교육청 박상수 보호법 교사들 국민일보 자문변호사 파주 통지서 아동학대,https://news.kmib.co.kr/article/view.asp?arcid=0018778007&code=61121111&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6363559365272522
1100801.202310032,20231003,조선일보,서민 로스쿨 도입 첫 단계 저소득 학생에 생활비 지원,로스쿨 교육부 장학금 생활비 등록금 현대판 800만 경제적 재학생 4900만 법조계,https://www.chosun.com/national/education/2023/10/03/CPE5VXFVC5FVPJVAVJMNS7S6MQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.636012852191925
1100751.20231004,20231004,아시아투데이,YBM교육 아이와 함께하는 학부모 설명회 YBM 딱맞춤 맘스쿨링 개최,설명회 학부모 ybm 맘스쿨링 코칭법 ybm교육 홈페이지 아이들 슈퍼바이저 북스쿨링 박연신 전문가 딱맞춤 홍선미 숭실대 김상옥 오프라인 팀장 학습심리 영어습관,https://www.asiatoday.co.kr/view.php?key=20230926001040197,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6357605457305908
1100751.202310161,20231016,아시아투데이,인천시교육청 희귀 난치병 학생 치료비 지원 1 최대 500만원,난치병 치료비 도성훈 박은영 아시아투데이 인천시교육청 검사비 상급병실치료차액 주사제 약제비 각종학교 보건복지부장관 의료비 인천교육 시행령 교육청 비급 인천 뇌혈관계 관리법 뇌혈관 학생성공시대 질환관리법 교육감 학교생활 1인 학생들 대상자 위원회 mri ct 지원,https://www.asiatoday.co.kr/view.php?key=20231016010007546,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6355438828468323
1100751.202310201,20231020,아시아투데이,오스템임플란트 치과대학 장학사업 수혜 1100명 돌파,오스템임플란트 치과대학 장학사업 신뢰도 장학생 김시영 치과의료계 치위생학 졸업생 회원들 덴트포토 사회공헌활동 미래여성인재상 대한여성치과 아시아투데 치기공학 대학원 1위 치과 대학 장학 전국 학생 회사 여성 대상,https://www.asiatoday.co.kr/view.php?key=20231020010010637,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.635529100894928
1100201.202310202,20231020,국민일보,느낌표 교육계를 바꾸는 작지만 큰 노력들,교사들 교육계 노력들 공교육 본회의 서울 5명 물줄기 교원단체들 비일비재 학부모들 학생들 문제의식 부모들 무게감 극한직업 선진화 출발점 개월간 학부모 공동체 대규모 기도회,https://news.kmib.co.kr/article/view.asp?arcid=0018785980&code=61171811&cp=kd,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6354101896286011
1100701.20231007,20231007,세계일보,현직 교사들 만난 담임수당 50 보직수당 2배 인상 약속,대통령실 서울 담임수당 이배용 이주호 윤석열 2배 간담회 김은혜 유치원 이관섭 안상훈 특수학교 교사들 보직수당 4법 위원장 교육부 대립적 부총리,http://www.segye.com/content/html/2023/10/06/20231006522371.html,인적자원운용,기타교직원보수,기타수당,수석교사연구활동비,"수석교사 제도, 교사 전문성 강화, 교사 연구 지원",0.6353191137313843
1100751.202310311,20231031,아시아투데이,충남도 외국인노동자 한국어능력 특별교육 진행,한국어능력 외국인 한국어 외국인노동자 충족자 특별교육 노동자 도지사 김관태 아시아투데이 사전평가 케이 4주 8회 인력난 비자발급 충남도 축산업 제조업 관계자 법무부 아산시노동자종합복지관 e74 충남 교육 진행 능력 도내 자격 대상,https://www.asiatoday.co.kr/view.php?key=20231031010017399,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6349465250968933
1100501.20231024,20231024,문화일보,안전 리더십 키워라,롯데건설 파트너사 현장소장 근로자 안전관리 까지 부회장 마인드셋 안전벨트 중요성 현장소장들 박현철 심리학 인사평가 김기현 실효성 불안전 경영진 협력사 한은씨앤씨 안전교육 ceo 관리자,http://www.munhwa.com/news/view.html?no=2023102401032107084002,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6348068118095398
1100751.202310111,20231011,아시아투데이,2023 국감 지영미 질병청장 글로벌 보건분야 위상 제고 노력해,코로나19 감염병 지영미 지환혁 아시아투데이 국정감사 팬데믹 위기대응체계 미래팬데믹 상시감염병 위원회 여의도 국민건강 서울 질병청 관리청장 건강위협 만성질환 우리나라 관리청 중추기관 질병관리청 질병청장 보건 일상 청장 건강 글로벌,https://www.asiatoday.co.kr/view.php?key=20231011010004413,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6347699761390686
1100201.202310171,20231017,국민일보,경기도교육청 특수교육 현장 인력 1030명 증원,특수교육 특수학교 장애학생 경기도교육청 교육정책 특수학급 도교육청,https://news.kmib.co.kr/article/view.asp?arcid=0018771566&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6344252228736877
1100751.202310121,20231012,아시아투데이,서울시 어린이 등하굣길 안전지킴이 활동 개시,서울시 안전지킴이 등하굣길 서울 스쿨존 종사자 어린이들 김선순 아시아투데이 위험요소 실시간 박아람 자치구 가상현실 대처능력 보도블럭 사랑실,https://www.asiatoday.co.kr/view.php?key=20231012010005291,교육활동지원,생활지도운영,학생생활상담지도,학생보호인력운영,"학교 안전요원, 학생 보호인력, 교내 지킴이 운영",0.6343126893043518
1101001.20231006,20231006,한겨레,김태우 불법 영어유치원 공약 논란 되자 방과후과정 얘기였다,영어유치원 유치원 사교육 방과후과정 교육부 공보물 학부모 부총리 서울 강서구청장 정의당 후보자 방과후 그동안 이주호,http://www.hani.co.kr/arti/politics/politics_general/1111087.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후과정운영,"유치원 방과후 과정, 유아 돌봄 확대, 유치원 오후 프로그램",0.633942723274231
1100751.202310151,20231015,아시아투데이,충북보건과학대 수시 면접일 다양한 이벤트,학부모 수험생 면접일 충북보건과학대학교 실습실 수시모집 신입생 아시아투데이 설명회 박용석 이정규 학부모설명회 이진훈씨 치료과 미래자동차 작업치료과 인생네 자동차 공예체험 지원학 네일아트 타로상담 타로 푸드트럭 지원학과 이차전자 임상병리과 무게감 학과상담 궁금증 과학대 충북 병리과,https://www.asiatoday.co.kr/view.php?key=20231015010006496,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6339333653450012
1101101.20231031,20231031,한국일보,2028 대입개편 학교교육에 집중하게 하라 아침을 열며,고등학교 학생들 수능시험 대입제도 5등급 학부모 학교교육 교육부 동점자 학년도 사교육 교육개혁 교육과정 공교육 중학교 학부모들 9등급 사교육비 학점제 2025학년도 문제수,https://www.hankookilbo.com/News/Read/A2023103010250004107,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.632668137550354
1101101.202310041,20231004,한국일보,광주광역시교육청 내년부터 초등 2학년까지 학급당 20명,학년도 학급당 광주시교육청 중학교 2028학년도 이정선 공동주택 2학년 광주광역시교육청 특수학교 고등학교 일반고 광주시 교육감 2027학년도,https://www.hankookilbo.com/News/Read/A2023100409050000743,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6314899921417236
1100751.202310311,20231031,아시아투데이,권광택 경북도의원 교권 보호 대책으로 디텐션 룸 딘 제도 제안,디텐션 권광택 문제행동 경북교육청 격리실 아시아투데이 박영만 그동안 경북도 특별훈육교사 선진적 부여 안정화 지도안 유기정학 교과교사 교육부 숙려제도 교육기관 독립적 안동 위원회 선진국 책임하 미봉책,https://www.asiatoday.co.kr/view.php?key=20231031010017299,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6314446926116943
1100751.202310111,20231011,아시아투데이,대전교육청 대덕특구 함께하는 과학캠프 운영,대덕특구 대전교육청 이상탁 중앙과학관 교육청 학생들 국립중앙과학관 대덕 과학캠프 교직원 이진희 배려대상자 희망학교 대전시민천문대 대상자 대표사례 별관측 연구소 대전시교육청 체험프로그램 우리교육청 아시아투데 4회 교육기회 체험시설 골든벨 과학 프로그램 학생 캠프 체험,https://www.asiatoday.co.kr/view.php?key=20231011010004319,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6313100457191467
1100751.202310301,20231030,아시아투데이,식약처 라오스 몽골 등에 독감 백신 품질관리 현장 교육,의약품 규제기관 아시아 라오스 공무원 베트남 식약처 충북 오송 몽골 평가원 캄보디아 필리핀 협력체계 참여자들 인도네시아 화순 시험법 강원도 계절독감 참여자 태평양지역 태평양 검정시험 식품의약품안전평가원 안전평가원 아시아태평양 6개국,https://www.asiatoday.co.kr/view.php?key=20231030010016806,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6313019394874573
1100751.20231006,20231006,아시아투데이,서울시 교육공무원직원 급여 내년부터 교육청서 직접 지급,교육공무직 서울시 교육공무직원 교육청 시교육청 공무원 그동안 박지숙 아시아투데이 교육서비스 조희연 지원청 공무직 실무사 시설관리원 조리실무사 신뢰성 중부교육지원청 학부모,https://www.asiatoday.co.kr/view.php?key=20231006010002302,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.6312488317489624
1100401.20231024,20231024,동아일보,분리배출 비폭력 문화지능 학교서 싹트는 시민 의식,서울 분리배출 학생들 강동구 동대문구 재활용 문화예술 구청장 비폭력대화 광진구 이필형 예술제 김경호 협동심 자원순환,https://www.donga.com/news/Society/article/all/20231023/121797497/1,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6311235427856445
1100301.202310251,20231025,내일신문,경기고등학교 창조적 지식과 품성을 갖춘 창의융합형 미래인재 육성,경기고 교육과정 이수 2023학년도 정보과학 과학중점과정 학년도 학생들 창체 탐구활동,http://www.naeil.com/news_view/?id_art=477500,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.631098747253418
1100501.202310101,20231010,문화일보,광진구 공동육아나눔터 운영 부모 교육 프로그램 등 진행,공동육아 광진구 이웃들 수유실 장난감 시간대 공휴일 시간대별 관계자 서울 부모들 3부 놀이공간 놀이기구 시간date 부모 이용 놀이 육아 운영 아이 최대 증진 진행 공동 프로그램 교육 평일 생후 평생 학습 구성 개월 센터 발달 도서 부담 완화 자리,http://www.munhwa.com/news/view.html?no=2023101001031327163001,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6309515833854675
1100401.202310241,20231024,동아일보,르포 현직 교사들이 직접 선보인 미래 교육 청사진 링크 페스타 현장,연구회 학부모 교사들 학생들 교사연구회 체험존,https://www.donga.com/news/It/article/all/20231024/121815820/1,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6308929920196533
1100101.202310172,20231017,경향신문,홍도분교 전학오면 집과 부모 일자리 보장,홍도 신안군 홍도분교 일자리 박우량 아동수당 흑산면 신입생 주민들 천연보호 천연보호구역 태양광 발전소 태양광발전소 천연기념물 신안 쾌속선 80만 320만 재학생 햇빛아동수당 170호 분교장 6학년 관광산업 전남 목포 음식점,https://www.khan.co.kr/local/Jeonnam/article/202310172138025,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6308317184448242
1100751.202310251,20231025,아시아투데이,여의로 알토란 같은 지방교육재정교부금 교육 돌봄 국정과제에 올곧게 써야,교부금 고특회계 유보통합 국정과제 전출금 누리과정 시도교육청 교육세 이명박정부 내국세 법정주의 시행령 교육청 고등교육 예산안 아시아투데이 박지숙,https://www.asiatoday.co.kr/view.php?key=20231025010013815,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6306231021881104
1100801.20231025,20231025,조선일보,신문은 선생님 알립니다 11 12월 중등 NIE 수강생 모집,조선일보 nie 온라인 다방면 대치동 독해력 6회 어휘력 30만 교육센터 신문활용교육 zoom 수업 수강 신문 활용 교육 중등 모집 본원 일정 시야 세상 개강 과학 기사 인문 방식 신청 생각 시사 센터 문의,https://www.chosun.com/special/announcement/2023/10/25/DRNOPTTQB5G27NR5NUEEMQCFFU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.6303488612174988
1101001.20231009,20231009,한겨레,어서와 한국어 어렵지 다문화 껴안은 우리말 맛집 이 순간,한국어 넬리 다문화 경북 1기 교육부 이주배경학생 중등반 우리말 아이들 타타르스탄공화국 부총리 이주호 경주시 경주한국어교육센터 한국 back 사인펜 부모님 경주 13만 이젠 고려인 박성진 2기 home 상주 반투명 통역사 위탁교육 18만,http://www.hani.co.kr/arti/society/society_general/1111322.html,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6301752328872681
1100751.202310231,20231023,아시아투데이,부산교육청 2023학년 초등 수업나눔 릴레이 2기 운영,수업사례 김여진 전문성 부산시교육청 교사들 우수사례 조영돌 아시아투데이 타시 이영배 부산교육청 하윤수 부산 상신 협력적 교육감 그림책 서울 에듀테크 교육청,https://www.asiatoday.co.kr/view.php?key=20231023010012232,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6300163269042969
1100751.202310031,20231003,아시아투데이,경기도민 80 경기공유학교 참여 의향 있다,경기공유학교 경기도민 지역사회 공유학교 도교육청 200명 여론조사 이우섭 아시아투데이 관계자 첨단기술 표본오차 리서치앤리서치 자율예산 학부모 여론조사기관 pool,https://www.asiatoday.co.kr/view.php?key=20231003010000349,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6296191811561584
1100401.202310041,20231004,동아일보,한국수학인증시험 KMC 15일까지 원서접수,동아일보 수학인증시험 한국수학인증시험 수학인증 성취도 한국 접수처 장려상 최우수학교 원서접수 한국수학경시대회 한국수학교육학회 한국수학경 사장상 kmc 접수 전국 대회 학생 본선 수여 시험 인재 객관 객관적 평가 금상 은상 대상 동상 발굴 육성 우수 수학 학교 결과 후원,https://www.donga.com/news/People/article/all/20231004/121495058/1,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.629554033279419
1100501.202310301,20231030,문화일보,한국해양진흥공사 2023년 해운항만물류전문인력양성사업 교육 성황리에 마쳐,해운 재직자 한국해양진흥공사 서울 부산 해운산업 윤상호 실무교육 항만물 우수자 부산유라시아 부산유라시아플랫폼 선박매매 공통과목 전경련회관 항만투자 서울교육 김양수 서울지역 부산교육 장학금 환경규제 사업운영본부장 제2기 전문인력양성사업 제1기 교육생 종사자 2달 해운영업실무,http://www.munhwa.com/news/view.html?no=2023103001039905015009,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6291318535804749
1100101.20231002,20231002,경향신문,MBTI 퍼스널컬러 유전자 검사 나를 알고 싶다 더욱 더,이씨 유전자 퍼스널컬러 엠브레인 트렌드모니터 인하대 반소매 김씨 이은희 지구력 현대인 코로나 직장인 현대인들 미이즘 30대 핀테크 20대 6명,https://www.khan.co.kr/national/national-general/article/202310020744001,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.628637433052063
