뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1101001.202412031,20241203,한겨레,대구사이버대 심리운동학과 K 푸드비즈니스학과 신설 실무교육에 최적,장학금 대구사이버대 자격증 온라인 학습자 국가공인 상담사 학년도 교육부 누리집 50살 웰빙 푸드비즈니스학 한국 특수학교 운동학 특수교육,http://www.hani.co.kr/arti/society/schooling/1170527.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6331322193145752
1100751.202412271,20241227,아시아투데이,지역 대학 동반성장 라이즈체계 내년 전국 시행 17개시도 전략 논의,교육부 라이즈위원회 위원회 지역라이즈 동반성장 지자체 지역대학 김헌영 서울 내년도 이주호 아시아투데이 소통회 부총리 박지숙,https://www.asiatoday.co.kr/view.php?key=20241227010014947,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6329973340034485
1100611.20241227,20241227,서울신문,숨 막히는 탄핵 정국 미세먼지 뒤덮인 서울,서울 미세먼지 주의보 수도권 종로구 서울시교육청 뉴시스 농도 먼지 활동 미세 수도 통증 사람 기침 자제 외부 이날 수준 실외 무리 정국 지역 종일 장시간 지방 단계 탄핵 도심,http://www.seoul.co.kr/news/newsView.php?id=20241227001005,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6329527497291565
1100751.202412201,20241220,아시아투데이,울산시 독감 인플루엔자 유행주의보 발령,인플루엔자 호흡기 유행주의보 울산시 임신부 의원급 예방접종 예방수칙 감염병 주의보 요양급여 고위험군 김국진 관리청 아시아투데이 질병관리청 50주차 항바이러스 생활화 입소자 65세 입소자분들,https://www.asiatoday.co.kr/view.php?key=20241220010012017,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6329439282417297
1100301.202412191,20241219,내일신문,교육기고 비인가 국제학교에서의 AP Audit 인증 이 왜 중요한가,ap 국제학교 학생들 칼리지보드 미국 부여 이수 위원회 교사들 hoby 에스더 온라인 주도하 교육이사 홈스쿨링 gpa 한국 관심도 만큼 placement korea ib g12 board,https://www.naeil.com/news/read/532878?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.632617175579071
1100501.202412261,20241226,문화일보,한국폴리텍 울산캠퍼스 위탁 과정 고교생 기능사 4관왕 달성,기능사 고교위탁과정 한국폴리텍대학 자격증 자동화 울산 고등학교 시스템과 위탁과정 울산폴리텍대학 한국폴리텍 대다수 진정민 기술교육 실습실 전기기능사 설비기능사 승강기기능사 공유압 승강기 공유압기능사 고교생 2개 관계자 위탁 고교,http://www.munhwa.com/news/view.html?no=2024122601039927108001,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6325699090957642
1100701.20241225,20241225,세계일보,끊임없이 질문 토론 함께 답찾아 학생 교사 다같이 성장 심층기획 미래역량 키우는 IB교육,ib 대구 대구시교육청 경북대사대부고 학생들 월드스쿨 공교육 관계자 한국 반어법 지식이론,http://www.segye.com/content/html/2024/12/24/20241224512451.html,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6325384974479675
1100751.202412041,20241204,아시아투데이,경북교육청 급식소 근로자 파업 대응 학교 상황에 맞게 대처,경북교육청 총파업 경북도교육청 교육공무직원 상황실 급식소 임종식 학생들 최소화 문봉현 아시아투데이 교육활동 전담사 166교 전국학 기관별,https://www.asiatoday.co.kr/view.php?key=20241204010002275,교육활동지원,생활지도운영,학생생활상담지도,학생보호인력운영,"학교 안전요원, 학생 보호인력, 교내 지킴이 운영",0.6325159668922424
1100301.202412051,20241205,내일신문,교육기고 해외 대학 진학을 위한 공식 리서치 프로그램,ap 학생들 3점 이수 ec 만큼 capstone hoby 에스더 교육이사 전문가 전문성 미국 아이비리그 research 4개 고등학교 5점 관심사 1개 정보들 korea app,https://www.naeil.com/news/read/531312?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6325051784515381
1100611.2024123,20241230,서울신문,CJ 꿈키움 장학 국대 배출 등 성과 톡톡,cj 꿈키 장학금 나눔재단 관계자 꿈키움 장학생 고등부 cj나눔재단 김수겸 김예겸 이재현 심리상담 국가대표 태권 전문가 럭비대회 꿈지기 중3 가정형편 다방면 국대 고3 도너스 이사장 320여회 광역시 청소년들,http://www.seoul.co.kr/news/newsView.php?id=20241230040005,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6323316097259521
1100701.202412082,20241208,세계일보,인사 교육부 외,채홍준 조충현 김성근 교육부 김지연 위원회 김수진 지원단 추진단장 노동부 정책관 노사 파견 과장 지능 인공 고용 혁신 규제 국가 지원 개선 운영 대학 관행 협력,http://www.segye.com/content/html/2024/12/08/20241208509585.html,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6320095658302307
1100201.202412191,20241219,국민일보,첫 학기 수업료 50 특혜 재활복지 학과 차별화,2025학년도 복지학 재활복지 차별화 서울한영대 학생부 신입생 학생들 상담심리학 상담심리지도사 장학금 학년도 인재양성 책임교육 협력강화 2개 아동보육학 보육학 시자 수급자 수시모집 모집학,,기본적교육활동,교과활동,특수교육교과활동,사회복무요원(특수)인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6315668225288391
1100501.202412161,20241216,문화일보,서울시교육청 공약추진위 정근식 교육감에 미래를 여는 협력 교육 당부,교육감 서울시교육청 정근식 위원회 공무원 서울 책무성 인공지능 정상화 서울교육대 체계화 공동체 공교육 서울교육대전환위원회 서울교육 서울시교육감,http://www.munhwa.com/news/view.html?no=2024121601039921043002,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.631273627281189
1100301.20241219,20241219,내일신문,영어는 평생 자산 최상의 교육과 상상 이상의 관리 표방,kims 중계동 중등부 중3 고등부 어학원 학부모 kims어학원 선생님 고1 kims영어학원,https://www.naeil.com/news/read/532740?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6310995221138
1100751.202412231,20241223,아시아투데이,장애인 비장애인이 함께 누리는 상상누림터 문 활짝,장애인 충남상상누림터 복지관 상상누림터 비장애인 간접적 충남서부장애인종합복지관 체험공간 김관태 장애인식 아시아투데이 곽행근 충남 보령시 장애인들 유관기관 한국실감메타버스콘텐츠협회 스포츠존 관광부 아쿠아존 리빙존 광역사업 미디어존 100여 쿠킹존 누림터 문화체육관광부,https://www.asiatoday.co.kr/view.php?key=20241223010012692,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6309823393821716
1100501.202412031,20241203,문화일보,챗봇에 질문하고 오답노트도 AI 활용능력 관건,ai 공교육 학생들 챗봇 활용능력 실시간 개발사 게임형 성취도 교육부 관계자 아바타 한국교과서연구재단 중학교,http://www.munhwa.com/news/view.html?no=2024120301071021043001,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6306576132774353
1100751.20241204,20241204,아시아투데이,교육부 부총리 주재 긴급 간부회의 안정적 학사운영 당부,비상계엄 부총리 교육부 포고령 박지숙 아시아투데이 만장일치 이주호 결의안 학사운영 간부회의 광주,https://www.asiatoday.co.kr/view.php?key=20241204010002168,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6305397152900696
1100501.202412171,20241217,문화일보,식약처 교육부 대학가 마약 예방교육 강화한다,예방교육 대학가 대학교 식약처 대학생 교육부 신입생 부스 경각심 내년도 예방활동 눈높이 의약품 걸음센터 식품의약품안전처,http://www.munhwa.com/news/view.html?no=2024121701039921310001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.63028883934021
1100501.202412301,20241230,문화일보,좋은 평가 위해 대학 교직원 만나면 입시 비리 로 입학취소 입법예고,개정안 시행령 교육부 부정행위 교직원 서울경찰청 응시자 답안지 입법예고 고득점 1억 수강생 자신들 심사위원 교습비,http://www.munhwa.com/news/view.html?no=2024123001039910314001,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6300682425498962
1100301.202412242,20241224,내일신문,숙명여대 인도네시아서 학점제 학기기반 교육 운영,인도네시아 아태여성정보통신원 숙명여대 우다야나대학교 유네스코 15주 학기기반교육 오프라인 온라인 학생들,https://www.naeil.com/news/read/533369?ref=bigkinds,기본적교육활동,교과활동,부설기관교과활동,방송통신고운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6300268173217773
1100901.20241219,20241219,중앙일보,대입 내비게이션 학생 기회 확대 가 나 다군 모두 선발 창의ICT 전공개방 모집,모집단위 정시모집 지원자 인력양성사업 공학부 경쟁력 중앙대 부여 과학탐구 서울캠퍼스 자연공학 우수자 전공개방 수능일반전형 소프트웨어학부 가산점 백분위 클러스터 첨단산업 국수탐,https://www.joongang.co.kr/article/25301150,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6296803951263428
1100301.202412121,20241212,내일신문,수학을 잘하고 싶은 학생들이 꼭 알아야 할 것,문제집 해설지 머릿속 개념서 공통수학1 중하위권 상위권 목동서 자연수 목동 시간date 멀리뛰기 1권 선생님 번씩 학생들 정규분포 10cm 김학준 최솟 서울 양천구 김학준수학학원 최솟값 휘발성 아이들 표준화 기말고사 임의추출 실력정석 선행학습 진도 친구들,https://www.naeil.com/news/read/532074?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6296706199645996
1100901.202412041,20241204,중앙일보,국립 한국방송통신대학교 프라임칼리지 2025년 1월 학점과정 수강생 모집,이수 프라임칼리지 방송대 학점과정 단편선 수강생 미국편 아시아 다문화 홈페이지 한국방송통신대학교,https://www.joongang.co.kr/article/25297226,기본적교육활동,교과활동,부설기관교과활동,방송통신고운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6296254992485046
1100201.20241219,20241219,국민일보,성적보다 기부금으로 입학시켜 명문대 3곳 피소,노터데임대 입학사정 신입생 조지타운대 기부자 기부금 사립대 저소득층 학생들 가산점 수년 시카고 mit 미국 명문대 백만장자 월스트리트저널 노터데임 시카고대 다트머스대,https://www.kmib.co.kr/article/view.asp?arcid=1734506421&code=11161600,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6296094059944153
1100301.202412131,20241213,내일신문,경기교육청 위험성 평가 우수사업장 선정,우수사업장 도교육청 사업장 교육청 경기도교육청 한국산업안전보건공단 사업주 배영환,https://www.naeil.com/news/read/532197?ref=bigkinds,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6295166611671448
1100611.202412111,20241211,서울신문,구로구 미세먼지 계절관리제 시행으로 대기질 개선 나선다,미세먼지 사업장 교통량 배출가스 계절관리제 공회전 52곳 승용차 113곳 겨울철 운행차 구로구 평상시 어린이집 부담금 구로중앙로 간선도로 경인로,http://go.seoul.co.kr/news/newsView.php?id=20241211500051,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.629485011100769
1100751.202412031,20241203,아시아투데이,서울시교육청 학부모 교직원 위한 스마트 법무행정서비스 강화,법무행정 시교육청 학부모 서울시교육청 자료실 누리집 법무행정서비스 교직원 길잡이 게시판 자치법규 행정심판 정근식 박지숙 아시아투데이 교육청 서울시 소청 만족도 변호사 교육감,https://www.asiatoday.co.kr/view.php?key=20241203010001464,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6293782591819763
1101001.202412181,20241218,한겨레,경상국립대 수능 위주 7개 전형 893명 선발,장학금 경남 지자체 등록금 간호학과 임지영 인물두상 국가장학금 경영학 산업경영학과 융합학 32종 기업체 크랜필드 영국 기숙사비 신입생 일반전형 경상국립대,http://www.hani.co.kr/arti/society/schooling/1173698.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6292766332626343
1100701.202412041,20241204,세계일보,희망직업 1위는 초등생 운동선수 중 고교생 교사,운동선수 고등학생 1위 중학생 교육부 2위 선호도 현황조사 3위 한국직업능력연구원 학부모 간호사 중등진로교육 국가승인통계 진로교육법 교육법 4위 고교생 5위 직업 조사 교사 희망 중학 진로 크리에이터 학생 의사 비율 차지 교원 증가 전국,http://www.segye.com/content/html/2024/12/04/20241204517527.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6291431188583374
1100401.20241223,20241223,동아일보,다군 모집 최초 실시 전공자율선택제로 선택 폭 확대,모집단위 정시모집 다군 고려대 입학처 홈페이지 디자인조형학부 일반전형 의과대학 한국사 3점 교과우수전형 학생부 동점자 농어촌전형,https://www.donga.com/news/Society/article/all/20241221/130692573/2,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6291133761405945
1101101.20241204,20241204,한국일보,속보 교육부 학사 일정과 모든 업무 정상 운영한다,교육부 윤석열 학사 운영 정상 업무 발생 비상 상황 계엄 일정 변동 선포 대통령 안내,https://www.hankookilbo.com/News/Read/A2024120400590003452,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6284637451171875
1100901.20241219,20241219,중앙일보,대입 내비게이션 지능정보융합 콘텐츠소프트웨어학과 신설,나군 융합학 공학부 나흘간 응시자 특별전형 정시모집 다군 일반학생전형 가군 1단계 특성화 콘텐츠소프트웨어학과 소프트웨어학과 첨단학 합격자 사이버국방전형 졸업자 로봇학 체력검정 우주항공시스템공학부 수학영역 자유전 융합전공 형드 스마트생명산업 변환표준점수 세종대학교,https://www.joongang.co.kr/article/25301156,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6284381747245789
1100401.20241213,20241213,동아일보,규칙적 운동 10대 IQ 4점 높여 유동성 지능도 향상,연구진 iq 알메리아 모랄레스 사이포스트 학생들 intelligence 개별연구 신체활동 운동량 연관성 일주일 성장기 로마 연구원 스페인 메타 메타분석,https://www.donga.com/news/Health/article/all/20241213/130634574/1,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6281971335411072
1100751.202412081,20241208,아시아투데이,유보통합 전 0 2세 표준보육과정 개정 3 5세 누리과정과 연계 강화,2세 1세 보육과정 표준보육과정 유보통합 교육부 5세 누리과정 신체운동 영유아 해설서 박지숙 유치원 아시아투데이 이주호 부총리 실행계획 현장지원자료 자율성 최소화 어린이집 주도성 5개 다양성,https://www.asiatoday.co.kr/view.php?key=20241208010004555,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6279071569442749
1100501.2024122,20241220,문화일보,서초구 겨울방학 영어 과학캠프에서 놀며 배워요,겨울방학 학생들 원어민 전성수 탐구심 호기심 여름방학 연령대 2주간 홈페이지 8개 실생활 선착순 이해도 아이들 학부모,http://www.munhwa.com/news/view.html?no=2024122001039927107003,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6278035044670105
1100201.202412161,20241216,국민일보,AI 디지털교과서 적용 교원 연수 탐라교육원 진행,ai 탐라교육원 제주 그동안 관리자 헤이트플라잉버그스 아이헤이트플라잉버그스,https://www.kmib.co.kr/article/view.asp?arcid=0021240343&code=61121411&cp=kd,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6274168491363525
1100301.202412051,20241205,내일신문,교육기고 고1 2 학생들의 성공적인 학년말 마무리 준비 방법,보고서 생기부 고1 유웨이진로진학대치센터 학생들 학생부 학생부종합전형 학업역량 센터장 박성철 친구들 영향력 학년도 주제탐구보고서 교수님 28학년도 지필고사 자기주도적 기말고사 부반장 시간date 연장선 광역화,https://www.naeil.com/news/read/531313?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6271277666091919
1100401.20241204,20241204,동아일보,2024년도 용인특례시 미래기술학교 수료식 성료 실감미디어 콘텐츠 교육,실감미디어 용인특례시 특례시 수료식 수료생 메타버스 교육생 일자리 사업단 6개월 미래기술학교 용인 경기도 경희대학교 교육일수 실가상 라마다용인호텔 이정일 교육과정,https://www.donga.com/news/Economy/article/all/20241203/130556442/1,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6268335580825806
1100901.202412041,20241204,중앙일보,임태희 경기교육감 모든 교육행정 업무 학사 일정 정상 유지,교육감 비상계엄 임태희 관계자 도교육청 경기도 결의안 예의주시 교직원분들 교직원 페이스북 게시글 학부모 학생들 관계자들 교육 선포 이날 업무 유지 해제,https://www.joongang.co.kr/article/25297218,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6267868876457214
1100611.202412161,20241216,서울신문,생체시계 의 비밀은 수학 AI시대 필요한 것도 수학 잘 먹고 살려면 역시 수학 월요인터뷰,수포자 수학자 ai 생물학 카이스트 사람들 수면장애 미적분 언포자 고등학교 50회 수리생물학자 대문자,http://www.seoul.co.kr/news/newsView.php?id=20241216017001,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6260339021682739
1100301.202412162,20241216,내일신문,명지대 2024 용인특례시 6급 장기교육훈련 수료식,명지대 용인특례시 용인 특례시 관계자 수료식 유병진 공무원 창조예술관 장기교육훈련 지역사회 이상일 수료생 50여명 효율성 행정학 보직교수 교육생 교육과정 7회 교육프로그램 명지대학교 시간date 교육 수료 발전 총장 장기 사회 훈련 이바지 지속 효율,https://www.naeil.com/news/read/532445?ref=bigkinds,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6257796287536621
1100301.202412071,20241207,내일신문,국민대 AI 기반 교육환경 구축 업무협약,국민대 ai 코스웨어 프리윌린 신입생 입학생 김형진 업무협약 수준별 린과 재학생 부총장 교수학습개발센터 정승렬 국민대학교 프리윌 프리윌린과 교학,https://www.naeil.com/news/read/531474?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6257508397102356
1100201.202412271,20241227,국민일보,포토 전국 독감 유행주의보,주의보 서울 질병관리청 관리청 인플루엔자 코로나19 유행주의보 독감 전국 포스터 백신 질병 의원 안내 접종 유행 발령,https://www.kmib.co.kr/article/view.asp?arcid=1735202519&code=11131900,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.62569260597229
1100801.202412022,20241202,조선일보,교과서에 들어온 AI 영어 발음 교정 문법까지 1대1 교육,ai 실시간 학생들 챗봇 교육부 발행사 정답률 관계자 프랙티싱 무브즈 현재진행형 76종,https://www.chosun.com/national/education/2024/12/02/PSIKE6DOQVDODAOWCIEF4SRRNM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6256189942359924
1100101.202412182,20241218,경향신문,단국인재 장학생 258명 1년간 수업료 전액 면제,가산점 백분위 천안 죽전 탐구영역 약학계열 나군 단국인재 수업료 다군 천안캠퍼스 부여 자연계열 한국사 죽전캠퍼스 표준점수 동점자 재직자 농어촌 안순철 농어촌학생 고졸재직자 학년도 퇴계 배려자 특수교육대상자 심리치료학 경제학,https://www.khan.co.kr/article/202412182019035,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6255415081977844
1100301.202412142,20241214,내일신문,인하대 중 고등학교 대상 찾아가는 전공체험 펼쳐,인하대 전공체험 공학과 교육기부 간호학과 학생들 만큼 전자공학과 미디어커뮤니케이션학과 재학생 스포츠과학 고등학생들 정기섭 화학공학과 컴퓨터공학과 고등학생 고등학교 진로지원센터 구월여자중학교 영종국제물류고등학교,https://www.naeil.com/news/read/532284?ref=bigkinds,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6255109906196594
1100701.202412091,20241209,세계일보,딥페이크 범죄 80 가 10대 경북교육청 대응 교육 강화,딥페이크 10대 ai 인공지능 경북교육청 전문가 성범죄 스타일리스트 예천군 학생들 소셜 10세 게티이미지뱅크 촉법 경찰청 부스 소셜관계망서비스 임종식 퍼스널컬러 예방책 사용법,http://www.segye.com/content/html/2024/12/09/20241209510790.html,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6254262924194336
1100801.2024122,20241220,조선일보,출산축하금 1000만원에 사내 어린이집까지 둘째도 낳을까 싶죠,유한양행 어린이집 축하금 직원들 출산축하금 박씨 1000만 육아휴직 국무총리 학자금 제약사 이보경 휴양소,https://www.chosun.com/culture-life/culture_general/2024/12/20/XKE22L6HHBFFHNXWWM6CN7JMVA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,생일기념경비,"교직원 생일 축하, 교원 생일 경조비, 복지성 생일 지원, 사기 진작 경비",0.6251775622367859
1100701.20241203,20241203,세계일보,경기형 미래 교육 세계무대 알린다,유네스코 공교육 교육감 경기도 한국 임태희 살러워르크 교육부 저우데 유네스코한국위원회 경기도교육청 기조발제 벤션 에티오피아 유네스코한국 사흘간 인공지능 개막식 개회사 대전환 수원컨 전문가 사회계약 위원회 지정학 세계무대 수원컨벤션센터 국제미래교육위원장,http://www.segye.com/content/html/2024/12/02/20241202517452.html,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6250605583190918
1100611.202412041,20241204,서울신문,지역 꿈나무에 기부하세요 서울 중구 내년 2월까지 장학금 집중 기부 캠페인,장학금 서울 기부금 상반기 김길성 중구청장 근로자 기부자 5000원 500여명 학생들 주민들 중구 사업자 원씩 중구장학재단 꿈드림 지역 학생 기부 소득,http://go.seoul.co.kr/news/newsView.php?id=20241204500197,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6245447397232056
1100901.202412131,20241213,중앙일보,대구한의대 임상병리과 경산 청소년 건강 지킴이 프로그램,경산 지역사회 임상병리학 청소년들 신지원 병리학 학생들 식습관 변창훈 용성면 성암지역아동센터 대구한의대 옥산동 이승지 장정현 임상병리학과 혈액형 청소년기 일상생활 학과장 생활습관 대구한의대학교 대학혁신지원사업 전공지식 성암 양은주 용성 용성지역아동센터 건강 지역 프로그램 청소년 전공,https://www.joongang.co.kr/article/25299767,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6243435144424438
1101101.202412021,20241202,한국일보,서울 고교 특수학급 평균 4 5명 과밀학급 없어,특수학급 서울 중고교 서울시교육청 나이스 지원단 시교육청 특수교육대상학생 내년도 107학급 과밀학급,https://www.hankookilbo.com/News/Read/A2024120211120003283,학생복지/교육격차해소,교육격차해소,학비지원,특수교육대상자지원,"특수교육 대상 학생, 장애학생 학비 지원, 특수학교 무상교육, 통합교육 지원",0.6242942214012146
1100801.20241227,20241227,조선일보,우수 연구원 세계적 인재로 비전공자도 배울 기회 보장,인공지능 유상임 ai 경쟁력 연구원 일자리 과학기술정보통신부 정통부 비전공자 연구자 전공자 교육 장관 인재 분야 청년 우수 지능 인공 기회 시대 사회 해소 역량 지원,https://www.chosun.com/national/education/2024/12/27/5K3HN5N4IVBERKYTUOYQNNLSKY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6236739158630371
1100201.20241203,20241203,국민일보,임태희 경기교육 미래교육 향해 과감한 변혁 시도,공교육 교육감 임태희 경기도교육청 경기교육 유네스코 경기미래교육 수원컨벤션센터 온라인 사례발표 미래교육 박원우 김인숙 유튜브 질의응답 참살이 형평성 하이러닝 웰빙 허영주 참석자 인공지능 경기자동차과학고 교육청,https://www.kmib.co.kr/article/view.asp?arcid=0020825070&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6232560873031616
1100901.202412051,20241205,중앙일보,2024 늘봄학교 교육기부 및 교육혁신 박람회 13일 개막,늘봄학교 박람회 그동안 부스 킨텍스 교육청 미래교실 늘봄 포스코 에듀테크 정책홍보관,https://www.joongang.co.kr/article/25297620,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.622939944267273
1101001.202412231,20241223,한겨레,예비 고2 고3 겨울방학 활용법 목표 대학 수능 선택과목 결정 우선,학생부 김병진 겨울방학 2학년 고등학교 1학년 학생들 상대적 연구소장,http://www.hani.co.kr/arti/society/schooling/1174543.html,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6228322386741638
1100101.202412182,20241218,경향신문,정시 263명 이외 수시 이월 인원 추가해 선발,국립창원대 글로컬 다군 대학입학전형 2025학년도 학년도 인문사회계열 학생부 신입생 힐링 박정식 반영비율 자연계열 예체능계열 가군,https://www.khan.co.kr/article/202412182034035,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6227555871009827
