뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1101001.202309161,20230916,한겨레,검은 옷 입은 교사 3만명 다시 국회로 교권 4법 처리하라,개정안 서울 교육법 교사들 아동학 행위자 아동학대 교육기본법 지위법 공교육 정서학대 아동학대처벌법 기본법 유아교육법 2주 아동복지법 중등교육법 대다수,http://www.hani.co.kr/arti/society/schooling/1108811.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6358089447021484
1101101.202309061,20230906,한국일보,코로나 방역 진두지휘 정은경 전 질병청장 서울대병원 임상교수로,서울대병원 코로나19 서울대 정은경 100인 분당서울대병원 타임지 진두지휘 임상교수 센터장 영향력 질병청 감염병정책연구위원 외청 질병관리본부장 교수로 감염병 의과대학 질병관리청장 코로나 본부장 질병청장 관리청장,https://www.hankookilbo.com/News/Read/A2023090614320002911,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6357752084732056
1100401.20230906,20230906,동아일보,법 바뀌어도 학부모 신고땐 조사받아야 교사들 우려 여전,교육부 교사들 학부모 서울 공교육 면책권 경기도 실효성 생활지도 윤모 화성시 교사노동조합연맹 황수진 이주호,https://www.donga.com/news/Society/article/all/20230906/121037772/1,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6356261968612671
1100201.202309251,20230925,국민일보,기공협 학교밖 늘봄학교 에 종교단체 참여 필요,교육부 기공협 학부모 저출산 서울시 종교단체 늘봄학교 종교단체들 인성교육 민간단체 늘봄사업 대표회장 권순철 조부모 늘봄 3명,https://news.kmib.co.kr/article/view.asp?arcid=0018705010&code=61221111&cp=kd,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6355787515640259
1100401.20230904,20230904,동아일보,대학 안에 기업 산학융합 신개념 캠퍼스 지역 기회균형 전형 신설,학생부종합 학생부교과 학생부 한국공학대 우수자 수시모집 수능최저학력기준 1단계 2024학년도 4400여,https://www.donga.com/news/Society/article/all/20230902/120985142/1,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.635498046875
1100101.2023092,20230920,경향신문,독감 예방접종 오늘 시작 어린이 임신부 고령자 꼭 맞으세요,예방접종 누리집 인플루엔자 출생자 보건소 임신부 연령대 65세 이상반응 의료기관,https://www.khan.co.kr/national/health-welfare/article/202309200756001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6353110074996948
1100751.202309051,20230905,아시아투데이,세종교육청 교원 온라인 심리검사 운영,심리검사 온라인 해석상담 이진희 불편감 세종교육청 일대일,https://www.asiatoday.co.kr/view.php?key=20230905010002041,교육활동지원,생활지도운영,학생생활상담지도,상담실운영,"상담실 운영, 학생 상담 공간, 심리 상담 환경",0.6352348327636719
1100701.20230927,20230927,세계일보,10월 19일부터 고위험군 코로나 무료 접종,고위험군 코로나19 동절기 구성원 64세 65세 코로나바이러스 예방접종 코로나 관리청 종사자 면역저 감염증 1회 보건소 대상자 xbb xbb계열 접종 백신 국민 기관 신규,http://www.segye.com/content/html/2023/09/26/20230926519934.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6352232694625854
1100751.20230921,20230921,아시아투데이,이상일 용인시장 초교 학부모회장들과 간담회 통학로 안전 확보 논의,학부모 용인 간담회 학교별 학부모회장들 이상일 학부모들 경기도 기흥역세권 관계자 기흥구 중학교 학부모회장 체험학습 녹색어머니연합회 경기도교육청,https://www.asiatoday.co.kr/view.php?key=20230921010012813,학교일반운영,학교운영협력,학부모협력,학부모회활동지원,"학부모 활동, 참여교육 지원, 학교 행사 협조",0.6350950598716736
1100701.202309131,20230913,세계일보,포토 교권회복 강화를 위한 교원단체 간담회,간담회 교원단체 정성국 김기현 한국교원단체총연합 국민의힘 강화 국회 교원 국민 대표 회장 발언 교권 회복 단체,http://www.segye.com/content/html/2023/09/13/20230913510054.html,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6350713968276978
1100751.202309031,20230903,아시아투데이,충남도의회 홍성현 부의장 신순옥 의원 장애학생 통학환경 개선 당부,특수학교 부의장 통학버스 천안 장애학생 홍성현 신순옥 늘해랑학교 인애학교 충남도의회 학생들 장애학생들 김관태 아시아투데이 관계자 전공과 의견들 문제점,https://www.asiatoday.co.kr/view.php?key=20230903010000689,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6349600553512573
1100901.202309191,20230919,중앙일보,서울 학교 방문 사전예약제 11월 시범운영 카톡 으로 예약,교육활동 서울 서울시교육청 교육감 챗봇 교육지원청 교육청 예시안 아동학대 선생님,https://www.joongang.co.kr/article/25193532,교육활동지원,생활지도운영,학교폭력예방,안심알리미서비스,"안심 알림 서비스, 보호자 알림 시스템, 학생 위치 확인",0.6349097490310669
1100751.202309271,20230927,아시아투데이,수업 중 자는 학생 깨울 수 있다 교사 동의 없는 녹음은 금지,해설서 교육부 생활지도 휴대전화 학생생활지도 학부모 이화여자대학교 교육청 대상자 시행령 안내서 이주호,https://www.asiatoday.co.kr/view.php?key=20230927010016739,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.6348995566368103
1100701.202309051,20230905,세계일보,자리 바꿔줘 고교생이 교실서 담임교사 5분간 폭행,교육청 a군 광주 광주시교육청 교권보호위원회 담임교사 특별휴가 b교사 시교육청 위원회 관계자 치료비 구조대 심리상담 병가 여교사 남학생 제비뽑기 고교생 학생들 교사들 고등학교 a씨 교사 교실 폭행 자리 병원 고교,http://www.segye.com/content/html/2023/09/05/20230905514078.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6348479986190796
1100101.20230924,20230924,경향신문,울산지역 초중고생 10명 중 3명은 다문화 학생 최근 11년간 5배 이상 증가,한국어 다문화 울산시교육청 외국인 울산 울산지역 조선업종 고등학생 징검다리 5배 필리핀 캄보디아 중국 일본 베트남 조선 노동자 3명 감소추세 한국인 12만,https://www.khan.co.kr/local/Ulsan/article/202309240845001,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6347339153289795
1100701.202309191,20230919,세계일보,전화번호 미공개 변호사 투입 녹음기 설치 전국 곳곳 전전긍긍 교직원 보호책 마련,교직원 울산시교육청 변호사 교권침해 교육청 보호책 경기도 김상욱 박광식 자동녹음전화기 전화번호 전화기 울산 아동학대 원스톱 정작 특수학교 천창수 교사들 보호자 교직원들,http://www.segye.com/content/html/2023/09/19/20230919512407.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6347197890281677
1100401.20230919,20230919,동아일보,서울 영유아 38 발달장애 주의 위험군,서울시 영유아 코로나19 위험군 홈페이지 서울 주의군 김선순 서울아이발달지원센터 코로나바이러스 온라인 상호작용 정상군 양육자 원스톱 감염증 여성가족정책실장,https://www.donga.com/news/Society/article/all/20230919/121241420/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6346837878227234
1100901.202309211,20230921,중앙일보,교권보호 4법 국회 통과 정당한 생활지도 아동학대 아냐,개정안 교육활동 학부모 아동학대 교권침해 교육법 위원회 출발점 교원지위법 심리치료 교육감 과태료 의무화 미이수 교육부 학교장 생활지도,https://www.joongang.co.kr/article/25194335,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6346756815910339
1101101.202309031,20230903,한국일보,경기도교육청 악의적 형사 고소 고발 신고 당한 교원 보호한다,변호사 도교육청 서은경 sos 수임료 임태희 지원단 경기도교육청 경기교육법률지원단 경기도 선지급 교육과 핫라인 법률지원 교육감 생활인선교육과장,https://www.hankookilbo.com/News/Read/A2023090313460003066,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6346563100814819
1100751.202309191,20230919,아시아투데이,학교폭력예방 조례개정안 서울시의회 통과 피해 학생 위한 폭넓은 지원 마련,학교폭력 서울시의회 서울특별시의회 임시회 조례개정 권대희 아시아투데이 서울특별시교육청 최민규 위원회 교육청 교육청법제심의위원회 교육감 서울특별시 본회의 서울시교육청,https://www.asiatoday.co.kr/view.php?key=20230919010011733,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6345818042755127
1100611.202309121,20230912,서울신문,김혜영 서울시의원 서울시교육청 식품알레르기 유병 학생 위해 대체 식단 제공해야,서울시교육청 유당불내증 식품알레르기 대체식 학생들 김혜영 교육청 서울시의회 식품군 유병 서울 위원회 임시회 우유급식 광진 광진4 유유급식 채식주의,http://go.seoul.co.kr/news/newsView.php?id=20230912500144,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6345694065093994
1100201.202309051,20230905,국민일보,단독 코로나 헌신했는데 정부 의료진 피해 몰라요,의료진 코로나 관계자 코로나19 간호사 감염병 근로복지공단 분들 질병관리청 역학조사 관리청 팬데믹 의료인력 후유증,https://news.kmib.co.kr/article/view.asp?arcid=0018637450&code=61111511&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6345458030700684
1100101.202309082,20230908,경향신문,새 학기 열흘간 5명 극단 선택 집단 트라우마 빠진 교사들,학부모 a씨 교사들 교사노조 상담사 정신건강 서울 아동학대 교육청 전문가 2학기 윤간우 신체조직 전교조,https://www.khan.co.kr/national/education/article/202309082056005,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6345136761665344
1100751.202309251,20230925,아시아투데이,충북도교육청 다채움 플랫폼 대비 무선망 점검,무선망 충북도교육청 다채움 메타버스 이로미 우관문 대역폭 접속자 에듀테크 교수학습 변화량 이정규 아시아투데이 진흥원,https://www.asiatoday.co.kr/view.php?key=20230925010014700,기본적교육활동,교과활동,부설기관교과활동,부설기관교과운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6344420313835144
1100301.20230914,20230914,내일신문,서울시립대 학생부종합전형 정보 UOS 매거진 에 공개,학생부종합전형 학생부 서울시립대 uos 면접평가 준비방법 인재상 학년도 홈페이지 고등학교 지원사업 주요사항 입학처 평균등급 수험생 학부모 특기사항 학생들 원용걸 사정관,http://www.naeil.com/news_view/?id_art=473833,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6344228982925415
1100401.20230904,20230904,동아일보,학생부 실기 면접 통한 창의 인재 선발,학생부 특별전형 경영학 면접고사 실기고사 청운대학교 홍성 청운인재전형 대상자 홍성캠퍼스 창의융합대학 뮤지컬학 공연영상예술대학 특성화 인천캠퍼스 인천 트레이너학 연극예술학과 졸업자 재직자 일반전형 청운대,https://www.donga.com/news/Society/article/all/20230902/120985167/1,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6342909336090088
1101101.202309191,20230919,한국일보,안동교육청 찿아 가는 학업중단 특별 프로그램 호평,wee 학생들 등나무 특별프로그램 윤석근 경상북도안동교육지원청 경북 안동교육지원청 친구들 길안중 길안중학교 성취감 교육지원과장 행복감 아로마테라피 공예품 체험활동 체험기관 활동들 구성원 체험기회 안동교육청 학업 체험 프로그램,https://www.hankookilbo.com/News/Read/A2023091908240003271,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6341941952705383
1100201.202309201,20230920,국민일보,교사가 교사를 위로 교육계에 퍼지는 10 5 3 2,교사들 기도회 개별적 눈물 한성준 서울 공동체 교육계 기도문 최교진 페이스북 세종시 인스타그램 국회의사당 여의도 a교사 교사운동 5명 4개,https://news.kmib.co.kr/article/view.asp?arcid=0018689310&code=61221111&cp=kd,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.634096086025238
1100901.20230901,20230901,중앙일보,오늘부터 수업 방해하면 나가 수업 중 휴대전화 쓰면 압수,교육부 대상자 보호자 휴대전화 학습권 각급 교사들 교원들 보호장구 행정예고 해설서 인권위 정규수업 생활지도 수업권 퇴실 학생생활지도 시간date 학생 수업 교원 고시 사용 소지 분리 제지 압수 침해 적용,https://www.joongang.co.kr/article/25189129,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.633963942527771
1100801.20230908,20230908,조선일보,인사 행정안전부 외,부총장 교류실장 국제교류실장 권지혜 신동진 기획재정담당관실 상임감사 운영지원 담당관실 장학처장 이창화 여성가족부 서기관 한국 신내 최명규 서울사이버대학교 최정한 국가민방위재난안전교육원장 임종필 한국보훈복지의료공단 가족정책 교육원장 김용균 가족부 아동청소년성 수석부총장 학생처장 혁신행정담당관 담당관 이경운 민방위 보호과장 교무부총장 입학부총장 권익침해방지과장 행정안전부 안전부 재난관리정책국장 이정연 이정애 권익보호과장 총무부총장보 총무부총장 김경희 오지희 정상원 박현석 구국모 김준호,https://www.chosun.com/national/obituary-personnel/2023/09/08/MMXWXAK4IRC6LAOV47WI23PYUI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6338269114494324
1100611.20230906,20230906,서울신문,9 4 추모제 참여 징계 철회 이주호 교사들 매주 만난다,교육부 공교육 부총리 교사들 이주호 간담회 교사노동조합연맹 정성국 정례적 한국교총 선생님 집단행동 병가 추모제 서울청사 교원단체 교육당국 상실감 대통령실 관계자 한국교원단체총연합회 49재 교권회복 정상화 교사,http://www.seoul.co.kr/news/newsView.php?id=20230906009009,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6336486339569092
1100751.202309111,20230911,아시아투데이,대전교육청 학교회계시스템 담당자 교육 실시,학교회계시스템 학교회계 엄기표 사용자 이진희 교육청 기획국장 강사들 역량강화 지출처리 수납관리 에듀파 최소화 3개 교육내용 아시아투데 대전시교육청 160여 개선기능 본예산 대전교육청 학교,https://www.asiatoday.co.kr/view.php?key=20230911010005766,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.6336003541946411
1100401.20230904,20230904,동아일보,5층 에듀 테크 학습관 건립 최첨단 공학 교육 앞장,학생부 고등학교 학습관 한국기술교육대학 학년도 에듀테크 가이드북 사회계열 학생부종합전형 앞장 대한민국 공학계열,https://www.donga.com/news/Society/article/all/20230902/120985217/1,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6335892081260681
1101101.202309271,20230927,한국일보,수업 녹취 땐 고발 흡연 정황 땐 소지품 조사 위협행위 땐 붙잡아 제지 가능,해설서 교육부 교육청 소지품 학부모 교권침해 교육당국 통신비밀보호법 휴대폰 생활지도,https://www.hankookilbo.com/News/Read/A2023092710020002148,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6334595680236816
1100501.202309041,20230904,문화일보,1년 내내 독감 주의보 유행기준 2배 훌쩍 넘어,주의보 아데노바이러스 유행기준 호흡기 34주차 감염병 감소세 유행주의보 소아청소년 코로나19 감염증 18세 12세 6세 연령대 개인위생 전문가 삼밀 각급,http://www.munhwa.com/news/view.html?no=2023090401070821293002,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6334284543991089
1100701.20230927,20230927,세계일보,교육부 공무원 48채 갭투자하다 덜미,교육부 감사원 서울 보증금 공무원 갭투자 한국교육개발원 강원도 경기도 a씨 48채 2채 부동산 송파구 대위변제 블로그 원씩 122억 5억 서울시 경상도 전세보증사고 불명예 17억 6건 주택도시보증공사 7채 12채,http://www.segye.com/content/html/2023/09/26/20230926523668.html,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6332700848579407
1100611.202309181,20230918,서울신문,호남대 2024학년도 수시모집 경쟁률 4 47대1,장학금 합격자 호남대학교 수시모집 입사비 기숙사 등록금 보금자리 경쟁률 지원금 학과장 면접전형 호남대 일반학생전형,http://www.seoul.co.kr/news/newsView.php?id=20230918500143,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6331925988197327
1100201.202309041,20230904,국민일보,대학 가는 가장 큰 두드리라 열릴 것이다,학생부 최저기준 학생부교과전형 2024학년도 학년도 전년도 27만 수험생 논술전형 경쟁률 모의고사 모집인원 학생부종합전형 한국교육과정평가원,,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6331852674484253
1100101.202309141,20230914,경향신문,독감 유행주의보 발령 20일부터 예방접종,인플루엔자 다음달 동절기 유행주의보 호흡기 코로나 임신부 기침예절 한여름 코로나19 예방접종 주의보 대상자 지영미 75세,https://www.khan.co.kr/national/health-welfare/article/202309141747001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6330392956733704
1100201.202309041,20230904,국민일보,학생부교과 학교장 추천 필요 교과성적 반영,학생부 1단계 수능최저학력기준 실기우수자전형 기회균형전형 학생부종합전형 논술우수자전형 네오르네상스전형 2단계 경희대학교 학교장 수시모집 비교과 고른기회전형 고른기회 서류평가 네오르네상스 생명과학 한균태,,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6328331828117371
1100901.20230904,20230904,중앙일보,대입 내비게이션 2024 수시 특집 인문대학 내 글로벌ICT인문융합학부 신설,학생부종합전형 송덕순 학생부 학생부교과전형 논술전형 학업역량 인문대학 모집인원 기독교지도자전형 바롬 수능최저학력기준 프랑스문화콘텐츠 독일문화콘텐츠 신입생 세분화 메타버스융합콘텐츠 서울여자대학교 서울여대 메타버스 기독교 진로역량,https://www.joongang.co.kr/article/25189595,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.632681667804718
1100611.20230912,20230912,서울신문,성희롱 악용 교원평가 유예 검토 교사 달래기 나선 교육부,교육부 교원평가 부총리 서술식 교육법 교사들 성희롱 이주호,http://www.seoul.co.kr/news/newsView.php?id=20230912010007,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6326487064361572
1100901.20230909,20230909,중앙일보,노란버스 단속 미뤘는데 이젠 학교서 수학여행 줄취소한다,현장체험학습 교육부 교육청 학부모 법제처 수학여행 체험학습 교사들 경찰청 서울 안전사고 관계자 교총 통학버스 대상자,https://www.joongang.co.kr/article/25191151,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6325697302818298
1100701.202309021,20230902,세계일보,교사 징계예고 에 공산전체주의 교육 멈추지 말아야,교사들 집단행동 서울 군산 공교육 고양 교육부 추모일 선다윗 대학원 전체주의 윤석열 영등포구 여의도 시도교육청 정책위 페이스북 선생님 학교장,http://www.segye.com/content/html/2023/09/02/20230902505153.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6325293779373169
1100801.202309111,20230911,조선일보,이주호 부총리 올해 교원평가 유예 검토 전향적 재설계,서술식 교원평가 부총리 교육부 학부모 금칙어 교원능력개발평가 교사들 가능성 재설계 이주호 전향적 재교육,https://www.chosun.com/national/education/2023/09/11/LNEB22ZKRZAQVBRUVE5DCS56CM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6324260234832764
1100301.202309081,20230908,내일신문,중학교부터 체계적인 프로그램으로 독해력과 어휘력 꾸준히 채워요,중학교 어휘력 독해력 한얼국어논술학원 고등학교 목동 중학생 이해력 시간date,http://www.naeil.com/news_view/?id_art=473027,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6322247385978699
1100901.20230925,20230925,중앙일보,중앙대 글로벌인적자원개발대학원 내년 전반기 석사과정 신입생 모집,대학원 신입생 재학중 전문가 홈페이지 재직자 hrd 4학기 장학금 합격자 글로벌인적 전문가들 우리나라 learning 빅데이터,https://www.joongang.co.kr/article/25195173,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6320276856422424
1100501.202309261,20230926,문화일보,65세이상 코로나 고위험군 내달 19일부터 예방 접종,고위험군 64세 12세 65세 코로나 코로나19 사전예약 고령층 종사자 관리청 구성원 인플루엔자 사람들 질병관리청 면역저 1회 접종 내달 감염 내년 미만 시작 예약 예방 사람 입소 입원 시설 적극,http://www.munhwa.com/news/view.html?no=2023092601071021293001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6319461464881897
1100301.202309181,20230918,내일신문,어린이집에 간호사 지원,어린이집 간호사 영유아 사각지대 건강관리 성동구 예방교육 관찰기록 만족도 소생술 신체측정 정원오 시행규칙 학부모 영아돌 감염병 보육교직원 증후군 어린 서울 안전사고 심폐소생술 시력검사,http://www.naeil.com/news_view/?id_art=474053,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건실운영,"학교 보건실, 응급처치 공간, 보건실 예산, 보건관리 시설",0.6317327618598938
1100301.202309201,20230920,내일신문,교과 연계 적합서 물리 물리학 전자기학 전기 자기 개념과 법칙 가까이 보기,정나래 암페르 과학자들 물리학 김진형 전자기 김충교 만큼 학생들 과학자 합리성 kaist 김갑진 돌베개 시민계급 고재현 기원전 ai 스핀트로닉스,http://www.naeil.com/news_view/?id_art=474345,기본적교육활동,교과활동,과학교과활동,과학교과운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6316176652908325
1100401.20230904,20230904,동아일보,반도체 특성화 대학으로 선정 면접고사는 기출문제 참고해 준비를,반도체 학생부 명지대 학생부교과 면접고사 1단계 학생부종합 수시모집 특성화 경기도 대상자 지원자 기록부 학교장 교육부 학교생활기록부,https://www.donga.com/news/Society/article/all/20230902/120984449/1,기본적교육활동,창의적체험활동,진로활동,적성검사,"적성검사, 진로탐색 평가, 학생 적성 찾기, 자기이해 검사",0.6313848495483398
1100611.202309131,20230913,서울신문,경기교육청 학교수업 돕는 AI 플랫폼 시범도입 내후년 전면 확대,하이러닝 도교육청 인공지능 ai 학생들 1학년 교사들 스마트단말기 문제유형 학교수업 46억 4학년 경기지역 단말기 고등학생들 고등학생 경기도교육청 내후 학습설계 내후년 담당관 시범도입 학습과정 경기교육청 tf 학습플랫폼구축tf 학습 플랫폼,http://www.seoul.co.kr/news/newsView.php?id=20230913500111,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6312898397445679
1100611.202309081,20230908,서울신문,청소년 마음 건강 지키는 금천구 찾아가는 생명 존중 교육 실시,정신건강 금천구 유성훈 금천구청장 대처요령 고등학교 우울증 청소년들 서울 학생들 자존감 교육 자살 생명 청소년 건강 예방 강사 마음 학생 특징 존중 정신 위험 전문 지역 예정 학습 요령 대처 학업,http://go.seoul.co.kr/news/newsView.php?id=20230908500181,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6311981081962585
1100101.202309182,20230918,경향신문,확 졸아든 교부금 곳간 빈 교육청 당혹,교육청 교부금 교육부 교육교부금 11조 불요불급 관계자 국세수입 내국세 송기창 숙명여대 본예산 재정안정화 그동안 재정부 10조 비상대응 제주도교육청 교육세 디지털교과서 12조 감액조정분,https://www.khan.co.kr/national/education/article/202309182100005,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.631130039691925
1100611.20230922,20230922,서울신문,교사 아동학대 조사 때 교육감 의견 청취 의무화,교육지원청 교육부 교육감 교육청 지원청 시도교육청 확인서 관계자 교육활동 생활지도 공무원 경찰청 복지부 공동전담팀 보호자 변호사 목격자 관리자 법무부 안내서 사실관계 의견서,http://www.seoul.co.kr/news/newsView.php?id=20230922006011,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6310057640075684
1100501.202309131,20230913,문화일보,교권보호 아동학대처벌법 개정 정기국회 1호 법안으로 통과를,교육위 아동학대 교육법 선생님 본회의 법안들 교총 생활지도 교육부 교원단체 아동학대처벌법 위원회 그사이 교사노조,http://www.munhwa.com/news/view.html?no=2023091301070821172001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6309424042701721
1100751.202309031,20230903,아시아투데이,교육부 법무부 교원 대상 이동학대 법진행 개선 공동 대응,아동학대 교육부 교육활동 법무부 한동훈 부총리 아시아투데이 이주호 박지숙 법진행 교사들 형사법 무분별 tf 경찰청 실효적 시도교육청 보건복지부 공교육 기본권 수사기준 중요성 교육현장 선생님 교육청 특수성 tf팀 아동보호 아동학,https://www.asiatoday.co.kr/view.php?key=20230903010000840,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6309189796447754
