뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.20220823,20220823,세계일보,자문위 3월 누적 1800만명 확진 6개월 후 면역력 낮아져 코로나 새 유행 대비해야,위원장 확진자 재유행 코로나19 일주일 질병관리청 뉴시스 호흡기 위원회 관리청 코로나 보건의료체계 6개월 겨울철 원스톱 감염병 가천대학교 1만,http://www.segye.com/content/html/2022/08/23/20220823504245.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6426336169242859
1100701.20220805,20220805,세계일보,속보 중대본 16일 입영자부터 입영 전 3일 이내 PCR 검사,중대본 서울 코로나19 진료소 선별진료소 시민들 10만 입영자 pcr 마포구보건소 확진자 검사 신규 선별 입영 마련 발생 시민,http://www.segye.com/content/html/2022/08/05/20220805504790.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6423291563987732
1100201.20220819,20220819,국민일보,사설 돌봄수당 차원 넘어 사회적 보육시스템 구축 필요,친인척 조부모 서울시 서울 30만 4촌 국공립 서울형 어린이집 대한민국 맞벌이 14조 광주광역시 만큼 경력단절 생산가능인구 출생아 지방자치단체 공교육 독박 합계출산율 출산율 원씩 유인책 아이,https://news.kmib.co.kr/article/view.asp?arcid=0924259906&code=11171111,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6422253251075745
1100611.202208251,20220825,서울신문,고1 치르는 대입부터 체육특기자 특별전형에 학폭 필수 반영,2025학년도 학년도 만학도 기본사항 고등교육법 시행령 대교협 6개월 30세 교육법,http://www.seoul.co.kr/news/newsView.php?id=20220825500039,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6419949531555176
1100801.20220823,20220823,조선일보,독자 마당 학교 체육 활성화로 건강 증진을 외,폐기물 포장재 코로나 학생들 일상생활 청소년들 서울 불가능 재활용 부산 박정도 주민들 사하구 tv 소비자들 산책길 소비자 김은경 운동기구들 과대포장 턱걸,https://www.chosun.com/opinion/readers_opinion/2022/08/23/W2FAOHWG6FBE3DJVDRPTWJN23Y/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,창의적체험활동,동아리활동,스포츠클럽,"학교 스포츠클럽, 학생 체육활동, 방과후 스포츠, 생활체육 활성화",0.6415839791297913
1100201.20220823,20220823,국민일보,전남도 전남의사회 코로나 지역감염 확산 협력 강화,코로나19 전남도 전남 확진자 문금주 최운창 업무협약 부지사 그동안 코로나 지역감염 의료서비스 유증 이환 유증상자 치료제 2800여명 협약식 사회장 사명감,https://news.kmib.co.kr/article/view.asp?arcid=0017397405&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6415157318115234
1100751.20220803,20220803,아시아투데이,경북교육청 특수교육지원인력 숲과 함께하는 힐링 연수 실시,경북교육청 힐링 특수교육지원인력 특수교육대상학생 예천 그동안 국립산림치유원 이경옥 김정섭 안동 밸런스테라피 지도원 4기 특수교육실무사 실무사 코로나 학교생활 교육복지과장 연수 교육 인력 특수 지원 강화 대상 마음 치유 일정 학교,https://www.asiatoday.co.kr/view.php?key=20220803010001861,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6414438486099243
1100701.20220801,20220801,세계일보,초등 취학 만 5세로 당겨 교육격차 해소 종로학원 학력 양극화 발생 우려,종로학원 교육부 5세 양극화 학부모 학부모들 학년도 박순애 교육계 공교육 교육격차 그동안 학생들 서울 대통령실,http://www.segye.com/content/html/2022/07/31/20220731513573.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6413918733596802
1100101.202208041,20220804,경향신문,분주한 선별검사소 경향포토,선별검사소 코로나19 검사소 서울 마포구보건소 10만 의료인 경향포토 확진자 분주 이날 신규 기준 선별 검사 안내 확인,https://www.khan.co.kr/national/national-general/article/202208041022011,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6412912011146545
1100201.202208241,20220824,국민일보,여러 꽃 모여 아름다운 꽃다발 이것이 세계시민교육,태국 학생들 온라인 경주고 세계시민교육 한국 3개월 다문화 시간date 입시경쟁 소감문 배철민 나준엽 꽃다발 교육교류사업 고등학생 조성우 츨라본 지속가능 sns 감수성,https://news.kmib.co.kr/article/view.asp?arcid=0017402141&code=61121111&cp=kd,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육/학급운영,"다문화 학급 운영, 다문화 학생 교육, 다문화 통합 교육",0.6411280632019043
1100701.202208261,20220826,세계일보,정기석 연휴 후 확진자 증가 고위험군 하루 2만명 대비해야,고위험군 위원장 코로나19 원스톱 확진자 정기석 위험군 보건소 치료제 브리핑실 60대 2만,http://www.segye.com/content/html/2022/08/26/20220826513077.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6410848498344421
1100701.20220804,20220804,세계일보,코로나19 다음주 정점 전망 변수는 BA 2 75 확산,코로나19 확진자 실직자 직장유지율 표적방역 11만 전문가 해외유입 위원장 이기일 정기석 10만 중대본 재감염 3명 일자리 청년층,http://www.segye.com/content/html/2022/08/03/20220803524241.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6406546831130981
1100501.202208201,20220820,문화일보,코로나19 신규 확진자수 파악 중단,코로나19 확진자 가토 일본 전문가 5류 의료기관 26만 재검토 인플루엔자 기시다 후미오 가쓰노부 아사히신문 2류 후생상 감염증법 2번,http://www.munhwa.com/news/view.html?no=20220820MW112625977939,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6404690742492676
1100701.202208231,20220823,세계일보,시민단체 정부 긴축 방역 정당화하려고 독감 운운하며 명백한 위험 축소,코로나19 확진자 위원장 위중증 정기석 사망자 일평균 전주 서울 윤석열 방대본 60세 노동자,http://www.segye.com/content/html/2022/08/23/20220823515501.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6403933763504028
1100751.202208301,20220830,아시아투데이,대전시 하반기 학부모 진학아카데미 수강생 모집,학부모 고등학교 상반기 학부모들 진학아카데미 중등기본과정 백계경 고등학생 실시간 온라인 이상선 대전시 학생부 진로진학 대전학부모아카데미 입소문 교육청소년과장 만족도 단계별 전문가 자녀들 동영 홈페이지,https://www.asiatoday.co.kr/view.php?key=20220830010018475,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6401894688606262
1100701.20220818,20220818,세계일보,박승호 계명문화대 총장 학생 취업 현장 직접 누빈다,박승호 산업체 발대식 계명문화대학교 학생들 선도전문대학 이업종 코오롱인더스트리 전문대학 육성사업 교류회 호텔인터불고 문정남 감사패 지핸즈 취업처 구성원 삼익,http://www.segye.com/content/html/2022/08/17/20220817514736.html,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6398960947990417
1100611.202208251,20220825,서울신문,관악구 고시촌 청년 1인가구 건강 위한 대학동 이동 건강검진,고시촌 대학동 대사증후군 관악구 코로나19 수험생 1인 건강검진 대학동주민센터 혈압측정 박준희 엑스선 추후관리 흉부엑스선 대학동주민 관악구청장 보건소 의료기관 폐결핵 건강관리 불규칙 금연상담,http://go.seoul.co.kr/news/newsView.php?id=20220825500088,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6397963166236877
1100901.20220817,20220817,중앙일보,일본 확진자 전수파악 중단 검토 계절독감 같은 수준으로 다뤄야,코로나19 감염병 일본 2류 감염자 밀접접촉자 기시다 의료기관 확진자 재검토 위험도 요미우리신문 의료비 인플루엔자 사스 후생노동상 시게유키 사망률,https://www.joongang.co.kr/article/25094826,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.639718770980835
1100501.202208221,20220822,문화일보,학폭 신고 급증하는 개학시즌 경찰 3개월간 특별예방활동,학폭 학교폭력 교육부 신학기 특별예방활동 중학교 대면수업 2학기 3개월 학교전담경찰관 117신고 일평균 경찰관 1차,http://www.munhwa.com/news/view.html?no=2022082201030930316001,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6395784616470337
1100751.202208111,20220811,아시아투데이,용인시 아동 학습 지도할 대학생 40명 모집,대학생 홍화표 용인 820원 용인시 참여자 청년들 대학원 만족도 코로나19 대학원생 아동돌봄교실 130만 18세 47곳 아동돌 휴학생 아동들 아시아투데이 학습격차 39세 지역아동센터 39곳 일자리,https://www.asiatoday.co.kr/view.php?key=20220811010007033,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6392565369606018
1100501.2022081,20220810,문화일보,생활 속 놀이 같은 환경교육 지구 파수꾼 이 된 아이들,선생님 학생들 분리수거장 문제점 장난감 북극성 기념품 분리수거 환경보호 아이들,http://www.munhwa.com/news/view.html?no=2022081001032503022001,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6388363838195801
1100701.20220812,20220812,세계일보,속보 한총리 코로나19 고위험군 방문예약으로 우선 검사 진료,코로나19 점검회의 한덕수 국무총리 서울청사 방문예약 중대본회의 고위험군 총리 진료 검사 대처 예약 상황 정부 호우 방문 점검 주재 집중 회의,http://www.segye.com/content/html/2022/08/12/20220812504199.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6387802958488464
1100101.202208041,20220804,경향신문,코로나 재유행 이달 중 하루 20만명 이내서 정점 찍고 진정될 듯,확진자 코로나19 시험장 교육부 방대본 수험생 질병청 학년도 정체기 증가세 감독관 가천의대 대상자 이상원 2m 겨울철,https://www.khan.co.kr/national/health-welfare/article/202208042131015,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6386452913284302
1100701.20220815,20220815,세계일보,위중증 치솟고 재확산세 뚜렷한데 격리도 각자도생 지자체 제공 지원 줄어,보건소 서울시 코로나19 숙박비 확진자 방역택시 감염자 서울 15만 서씨 만19세 일요일 뉴스1 지자체 일주일 김우주 위중증 고대구로병원 비말차단막,http://www.segye.com/content/html/2022/08/14/20220814511076.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6386257410049438
1100751.202208291,20220829,아시아투데이,천안동남 외국인 유학생 범죄예방 교육 실시,외국인 천안동남경찰서 범죄예방 한국 성폭력 외국어 배승빈 범죄예방교육 천안 pol 조재광 한국생활 천안동남경찰서장 백석문화대학교 충남 창조관 피해자 100여명 천안동남 범죄 교육 이해 예방 발생 업무 지원 유학 각종 제작,https://www.asiatoday.co.kr/view.php?key=20220829010017405,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6385772824287415
1100751.202208301,20220830,아시아투데이,경기도교육청 유아교육 정책수립 위해 사립유치원 단체와 소통,유아교육 유치원 정담회 경유연 한유총 만큼 임원단 수원 김주홍 미래유아교육 다양성 방과후 경기도교육청 정책과제 교육감직 경기도 임태희 위원회 경기도유치원연합회 부여 경기유아교육 처우개선 경기지부,https://www.asiatoday.co.kr/view.php?key=20220830010018806,학교일반운영,학교운영협력,학부모협력,학부모회운영비,"학부모회 운영, 학교-가정 협력, 학부모회 예산",0.6385388970375061
1100751.202208161,20220816,아시아투데이,부산시교육청 제1회 추가경정예산 1조 2천347억원 편성,예산안 학교정상화 부산시교육청 부산 교부금 교육회복 부산시 부산시의회 3억 실습실 뒷받침 특수학교 인성교육 학생들,https://www.asiatoday.co.kr/view.php?key=20220816010009178,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6384224891662598
1100751.2022081,20220810,아시아투데이,정부 코로나19 신규 확진자 15만명 넘어 이달 중 20만명 발생 전망,코로나19 확진자 이기일 조정관 평상시 15만 요양병원 박아람 아시아투데이 중대본 감염증 20만 미확보 자살생각률 위험군 심리회복 코로나 전담대응기구 어르신들 질병관리청 표적방역 5배,https://www.asiatoday.co.kr/view.php?key=20220810010006048,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6380690932273865
1101101.202208291,20220829,한국일보,무너지는 교권 수업 중 교단에 벌러덩 누운 학생 그대로 수업한 교사,휴대폰 충남교육청 교총 담임교사 위원회 생활지도법 충남 중학교 교원단체들 지도법 남학생 sns 설문조사 학생들,https://hankookilbo.com/News/Read/A2022082914460004345,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6380027532577515
1100611.202208221,20220822,서울신문,이새날 의원 교육청 예산편성 학부모 교사 등 교육현장 의견 담겨야,서울시교육청 예산편성 선도학교 교육현장 임시회 인공지능 조정안 서울특별시의회 고효선 위원회 이새날 교육청 연계성 운영비 강남 강남1 대학원 예산안 교사역량 추경안 ai 국민의힘 학부모 이새 교육 의원 운영,http://go.seoul.co.kr/news/newsView.php?id=20220822500127,학교일반운영,학교운영협력,학부모협력,학부모회운영비,"학부모회 운영, 학교-가정 협력, 학부모회 예산",0.6378018856048584
1100201.202208222,20220822,국민일보,경기도교육청 학생 주도 교육급식 활성화 나섰다,교육급식 도교육청 공모전 제안서 교직원 레시피 계획서 학생주 식생활 정담회 경기도교육청 성정현 누리집 학생들 실천사례 웹툰 브이로그 고등학생 카드뉴스 자료실,https://news.kmib.co.kr/article/view.asp?arcid=0017396685&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.637736439704895
1101101.20220802,20220802,한국일보,장애인이 희망 품는 사회가 되려면 기고,장애인 장애인식 교육부 우리나라 미국 거버넌스 평등법 기관들 act governance 수권하 지방정부 장애인법,https://hankookilbo.com/News/Read/A2022080110200003025,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6376895904541016
1100801.202208041,20220804,조선일보,2학기도 정상등교 개학 후 자가검사키트 2개씩 준다,코로나 교육부 2학기 교육청 키트 유치원 2개 3주 교직원 학생건강정책과장 박순애 학교별 교육활동 원격수업,https://www.chosun.com/national/education/2022/08/04/KXLNIDW4DJAIHGLUDGNWGTKMAU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6375759840011597
1100701.202208041,20220804,세계일보,2학기에도 정상등교한다 일률적 선제검사는 안해,교육부 2학기 1학기 코로나19 원격수업 집중방역점검기간 증가세 재유행 키트 학생들 이상수 확진자,http://www.segye.com/content/html/2022/08/04/20220804514277.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6374926567077637
1100801.20220819,20220819,조선일보,수능 응시원서 접수 시작,수험생 성동구 서울 지원청 성동광진교육지원청 성동광진 학년도 수능일 원서 수능 접수 시작 전국 시험 응시 교육 본인 수험 수학 대학 능력 지구 이날 고교,https://www.chosun.com/national/national_general/2022/08/19/22V2CAJEOVE4VG54HQXQHWBHAM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6373507380485535
1100751.202208241,20220824,아시아투데이,서울시교육청 특성화고 대학진학 돕는 온라인 특강,온라인 재직자 유튜브 마스터북 학부모 서울시교육청 박지숙 교육청 특성화 선취업 아시아투데이 직업계 대학진학 신뢰도 사교육비 사회생활 서울직업교육 하이잡 서류준비 자소서 전년도 홈페이지 서울 실시간 마리 자료집 화고 마이스터고 시교육청 직업계고 졸업생,https://www.asiatoday.co.kr/view.php?key=20220824010014716,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6373491287231445
1100611.202208171,20220817,서울신문,대구도시철도 시민대상 안전교육 프로그램 운영,대구도시철도공사 소화전 3개 시행방법 홍승활 소생술 6개 25건 교육내용 소화기 심정지 역사내 수요일 시민들 안전문 대구도시철도 시민 안전 프로그램 발생 방법 역사 교육 운영 상황 직원 함양 정착 진행,http://www.seoul.co.kr/news/newsView.php?id=20220817500114,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6373189687728882
1100401.20220826,20220826,동아일보,인사 교육부,정책관 임기순 김완수 추진단장 신광수 김동안 임영미 최현석 담당관 이강복 김영진 안웅환 진명기 박종필 정경훈 의정부지청장 윤소영 양정열 정원숙 채홍준 경상국립대학교 조재익 이태주 서기관 부이사관 교육부 나현주 최보영 김선기 신은경,https://www.donga.com/news/article/all/20220826/115152268/1,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.637287437915802
1101101.202208031,20220803,한국일보,경북교육청 숲과 함께하는 힐링연수 실시,특수교육지원인력 특수교육대상학생 힐링 코로나바이러스 이경옥 경북교육청 그동안 국립산림치유원 예천 밸런스테라피 4기 코로나19 감염증 힐링연수 학교생활 경북도교육청 대상 연수 특수 인력 지원 교육 마음 회복 강화 학교 신종 계기 학생 도내 체험 다도 명상 프로그램 에너지 운영,https://hankookilbo.com/News/Read/A2022080309100001176,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6369754076004028
1100751.202208231,20220823,아시아투데이,충남교육청 제2차 학교폭력예방자문위원회 개최,학교폭력 위원회 편삼범 충남 상반기 김지철 김관태 전진석 교육위원장 교육청 전문성 저연령화 민간단체 부교육감 자문위원회 도의회 다변화,https://www.asiatoday.co.kr/view.php?key=20220823010013683,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6369249224662781
1100101.202208301,20220830,경향신문,국민 10명 중 6명 고위험군 집중 일상회복 현 방역 조치 동의 과학적인가 엔 물음표,재유행 코로나19 일상회복 위험군 케이스탯리서치 유명순 서울대학교 응답률 위중증,https://www.khan.co.kr/national/health-welfare/article/202208301001001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.63685542345047
1100901.202208311,20220831,중앙일보,교단 드러누워 폰 든 중학생 여교사는 아이 처벌 말아달라,담임교사 충남 교육청 남학생 여교사 관계자 틱톡 학생들 아이들 위원회 충남교원단체총연합회 전교조 동영 충남교총 전국교직원노동조합 남중생 충남지부 참담 홍성 홍성교육청 온라인상 중학교 온라인 중학생 휴대폰,https://www.joongang.co.kr/article/25098428,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6368287801742554
1100751.20220825,20220825,아시아투데이,함께하는아버지들 학부모 참여 정책에 아빠들의 인식 반영돼야,아버지들 학부모 아빠들 이선영 아시아투데이 관계자 학교참여 재정비 학폭 교육감 재발견 응답자 고정관념 교육감들 교육행정 공동체 교육효과 유대감 아이들 중요성 엄마들 필요성 100여명 자녀간 아빠 참여 학교 교육 자녀 아버지 부족 인식,https://www.asiatoday.co.kr/view.php?key=20220824010014958,학교일반운영,학교운영협력,학부모협력,학부모회참여제도운영,"학부모 참여 제도, 교육 참여 활성화, 학교 참여 문화",0.6365642547607422
1100801.20220815,20220815,조선일보,만물상 코로나 거리두기 끝낸 미국,코로나 확진자 미국 신종플루 엔데믹 영국 주빌리 기념식 오미크론 팬데믹 우리나라 위중증 글래스턴베리 윔블던 치명률 감염병 60세,https://www.chosun.com/opinion/manmulsang/2022/08/15/QOKV6GKGKJG7RK2RTGCV7TJWOI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6359519958496094
1100801.202208231,20220823,조선일보,서울 학교 2학기도 정상등교 원칙 코로나 타액 검사 키트 지원,코로나 키트 2학기 교육감 서울시교육청 코딩교육 1학기 인공지능 필수화 부작용 교육청 수학여행 특수학교 학사운영 학부모,https://www.chosun.com/national/education/2022/08/23/IB2SAVTZI5AGHNNTADOOR73ILY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6357092261314392
1100401.202208301,20220830,동아일보,초 1 2학년 국어수업 34시간 늘린다 고교 미디어 문해력 과목 신설,고등학교 문해력 선택과목 교육부 학생들 1학년 시수 국어교과 2학년 4가지 교육과정 의사소통,https://www.donga.com/news/article/all/20220830/115216812/1,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6355924010276794
1100701.20220813,20220813,세계일보,인하공전 입학 안내 프로그램 수험생들 호응,인하공전 모의면접 재학생 대학생활 본격화 궁금증 시간date 리턴즈 면접관들 코로나19 실습실 1만 면접관 입학설명회 면접전형 선착순 인하공업전문대학 학년도 설명회 홈페이지 면접 프로그램 입학 대상 진행 탐방 지원 모집 호응 하루 자리,http://www.segye.com/content/html/2022/08/12/20220812507783.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6352903246879578
1100901.202208111,20220811,중앙일보,명지대 전국 진로진학상당교사 대상 입시설명회 개최,명지대학교 명지대 mj 사정관 mj교사컨퍼런스 스탠포드호텔 입학처 학생부종합전형 고교학점제 서울 고교학점 이정환 학생부 인재발굴팀 서류평가 신뢰성 협력체계 시간date 전임사정관 7번 위촉사정관 전문성 입학전형 방향성 마포구 이해도 평가모집단위 투명성,https://www.joongang.co.kr/article/25093717,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6352579593658447
1101101.202208311,20220831,한국일보,청년의 꿈과 재능을 응원하는 디지털 미래교육 개척 대학,경남대 학생부 경남 일자리 학생들 이수 한마인재면접전형 수시모집 학생부교과 전공제 6회 취업지원 모집인원,https://hankookilbo.com/News/Read/A2022083008580005133,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6351030468940735
1101001.202208181,20220818,한겨레,포토 수능 D 91 원서 사진도 대학도 딱 붙어라,수험생 주소지 교육지원청 장애인 응시원서 지원청 한국교육과정평가원 영등포구 서울 대리접수 시간표 수형자 복무자 대상자 코로나19 거주자 해외여행자 공휴일 남부교육지원청 교육부 여행자 증명사진 합격자,http://www.hani.co.kr/arti/society/schooling/1055276.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6350566148757935
1100501.20220825,20220825,문화일보,코로나 종식 맞나 비상방역 해제 보름만에 의심환자,유열자 비루스 전염병 최대비상방역체계 위원장 전문가 김정은 코로나19 코로나 발병 양강도 사령부 평양 악성전염병 조치북한 의심환자,http://www.munhwa.com/news/view.html?no=2022082501039910019003,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6347782015800476
1100611.20220816,20220816,서울신문,교육에 개혁 혁신은 위험 교육청엔 변화 바람 필요 로컬 포커스,교육감 ib 표선 김광수 비서실 교육감실 표선지역 ib교육 외국어고 제주 외부인 외부인들 직원들 서울신문 영어교육도시 1개월 형평성 개편안 교육청 제주교육청 국제학교 그중 제주교육감 융통성 학생들 표선중,http://go.seoul.co.kr/news/newsView.php?id=20220816012007,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6346668601036072
1101101.202208301,20220830,한국일보,초등학교 국어 수업 34시간 늘어난다 고교엔 기본영어 수학 도입,고등학교 문해력 학습량 교육부 중학교 선택과목 고교학점제 공통과목 기본수학 교육과정 기본영어 실생활 공통수학 학생들 공통영어,https://hankookilbo.com/News/Read/A2022083015420002296,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6346087455749512
1101001.20220801,20220801,한겨레,5살부터 학원 뺑뺑이 돌리나 조기입학에 돌봄공백 걱정,워킹맘 개편안 뺑뺑이 5살 육아휴직 유치원 어린이집 직장맘 맞벌이 보호자 교육부 이화여자대학교 부모들 가속화 수요조사 학제개편안 부부들,http://www.hani.co.kr/arti/society/society_general/1053015.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6344459652900696
1100751.202208181,20220818,아시아투데이,오산시보건소 꾸러기 구강보건교실 운영,보건소 전문가 장이준 오산 오산시 건강관리 어린이집 칫솔질 아이들 유치원 오산시보건소 구강보건교실 보건소장 교육책 아동들,https://www.asiatoday.co.kr/view.php?key=20220818010010997,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6340849995613098
1100611.202208111,20220811,서울신문,광주시교육청 교원 정기인사 시끌시끌,장학관 교육국 이정선 광주시교육청 교학부장 교육과장 교육감 조병현 교육국장 태스크포스 광주교육 정기인사 중등교육과장 기획부장 중등인사 교육청 교육원,http://www.seoul.co.kr/news/newsView.php?id=20220811500120,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6337538957595825
