뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100301.202401051,20240105,내일신문,경기교육청 겨울방학 진학상담실 운영,겨울방학 김선경 학부모 상담실 진학상담실 80여명 경기진학정보센터 학생부 대면상담 250여명 화상상담 진로직업교육과장 지도리더 학부모님 진학상담 경기도교육청 진학정보 1대 경기교육청 진학 상담 정보 제공 대입 운영 대학 학생 대상 센터 학과 가능 입시,http://www.naeil.com/news_view/?id_art=485037,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6412494778633118
1100301.202401101,20240110,내일신문,예비중1 예비고1 내신대비 자기주도 학습법,자기주 학습계획표 학습법 메커리즘 시간date 학생들 계획표 예비중 방법론 부여 사람들 동기부여 학습량 실천의지 예비고 중요성 필요성 교육과정 무계획 궁금증 예비중1 학습 단계 수업 중요 예습 작성 최선 실천 자신 공부 이해 밸런스 확인 과목 학생 기본 복습 승리 방법,http://www.naeil.com/news_view/?id_art=485487,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6411964893341064
1100401.2024013,20240130,동아일보,초교 정서행동검사 부모가 작성 학생 정신건강 관리 구멍,교육부 전문기관 범죄자 중학생 관심군 류모 수년 최경희 1명 동아일보,https://www.donga.com/news/Society/article/all/20240130/123289447/1,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6408635973930359
1100751.202401171,20240117,아시아투데이,경기도교육청 시화나래초중학교 2023년도 대한민국 우수교육시설 수상,대한민국 도교육청 교육시설 박람회 전시회 우수시설학교 공모전 김귀태 경기도교육청 400여 교육박람회 우수교육시설 삼성동 서울 김주홍 아시아투데이 공교육,https://www.asiatoday.co.kr/view.php?key=20240117010010806,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6406822800636292
1100801.2024012,20240120,조선일보,지난 코로나 대응 병상 확보 잘했지만 방역 수칙은 과했다,코로나 감염병 센터장 김성한 불필요 만큼 중환자 스페인 감염관리센터장 아산병원 서울아산병원 호흡기 방호복 산소통 예방접종 의료진들 의료진 소독약,https://www.chosun.com/national/welfare-medical/2024/01/20/YSPQG4WMVNE27PULK3QS5ZAK5M/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6406168937683105
1100901.202401161,20240116,중앙일보,세종사이버대 사회복지학부 세종대 공공정책대학원 사회복지학과 사회복지사 진로잡기 공개특강 진행,세종사이버대 사회복지사 세종대 사회복지학부 공공정책대학원 2부 1부 복지사 광장종합사회복지관 이상희 김경집 자격증 유튜브 사회복지현장 사회복지학과 집현관 대학원 전공생 입시정보 카카오톡 부대표,https://www.joongang.co.kr/article/25222218,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.640581488609314
1100611.202401241,20240124,서울신문,때리고 침뱉는 폭력 아이 막은 교사 아동학대로 해직당했다,a씨 아동학대 b군 학부모 경찰청 가해자 낭심 cctv 전문가 선생님 불송치 복부랑 피해자 수사대 달간 tv cc 침뱉 sbs 센터 교사 혐의 학대 경찰 아이 해직 신고 수사,http://www.seoul.co.kr/news/newsView.php?id=20240124500125,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6403817534446716
1100751.202401301,20240130,아시아투데이,조기취업형 계약학과 참여기업 인터뷰 4 경일대 연계 기업 쓰리에이치 정영재 대표 기업과 학생이 동반성장이 최우선 가치입니다,쓰리에이치 정영재 만큼 계약학 계약학과 인프라학 의료기기 경일대학교 학생들 스마트전력인프라학과 지압침대 베트남 구성원,https://www.asiatoday.co.kr/view.php?key=20240130000934377,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6403084993362427
1100101.20240112,20240112,경향신문,울산시교육청 학생 교육비 지원금 인상 교복지원비 30만원 지원,교육청 지원금 학부모 공교육비 중학교 그동안 5만 교육복지 30만 25만 수학여행비 물가상승률 교복비 상한가격 지원비 울산시교육청 교육비,https://www.khan.co.kr/local/local-general/article/202401120913001,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6401666402816772
1100751.202401301,20240130,아시아투데이,조기취업형 계약학과 참여기업 인터뷰 5 경일대 연계 기업 제다하네스 박상근 대표 지역 중소기업의 인재 양성에 큰 힘,제다하네스 계약학 계약학과 박상근 경일대학교 자동차 하니스 2학년 구인난 와이어링 중소기업 직원들 학생들 스마트팩토리융합학 입학생 융합학,https://www.asiatoday.co.kr/view.php?key=20240130001023547,선택적교육활동,직업교육,직업교육운영,중소기업현장직무체험,"현장실습, 직무체험, 산업 현장 체험, 중소기업 연계 교육",0.640067994594574
1100701.202401242,20240124,세계일보,사설 초등학교 늘봄학교 도입 저출생 반등의 계기로 삼아야,늘봄학교 교부금 경제적 늘봄 아이들 1만 명대 만큼 윤석열 인구동향 1학년 행정실 뺑뺑이 시간date 교육부 지원실 늘봄지원실 수업시간 교육자원 맞벌이 사교육 교무실 통계청 지역사회 저출,http://www.segye.com/content/html/2024/01/24/20240124515117.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6398947834968567
1100401.202401031,20240103,동아일보,대한안전교육협회 베트남 소방공안국과 협업해 소방 안전 행사 진행,베트남 안전교육 정성호 부회장 공안국 대한안전교육협회 소방국 하노이 교육실장 레만윰 ng 인사들 nh 건설업 지자체,https://www.donga.com/news/Culture/article/all/20240102/122865149/1,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.639779269695282
1100401.202401091,20240109,동아일보,금호타이어 자동차 사고 유자녀 미래역량강화 멘토링 시행,금호타이어 학생들 자동차 동아닷컴 정진수 강진구 일대일 온라인 모범적 팀장 전문가 유자녀들 설문조사 경영지원팀장 한국교통안전공단 멘토링 학생 시행 진학 유자녀 사고 참여 역량 특성 강화 사회 소외 고민 활동 모범 공헌 기업 조사 연계,https://www.donga.com/news/Economy/article/all/20240109/122972721/2,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6397376656532288
1100751.202401031,20240103,아시아투데이,인권위 시간제 기간제 교원도 경력 인정해 줘야,자격증 교육부 인권위 정교사 박주연 아시아투데이 교육대학원 대학원 a씨 중등학교 위원회 자격연수 검정령 2급 시간date 관계자,https://www.asiatoday.co.kr/view.php?key=20240103010001928,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6396586298942566
1100401.202401101,20240110,동아일보,고려사이버대 2023 하반기 멘토링 학습컨설팅 프로그램 성공리에 마쳐,멘토 지원자 재학생 학년도 고려사이버대 멘티 온라인 고려사이버대학 학습컨설팅 사이버대 2024학년도 신입생 오프라인 이은택 고등학교 성공리 학우들 고려사이버대학교,https://www.donga.com/news/Culture/article/all/20240110/122979899/1,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6395793557167053
1100751.202401281,20240128,아시아투데이,동국대 한의대 안동 임하면 의료봉사 지역주민들 감사,의료봉사단 봉사단 봉사활동 동국대학교 지역주민들 청심회 김현식 한의대 안동시 학생들 경북 안동시농민회 김정섭 아시아투데이 임하 안동 한의사 동국대 건강관리 임하면 상대적 의료서비스 의료시설 의료봉사 백승호 의료 활동 봉사 주민 교수 감사,https://www.asiatoday.co.kr/view.php?key=20240128010016384,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6384976506233215
1100401.20240123,20240123,동아일보,교육이 희망이다 미래세대에 아낌없는 지원,대학생 동작 구청장 동작구 공무원 행정인턴십 공교육 인턴십 최우수상 7대 7개 멘토 200억 보고서 연구주제,https://www.donga.com/news/Society/article/all/20240122/123164615/1,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6383659839630127
1101101.202401111,20240111,한국일보,제2 코로나 막자 국내 첫 감염병전문병원 상반기 첫 삽,감염병 감염병전문병원 사업비 중환자 상반기 팬데믹 조선대병원 호남권 질병청 호남 공감대 메르스,https://www.hankookilbo.com/News/Read/A2024011115200005027,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6383599638938904
1100301.202401091,20240109,내일신문,1년간의 긴 레이스 편입 전문적 관리가 중요,학교별 시간date 상반기 편입컨설턴트 학생들 모의고사 단기간 전문대 김영편입학워원 잠실편입학원 잠실 정수민 김영 마음속,http://www.naeil.com/news_view/?id_art=485480,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6383538246154785
1100801.20240119,20240119,조선일보,코딩 인공지능 메타버스 논산에선 교수들이 중 고생 가르친다,논산시 논산 건양대 충남 메타버스 박재호 시군 교수진 노성중학교 백성현 학생들 고등학생 ai 지자체 교수들,https://www.chosun.com/national/regional/chungcheong/2024/01/19/LQQYKZYHDNAANFYEDTLJZHR4I4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6382396817207336
1100801.20240103,20240103,조선일보,퇴임 행사비 종잣돈으로 다문화 엄마 2000명 가르쳤다,다문화 엄마학교 봉사단 한국 필리핀 아이들 온라인 한마음 한마음교육봉사단 카이스트 오리발 제자들 종잣돈,https://www.chosun.com/national/education/2024/01/03/QTGPHIPBJ5E5XN672XA2CCWS7Y/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육프로그램운영비,"다문화 교육 프로그램, 중도입국자 교육, 다문화 체험 활동",0.63811856508255
1100751.202401111,20240111,아시아투데이,국가장학금 확대 학자금대출금리 동결 등 청년 215만명 혜택,학자금 국가장학금 장학금 교육부 근로장학금 생활비 215만 청년들 경곗값,https://www.asiatoday.co.kr/view.php?key=20240111010007329,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6379528045654297
1100401.20240124,20240124,동아일보,경북도 교육청 9개 지자체 교육 혁신 위해 맞손,교육발전특구 상주시 지자체 울진군 안동시 구미시 3유형 교육청 도교육청 울릉군 포항시 봉화군 1유형 칠곡군 단체장 2개 시군 울진 포항 광역단체장 경북도 풍천면 안동 예천,https://www.donga.com/news/Society/article/all/20240123/123196872/1,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6372519731521606
1100501.20240102,20240102,문화일보,세상을 밝히는 혁신 DNA 글로벌 체인지메이커 요람으로,한양대 사회혁신 사회봉사 사회문제 esg 기후위기 대학원 학생들 체인지메이커 봉사활동 한국 교내선 하츠 학부생 환경미화원 연구원 세븐틴,http://www.munhwa.com/news/view.html?no=2024010201032321172001,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6371555924415588
1100201.202401041,20240104,국민일보,임태희 경기교육 바뀌면 대한민국 교육 바뀐다,교육감 경기형 ib 학생인권조례 경기도교육청 임태희 경기교육 관심학교 후보학교 교육재정 100교 중앙정부 대한민국 학생들 16조 15조 교부금 가시화,https://news.kmib.co.kr/article/view.asp?arcid=0019033401&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6370317935943604
1100201.20240119,20240119,국민일보,동국제강 송원문화재단 14명에 장학금,송원문화재단 동국제강그룹 장학금 장학생 사업장 서울 장세욱 충청 인천권 학습비 경상 씨엠 동국 신소재 인천 중구 장학증서 송원 을지로 1억 동국제강 수여식 이사장 부회장 장학 선발 소재 대학 대상 검토 견학 전기 공장,,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6370068788528442
1100501.202401031,20240103,문화일보,베트남 출신 다문화여성 전남도 공무원 됐다,다문화 전남 공무원 다문화여성 다문화가족 광신대 정민정 베트남 전남도 국제결혼 베트남어 상담사 모국어 보성군 최고등급 115만 한국어 39만 한국어능력시험 명창환 행정부지사 5만 전문성 6급,http://www.munhwa.com/news/view.html?no=2024010301039927306003,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6363988518714905
1100751.202401031,20240103,아시아투데이,부산 작은학교 자유통학구역 작은학교 원활한 학사 운영 기여,작은학교 만족도 학년도 지원청 부산 운영비 기장군 학생들 원미경 조영돌 해운대 아시아투데이 해운대교육지원청 교육지원청 6교 신입생 큰학교 부산해운대교육지원청 일광지역 응답자 부산해운대 일광 학부모,https://www.asiatoday.co.kr/view.php?key=20240103010002353,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6360107660293579
1100501.20240103,20240103,문화일보,서울시교육청 새내기 학부모 길라잡이 제작 배포,서울시교육청 학부모 길라잡이 누리집 관련법 학교생활 권역별 서울 서울시내 생활지도 예비소집,http://www.munhwa.com/news/view.html?no=2024010301039921043001,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6358603835105896
1100501.202401041,20240104,문화일보,교권 보호 분위기 확산 제도 강화 교원 대상 아동학대신고 60 줄었다,교육감 3개월 교육부 이수 담임수당 개정안 7만 조희연 담임교사 교직원 보직수당,http://www.munhwa.com/news/view.html?no=2024010401071021043001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6349547505378723
1100611.202401041,20240104,서울신문,중구 동국대와 함께 겨울방학 전공 체험 멘토링,동국대학교 체험형 중구 스털링 탐지기 서울 멘토 부스 프로그램들 거짓말 멘티들 멘티 페인터즈 경영학과 경영학 회계학과,http://go.seoul.co.kr/news/newsView.php?id=20240104500060,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6349223256111145
1101101.202401171,20240117,한국일보,깊게 잠든 교실 학생 27 우리 반 수업 때 잔다 교사 15 도 그렇다,교육부 일반고 에듀테크 특목고 자사고 학생들 고등학교 자율고 보고서 연구진 1명 정의당 이은주 교사들 고등학생 수업시간 211명 과학고 설문조사 외국어고 대학수학능력시험 수면시간,https://www.hankookilbo.com/News/Read/A2024011711120002338,인적자원운용,교직원복지및역량강화,교직원역량강화,학습동아리운영,"교사 학습 공동체, 학습 동아리, 교사 자율 연구모임",0.6348713636398315
1100801.202401241,20240124,조선일보,유치원 어린이집 통합 3월 시범기관 30곳 선정,어린이집 유치원 교육부 교육과정 그동안 5세 유아교육 지방자치단체 35만 40만 영유아 지원금 부모들 연령대 보건복지부 복지부 학기제 기관들 교육 운영 선정 통합 지원 교사 정부 기관 비용 생태 보육,https://www.chosun.com/national/education/2024/01/24/ZAPIL7LF3FGUXBWG55FIYIZEBI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6347305774688721
1100751.20240102,20240102,아시아투데이,이제 성적지상 아닌 함께 성장 하는 교육으로,학폭 사교육 품격 전문가 교육개혁 근대식 대학혁신 교육전문가들 ai 교육부 정의당 송경원 유보통합 사회성 이화여대 이해관계 박지숙 교육학,https://www.asiatoday.co.kr/view.php?key=20240101010015881,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6345278024673462
1101001.20240112,20240112,한겨레,과학 언저리,챗지피티 인공지능 대학원 수업계획서 카이스트 계획서 편집주간 전치형 한자리 연구년 수강생 오랜만 발표자료 성과물 과학잡지 남들 과제물 ai chatgpt 학생 수업 도구 교수 사람 제출 생각 지능 의심 수준 사용 자신 변화 정리 과학 경험,http://www.hani.co.kr/arti/opinion/column/1124085.html,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6345101594924927
1100201.202401291,20240129,국민일보,대구시교육청 유치원 공모사업 운영계획 발표,유치원 시범유치원 실행력 4개 대구시교육청 불안감 대구시 강은희 공동체,https://news.kmib.co.kr/article/view.asp?arcid=0019111457&code=61122020&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6344151496887207
1100751.202401081,20240108,아시아투데이,중흥그룹 안전관리책임자 대상 안전교육 성료,안전부 중흥그룹 중흥토건 협력업체 중흥건설 중대재해처벌법 성료 선포식 대표이사 안전교육 팀장 나주 전남 이철현 백승권 아시아투데이 책임자 대표들,https://www.asiatoday.co.kr/view.php?key=20240108010004821,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6341387629508972
1101001.20240124,20240124,한겨레,고교학점제의 어제와 오늘,고교학점제 서울 교육부 상대평가 절대평가 학년도 고교학점 학점제 선택과목 영향력 시행령 개편방안,http://www.hani.co.kr/arti/society/schooling/1125659.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6337347626686096
1100611.202401041,20240104,서울신문,양육지원금으론 턱없이 모자란 학원비 식비 불쌍한 아이 시선도 부담 잠시만 부모가 되어주세요,위탁가정 위탁아동 지원금 학원비 80만 60만 위탁부모 이타심 친부모 100만 중학생 보장원 아동권리보장원 위탁부모들 지방자치단체 실태조사 6가구 정인 8명 입양가정 2명 수급비 7971건 지자체 병원비 혈연관계 고정적 권씨,http://www.seoul.co.kr/news/newsView.php?id=20240104004003,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6336250901222229
1100301.202401181,20240118,내일신문,강남구 청소년과 보호자 대치동 학원가를 이용하는 모든 청소년을 위한 마음건강 쉼터,강남구 사이쉼 대치동 학원가 사이터 심리상담 대한민국 재학생 쉼터 마음건강 사이숲 한티역 주의력,http://www.naeil.com/news_view/?id_art=486530,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6335391402244568
1100611.202401041,20240104,서울신문,서울 학교마다 담당 변호사 생긴다 교권 보호팀 도 신설,변호사 교육활동 서울시교육청 교육감 지원청 교육지원청 학교폭력 교육청 교육재정 유보통합 상반기 위원회 전담팀 국제바칼로레아 진단검사,http://www.seoul.co.kr/news/newsView.php?id=20240104500141,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6333703398704529
1100101.202401271,20240127,경향신문,초등교사노조 서울 집회 늘봄학교 지자체가 맡아야,서울 늘봄학교 a씨 지자체 마침표 학부모 교육부 늘봄 정수경 재수사 기간제 종로구 교사들 정부서울청사 방과후 참담 은빛랑 앞뒤 현직교사 2학기,https://www.khan.co.kr/national/national-general/article/202401271631001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6331806182861328
1100901.20240123,20240123,중앙일보,라이프 트렌드 보건의료분야 전문지식과 경영 능력 함양,보건의료 전문가 보건의료정책 경영자 전문지식 참여자들 참여자 서울대학교 보건의료분야 지원자격 사업체 모집인원 현대 경영인 공공기관 네트워킹 현대사회 산업체 중추적 경영인들 고도화 1500여 대학원 보건 정책 경영 환경 전문 의료 분야,https://www.joongang.co.kr/article/25223837,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6331594586372375
1100751.202401111,20240111,아시아투데이,세종교육청 초등학교 1학년 자람교실 강사 모집,자람교실 누리집 세종시교육청 학생들 자람 김은진 이진희 세종교육청 모집공고 자격증 결격사유 지원서 강사분들 아시아투데 공고문 신입생 강사 지원 학생 적응 프로그램 모집 서류 교실 참고 운영 경험 공고 학교 입학,https://www.asiatoday.co.kr/view.php?key=20240111010006989,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6325407028198242
1100611.202401111,20240111,서울신문,박종훈 경남교육감 올해 학교 중심 교육력 강화로 미래교육 펼쳐 나갈 것,교육감 교육활동 생태전환교육 박종훈 도교육청 경남 미래교육 교육청 아이톡톡 간담회 공동체,http://www.seoul.co.kr/news/newsView.php?id=20240111500123,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6325390338897705
1100751.202401311,20240131,아시아투데이,조기취업형 계약학과 참여기업 인터뷰 13 명지전문대 연계 기업 서천건설 김태수 부사장 인력 채용이 어려운 건설 분야 인재를 조기 확보하다,서천건설 계약학 명지전문대 김태수 2학년 계약학과 부사장 학생들 도전정신 만큼 토목건설,https://www.asiatoday.co.kr/view.php?key=20240131000904012,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6323708295822144
1100401.202401022,20240102,동아일보,횡설수설 우경임 1441일 만에 문 닫은 코로나 선별진료소,코로나19 선별진료소 확진자 의료진 진료소 스루 부스 1인 방호복 방역당국 코로나바이러스 우리나라 코로나 팬데믹 최전선 공무원 공무원들 유전자 치명률 화장실,https://www.donga.com/news/Opinion/article/all/20240101/122858807/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6321781277656555
1100751.202401021,20240102,아시아투데이,2024 신년사 지영미 질병청장 국민 건강 지속 민생현장 동행해 더 좋은 답 찾겠다,감염병 신종감염병 지영미 간염 네트워크 관리청 빅데이터 질병관리청 상반기 코로나19 만성질환 아시아투데이 지환혁 신년사 활성화 중장기계획,https://www.asiatoday.co.kr/view.php?key=20240102010000912,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.632077157497406
1100701.202401252,20240125,세계일보,전북 장수 전주 군산에 특수학교 만든다,특수학교 전북 특수교육 전주 유치원 중학교 대상자 장수군 특수학급 학생들 군산 핵심과제 그동안,http://www.segye.com/content/html/2024/01/25/20240125516304.html,학생복지/교육격차해소,교육격차해소,학비지원,특수교육대상자지원,"특수교육 대상 학생, 장애학생 학비 지원, 특수학교 무상교육, 통합교육 지원",0.632075309753418
1100801.20240125,20240125,조선일보,저출생 대응 공약 2탄 오늘 발표 늘봄 학교 지원 확대 담길 듯,육아휴직 출산휴가 늘봄 부총리급 부총리 가족부 인구부 학생들 1개월 시간date 여성가족부 8개 교육부 2탄 다양화 국민들 국민의힘 학교 공약 프로그램 방안 국민 출생 확대 운영 아버지,https://www.chosun.com/politics/assembly/2024/01/25/ZWOV2P2UDRHVJGT7BV4XZ42XHA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6320382952690125
1100901.202401021,20240102,중앙일보,MBK장학재단 제17기 장학생 선발 입학 등록금 전액 지원,mbk 장학생 김병주 운용사 예정자 이사장 장학금 주역들 지원서 법조계 마감일 사람들 교육계 원동력,https://www.joongang.co.kr/article/25219094,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6318468451499939
1100751.202401121,20240112,아시아투데이,오산시하나울복지센터 장애아동 청소년 방학프로그램 운영,발달장애아동 보호자분들 오산시하나울복지센터 강영미 오산시 보호자 김주홍 수료식 아시아투데이 오산시하나울 유의미 상호작용 재능탐험대 탐험대 하나울복지센터 교통안전 박물관 하나울 집중력 여가활동 2회 방학기간 장애아동 양육자 입학식 청소년들,https://www.asiatoday.co.kr/view.php?key=20240112010007949,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6314937472343445
1100201.202401031,20240103,국민일보,광주시교육청 조선대와 교육발전특구 위해 의기투합,교육발전특구 조선대 협의회 시교육청 입학처 전남대 활성화 실무협의 진학과 관학협력센터 이정선 10여 첫발 중등특수교육 교육부 의기투합 광주시교육청 조정실 진로진학과 교육감 교육청,https://news.kmib.co.kr/article/view.asp?arcid=0019029647&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6314663887023926
1100701.20240128,20240128,세계일보,네이버 커넥트재단 차상위계층 대상 파이썬 교육 참가자 모집,네이버 sw 교육생 차상위계층 파이썬 서울대학교 부스트 김형주 커넥트재단 고등학생 중요성 사명감 공학부 14주 조규찬 쥬니버스쿨 이사장 학습교구 커넥트,http://www.segye.com/content/html/2024/01/26/20240126504442.html,기본적교육활동,교과활동,정보교과활동,코딩교육활동,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6313855051994324
1100101.202401021,20240102,경향신문,교육부 수도권 대학 정원 25 무전공 입학 검토한다,교육부 무전공 대학혁신지원사업 대교협 2026학년도 사업비 학생들 2025학년도 신입생 박남기 학년도 계획서 광주교대 8852억 최종안 인문사회계열 사범계열,https://www.khan.co.kr/national/education/article/202401021623001,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6310688257217407
1100611.202401211,20240121,서울신문,백석문화대 방사선 보건 전문 인력 심화교육,대한방사선사협회 방사선 백석문화대 지방연수원 송기신 방사선사 한정환 보수교육 심화교육 백석문화대학교 교육 전문 의료 협약 개설 연수원 성장 인력 운영 심화 지역 총장 지방 노력 지정 위탁 체결 보수 교내 중앙 마련 시설 단계,http://www.seoul.co.kr/news/newsView.php?id=20240121500077,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6309260129928589
