뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100201.202407161,20240716,국민일보,도성훈 교육감 UN 본부 경제사회국서 교육 협력 협의,인천 un 교육감 시교육청 평화연구소 연수단 세계시민교육 도성훈 연구소 국제기구국장 반기문 사무총장 지속가능발전 대한민국 간담회 장욱진 경제사회국장 사회국 경제사회국 성평등 보스턴 김민,https://www.kmib.co.kr/article/view.asp?arcid=0020312406&code=61121111&cp=kd,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6409029960632324
1100101.202407181,20240718,경향신문,정치권 교사 순직 1주기에 교권 강화 한 목소리 관련 입법 추진도,민주당 개정안 아동학대 교육법 나경원 정성국 선생님 백승아 특별법 교육활동 더불어민주당 진성준 서울교육청 긴급상황 학생생활지도,https://www.khan.co.kr/politics/assembly/article/202407181614001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6409003734588623
1101101.20240702,20240702,한국일보,시효 다한 공정 수능 시대 선도 창의력 이끌어내게 수업도 평가도 혁신해야,국교위 전문가 서울대 잠재력 학생들 사고력 만큼 전문가들 미래교육 바칼로레아,https://www.hankookilbo.com/News/Read/A2024062216540002661,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6407424807548523
1100301.202407052,20240705,내일신문,고 3학년 수험생이 수시 컨설팅 위해 꼭 알아둬야 할 내용,대학교 내신성적 생기부 홈페이지 경쟁률 학생들 학생부 추합률 고3 경쟁력 전문가 후곡 일산 학부모님 아래사항 학부모 로봇코딩 3학생 공수연 서재수 빅데이터 인공지능 기관들 일반고 수행평가 공대수시연구소 확률적 인서울대학교 그동안,https://www.naeil.com/news/read/515860?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.640569269657135
1100101.202407191,20240719,경향신문,시흥시 학교 밖 청소년 무료 건강검진 서비스 지원,건강검진 18세 9세 시흥시 요검사 혈액검사 영상검사 구강검진 특별건강검진 국가건강검진 치료비 검진 청소년 건강 학교 항목 지원 무료 서비스 검사 상담 센터 보장 결과 가정 계측 신체 혈액 영상 진찰 대상 구강 특별 신청,https://www.khan.co.kr/local/Gyeonggi/article/202407191038001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6404950618743896
1100101.202407111,20240711,경향신문,경기도 국내 최초 공공마약치료센터 운영 치료 자조모임 운영,경기도 치료보호기관 마약중독치료센터 안정실 유영철 연계서비스 자조모임 경기도립정신병원 중독자 전담병상 응급해독 전문의 처벌위주 금단증상 전문인력 경찰청 관계기관 보건복지부 단약 치료방법 마약퇴치운동본부 마약범죄 경기남부경찰청 경기도교육청 보건건강국장 재활치료,https://www.khan.co.kr/local/Gyeonggi/article/202407111006001,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6404919624328613
1100101.202407261,20240726,경향신문,국립정신건강센터 멘탈헬스코리아 영마인드 링크 정신건강 혁신 프로젝트 진행,정신건강 청년들 문제해결 지역사회 영마인드 제주도 건국대 코리아 최연우 멘탈헬스코리아 일일호일 트레바리 강남 그린메이트 국립정신건강센터 마인드코코 재학생,https://www.khan.co.kr/economy/economy-general/article/202407261355018,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6404632329940796
1100201.202407221,20240722,국민일보,웹젠 임직원 자녀 대상 코딩 교육교실,웹젠 임직원 play 니엘 그간 이다 강사진 연령별 성남시청소년재단 자녀들 ai 공작소 lets 연령대 코딩 프로그램 교육 청소년 자녀 사회 진행,https://www.kmib.co.kr/article/view.asp?arcid=0020333632&code=61151111&cp=kd,기본적교육활동,교과활동,정보교과활동,코딩교육활동,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.639875590801239
1100751.2024073,20240730,아시아투데이,LH 비수도권 청소년 150여명 대상 창의력 증진 교육캠프,서울대 멘토 아이들 lh 고등학교 전원준 비수도 조경숙 가능성 다문화 사회공헌사업 3회 한국창의성학회 6학년 한국토지주택공사 경영관리본부장 교육캠프 창의력 진로탐색 본부장 교육기회 교육청 아시아투데 재학생 교수진 시간date,https://www.asiatoday.co.kr/view.php?key=20240730010018445,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6395942568778992
1100101.202407222,20240722,경향신문,안전교육의 힘 운동 중 쓰러진 응급환자 살렸다,진에어 a씨 심폐소생술 승무원 곽재원 광주시 소생술 운항승무원 인공호흡 충격기 사용법 안전교육 대원 심폐소 생술 테니스장 홈페이지 응급환자 aed 기장 교육 운동 심장 열차,https://www.khan.co.kr/economy/economy-general/article/202407222017025,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6394219994544983
1100751.202407161,20240716,아시아투데이,수원시 법의 사각지대 수원새벽빛 장애인야간학교 나눔문화,수원 수원시 장애인야학 사각지대 이재준 장애인 수원시자원봉사센터 라루체 봉사자 수원fc 최순호 이사장 짤막 홍화표 아시아투데이 수원시민 장애인야간학교 민족서로 봉사단 경기지부 수원청소년청년재단 아시아 행궁동언덕마을 수원시다문화가족지원센터,https://www.asiatoday.co.kr/view.php?key=20240716010010262,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6386459469795227
1100501.20240715,20240715,문화일보,학교폭력 어리다고 무조건 면책되지 않는다 가해학생 부모도 책임있어,위자료 손해배상 학교폭력 대한법률구조공단 치료비 이수 변호사 손해배상청구 정도영 대전지법 1313만 위원회 학교폭력심의위원회 1000만 실내화 배문 친권자,http://www.munhwa.com/news/view.html?no=2024071501039927106001,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6385833024978638
1100701.202407152,20240715,세계일보,같이 자자 성폭력 당한 학생 되레 가해자로 내몰린 사연은,남학생 여학생 가해자 학폭 맞학폭 중학교 mbc 성폭력 가정법원 불안장애 학폭위 성희롱 문자들 성관계 교육청 옆구리 성희롱적 맞학 문자메시지 탈의실 학교폭력 학교 신고 주장 경찰 결국 자신,http://www.segye.com/content/html/2024/07/15/20240715517941.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6380288600921631
1101001.202407151,20240715,한겨레,단단한 교사가 단단하게 학급을 경영한다,고래학교 체인지메이커 아이들 주도성 교사들 중학교 최선경 아쇼카 자신감 선생님 교육관 영향력 단톡방 멤버들,http://www.hani.co.kr/arti/society/schooling/1149176.html,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6378896832466125
1100701.202407251,20240725,세계일보,선생님 교체 원치 않아 초등생 등교 거부 에 교원단체 담임 교체 기준 필요,학부모 담임교사 칠곡 병가 교총 클립아트코리아 교육청 경북 학습권 교원단체 나흘간 학생들 진상조사 경상북도교육청 보도자료,http://www.segye.com/content/html/2024/07/25/20240725507478.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6378496885299683
1100301.202407101,20240710,내일신문,아이 하교 병원방문 이웃이 돕는다,긴급동행 동대문구 아이들 이필형 봉사자 자원봉사자 인식개선 신혼부부 다문화 전농동 조부모 의료비 웃음소리 여성과,https://www.naeil.com/news/read/516256?ref=bigkinds,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6377413272857666
1100701.20240715,20240715,세계일보,자녀 감독할 의무 법원 학폭 가해자 부모에 위자료 1000만원 지급 판결 별별화제,위자료 손해배상 a씨 대한법률구조공단 치료비 이수 변호사 학교폭력심의위원회 위원회 1313만 학교폭력 가해자 학폭 뒤통수 동급생 대전지방법원 정도영 배문 실내화 뉴시스 가해학생 학부모 친권자 손해배상책임 c씨,http://www.segye.com/content/html/2024/07/15/20240715504546.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6371493339538574
1100611.20240726,20240726,서울신문,소아 청소년 백일해 감염 주의하세요,600배 인천 창원 경남 감염병 1주 코로나19 호흡기 의료기관 연령대 전문가들 발병 확진자 이창언 잠복기 전문가 개인위생 관리청 콧물 백일해 지역별 10대,http://go.seoul.co.kr/news/newsView.php?id=20240726028007,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6369966268539429
1100901.202407301,20240730,중앙일보,덕성여대 강북구 2024 고교 지역사회 연계 진로교육과정 운영,덕성여대 조효선 강북구 학생들 교육과정 이수 고등학교 mutation 마이크로나노 산학협력단 협력단 산업체 체험활동 제형 카티,https://www.joongang.co.kr/article/25267189,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6366894245147705
1100201.20240709,20240709,국민일보,시론 첫발 뗀 느린 학습자 지원 정책,학습자 경계선 지능인 햄버거집 공동체 김동일 국민일보 종합대책 장애인 기능성 몰이해,,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6366867423057556
1100901.202407051,20240705,중앙일보,구미대 서영길 교수 스리랑카 교육부장관상 수상 교육발전 공로,스리랑카 외국인 서영길 구미대 근로자 경북도 법무부 교육부 한국 교육발전 유학생 구미대학교 피리베나스 결혼이주민 한국어 이주민 국제교류처장,https://www.joongang.co.kr/article/25261500,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6365978121757507
1101001.202407221,20240722,한겨레,짧은 고등학생 여름방학 실천 가능한 계획으로 성취감 느껴요,학생부 여름방학 1학기 수험생 수능최저학력기준 3학년 이치우 2학기 고3,http://www.hani.co.kr/arti/society/schooling/1150185.html,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6364161372184753
1100751.202407051,20240705,아시아투데이,이주호 AI교과서 8월 검정심사 교사역량 지원 체제 가장 중요,부총리 ai 이주호 차담회 디지털교과서 교육부 아시아투데이 박지숙 교사들 교육청 서울청사 시도교육청 교사분들 교사역량 학교현장 내년 교사 현장 교과서 지원 중요 학교 심사 체제 결국 연말 디지털 정부 의견 시도,https://www.asiatoday.co.kr/view.php?key=20240705010003845,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6362417340278625
1100751.20240725,20240725,아시아투데이,백석문화대 양천구민 사회복지사 자격 취득 지원,분들 서울 양천구 백석문화대 장학금 백석문화대학교 회의실 양천 양천구민 학습자 배승빈 중장년 아시아투데이 온라인 구청장 경력단절 이기재 국가장학금 송기신 입학생,https://www.asiatoday.co.kr/view.php?key=20240725010015673,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6360235214233398
1101001.202407091,20240709,한겨레,앞으로 초중고교 병원서 연 1회 자살예방 교육 의무화,자살예방 시행령 사회복지시설 의무화 종사자 공공기관 근로자 인식개선 주무부처 고등학교 누리집 지방자치단체 중학교 개정령 복지부 대안교육기관 보건복지부 자살경고신호 존중문화 자살예방법 대학교 자살위험요인 사업장 교육,http://www.hani.co.kr/arti/society/health/1148300.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6359537839889526
1100751.202407261,20240726,아시아투데이,고3 여름방학 수시 지원자의 필수 준비사항은,학생부 경쟁률 여름방학 경쟁력 박지숙 아시아투데이 진학사 우연철 기대감 고등학교 수능최저학력기준 논술고사 학생부종합전형,https://www.asiatoday.co.kr/view.php?key=20240726010016762,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6357486248016357
1100401.20240718,20240718,동아일보,교사들은 여전히 교권 보호에 목마르다,인천 관계자 특별법 인천교사노조 9명,https://www.donga.com/news/Society/article/all/20240717/125985887/2,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6355104446411133
1100701.202407031,20240703,세계일보,정책 사각지대 경계선지능인 조기 발견체계구축 학습 정서 지원,경계선지능 교육부 경계선 지능인 경계선지능인 보호자 학령기 학부모 사각지대 서울청사 어진동 세종시 성인기 뉴시스 지자체 민간기관 영유아 중1 사회관계 정밀진단 고1 낙인효과 iq 가족센터,http://www.segye.com/content/html/2024/07/03/20240703514298.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6355046629905701
1100751.202407231,20240723,아시아투데이,전남도립대 최상위 등급 도서관 지역주민에게 오픈,도서관 전남도립대 열람실 아시아투데이 지역민 이명남 안기원 지역사회 재학생 2천 한국교육학술정보원 전략계획 대학원 문화공간 업무규정 환경개선 전문대학 교육부 특성화,https://www.asiatoday.co.kr/view.php?key=20240723010014139,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.6353169083595276
1100751.20240729,20240729,아시아투데이,경기도교육청 7월 학교폭력제로 캠페인과 챌린지 성황리에 마무리,학교폭력제 학교폭력 조회수 도교육청 경기도교육청 조성숙 선생님 해솔중학교 이지명 장학사 아시아투데이 지원청 강도영 신하경 김주홍 게시물 학생들 이현길 폭력제,https://www.asiatoday.co.kr/view.php?key=20240729010017633,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6350196599960327
1100301.20240713,20240713,내일신문,수시 전형 일반 면접 준비할 때 꼭 알아둬야 할 내용,생기부 면접관 대학교 선생님 고등학생 홈페이지 수험생 1학년 일산후곡 학생부 펙트 풀이식 로봇코딩 서재수 공수연 공대수시연구소 고등학교 특기사항 친구들 펙트체크 용들 면접자 부모님 세부능력,https://www.naeil.com/news/read/516661?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6343051791191101
1100611.202407221,20240722,서울신문,부산교육청 상업계고 우수 인재 교육행정직 선발 시행,학교장 상업계 부산 이수 다음달 시교육청 부산시교육청 성취도 지방공무원 면접시험 행정직 추천일 전문교과 졸업자 사무관리 회계원리 공무원 회계실무 울산 정철욱,http://www.seoul.co.kr/news/newsView.php?id=20240722500120,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6340820789337158
1100101.202407032,20240703,경향신문,경계선지능 아동 조기 발견해 학습 직업교육 지원,경계선지능 경계선지능인 지능인 경계선 교육부 직업교육 탐색군 학부모 안전망 일상생활 법조항 실태조사 종합지원대책 보호자 가능성 다중지원팀 담임교사 한국교육과정평가원 697만 관리자 선별도구 보호자들,https://www.khan.co.kr/national/education/article/202407032057005,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6339010000228882
1100701.202407131,20240713,세계일보,교사 몸 문신 개인 자유일까 규제 대상일까 지금 교실은,학부모 공무원 품위유지 아이들 sns 중학교 온라인 서치통 악영향 교육부 반소매 교육청,http://www.segye.com/content/html/2024/07/12/20240712513384.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6337627172470093
1100611.202407091,20240709,서울신문,경기주택도시공사 맞춤형 일 경험 기회 제공 포용 인턴십 모집,장애인 베이비부머 인턴십 gh 8개월 김세용 도시공사 맞춤형 부머 서류평가 지속가능경영 중장년 인턴들 구성원 경제활동 공기업 중장년층 지원신청서 신청서 홈페이지 제공경기주택도시공사 취업시장 인턴사원 경기주택도시공사 채용 포용,http://go.seoul.co.kr/news/newsView.php?id=20240709500034,선택적교육활동,직업교육,직업교육운영,중소기업현장직무체험,"현장실습, 직무체험, 산업 현장 체험, 중소기업 연계 교육",0.6336750984191895
1100751.202407251,20240725,아시아투데이,YBM교육 전문성 갖춘 교사와 맞춤형 학습으로 유 초등 학습발달 지원,전문가 학부모 홈스쿨링 딱맞춤 코칭 ybm 학부모들 영유아 ybm교육 양성과정 적응력 이해도 자기주도 학습심리,https://www.asiatoday.co.kr/view.php?key=20240724001750277,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6335933804512024
1100301.202407052,20240705,내일신문,수학을 못 하는 근본적인 이유,아이들 류승재 선생님 전공자 유의미 출발점 머릿속 학생들 지도서 개념들 가능성 중고등학생들 자연수 덧셈 비전공자들 장기기억 극대화 위계적 본인들 비전공자 진도 일산수학학원 고등학생 규칙성 유도과정 공식들,https://www.naeil.com/news/read/515861?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6333515644073486
1100301.202407311,20240731,내일신문,안동 예천 교육발전특구 시범지역은 실험 중 K 인문교육 차별화된 전략으로 평가 받아,안동 공교육 지자체 예천 중학교 교육발전특구 온종일 지방시대 상반기 권기창 경북도청 인재양성체계 카운슬링 인문과목 안동대,https://www.naeil.com/news/read/518518?ref=bigkinds,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6332477927207947
1100751.202407091,20240709,아시아투데이,경기도교육청 등록 대안교육기관 69곳에 하이러닝 서비스 지원,하이러닝 섹터 경기도교육청 경기공유학교 김주홍 엄신옥 경기도 아시아투데이 인공지능 학습진단 에듀테크 교육청 ai 오프라인 미래교육담당관 도교육청 69곳,https://www.asiatoday.co.kr/view.php?key=20240709010005389,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6330592632293701
1100801.202407072,20240707,조선일보,기고 드디어 실시된 유보통합 영유아 교육과 보육 세계 최고로 끌어올리자,영유아 유치원 어린이집 아이들 유보통합 유아교육계 10여 일원화 3세 어른들 부모들 보육계 명문화 조직법 정부조직법 개정안 불평등 모델학교 학부모 교육부 국제사회 아동권리협약 신경과학 영유아기 5세 정책국 영유아정책국,https://www.chosun.com/opinion/contribution/2024/07/07/M5XVJWVX2JFSDBVG5LA2I3GYBI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6330254673957825
1100751.202407111,20240711,아시아투데이,법무장관 이주배경 청소년 교육 대한민국 미래 위해 중요,이민자 한국어 이주배경 외국인 법무부 관계자 박세영 아시아투데이 사회통합 사회통합교육 박성재 결혼이민자 대한민국 유학생 아이들 실효성 안산시글로벌청소년센터 안산 범정부적 시글로벌 숙련기능인력 안산글로벌다문화센터,https://www.asiatoday.co.kr/view.php?key=20240711010007593,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6327841281890869
1100801.202407041,20240704,조선일보,전남대 이차전지 인재 양성에 나선다,전남대 광주시 특성화 교육부 융합교육 실습실 김용승 재직자 발표평가 반도체특성화 서면 광주 반도체 인공지능산업실장 120억 광주광역시 지원체계 3단계 대학 인재 양성 분야,https://www.chosun.com/national/regional/2024/07/04/WCXMALTVWBBZ5NZFA5ZYO6WLU4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6327417492866516
1101001.202407152,20240715,한겨레,교사들 학생 생활지도 스트레스 가장 심해 법적 보호 못 받아,서울 상반기 생활지도 교육법 교사들 강서양천 서울교대 문제행동 서울교사노조 교육청 생활지도권 아동학대처벌법,http://www.hani.co.kr/arti/society/schooling/1149226.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6325583457946777
1100701.202407181,20240718,세계일보,대구 조일고등학교 군특성화반 육군기계화학교 실습 교육,부사관 조일고등학교 육군기계화학교 학생들 최상현 화학교 지휘관 조일고 특성화 군특성화 대구 재확인 사관학교,http://www.segye.com/content/html/2024/07/18/20240718513568.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6325311660766602
1100401.202407051,20240705,동아일보,보육 교육 국고 교부금 유보통합 뭣이 중헌디 이미지의 포에버 육아,유치원 어린이집 영유아 유보통합 특수교육 한국 아이들 전문가 교육부 저출산 당사자 교부금 구성원 개정안 특별활동 만큼 남북통일 졸업자,https://www.donga.com/news/Society/article/all/20240705/125788886/1,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6325225830078125
1100701.202407291,20240729,세계일보,월 평균 10만원 군위군 서울행복기숙사 정기 입사생 모집,서울 군위군 서울행복기숙사 한국사학진흥재단 기숙사 입사생 행복기숙사 성신여대 대학교 대학생 위원회 김진열 입구역 동소문동 지자체 할당량 기숙사비 총무과 공고일 남12명 고려대 군위군청 경희대,http://www.segye.com/content/html/2024/07/29/20240729509197.html,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사직원인건비,"기숙사 사감 인건비, 생활지도원 채용, 기숙사 직원 급여, 학생 생활지도 인력",0.6321656703948975
1100751.202407031,20240703,아시아투데이,전남신보 소상공인 역량강화 현장 실습교육 눈길,소상공인 실습교육 경쟁력 전남신용보증재단 만족도 제과제빵 이명남 이강근 아시아투데이 소상공인들 전남신보 1회 소수정예 학습효과 활성화 집중도 자영업 입소문 전문교육 참여자 참가자 자영업종합지원센터 이사장 만큼 2회 참가자들,https://www.asiatoday.co.kr/view.php?key=20240703010002320,선택적교육활동,직업교육,직업교육운영,중소기업현장직무체험,"현장실습, 직무체험, 산업 현장 체험, 중소기업 연계 교육",0.6321391463279724
1100751.202407151,20240715,아시아투데이,전남교육청 글로컬 미래교육박람회 이후 미래 학교예술교육 관심 증가,전남도교육청 학교예술교육 유튜브 에듀테크 대한민국 글로컬 교육청 활성화 이지현 전남교육청 아시아투데이 이명남 담양 박람회,https://www.asiatoday.co.kr/view.php?key=20240715010009043,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.631526529788971
1100611.202407301,20240730,서울신문,경기교육청 대학입시 개혁 TF 발족 암기 주입식 교육 더는 안돼,교육청 경기교육청 tf 교육감 박람회 입시제도 창의력 교육방식 임태희 손봐 일산 발족식 주입식 개막당일 순식 순식간 신청자 학부모님 학부모 사전신청자 협치 특별전담기구 페이스북,http://www.seoul.co.kr/news/newsView.php?id=20240730500080,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6315090656280518
1100301.202407291,20240729,내일신문,외국인근로자 안전교육 사각지대 해소,외국인 굿스틸뱅크 근로자 안전교육 이정식 사각지대 안전리더 안전관리 필리핀 베트남 체류자격 무재해 근로자들 고용부 재외동포비자 tbm 시흥시 노동부 비전문취업비자 의무화 개편방안 모국어 모범사례,https://www.naeil.com/news/read/518288?ref=bigkinds,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6314949989318848
1100301.202407011,20240701,내일신문,서울시 고립 은둔청년 부모교육,서울시 부모교육 김철희 심리상담 이젠 공감대 7개월 공동개발 참여자 온라인 실효성 활용성 심리안정법 멘토 3기 주변인 교육과정 미래청년기획관 실태조사 가족들 소통법 부모정서 부모들 우울증 은둔자녀 정보제공 안정법 은둔청년 지지망 기획관 고립 교육 부모,https://www.naeil.com/news/read/515147?ref=bigkinds,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6314723491668701
1100901.202407091,20240709,중앙일보,국가 지자체 초중고 의무적으로 연 1회 자살예방 교육해야,자살예방 시행령 자살예방법 보건복지부 ai 종사자 사회복지시설 이형훈 생명존중문화 예방법 의무화 고등학교,https://www.joongang.co.kr/article/25262209,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6314536333084106
1100201.202407231,20240723,국민일보,학생 선택권 입시 무관 종교과목 외면 우려 교목실 축소될까 발 동동,기독사학 고교학점제 교목실 사립학교 자율성 정체성 영향력 학점제 고교학점 기독교 이수 장로회신학대학교 박상진 국민일보 윤재희 숭실고 용석범 김종화 교육정책 기독교사립학교 고등학교 김세환 대광중 학생들 명지고,https://www.kmib.co.kr/article/view.asp?arcid=0020336676&code=61221111&cp=kd,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6314443349838257
1100751.202407151,20240715,아시아투데이,경기도교육청 인공지능 디지털교과서 AIDT 강사 600명 양성,교육청 김주홍 홍정표 아시아투데이 경기도교육청 마중물 설계안 교육청측 인재개발국장 교육혁신 aidt 디지털 교육 연수 강사 수업 교과서 적용 운영 교원 예정 양성,https://www.asiatoday.co.kr/view.php?key=20240715010009049,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6309849619865417
1100901.20240721,20240721,중앙일보,학생에 청력 도 선물하는 경북교육청 지원 늘려주세요,주현군 장씨 와우 지원사업 수술비 첫해 고도난청 특수학교 보청기 경북도교육청 경북 주현 경북교육청 이식술 교체비,https://www.joongang.co.kr/article/25264876,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6309390664100647
1100611.202407221,20240722,서울신문,경기도교육청 장애 학생 진로 드림 페스티벌 23일 개최,전문가 특수학교 경기도 김선희 경남 학생들 경기도교육청 230여 학부모 자신감 그동안 직업인 바리스타 특수학급 김해 특수교사 부천상록학교 학생 장애 특수 진로 드림 개최 외식 마련,http://www.seoul.co.kr/news/newsView.php?id=20240722500030,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6307603716850281
