뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.20220318,20220318,서울신문,서울 추경 1조 1239억 긴급 편성,서울시 근로자 소상공인 시의회 지원금 임산부 2061억 예산안 100만 교통비 코로나19 오세훈 서울 추경안 코로나 하향식 감염병,http://go.seoul.co.kr/news/newsView.php?id=20220318010002,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6434186100959778
1100201.202203151,20220315,국민일보,섹시하다 제자 성추행한 교사 파면 교장 교감은 전보,교육청 성희롱 중학교 부산교육청 위원회 성범죄 성추행 여학생들 여학생 징계위 중징계 복지법 학부모 관계자 학교장 피해자 애들 학생들 심의위원회 a씨 부산 징계위원회,http://news.kmib.co.kr/article/view.asp?arcid=0016870133&code=61122019&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6433910131454468
1100401.202203031,20220303,동아일보,개학 첫날 16만 명 등교 못했다 교총은 인력부족 호소,교육부 자가진단 첫날 보건교사 코로나19 원격수업 16만 대체인력 교총 교직원 오미크론 교육청 코로나바이러스,https://www.donga.com/news/article/all/20220303/112135623/1,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6432616710662842
1100751.202203031,20220303,아시아투데이,제주항공 항공업계 취업희망 대학생 대상 항공안전교육 나서,제주항공 산학협력 제주 항공안전교육 안전관리 항공인 항공안전 관계자 명지전문대 최서윤 교육장 학창시절 광주대 현장체험 실습비행 현장실습 항공업 극동대 항공서비스과 서비스과 안전관리체계 항공산업 안전의식 아시아투데 항공 교육 대학 안전 의식 협력,https://www.asiatoday.co.kr/view.php?key=20220303010001635,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6431938409805298
1101001.202203281,20220328,한겨레,3월29일자 함께하는 교육 정보 마당,체험실 체험관 장학금 부산 전문가 신입생 코로나19 마음건강증진센터 저소득층 교직원 교육청 확진자 3층 두산 서울장학재단 장학생 부산학생안전체험관 개관식 관계자 심리치료 교통안전체험실,http://www.hani.co.kr/arti/society/schooling/1036533.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6430309414863586
1100901.20220323,20220323,중앙일보,교육이 미래다 코로나19로 지친 마음 독서로 치유하세요 책 읽는 우리 캠페인 진행,외국어 사이버한국외대 온라인 사이버대학교 한국외대 중앙일보 코로나19 참가자 대학교 홈페이지 차세대 뉴노멀 한국외국어대학교 사이버한국외국어대학교 진로지도,https://www.joongang.co.kr/article/25057498,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6429164409637451
1100611.202203011,20220301,서울신문,교육급여 교육비 18일까지 신청하세요,교육비 교육급여 외국인 교육부 지원금 지원비 고등학생 홈페이지 대한민국 수업료 입학금 저소득층 대상자 아프가니스탄 6000원 자유수강권 주소지 한시적 기본법,http://www.seoul.co.kr/news/newsView.php?id=20220301500089,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6428911685943604
1100301.202203251,20220325,내일신문,내일의 눈 방역에 신의 한수는 없다,확진자 코로나19 국민들 복제약 팍스로비드 중환자 코로나특위 인수위 위원장 중증환자 사망자 한림대강남성심병원 안철수 과학방역 가능성 이재갑 각국 비상특위 기저질환 30만 감염병 부분들 40만,http://www.naeil.com/news_view/?id_art=418083,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.642805814743042
1100201.20220303,20220303,국민일보,위태로운 개학 하루 만에 원격 수업 전환 학급 속출,확진자 서울 원격수업 학부모 개학식 코로나19 서울시교육청 아이들 학생들 교육부 자가격리자,http://news.kmib.co.kr/article/view.asp?arcid=0924234260&code=11131100,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6425610780715942
1101001.202203301,20220330,한겨레,정부 1만명 항체양성률 조사한다 안철수 정점 확인 뒤 방역 완화,확진자 위원장 항체양성률 코로나19 안철수 오미크론 감염자 과학방역 중대본 조정안 1만 일회용품 코로나비상 김동현 인수위 전문가들,http://www.hani.co.kr/arti/politics/politics_general/1036810.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6424731612205505
1100201.20220303,20220303,국민일보,메르스 때 태어난 2015년생 코로나 입학식,학부모 학부모들 자기자리 유치원 세종시 아이들 메르스 신입생 엄마들 졸업식 오미크론 신발장 단체생활 정상등교 확진자 20만 첫발 어린이집 코로나 선생님 학교생활 코로나19 화장실 입학식 친구네 문자메시지 교사들 실내화 직장인 방과후교실 1반 3반 보안관 분주 다정 시간date 아이 교문,http://news.kmib.co.kr/article/view.asp?arcid=0924234253&code=11131100,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6423569321632385
1100751.202203021,20220302,아시아투데이,경기도교육청 경기 학교용지 컨설팅 포털 개통,학교용지 도교육청 온라인 교육청 김주홍 수원 경기도교육청 지원청 최복윤 국가기관 감사원 실시간 언론보도 국세청 학생배치 학교설립과장 결정문,https://www.asiatoday.co.kr/view.php?key=20220302010000611,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6423272490501404
1100701.202203021,20220302,세계일보,초등학교 입학 우리 아이 신체 정신 건강 챙기기,성장판 학교생활 성장기 게티이미지뱅크 환절기 골절사고 인천힘찬종합병원 친구들 자녀들 부모들 서울대병원 부평힘찬병원,http://www.segye.com/content/html/2022/03/02/20220302510787.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6420773267745972
1100751.202203291,20220329,아시아투데이,부산교육청 맞춤형 교육회복 프로그램 THE 배움 프로젝트 운영,학습동기 교육회복 사회성 부산 코로나19 부산시교육청 학생들 조영돌 자신감 부산지역 부산교육청 사제동 5명 중규모 수학교실,https://www.asiatoday.co.kr/view.php?key=20220329010016702,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6420272588729858
1101101.202203311,20220331,한국일보,교육플랫폼 강플 개발 강의환경 개선,강플 에듀테크 제일에듀스 행정서류 업로드 교육기관 진로캠프 메타버스 곽제일 강사들 만다라트 큐브식 40만 실시간 행정서류들 esg 제일교육 온라인 강사배정 서비 신뢰도 122개 고교학점,https://hankookilbo.com/News/Read/A2022033110120004765,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6419647336006165
1100401.2022033,20220330,동아일보,아동부터 노인까지 전 계층 아우르는 사회공헌 활동 눈길,여수 gs칼텍스 칼텍스 임직원 gs 학생들 여수시 코로나19 지역사회 원어민 홈스 봉사자 봉사활동 1회 복지관 홀몸노인 영어교실,https://www.donga.com/news/article/all/20220329/112590312/1,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6418472528457642
1100751.202203131,20220313,아시아투데이,경남도교육청 정부 탄소중립학교 24개교 선정,탄소중립 경남교육청 시범학교 경남 교육청 탄소중립학교 교육부 교육활동 중립학교 푸르미 박현섭 경남도교육청 김해율하유치원 창원 6개,https://www.asiatoday.co.kr/view.php?key=20220313010006671,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6417676210403442
1100701.202203221,20220322,세계일보,확진돼도 쉬쉬 커지는 방역 구멍 셀프관리 에 감염 급증,확진자 코로나19 오미크론 1000만 100만 500만 학부모 원주시 코로나바이러스 강원 자가진단키트 감염력 감소세 하강국면 이진경 체육관 진단키트 우리나라 밀접접촉자들 검사소,http://www.segye.com/content/html/2022/03/22/20220322515877.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6417127251625061
1101101.202203311,20220331,한국일보,건강한 교육 두드림 에스키어학원 전국 학생 영어말하기 대회 참가 원생 전원 대상,에스키어학원 에스키 에듀 영문학 나스포크 시즌2 성장학기 통번역 백범김구기념관 나맞춤 에듀시스템 에스키어 수강생 입시결과 프랩 명문대 학습관 봉사단 국제통 코로나 영재고 자격증반 학년별,https://hankookilbo.com/News/Read/A2022033110040003680,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6416173577308655
1100301.202203301,20220330,내일신문,좋은 학교 만들기 모임 교사들과 함께하는 교단일기 나는 어떤 사람입니까,고등학교 학생들 선생님 상업고 생명과학 유튜브 고등학생 독서기록장 이시호 임용고시 선택지 장성규 코로나19 화학교육과 의기투합 대구 교사들 만족감 상호작용 약대 과학자 생물교육과 정화여자고등학교 앞자리 기록장 교단일기 앉은키,http://www.naeil.com/news_view/?id_art=418585,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.641218364238739
1100501.20220331,20220331,문화일보,WHO 사무총장 코로나 시간 지나면서 중증 감소 가능성 커,코로나19 사무총장 가능성 거브러여수스 사람들 면역력 팬데믹 취약계층 사망자 자국민 코로나 확진자 전염력 세계보건기구 아드 4번 테워드로스 중증도 시간date 백신 시나리오 접종 가능 감소 브리핑 인구 변이,http://www.munhwa.com/news/view.html?no=20220331MW081208399226,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6412063241004944
1100301.202203111,20220311,내일신문,오미크론 정점 대응법 곧 오미크론 정점 마스크 착용 지속,코로나19 오미크론 오미크론변이 확진자 델타변이 오미크론변 3차 치명률 미접종자 고위험군 무증상 국립중앙의료원 명대 위험도,http://www.naeil.com/news_view/?id_art=416637,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6412016153335571
1100611.202203062,20220306,서울신문,광명시 교육청 학생 모두가 주인공인 광명개방형 고교학점제 온마을캠퍼스 운영 및 구축을 위한 업무 협약,광명 광명지역 업무협약 온마을캠퍼스 전문교과 고교학점제 학습장 협력기관 마을캠퍼스 고등학교 온마을 광명시청 광명시 지원청 광명교육지원청 단일체제 고시외 류관숙 교육장 광명시청소년상담복지센터 상담심리 광명문화 광명문화예술교육지원센터,http://go.seoul.co.kr/news/newsView.php?id=20220306500127,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6411673426628113
1100751.202203211,20220321,아시아투데이,세종교육청 수업공백 해소 위해 장학사도 교단에 선다,중학교 유치원 장학사 세종 코로나19 파견교사 확산세 특수학교 이상선 세종교육청 학습연구년교사 오미크론 직속기관 12교 전문직 연구사 학생관리 2명 자체해결 관리자 학교급별 교육연구사 인력풀 교사결원 교직원 1명,https://www.asiatoday.co.kr/view.php?key=20220321010011466,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6411346197128296
1100611.2022033,20220330,서울신문,롯데건설 취약계층 아동 지원 나눔 문화 확산,롯데건설 서울 교구재 임직원 봉사단 코로나19 중구 키트 200가구 샤롯데봉사단 샤롯데 3배 드림캐처 에코백 장기화 봉사기금 후원금 매칭그랜트 전달식 관계자 아동 지원 놀이,http://www.seoul.co.kr/news/newsView.php?id=20220330018011,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6408942937850952
1100701.202203071,20220307,세계일보,하이트진로홀딩스 요식업 종사자 자녀 위한 장학사업 올해도 이어간다,장학금 하이트진로홀딩스 요식업 학생들 장학생 김인규 장학사업 종사자 인증샷 장학증서 코로나 수여식 서울 사회환원활동 인재육성 대한민국 860여명 70여명 가정형편 상생경영 코로나19 등록금 sns 선발 장학 자녀 어려움 인재 사회 학업 소재,http://www.segye.com/content/html/2022/03/07/20220307505496.html,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.640833854675293
1100901.202203031,20220303,중앙일보,한성대 2022학년도 입학식 개최 1 624명 첫 출발,한성대 입학식 신입생 삼학송 장학증서 이창원 부총장 국민의례 학년도 유소린 환영사 서은경 수여자 낙산관 응용학 1학년 코로나19 학부모님 학부모 낙산 수험생활 상상력 수혜자 기념촬영 상상력인재,https://www.joongang.co.kr/article/25052601,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6405960321426392
1100751.202203231,20220323,아시아투데이,교촌치킨 대학 입학 자녀 둔 가맹점주에 장학금 3000만원 전달,장학금 가맹점주 교촌 등록금 교촌치킨 교촌에프앤비 박세영 아시아투데이 원동력 코로나19 유대관계 가맹점주님 수여식 점주들 관계자 3000여만 자녀들 전달 대학 자녀 직원 지사 치킨 입학 제도,https://www.asiatoday.co.kr/view.php?key=20220323010013053,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6405307054519653
1100611.202203111,20220311,서울신문,김 총리 코로나19 확진 송구 재택치료 어려움 절감했다,코로나19 재택치료 권덕철 중대본 행정안전부 전해철 공직자 확진자 당황 중대본부장 전문가 정부서울청사 서울청사 제2차장 고위험군 치료자 재택치료자들 제1차장 김부겸 60대 국무총리 총리 확진 어려움 치료 재택 점검 주재 차장 장관 판정 개인,http://www.seoul.co.kr/news/newsView.php?id=20220311500048,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6405072212219238
1100301.202203241,20220324,내일신문,기획 우리 지역 2022 수시합격생에게 물었다 동아리 선택과 활동꿀팁,서울대학교 고려대학교 2학년 연세대학교 1학년 자소서 코로나 각국 3학년,http://www.naeil.com/news_view/?id_art=418011,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6404974460601807
1100701.202203221,20220322,세계일보,신던 양말 주면 새 양말 줄게 중학교 기간제교사 해임,학생들 중학교 관계자 수치심 a씨 옥천교육지원청 사회관계 가해자 피해자 사회관계망서비스 지원청 충북 옥천 새양말 sns 학생 학교 해임 폭력 교사 양말 계약 해지 회의 피해 기간 서비스 경찰 분리 차원 기구 결정 판단 교육 전담 이달 근무 선물 요구,http://www.segye.com/content/html/2022/03/22/20220322514308.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6402941942214966
1100301.202203241,20220324,내일신문,국어 독해력 문해력 키우기,서울 아이들 좌청룡 문해력 고등학생 우백호 독해력 배경지식 오랫동안 대다수 혜화동 한양 조상님 학부모님 지름길 대한민국 부모님 청와대 의정부 중고등학생들 인왕산 남쪽,http://www.naeil.com/news_view/?id_art=418016,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6402314901351929
1101001.20220302,20220302,한겨레,지구를 위한 에너지 절약을 할 거예요,기후위기 사람들 에코활동 포천 4가지 아동권리옹호단 어린이들 개울가 중학생 분리수거 대중교통 옹호단 에코 기후일기 환경오염 음식물 산업계 발바닥 입꼬리 해수면 이서연 유엔환경계획 미래세대 기후변화팀 환경단체 국제기구 일석이조 경기도 온라인 전기세 서연 서연양,http://www.hani.co.kr/arti/society/environment/1033096.html,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6402239203453064
1100751.202203171,20220317,아시아투데이,예산교육지원청 통학차량 유관기관 합동 안전점검 실시,코로나19 통학차량 어린 예산군 안전점검 예산경찰서 안전교육 충남 김관태 안전사고 지원청 문추 교육장 관계자 경찰서 합동점검 학생들 예산교육지원청 통학버스 이수 여부 차량 점검,https://www.asiatoday.co.kr/view.php?key=20220317010009645,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6401803493499756
1100901.202203311,20220331,중앙일보,한국기술교육대 제1기 산업안전정책 최고경영자과정 개강식 개최,한기대 경영자 최고경영자과정 대한산업안전협회 개강식 박화진 입학생 1기 중대재해처벌법 노동부 이기권 전문가 박종선 힐튼호텔 책임자 수강생 서울 이성기 관리자 최고경영자 교육방법,https://www.joongang.co.kr/article/25059941,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6400448679924011
1100751.202203251,20220325,아시아투데이,서울시 장애인 4800명에 무료 정보화교육,장애인 정보화 박종수 자격증 코로나바이러스 강지선 온라인 아시아투데이 서울시 정책관 복지관 4만 사용법 수강생 스마트도시정책관 사회활동 코로나19 감염증 사회진출 실생활 8개월 교육기관 장애인들 교육 기관 정보 디지털 사회 취업 커리큘럼,https://www.asiatoday.co.kr/view.php?key=20220325010014658,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6399866342544556
1100611.202203301,20220330,서울신문,오미크론 끝나면 6월쯤 새 변이 K방역 자찬말고 대비 서둘러야,코로나19 오미크론 감염병 전문가 재정비 방역체계 4차 일반인 정은경 전문가들 대한백신학회 가능성 구로병원 김우주 접종관리팀장 이재갑 남아프리카공화국 엄중식 한림대강남성심병원 가천대길병원 가천대학교 치료제 정재훈,http://www.seoul.co.kr/news/newsView.php?id=20220330500158,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6397494077682495
1100201.202203251,20220325,국민일보,포토 활기 찾은 대학 캠퍼스,남구 광주 총학생회 학생들 광주대학교 행사들 행사 대학 수업 참여 학생 동아리 전환 캠퍼스 시작 활기,http://news.kmib.co.kr/article/view.asp?arcid=0924237670&code=11131000,기본적교육활동,창의적체험활동,자율·자치활동,학교축제운영,"학교 축제, 학예회 행사, 학생 문화행사, 학교 행사 지원",0.6397113800048828
1100301.202203021,20220302,내일신문,등교 전 교실 에 아동식당까지,노원구 보호자 밥상 아동식당 방과후 아이휴센터 생태계 맞벌이가정 아이들 심리치료 아이휴 병원동행 맞벌이 장거리 조리사 영양사 3곳 접근성 4명 복용지도 27곳 상주 30곳 환아 최소화 오승록 사회문제 저출생 친구들 눈높이 밑반찬,http://www.naeil.com/news_view/?id_art=415737,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6393842101097107
1100751.202203131,20220313,아시아투데이,고창경찰 학교폭력예방 맞춤형 범죄예방교실 운영,범죄예방교실 고창 학교폭력 학교폭력예방 고창경찰 신동준 ppt 시청각 고영완 고등학교 전북 학년별 눈높이 학교 예방 범죄 교육 폭력 운영 안내 교실 유형 인터넷,https://www.asiatoday.co.kr/view.php?key=20220313010006635,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6390730142593384
1100701.202203161,20220316,세계일보,서울시사회서비스원 돌봄 인력 병가제도 개선 촉구,병가 사서원 근로자 종사자 서울 사측 병가제도 홈페이지 월급제 황정일 직원들 서울시사회서비스원 장애인활동지원사 노사협의 장애인 보호사 급여액 근무평정 고정급 공무원 성과급제 서비스원 2700만 성과급 기본급 서울시 공공돌봄서비스 관계자 공공돌,http://www.segye.com/content/html/2022/03/16/20220316511490.html,인적자원운용,기타교직원보수,교직원대체인건비,직원대체인건비,"행정직 대체 인력, 기간제 행정직원, 병가 대체 직원",0.6389033794403076
1100201.202203231,20220323,국민일보,코로나 1000만 바뀐 선별진료소 풍경,확진자 신속항원검사 선별진료소 서울 2개월 검사소 보건소 신속항원검사소 코로나19 1천만 pcr 진료소 남녀노소 중앙방역대책본부 62만 코로나 대기시간 49만 관계자 동대문구 대기줄 속항원 1042만 검사 이날 풍경 기준 신규 누적 신속 선별 항원 발길 중앙 시간 방역 대기 대책 분산,http://news.kmib.co.kr/article/view.asp?arcid=0016897934&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6387457251548767
1100751.202203241,20220324,아시아투데이,충남도인재개발원 올해 이 러닝 외국어교육 운영 확대,충남도인재개발원 외국어교육 공무원 외국어 경쟁력 오지현 김관태 스마트폰 개발원장 기수별 2개월 도인재 그동안 4기 충남 인재개발원 pc 교육 운영 학습 직원 확대 솔루션 중심 언어 인재,https://www.asiatoday.co.kr/view.php?key=20220324010013840,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.638741135597229
1100751.202203071,20220307,아시아투데이,해양환경공단 초등학교 대상 해양환경 이동교실 운영,키트 온라인 교육센터 이동교실 실시간 해양환경공단 방문교육 눈높이 국가해양환경교육센터 세종 선착순 아시아투데 3학급 신청학교 koem 교육 대상 해양 센터 제공 환경 사항 신청 교실,https://www.asiatoday.co.kr/view.php?key=20220307010003584,기본적교육활동,교과활동,부설기관교과활동,부설기관교과운영,"방송통신학교 교과, 부설기관 수업 운영, 원격교과 활동",0.6386712193489075
1100751.202203241,20220324,아시아투데이,대전교육청 에듀힐링센터 상담 코칭 전문가 네트워크 워크숍,코칭 에듀힐링센터 심리상담 에듀 대전교육청 네트워크 윤기원 학부모 에듀힐링 위촉장 대전교원치유지원센터 메타버스 전문가 감염병 코로나19 이은옥 이상선 아버지학교 대전교육정보원 상담가,https://www.asiatoday.co.kr/view.php?key=20220324010013984,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6386283040046692
1100751.202203021,20220302,아시아투데이,카카오톡으로 코로나19 자가진단 받으세요,코로나19 챗봇 카카오톡 코로나 재택치료 이용자 관리군 신속항원검사 주의사항 자가진단 대상자,https://www.asiatoday.co.kr/view.php?key=20220302010000629,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6384020447731018
1100701.20220308,20220308,세계일보,부산교육청 교육회복 종합방안 발표,코로나19 교육회복 종합방안 중학교 부산 학생들 감염증 9개 직업계 일상회복 김석준 ai 그린스마트,http://www.segye.com/content/html/2022/03/07/20220307505668.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6380226016044617
1100611.202203091,20220309,서울신문,학생 교직원 코로나 확진자 급증 일부 학교 원격수업,확진자 교직원 대체교사 원격수업 코로나19 이틀간 울산시교육청 첫날 일주일간 울산 코로나,http://www.seoul.co.kr/news/newsView.php?id=20220309500115,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6378633379936218
1100701.20220309,20220309,세계일보,농협 축산관련 종사자교육 미이수자 기한 내 이수해야,온라인 농협 이수 이수자 과태료 희망자 교육운영기관 종사자교육 미이수자 코로나19 축산법 안병우 서면교육 온라인지원반 금차 서면 교육기한 운영기관 이성희 지역축협 농림축산식품부 축협 축산경제 지원반 축산경제대표이사 미이수 학습지원센터 정보시 교육정보시스템,http://www.segye.com/content/html/2022/03/08/20220308517842.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6377553343772888
1100801.20220302,20220302,조선일보,교직원 잇단 확진 초중고 시간강사 확보 비상,학부모 서울시교육청 확진자 담임교사 1학기 교육청 소지자 교육부 코로나 4명 교직원 시간date 간편식 키트 메시 조리원,https://www.chosun.com/national/education/2022/03/02/CWXBAHQHTJHUZJ63HFR2VOC4VQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6376951336860657
1101101.20220316,20220316,한국일보,코로나 1급 감염병서 변경되나 김부겸 상황에 맞게 조정 논의,코로나19 감염병 1급 오미크론 김부겸 전문가들 전문가 의료계 코로나바이러스 중대본 사업장 전파력 치명률 확산세 의료현장 세종청사 감염증 국무총리 음압격리 확진자 시간date 코로나 의료 정부 등급 총리 논의 변경 격리 일상 사이 신종 이날 조정,https://hankookilbo.com/News/Read/A2022031608510002204,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6376361846923828
1100701.20220321,20220321,세계일보,정점 늦어지고 교사 급식 조리사 등 확진 급증 일선 학교들 시름 깊어져,확진자 학부모 서울 코로나19 중학교 뉴스1 급식조리사 교직원 조리사 동거인 감염병 일평균 코로나바이러스,http://www.segye.com/content/html/2022/03/20/20220320509372.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6375409364700317
1101101.202203301,20220330,한국일보,안동 경안고 총동창회 후배들에게 장학금,경안고 동창회 장학금 경북 정휘동 전달식 지역사회 학부모 권태조 사학의 4명 후배들 동창회장 졸업생 2만 20학급 동문들 인성함양 50만 원씩 7명 안동경안고 우수입학생 학생들 안동,https://hankookilbo.com/News/Read/A2022032920530003030,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6374663710594177
1100301.202203301,20220330,내일신문,읍 면 지역과 대도시 학업중단 시기 달라,대도시 고등학생 청소년들 한국청소년정책연구원 지원방안 학생들 미인정 김희진 아이들 보고서 중학교 면접조사 오프라인 해외출국 농산어촌 읍면지역,http://www.naeil.com/news_view/?id_art=418574,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6374536156654358
