뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100501.202207191,20220719,문화일보,선도 프로그램 참가한 소년범들 부지런하게 살고 있다는 느낌,선도유예 소년범 무면허 서울 아이들 대전지검 시간date 중학교 업무협약 버블껌 8개월 자격증 10배 형남순 아동보호전문기관 범죄예방위원들,http://www.munhwa.com/news/view.html?no=2022071901030939346001,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6438832879066467
1100751.202207031,20220703,아시아투데이,이틀째 1만명대 여름 재확산 조짐 정부 고위험군 백신 접종 당부,확진자 코로나19 오미크론 원숭이두창 1만 여름철 방대본 유럽 방역당국 고위험군,https://www.asiatoday.co.kr/view.php?key=20220703010000918,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6437342166900635
1101101.20220722,20220722,한국일보,엔데믹으로 가고 있다면 아침을 열며,코로나19 감염병 엔데믹 인플루엔자 에드워드 파스퇴르 제너 루이 독자들 병원체 생명체 마리 미생물학 코로나 자신들 생명체들 원숭이두창 글들 생물체 병원체들 9개월 대응책 보건의료 만큼 그동안 바이러스들 백해무익 존재들 시간date ba5 상황 대응 바이러스 위협 존재 유행 방식 자연 이름,https://hankookilbo.com/News/Read/A2022072109460000294,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.643727719783783
1100751.202207111,20220711,아시아투데이,경기도교육청 교육환경평가 사후관리 컨설팅 진행,교육환경평가 도교육청 교육환경 점검해 등굣길 김주홍 사업시행자 수원 관계자 경기도교육청 천상봉 교육지원청 시행자 사업지 위험요소 11개소 승인사항 실효성 교육청,https://www.asiatoday.co.kr/view.php?key=20220711010005567,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6436635851860046
1100611.20220713,20220713,서울신문,단독 최재천 교수 인류 노리는 바이러스 많아 사회 방역 필요한 시점,코로나 코로나19 위원회 치명력 소상공인 최재천 미국 이화여대 원숭이두창 재유행 델타일 두창 감염병 인수공통감염병 탈원전 일상회복지원위원회 야생동물 교수님 팬데믹 경제적,http://www.seoul.co.kr/news/newsView.php?id=20220713008014,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6435202956199646
1100701.20220726,20220726,세계일보,코로나19 확진자 다시 급증 기업들 회식 회의 출장 자제령,재택근무 코로나 다음달 확진자 뉴시스 gs 계열사 관계자 코로나19 방역지침 재확산 그동안 유럽 독일 갤럭시 삼성 최소화 미국,http://www.segye.com/content/html/2022/07/26/20220726504267.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.643385112285614
1100751.202207061,20220706,아시아투데이,임태희 경기 교육감 자율 균형 미래 3대 원칙 제시,교육감 경기교육 경기도교육청 경기도 임태희 교육과정 우리나라 교육활동 지자체 ai 교육공동체 학생들 학생인권조례,https://www.asiatoday.co.kr/view.php?key=20220706010003258,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6433547735214233
1100501.202207131,20220713,문화일보,정부 예측보다 빠른 재확산 중대한 변화땐 선별적 거리두기,재유행 중환자 확진자 코로나19 pcr 치명률,http://www.munhwa.com/news/view.html?no=2022071301030203325001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6429235935211182
1100751.202207131,20220713,아시아투데이,코로나19 재확산 에 4차접종 대상 확대 자발적으로 거리 둬라,코로나19 치료제 확진자 4차 입소자 재유행 기저질환자 관리군 입국자 치명률 방대본 중앙재난안전대책본부 그간,https://www.asiatoday.co.kr/view.php?key=20220713010007621,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6427615284919739
1100701.202207061,20220706,세계일보,활동량 변이 면역 코로나 3대 악재 정부 과학방역 시험대,재유행 코로나19 확진자 오미크론 그동안 윤석열 유행세 방대본 1만 우세종 면역력,http://www.segye.com/content/html/2022/07/06/20220706516595.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6426785588264465
1100751.202207051,20220705,아시아투데이,최저임금 못 받는 중증장애인 출퇴근 비용지원 대상 확대,장애인 중증장애인 근로자 시행령 비용지원 고용부 개정령 박아람 아시아투데이 재활법 직업재활법 장애인고용촉진 보조공학기기 민감정보,https://www.asiatoday.co.kr/view.php?key=20220705010002561,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6424882411956787
1101101.202207251,20220725,한국일보,교사 95 욕설 등 학생 문제행동으로 학습권 침해 심각,문제행동 교총 학부모 성희롱 교육기본법 기본법 교육활동 거짓말 학생들 학습권 교사들 수업방해 교육법 b교사 중등교육법 655명,https://hankookilbo.com/News/Read/A2022072514450004500,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6422896981239319
1100611.202207011,20220701,서울신문,대학교 사무 총무 관리 재무처 국 장협의회 국가교육재정 투입해야,등록금 재정위기 사무처장 대학교 하계세미나 장협의회 서문동 지원자 제주도 참가자들 관리처장 처벌법 재무처 대학교원,http://www.seoul.co.kr/news/newsView.php?id=20220701500059,학교일반운영,학교기관운영,부서기본운영,분과운영비,"교내 분과 운영, 학년 분과 회의, 학교 분과활동 예산",0.6419218182563782
1100901.202207071,20220707,중앙일보,경복대학교 링크사업단 교육부 LINC 3 0 사업 출범 산학연협력 혁신 생태계 구축 다짐,산학연협력 사업단 경복대학교 linc 산학연 교육부 연협력 생태계 출범식 고도화 이상헌 20억 경복대 2천,https://www.joongang.co.kr/article/25085195,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6419132947921753
1100751.202207071,20220707,아시아투데이,이주배경 청소년 유관 기관과 종사자 대상 특강,종사자 화성 화성시립태안도서관 박노영 오정숙 오성배 동아대학교 김주홍 대구대학교 운영사례 성장실태 더큰이웃아시아 지역사회 화성자유학년제 기안지역아동센터 지원센터 다문화 진로고민 중도입국 화성시,https://www.asiatoday.co.kr/view.php?key=20220707010003896,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6418914794921875
1100501.202207141,20220714,문화일보,코로나 재유행 방역 허점 여전하다,코로나19 코로나 집단감염 재유행 요양원 과학적 50대 치료제 사망자 호흡기 60세 서울대 김윤 부작용 종합병원 요양병원,http://www.munhwa.com/news/view.html?no=2022071401033511000002,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6418502330780029
1100201.202207041,20220704,국민일보,교육감 바뀐 경기 9시 등교제 시험대 전면 학교 자율,등교제 교육감 경기도 경기도교육청 교육공동체 시험대 관계자 임태희 시간date 교육청 공동체 학생들 하절기 점심시간 동절기 의견수렴 학교들 첫날 구성원 자율성 경기교육 이재정,https://news.kmib.co.kr/article/view.asp?arcid=0017241718&code=61121411&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6416943073272705
1101101.202207271,20220727,한국일보,인재가 지역 떠나지 않게 교육부 지방대 육성 제도 손본다,교육부 지자체 지방비 고등교육 협의회 지역발전 미래차 수도권 지방대 000억 행정권 상대적 대구 고등교육혁신특화지역 예산권 교육과정 전자정보기기 경북 교육청 시도교육청 지역혁신플랫폼 부여,https://hankookilbo.com/News/Read/A2022072710320004367,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6415831446647644
1100401.20220707,20220707,동아일보,행복 나눔 도시락 직접 전해주며 마음 나눠요 봉사활동 비대면서 대면으로 활기,임직원 코로나19 봉사활동 취약계층 행복얼라이언스 네트워크 후원금 sk 경북 코로나바이러스 성남시 sk가스 100여 기본급 구성원 급식소 영주종합사회복지관 영주시,https://www.donga.com/news/article/all/20220707/114329977/1,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.641475260257721
1100751.202207111,20220711,아시아투데이,현대제철 당진지역 초등생 대상 진로체험 교실 운영 호응,드론 현대제철 당진 당진제철소 교육기부활동 교육기부 이후철 현대 상담사 동기부여 생활요리 소통능력 자연아 부여 융화력 놀자 여름캠프 실습수업 아이들,https://www.asiatoday.co.kr/view.php?key=20220711010005653,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6413499116897583
1100101.202207282,20220728,경향신문,일률적 방역조치 부작용 많아 스스로 관리 자율방역 이 필요한 이유 전문가 기고,확진자 코로나19 오미크론 팬데믹 장영욱 감염자 감염병 부작용 사람들 코로나 유증상 재유행,https://www.khan.co.kr/national/health-welfare/article/202207282109035,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.641150176525116
1100901.202207281,20220728,중앙일보,삼육대 사회복지학과 학생들 수업시간에 배운 공동모금 실천 노원구 독거노인에 사랑의 죽 500개 전달,노원구 정종화 공동모금 봉사활동 사회복지학 지역사회복지론 모금액 독거노인 학생들 삼육대 후원자 지도교수 수업시간 지원센터 복지학 서울 실무학습 가두모금 박제이 지역사회복지 사회복지학과 관리사 후원금 전공과목 1차 3학년,https://www.joongang.co.kr/article/25090332,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6411190629005432
1100301.202207281,20220728,내일신문,정부 국민참여방역 권고 자제 만 강조,코로나19 확진자 일상방역 재택근무 임숙영 유급휴가 10만 생활화 경기도청 요양병원 일상회복 복귀시 백경란 방역기조 권준우,http://www.naeil.com/news_view/?id_art=430933,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6411060690879822
1101001.20220722,20220722,한겨레,우리 아이 등하교 구청이 맡아준대 도착하면 카톡 인증,지도사 성동구 학부모 스쿨버스 아이들 서울시 쉼터 아파트단지 시간date 일자리 서울 이현주 선생님 채팅방 학부모들 자치구,http://www.hani.co.kr/arti/area/capital/1051964.html,교육활동지원,생활지도운영,학교폭력예방,안심알리미서비스,"안심 알림 서비스, 보호자 알림 시스템, 학생 위치 확인",0.6410979628562927
1100701.202207131,20220713,세계일보,속보 백경란 전국민대상 거리두기 도입 검토안해 일상과 조화 목표,백경란 여름철 코로나19 충북 청주 관리청 관리청장 대비 질병 조화 검토 대상 일상 국민 대응 방안 거리,http://www.segye.com/content/html/2022/07/13/20220713512086.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6409982442855835
1100801.202207151,20220715,조선일보,정부 휴가철 코로나 방역 강화 전국 관광지에 방역 요원 2500명 투입,코로나19 50대 이상민 휴가철 코로나 재확산세 접종자 예방효과 확진자 기저질환자 18세 관광지 대구,https://www.chosun.com/national/national_general/2022/07/15/UEGUNQP6ERHWXJ6GSDYF75US7M/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.64088374376297
1100751.202207261,20220726,아시아투데이,임태희 경기교육감 초등돌봄교실 함께하며 현장과 소통,교육감 관계자 임태희 남양주시 김주홍 수원 전문성 지방자치단체 가족부 여성가족부 노동부 고용노동부 보건복지부 교육부 여름방학 학부모 관리자 교육청 후학교 학생들 양주 구리남 전담사 경기도 전담부서 보육전담사 지원청,https://www.asiatoday.co.kr/view.php?key=20220726010015367,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6403611898422241
1100201.202207291,20220729,국민일보,첫 중대본 정밀방역 일성 개량백신 접종 8월 말 발표,감염병 위원장 중대본 사망자 확진자 이부실드 전문가 본부장 거리두기 한림대성심병원 백경란 위중증 주사제 정기석 위원회 가능성 정밀방역 코로나19,https://news.kmib.co.kr/article/view.asp?arcid=0017325246&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6402996778488159
1100751.202207191,20220719,아시아투데이,충남도교육청 학교텃밭정원사업 운영 농어민 명예교사 연수,농어민 충남도교육청 교수학습역량 도교육청 김준태 학교텃밭 학교텃밭정원사업 명예교사 김관태 충남 학생들 교육활동 생명체 협동심 융합교육 실무활동 교육법 진로교육법 생태전환교육 농어민명예교사제 업무부담 원예활동 미래인재과장 진로체험교육 상담법 농어민명예교사들 교육과정,https://www.asiatoday.co.kr/view.php?key=20220719010010799,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6401471495628357
1100801.202207191,20220719,조선일보,빈 교실을 청소년 프로젝트 공간으로 학교 밖 청소년도 다같이 다가치학교,다가치학교 서울교육청 오류중학교 양천구 도봉구 유튜브 서울 청소년들 다가치 자치구 학부모 전문가 서울시 곳씩 업사이클링 사진관 구로구 5개 77억 탈바꿈 서울시교육청 6명 학교 청소년 공간 프로젝트,https://www.chosun.com/national/education/2022/07/19/MQ5XE3FO5VHANALL4DPTZ4FE6Y/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6401170492172241
1100701.202207041,20220704,세계일보,임태희 경기교육감 1호 정책 등교 시간 자율화,교육감 임태희 경기지역 경기도교육청 시간date 공동체 점심시간 동절기 자율화 하절기 경기도 학교 등교 정책 교육 자율 경기 학생 기간 개별 지역 운영 진보 성향 제공 고교 수업 탄력적 특성 발달,http://www.segye.com/content/html/2022/07/04/20220704511152.html,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6400691866874695
1100101.202207132,20220713,경향신문,학생 성장 위한 통합 지원책 찾자 교육복지 토론회 열려,교육복지 토론회 교육부 한국교육개발원 이덕난 노성덕 박경현 아동학대 관계자 삼정중학교 업무분야 박순애 경남도교육청 이필우 최정윤 난곡중 박경옥 부총리 상명대,https://www.khan.co.kr/national/education/article/202207131414001,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6399363875389099
1100751.202207241,20220724,아시아투데이,서울시 방학 중 청소년 캠프 첫 시범운영,권역별 베이스캠프 이대현 동남 유스내비 소득계층 취약계층 코로나바이러스 박아람 서울시 아시아투데이 청소년들 15세 참가비 13세 1인 닷새간 중학생 2만 10세 코로나19 그간 서남권 감염증 동남권,https://www.asiatoday.co.kr/view.php?key=20220724010013990,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6399197578430176
1100701.20220727,20220727,세계일보,당국 여름철 재유행 전망하면서도 사회적 거리두기 없다,확진자 재유행 전문가 코로나19 10만 만큼 뉴스1 감염자 과학방역,http://www.segye.com/content/html/2022/07/27/20220727504672.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6398963928222656
1100751.202207311,20220731,아시아투데이,김회철 경기도의원 화산초 안전시설 설치 학부모 정담회 열어,학부모 정담회 김회철 경기도의회 화성 도의원 경기도 안전시설 상담소 김주홍 간담회 수원 화성상담소 학생들 오산 학부모님 관계부서 화산동 기배동 이원타워 녹색어머니회장 관리과 동화길 화성시 녹색어머니 행정실장,https://www.asiatoday.co.kr/view.php?key=20220731010018103,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6398742198944092
1100611.202207221,20220722,서울신문,최유희 서울시의원 외국인 강사 연수 참여율 제고방안 마련해야,외국인 교육청 서울시교육청 코로나 교육감 최유희 서울특별시의회 이수 평생진로교육국장 서울 임시회 한국 참여율 제고방안 서울시의원 현행법 과외교습,http://go.seoul.co.kr/news/newsView.php?id=20220722500185,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6395518183708191
1100101.202207272,20220727,경향신문,정부 오늘 자율적인 거리두기 실천방안 발표 코로나 확진자 10만명 넘을듯,코로나19 중대본 확진자 우세종 김성호 10만 한덕수 전파력 최고치 3개월 경신 지방자치단체 백경란 재유행 화이자 9만 서울시 세종 중증도 질병청장 조정관 중앙재난안전대책본부 세종청사 국무총리 모더 국무회의 안전부 재난안전관리본부장 예의주시 제2총괄,https://www.khan.co.kr/national/national-general/article/202207270728001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6394979357719421
1100201.202207251,20220725,국민일보,대구 한 고교서 여교사 학생 부적절 관계 경찰 조사,여교사 대구시교육청 대구 남학생 고등학교 고교서 조사 경찰 처리 학생 수사 사건 개시 학교 사법 결정 고교 근무 혐의 퇴직 여부 통보 신고 접수 상태 경위 방침 기간,https://news.kmib.co.kr/article/view.asp?arcid=0017308565&code=61122020&cp=kd,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6393191814422607
1100751.202207201,20220720,아시아투데이,대한상의 인력개발사업단 중장년 퇴직자 재취업 교육 활성화 포럼,대한상공회의소 최영섭 중장년 사업단 퇴직자 훈련기관 대한상 직업훈련 서울가든호텔 인력개발사업단 개회사 일자리 노동부 전문가들 전문가 평가원 서울기술교육센터 고용노동부 교육시설 직업능력개발훈련사업 장등 서울 인력개발사업단장 김왕 포럼 교육 직업 훈련 인력 방안 전국,https://www.asiatoday.co.kr/view.php?key=20220720001635481,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.6392832398414612
1100701.20220721,20220721,세계일보,WHO 가을 되면 늦어 유럽에 재확산 대책 촉구,노바백스 미국 유럽 코로나19 클루주 코로나바이러스 예방접종자문위원회 단백질 모더 한스 각국 위원회 cdc,http://www.segye.com/content/html/2022/07/20/20220720524022.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6392555832862854
1101001.20220716,20220716,한겨레,지역아동센터 13년 해마다 입사 원서 쓰지만 변함없는 사랑,애들 사회복지사 아동복지교사 복지사 아이들 혜경 혜경씨 시간date 선생님 방광염 뉴스레터 자격증 그간 계약직 행정업무 첫해 서울 아동복지 사무실 실습생 면접관 지역아동센터 봉사자 노동력 센터장,http://www.hani.co.kr/arti/society/society_general/1051165.html,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6387758851051331
1100101.202207182,20220718,경향신문,삼세번도 아니고 6번째 코로나 유행이 만든 능숙한 대처,코로나19 재택근무 자가진단키트 확진자 코로나 직장인 2배 방역물품 감기약 생산량 제약사 서울 상비약 노동자 진단키트 생산라인 시민들 키트 재유행 2주 기업들,https://www.khan.co.kr/national/national-general/article/202207181554001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6387734413146973
1100101.202207262,20220726,경향신문,코로나19 확진자 늘지만 확산 속도는 주춤,확진자 코로나19 감염자 보건소 서울시 위중증 만큼 2배 1주일 10만 4주 60세 오미크론 임시선별검사소 진료소 중환자 검사소 방역당국,https://www.khan.co.kr/national/health-welfare/article/202207261139001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6387543082237244
1100751.202207071,20220707,아시아투데이,경기도 일자리재단 3C코딩 강사 양성과정 교육생 25명 모집,경기도일자리재단 교육생 자격증 온라인 경기도 누리집 수강생 김주홍 수원 일자리 공지사항 양성과정 방과후수업 컬코딩 파이썬 취업처 블록코딩 역량개발2팀,https://www.asiatoday.co.kr/view.php?key=20220707010003799,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.6386265158653259
1100751.202207311,20220731,아시아투데이,환경부 8월부터 2022년 환경방학 프로젝트 청소년 탄소중립 실천 교육,탄소중립 환경부 온라인 선포식 여름방학 중학생 내장산생태탐방원 환경캠프 학생들 한유사랑 손차민 금한승 이틀간 아시아투데이 2회,https://www.asiatoday.co.kr/view.php?key=20220731010018241,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6385502815246582
1100701.202207112,20220711,세계일보,북 신규발열 닷새째 1천명대 접경지역 검사설비 본격 증설,코로나19 1천 조선중앙통신 명대 실시간 유열자 안내서 476만 관계자 사망자 검사설비 후유증 전염병 각급 1만 남포 사령부 강하천 치명률 완쾌자,http://www.segye.com/content/html/2022/07/11/20220711520829.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.638508141040802
1100611.202207261,20220726,서울신문,백석대 백석문화대 인성교육 백석쿰캠프 열어,백석쿰캠프 인성교육 징검다리 백석대 장애물 이계능 태권무 물놀이 온라인 3주 천안 인재들 충남 송기신 백석대학교 봉사자 장종현 백석문화대학교 6만 코로나19 물풍선 여름방학 300여 아동복지시설 인성개발원장 열어 인성교과 개발원장,http://www.seoul.co.kr/news/newsView.php?id=20220726500132,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6384832859039307
1100611.202207131,20220713,서울신문,코로나19 더블링 부산 코로나19 방역 의료체계 강화,확진자 코로나19 원스톱 부산 50세 감염취약시설 부산시 기저질환자 18세 4개,http://www.seoul.co.kr/news/newsView.php?id=20220713500202,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6383703947067261
1100301.202207061,20220706,내일신문,서경대와 함께하는 마을교육활동 참가자 모집,서경대 성북구 한정섭 고등학생 참가자 센터장 홈페이지 청소년들 참여자 공지사항 https 무대분장 스마트뷰티 자기주도적 구청장 이승로 부학장 서경대학교 교수진 구글링크,http://www.naeil.com/news_view/?id_art=428505,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.638247013092041
1100701.20220714,20220714,세계일보,고위험군 보호 4차 접종 대상 확대 거리두기는 않기로,코로나19 확진자 영국 오미크론 재유행 서울 1만 교육부 고등학생 유치원 유치원생 1주 치료제,http://www.segye.com/content/html/2022/07/13/20220713524983.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6381494998931885
1100701.20220721,20220721,세계일보,정부 거리두기로는 변이 확산 못 막아,확진자 근로자 재택근무 손영래 지원금 코로나19 이기일 조정관 불필요 일상회복 의견들 제1총괄 활성화 솔선수범 자가격리 중대본 재정당국 집단감염 사회전략반장 근로자들 소상공인분들 소상공인 재정여력 고용주 결과적 뉴시스 생활비,http://www.segye.com/content/html/2022/07/20/20220720514743.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6381276249885559
1101001.202207131,20220713,한겨레,재유행에 학생 확진 급증 1주간 2만1604명으로 2 5배 껑충,확진자 코로나19 2만 일주일 참여율 교육부 껑충 방대본 중앙방역대책본부 진단앱 명대 18살 4주 증가세 전주 1주 8주 재유행 본격화 학생들 교직원 18세 학생 전국 확진,http://www.hani.co.kr/arti/society/schooling/1050754.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.638070285320282
1100701.202207131,20220713,세계일보,대통령 코로나19 4차 백신 접종 많은 동참 호소,코로나19 서울 대상자 보건소 윤석열 감염증 감염병 기저질환자 18세 보건당국 코로나바이러스 질환자 강인선 위원회 전문가 대변인 치료제 전문가들 솔선수범 7개월,http://www.segye.com/content/html/2022/07/13/20220713520939.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6380465626716614
1100201.20220715,20220715,국민일보,박순애 부총리 학교 일상회복 되도록 최선,부총리 식중독 코로나19 만큼 교육부 박순애 서울 강서구 여름철 일상회복 보건실 간담회 조리실,https://news.kmib.co.kr/article/view.asp?arcid=0924255129&code=11131300,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6380053162574768
1100401.202207241,20220724,동아일보,특수교육 학생 10만명 넘었지만 취업율 10 에 그쳐,특수교육 특수학교 자폐성장애 10만 대상자 교육부 영유아 고등학교 8만 성장애 일반학교 9만 지적장애 친구들 증가세 중학교,https://www.donga.com/news/article/all/20220724/114626301/1,학생복지/교육격차해소,교육격차해소,학비지원,특수교육대상자지원,"특수교육 대상 학생, 장애학생 학비 지원, 특수학교 무상교육, 통합교육 지원",0.6378203630447388
1100301.202207011,20220701,내일신문,최승후 교사의 입시 칼럼,정시모집 가군 나군 아주대 다군 수도권 서울대 군별 코로나19 지원자 중앙대 성균관대 9명 미래산업약학전공 이화여대 지역인재전형 농어촌전형 계명대 학년도 일반전형 덕성여대 합격선 1단계 숙명여대 경희대,http://www.naeil.com/news_view/?id_art=428017,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6376892328262329
1101001.20220702,20220702,한겨레,운동하는 여교사 원더티처 들 여학생의 체육 히어로 되다,여학생 원더티처 체육교사 교사들 뉴스레터 히어 뉴스포츠 여학생들 홍유진 당곡중,http://www.hani.co.kr/arti/society/schooling/1049355.html,기본적교육활동,교과활동,체육교과활동,특성화중학교(체육)운영,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6375387907028198
