뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100801.20230121,20230121,조선일보,인사 교육부 외,국장급 환경청장 담당관 양영진 센터장 이수형 교육부 조낙현 장헌범 허용석 배일권 과장급 국가공무원인재개발원 조희수 서봉열 김전호 박정훈 최정록 박준국 이충원 이창선 임정규 김동일 제작국장 부이사관 국방대학교 개발원 대학교 국립외교원 국제전기통신연합 김성수 국제원자력기구,https://www.chosun.com/national/obituary-personnel/2023/01/21/D2XLH4Y5OZC63J3HHLZVV5VUHE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6502606272697449
1100701.202301181,20230118,세계일보,교원 10명 중 8명 학생이 아동학대로 신고할까 봐 불안,교육활동 아동학대 교총 아동학 자료집 정서학대 교원들 생활지도 한국교원단체총연합회 8명 무죄추정 기정사실 무혐의 기정사실화 무분별 교육부 응답자 한국교육개발원 설문조사 가해자 관련법 소송비 코걸이 귀걸이 무고성 학부모 형사상 수업시간,http://www.segye.com/content/html/2023/01/18/20230118506530.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6501606702804565
1100751.20230126,20230126,아시아투데이,인천시 마스크 착용 의무 해제돼도 착용 생활화 당부,인천시 김문수 위험군 유증 동절기 안정화 만큼 코로나19 대중교통수단 장기요양기관 시민들 중앙재난안전대책본부 대중교통 정신건강증진시설 장애인 미확인 감염병관리과장 변이감시 감염병 비말생성 중국 장애인복지시설 감시체계 감소세 의료기관 단기간 2주,https://www.asiatoday.co.kr/view.php?key=20230126010012257,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.649856448173523
1100701.202301301,20230130,세계일보,유치원 어린이집 통합 어떻게 다양한 모델 검토,관리체계 유치원 유보통합 어린이집 영유아 지자체 0세 복지부 교육청 유보통합추진단 지원비 교사들 교육부 추진단 재정당국 효율화 시도교육청 아이들,http://www.segye.com/content/html/2023/01/30/20230130508911.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6498124599456787
1100301.202301301,20230130,내일신문,학교급식 노동자 폐건강 위험,노동자 전국교육공무직본부 교육청 노동자들 급식실 급식분과장 시도교육청 조리실 더불어민주당 강득구 심영미 건강검진 폐건강 예방대책 중앙정부 협의회 서울,http://www.naeil.com/news_view/?id_art=449542,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6497973203659058
1100751.202301301,20230130,아시아투데이,포토 수업시간 마스크 착용은 자율,아시아투데이 서울 송의주 대중교통 의료시설 감염취약시설 학생들 광진구 마스크 시설 착용 수업 실내 의무 이날 감염 권고 의료 취약 정부 학생 해제 자율 제외 시간 조정,https://www.asiatoday.co.kr/view.php?key=20230130010014044,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6497927904129028
1100801.20230106,20230106,조선일보,2025년 3 5세 무상교육 유치원 어린이집 통합도,교육부 공립고 유치원 어린이집 교육비 학부모 제3 자사고 교전원 자율형 지자체,https://www.chosun.com/national/education/2023/01/06/SJYGC5AAR5FHVJAUZI4W2HKYRQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6495932936668396
1101001.202301291,20230129,한겨레,실내 마스크 벗어도 되지만 대중교통 약국에선 꼭 써야 Q A,의무화 의료기관 대중교통 상주 승하차장 감염취약시설 쇼핑몰 대중교통수단 코로나19 헬스장 수영장 노선버스 3밀 보건진료소 여객선 종로학원 보건소 운전자 세탁소 편의시설 연구동 장기요양기관 공용공간 과태료 통근버스,http://www.hani.co.kr/arti/society/health/1077369.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6493584513664246
1100101.202301111,20230111,경향신문,유행 한풀 꺾였지만 실내 마스크 완화는 해외상황 등 종합적 논의,확진자 중국발 코로나19 중국 입국자 외국인 방대본 전주 1명 수요일 12주 위중증 한국,https://www.khan.co.kr/national/health-welfare/article/202301111305001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.649337649345398
1100901.202301161,20230116,중앙일보,고위험군 위험할 것 마스크 해제 예고한 정기석 당부한 것,위원장 코로나19 이용자 정기석 6만 14억 확진자 중국 우리나라 사망자 보유자 국가감염병 대응단장 면역력 일본 가능성 면역저 종사자 방역정책 고위험군 고령층 국가감염병위기대응자문위원장 특별대응단장 미국,https://www.joongang.co.kr/article/25133935,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6493372917175293
1100301.202301161,20230116,내일신문,가상 공간에서 상담 선생님 만나요,메타버스 서울시교육청 가상공간 서울 실시간 조희연 학생들 선생님 상담사 겨울방학동안 겨울방학 아바타 익명성 서울시 고등학교 6회 메타 서울학생 교육감 대면상담 메타포레스트 야타브엔터 시범사업 wee 상담 학생,http://www.naeil.com/news_view/?id_art=448401,교육활동지원,생활지도운영,학생생활상담지도,상담실운영,"상담실 운영, 학생 상담 공간, 심리 상담 환경",0.6491684317588806
1100201.20230123,20230123,국민일보,신앙 교육 중심된 가정 기독학부모 교육 필요하다,학부모 연구소 코로나 지도자 학부모교육 중학교 기독교 하나님 아이들 부모학교 신앙교육 광성드림학교 친구들 3학년,https://news.kmib.co.kr/article/view.asp?arcid=0017888872&code=61221111&cp=kd,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6488903164863586
1100751.202301161,20230116,아시아투데이,예산교육지원청 교육장 2022년 올해의 스승상 수상 교사 격려 방문,이대열 스승상 교육장 예산교육지원청 학생들 지원청 예산청 아동보호기관 선생님 충남 7명 중등교육 교육부 조선일보사 공모전 제자들 전문성 방일영문화재단 교사이다 중추적 자긍심 교사들 인공지능 장학금 문추인 수상자 교사 학생 교육,https://www.asiatoday.co.kr/view.php?key=20230116010007960,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6488370895385742
1100201.202301101,20230110,국민일보,계명대 전공융합혁신사업으로 지역사회와 소통,계명대 지역사회 학생들 다문화 계명 전공융합혁신사업 연주회 신일희 세면기 소외계층 관객들 독거노인 한국어 식품가공학전공 한국어문화교육 주거환경 태권 관현악전공,https://news.kmib.co.kr/article/view.asp?arcid=0017850026&code=61122020&cp=kd,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6486625075340271
1100501.20230104,20230104,문화일보,위축된 아이들에 자존감 심어줘 직업교육 1년만에 삶의 주인공 선생님 선생님 우리 선생님,고등학교 선생님 학생들 아이들 국가자격증 은평문화예술정보학교 자격증 자존감 직업교육 최정 직업훈련 개씩 은평 진로준비 직장생활 4개 문화일보 선후배들 시간date 7교시 1학기 제자들 성취감 인간관계,http://www.munhwa.com/news/view.html?no=2023010401032621043001,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6484465599060059
1101001.202301291,20230129,한겨레,내일부터 실내 마스크 의무 해제 바뀌는 안내문 만리재사진첩,코로나19 안내문 장기요양기관 요양병원 사진첩 관리청 3밀 의료기관 만리재 정신건강증진시설 장애인 고위험군 고령층 대중교통 장애인복지시설 확진자 실내 의무 시설 접촉 착용 마스크 기관 밀집 방역 제외 방안 해제 조정 휴일 감염,http://www.hani.co.kr/arti/society/society_general/1077344.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6482744216918945
1100801.20230112,20230112,조선일보,더 한장 우리가 마지막 졸업생이래요,서울 졸업식 학생들 졸업생 아이들 문화시설 주차장 발걸음 재학생 학부모들 졸업식장 저출산 플래카드 꽃다발 학부모 광진구 학교 졸업 폐교 학생 감소 마지막 사진 인근 응원 출발 개교 통합 문화 공간 예정 가족 아이 시설 재학 거리 남자,https://www.chosun.com/video_photo/2023/01/12/CFIEFPNM5FFQHATVVKAMNB4FXU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.6479828357696533
1100701.202301301,20230130,세계일보,어린이집 유치원 하나로 유보통합 정부 2025년 본격 시작,유치원 어린이집 학부모 교육청 유보통합 교육부 복지부 유보추진위 추진단 특별회계 추진위 1인 부담금 누리과정 지원금 시도교육청,http://www.segye.com/content/html/2023/01/30/20230130508930.html,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6479515433311462
1100501.202301271,20230127,문화일보,여론마당 부모 소득따라 자녀 학력차 심화 교육 취약계층 지원 확대를,잠재력 계층이동 부산 우정렬 비대면 온라인 코로나 경쟁력 성취도 사교육 학업성취도 학습결손 2학년 의존도 경제적 한국직업능력연구원 사회통합 학생들 징검다리 중구 학생 사회 자녀 교육 소득 계층,http://www.munhwa.com/news/view.html?no=2023012701032945000001,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6478981971740723
1100301.202301091,20230109,내일신문,가정통신문 교육청이 학부모에게 직접 보낸다,교육청 가정통신문 서울시교육청 학부모 통신문 스쿨넷 공문서 조희연 교직원 지원청 자치구 교육지원청 그동안 홈페이지 서울시 선생님 내부결재 교육감 연구비 학교 정책 안내 일괄,http://www.naeil.com/news_view/?id_art=447635,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6475160121917725
1101001.202301201,20230120,한겨레,30일부터 교실도 마스크 의무 해제 버스 지하철 택시에선 써야,코로나19 확진자 대중교통 지영미 다중이용시설 그해 질병청 여유분 2주,http://www.hani.co.kr/arti/society/health/1076567.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6475040912628174
1100751.202301301,20230130,아시아투데이,경기도교육청 2023 교육복지안전망 모든 교육지원청으로 확대 운영,교육복지 교육지원청 지원청 교육복지안전망 도교육청 공무원 교육부 안전망 학교생활 특별교부금 사각지대 교부금 경기도교육청 네트워크 김기훈 학생들,https://www.asiatoday.co.kr/view.php?key=20230130010014108,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6474796533584595
1100201.20230103,20230103,국민일보,중국 비상등 위중증 경고등 새해부터 심상찮은 코로나,코로나19 인천공항 위중증 외국인 접종률 중국 입국자 중국발 pcr 중환자 60세 위원장 보건소 경고등,https://news.kmib.co.kr/article/view.asp?arcid=0924281020&code=11151500,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.647418737411499
1100751.202301031,20230103,아시아투데이,경기도교육청 새로운 경기교육 실현 위한 2023 경기교육 주요업무계획 발표,미래교육 도교육청 경기교육 공동체 김주홍 지자체 수원 경기도교육청 서혜정 교육공동체 원스톱 에듀테크 시민교육 연계성 다문화교육,https://www.asiatoday.co.kr/view.php?key=20230103010001737,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6472628116607666
1100701.20230121,20230121,세계일보,정부 8차 유행 와도 대응력 충분 격리기간 단축도 논의,코로나19 확진자 감염병 방대본 사망자 한국,http://www.segye.com/content/html/2023/01/20/20230120512425.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6471260190010071
1100701.202301251,20230125,세계일보,단독 교원평가 성희롱 학생 퇴학 처분 온정적 처리 관례 깼다,교원평가 성희롱 위원회 교권보호위원회 경각심 교육부 교육청 세종시 공론화 학부모,http://www.segye.com/content/html/2023/01/25/20230125506315.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.647107720375061
1100901.2023012,20230120,중앙일보,실내마스크 30일부터 안 써도 된다 의료기관 대중교통은 유지,중대본 60세 확진자 대중교통 코로나19 일평균 의료기관 정부서울청사 서울청사 지자체 국무총리 방역당국 3가지 대면접촉 위중증,https://www.joongang.co.kr/article/25135093,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.647071361541748
1100101.202301051,20230105,경향신문,초등 돌봄교실 연장 오후 7시까지 독서지도 예체능 프로그램 등 운영 양구군,양구군 맞벌이 아이들 돌봄 돌봄서비스 그동안 독서지도 학생들 관계자 운영인력 강원 운영 교실 가정 환경 방과 연장 독서 예체능 프로그램 건강 아이 제공 확대 단계 서비스 추진 단계적 계획 수요 시범적 학력 지도 놀이 시범 여건 채용 학생,https://www.khan.co.kr/local/Gangwon/article/202301051414001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6470158696174622
1100701.2023013,20230130,세계일보,시설 아동 자립준비청년 경제적 지원 늘린다,청소년부모 자립준비청년 다문화 가사서비스 양육시설 빅데이터 김선순 3만 사각지대 1000만 아동학대 다문화가정 서울시 쉼터 퇴소자 부모가정 엄마학교 44종 모니터링단 2배,http://www.segye.com/content/html/2023/01/29/20230129509939.html,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6469431519508362
1100401.20230127,20230127,동아일보,초등생 심폐소생술 실습,인천 최승훈 심폐소생술 체험관 핼러윈 가정동 이태원 생술 심폐소 체험존 안전체험관 응급처치 소생술 실습 처치 안전 응급 관심 시민 심폐 참사 국민 서구 채널,https://www.donga.com/news/Society/article/all/20230126/117595819/1,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6466147303581238
1101001.202301161,20230116,한겨레,펭수 영어를 부탁해 AI펭톡 오늘부터 개방,에이아이펭톡 교육방송 펭수 시범학교 공교육 이비에스 펭톡 ai 교육부 에이아이 누리집 유튜브 이비에스이 잉글리시 활용법 5종 회원코드,http://www.hani.co.kr/arti/culture/culture_general/1075837.html,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6466138362884521
1100701.202301301,20230130,세계일보,어린이집 유치원 합친 제3 통합기관 2025년부터 운영,유치원 교육부 어린이집 유보통합 5세 급식비 부총리 관계자 교육청 제3 이주호,http://www.segye.com/content/html/2023/01/30/20230130513615.html,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6465683579444885
1100301.202301121,20230112,내일신문,독서 기반 진로 캠프 새해 첫 주말 아빠와 자녀 함께 꿈꾸는 대로,도서관 학생들 시간date 국립어린이청소년도서관 고등학교 적성검사 다문화 채정원 인공장기 자녀들 선택과목 결과지 박주옥 숭실대 창직 책들 제1회,http://www.naeil.com/news_view/?id_art=448082,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6464164853096008
1100801.2023012,20230120,조선일보,실내 마스크 30일부터 안써도 된다 의료기관 대중교통선 유지,감염취약시설 60세 코로나 중대본 코로나19 사망자 어르신들 의료기관 4가지 국무총리 3가지 의료진 감염취약 서울청사 전문가 정부서울청사,https://www.chosun.com/politics/diplomacy-defense/2023/01/20/E3LPD5P65BBCFNUZXQHYLBBXNU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6455704569816589
1100701.20230119,20230119,세계일보,전남교육청 학교공간 재구조화 혁신사업 추진,공간혁신 전남교육청 도교육청 연찬회 학교공간혁신 미래교육 학교공간 나주 전남 전남도교육청 재구조화 촉진자 사용자 교직원 스페이스코웍 추진학교 김종훈,http://www.segye.com/content/html/2023/01/18/20230118513609.html,교육활동지원,교육여건개선,교육환경개선,노후수업환경개선,"노후 교실 환경개선, 교육환경 리모델링, 교실 정비 사업",0.6454663276672363
1101001.202301251,20230125,한겨레,실내마스크 다음은 7일 격리 의무 사라질까 WHO에 달렸다,코로나19 확진자 사망자 13주 3주 2만 중대본 치명률 임숙영 감염병 위중증 세계보건기구 방역당국 일평균,http://www.hani.co.kr/arti/society/health/1076907.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6452804803848267
1100701.20230127,20230127,세계일보,방역지표 안정적 코로나 지정병상 내달부터 약 2천개 줄인다,코로나19 확진자 3주 중등증 조규홍 중환자 가동률 2천 만큼 3만 1천 준중증 5천 겨울철 6만,http://www.segye.com/content/html/2023/01/27/20230127503708.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6450121402740479
1100611.20230106,20230106,서울신문,2025년 초중고에 AI 탑재 디지털 교과서 지역맞춤 교육자유특구,교육부 상반기 ai 부작용 지자체 자사고 일반고 서열화 전문대학원 교육자유특구 교육력 정교사 만큼 자격증,http://www.seoul.co.kr/news/newsView.php?id=20230106003006,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6449902057647705
1100751.202301201,20230120,아시아투데이,교육부,교육부 사무국장 인사교류 충북대학교 서기관 조신행 한경대학교 한국방송통신대학교 김우정 신양수 비서실 지원근무 담당관 기획담당관 공무원 조정실 대통령비서실 노진영 일반직 보건복지부 국무조정실 오영렬 부이사관 정시영 최민호 교류 인사 파견 지원 기획 대통령 근무 고위 보건 국무 복지,https://www.asiatoday.co.kr/view.php?key=20230120010011011,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6449047327041626
1100501.20230101,20230101,문화일보,코로나 대유행 때 서울 초등생 평일 나홀로 집에 10명에 1명,학부모 코로나 45만 서울 1명 재택근무 학령기 서울연구원 그해 감염병 활성화 연구원 조부모 근무제 시간date 친인척 근로시간 팬데믹,http://www.munhwa.com/news/view.html?no=2023010101039921022001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6448571085929871
1100801.20230131,20230131,조선일보,신체 일부된 마스크 공공장소 90 가 착용,서울 이용객 임숙영 어린이집 응답자 코로나 우지원 경부선 호흡기 경전철 아이들 사무실 쇼핑몰 시민들 직장인 공공장소,https://www.chosun.com/national/national_general/2023/01/31/I2VXJFMIHFHRNKNWWWDAEN4KOM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6445620059967041
1100101.202301232,20230123,경향신문,대학판 추천인코드부터 간식박스까지 지방대의 신입생 유치전,지방대 장학금 신입생 학생들 입학처 정시모집 지거국 수시모집 계명대 추천친구 청주대 이내면 경북 3만 대구대 지원자 유치전,https://www.khan.co.kr/national/education/article/202301232143001,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6445614099502563
1101101.2023012,20230120,한국일보,속보 한 총리 30일부터 실내마스크 착용 의무 아닌 권고,코로나19 국무총리 대면접촉 서울청사 감염취약시설 한덕수 위중증 의료기관 안정화 대중교통 총리 권고 의무 발생 연휴 착용 결정 가지 의료 시설 감염 안정 이날 이동 역량 전환 설명 환자 실내,https://hankookilbo.com/News/Read/A2023012009030001446,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6442573070526123
1100201.2023012,20230120,국민일보,30일부터 실내마스크 권고 대중교통은 의무 유지,확진자 대중교통 코로나19 60세 중대본 의료기관 일평균 가능성 지방자치단체 서울청사 3가지,https://news.kmib.co.kr/article/view.asp?arcid=0017883588&code=61111311&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6441983580589294
1100101.202301292,20230129,경향신문,통학버스선 쓰고 학교선 벗고 아리송한 노마스크 가이드,코로나19 확진자 대중교통 사망자 1만 겨울철 의료기관 이동량 감염병 감염취약시설 노마스크 감소세 방역당국,https://www.khan.co.kr/national/health-welfare/article/202301292053025,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6441701650619507
1100751.202301181,20230118,아시아투데이,학령기 다문화 자녀 5년간 63 급증 고등교육 진입 격차는 더 벌어져,다문화 학령기 여가부 또래관계 성장단계별 네트워크 성취도 고등교육 학부모 학업성취도 양계민 한국청소년정책연구원 전문성 신라대학교 염혜선,https://www.asiatoday.co.kr/view.php?key=20230118010009847,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.644069492816925
1100201.2023013,20230130,국민일보,자립준비청년 정착금 1500만원 수당 40만원으로 올린다,서울시 정착금 자립준비청년 1500만 복지시설 빅데이터 사각지대 고등학생 취약계층 쉼터 44종 활성화 5만 3세 중학생 김선순 3105억,https://news.kmib.co.kr/article/view.asp?arcid=0924284656&code=13180000,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6436731219291687
1100701.202301021,20230102,세계일보,이주호 교육개혁 2023년 원년 삼을 것 정부 내 완성,교육부 부총리 이주호 교육개혁 공교육 유치원 유보통합추진단 사립학교 학생들 지방자치단체 사립학교법 대학원 어린이집 지능정보 미래지향적 인공지능,http://www.segye.com/content/html/2023/01/02/20230102510103.html,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.643623411655426
1100501.202301041,20230104,문화일보,부산교육청 인성에 기반한 학력신장 본격추진,부산 교육격차 교육감 시수 추진단 교육청 인성교육 학력신장 교육과정 힐링 공교육 화고 가족힐링 미래교육 하윤수 해소추진단 강사제,http://www.munhwa.com/news/view.html?no=2023010401039927098001,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6436132192611694
1100751.202301161,20230116,아시아투데이,이번주 실내마스크 해제 논의 본격화,코로나19 동절기 전문가 중국발 위중증 박향 국가감염병 감소세 확진자 사망자 확산세 가능성 조정안,https://www.asiatoday.co.kr/view.php?key=20230116010008353,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.643578052520752
1100101.202301271,20230127,경향신문,통학버스에서는 마스크 착용 의무 유지 합창 응원 때는 착용 권고,단체버스 졸업식 코로나19 방역당국 통학버스 교육부 고위험군 자가진단 구속력 1m 의견수렴 발열검사 유증 유증상자 전문가 학예회 체험활동 애국가 접촉일 입학식 세부기준 등원버스 방역지침 2주 확진자,https://www.khan.co.kr/national/education/article/202301271440001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6432328820228577
1100701.202301291,20230129,세계일보,2년3개월 만에 돌아온 숨 쉴 자유 실내 마스크 의무 남은 곳은 실내마스크 의무 해제 Q A,코로나19 대중교통 고위험군 서울 과태료 방역당국 헬스장 3밀 확진자 구속력 감염취약시설 2주 안내문,http://www.segye.com/content/html/2023/01/29/20230129507873.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6431941986083984
1100701.202301161,20230116,세계일보,신규 확진 석달 만에 최저치 실내 마스크 의무도 완화되나,코로나19 1만 사망자 위중증 감염병 서울 정기석 확진자 면역력 이용자 위험군 월요일 최저치,http://www.segye.com/content/html/2023/01/16/20230116508776.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6426776647567749
1100901.20230117,20230117,중앙일보,서울시 기업 손잡고 교육 인턴십 정규직 전환 모델 만든다,청취사 서울시 그간 교육과정 오세훈 격려금 김태균 교육생 일자리 메타,https://www.joongang.co.kr/article/25134174,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.6424657702445984
1100801.202301151,20230115,조선일보,실내 마스크 해제 설 연휴 전후 가능해질 듯,위중증 코로나 접종률 고령층 4주 확진자 전주 동절기 4가지 감염취약시설 일주일,https://www.chosun.com/national/welfare-medical/2023/01/15/SWQ6VFNT5ZCAXLOIJQSRJWMJEY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6423611640930176
1100611.20230116,20230116,서울신문,단독 교육적 회복 사라진 학폭위 처벌 필요하지만 궁극 목적은 화해,학폭 학폭위 학부모 교육감 학생부 학폭법 학교폭력 맞학폭 학생들 조희연 문제의식 서울신문,http://www.seoul.co.kr/news/newsView.php?id=20230116008001,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6420124769210815
1100501.202301181,20230118,문화일보,동국제강 송원문화재단 20기 송원장학생 장학증서 수여,동국제강 송원문화재단 송원장학생 장학생 페럼타워 이사장 부회장 장학금 장세욱 장학증서 송원 수여식 서울 충청권 경상권 인천권 인천 페럼 사업장,http://www.munhwa.com/news/view.html?no=2023011801039907294001,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6415811777114868
