뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100101.202502021,20250202,경향신문,수업 중 성적인 발언 반복한 중학생 사회봉사처분 불복 소송했다가 패소,a군 사회봉사 교육활동 위원회 중학생 수치심 수원지법 교권보호위원회 행정소송 재판부 동급생 지위법 교원지위법 부장판사 김은구 중등교육 교권보호위 사회봉사처분 보호위 b중학교장 c교사 성적 처분 수업 소송 중학 행위 교육 교권 교사 제기 취소 방해 행정 원고 패소,https://www.khan.co.kr/article/202502021102011,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.610430121421814
1100751.202502271,20250227,아시아투데이,심리상담 기초학력 보장 안전하고 행복한 서울학교 만들것,교육감 서울 서울시교육청 교육청 학생들 서울교육 무학여고 서울시교육감 책임감,https://www.asiatoday.co.kr/view.php?key=20250228010015080,기본적교육활동,교과활동,교과활동지원,기초학력지도,"기초학력 보장, 학습부진 학생 지원, 학력 격차 해소, 기초학력 책임교육",0.610386073589325
1100201.202502051,20250205,국민일보,인천시교육청 민원서비스 종합평가 시 도교육청 1위,교육청 종합평가 1위 통학버스 도성훈 인천시교육청 노약자 중학교 김민 공동주관 국민권익위원회 인천 행정안전부 시교육청 인천시,https://www.kmib.co.kr/article/view.asp?arcid=0027735575&code=61122012&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6103212237358093
1100611.202502131,20250213,서울신문,이새날 서울시의원 학력인정 문해교육 졸업식 참석,졸업식 문해교육 서울시교육청 학습자 서울시의회 만학도 문해 이새날 졸업생 시화전 학년도 학습자들 온라인뉴스팀 장애물 자작시 강남1 강남 1200여명 서울시교육 수상자 93세 퓨전국악그룹 이새 교육연수원 서울시 위원회 김옥순 이수 2025학년도,http://go.seoul.co.kr/news/newsView.php?id=20250213500178,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6100559234619141
1100611.202502171,20250217,서울신문,제주도내 고교에 자치경찰 경찰쌤 확대 3곳 6곳으로,경찰관 학교안전경찰관 제주도 학교폭력 6곳 경찰쌤 학부모 도교육청 상주 만족도 자격증 교육부 김광수 제주 제주도교육행정협의회 보유자 고등학교 이수자 3곳,http://www.seoul.co.kr/news/newsView.php?id=20250217500106,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6100254654884338
1100701.202502261,20250226,세계일보,대구대학교 교육부 교육국제화역량 인증대학 선정,외국인 대구대학교 교육국제화 교육부 어학연수 불법체류 장학금 강수태 실태조사 부여 박람회 국제처장 한국 학위과정 교육국제 법무부 과정도,http://www.segye.com/content/html/2025/02/26/20250226517326.html,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6099483966827393
1100901.202502171,20250217,중앙일보,세종사이버대학교 한국어학과 졸업생 대상 진로 조사 실시,한국어 세종사이버대학교 졸업생 한국어교육 자격증 한국어학과 온라인 만큼 다문화 유자격 응답자 수료증 2명 한국어교원,https://www.joongang.co.kr/article/25314469,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육프로그램운영비,"다문화 교육 프로그램, 중도입국자 교육, 다문화 체험 활동",0.6098325252532959
1100751.202502041,20250204,아시아투데이,부산교육청 내달 3곳 늘봄전용학교 개교 준비 착착,늘봄 늘봄전용학교 학부모 최윤홍 윤산늘봄전용학교 남부민늘봄전용학교 정관늘봄전용학교 3곳 만족도 조영돌 아시아투데이 착착 400여명 모듈러 봉사자 전담인력 자원봉사자 전문성 교육감 전담사 차량안전도우미 부산시 사교육비 권한대행,https://www.asiatoday.co.kr/view.php?key=20250204010001647,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6097527742385864
1100501.202502111,20250211,문화일보,딥페이크 성범죄 예방 교육 의무법령 없어 실효성 의문,딥페이크 성범죄 예방교육 학생들 여가부 고등학생 관계자 각급 폭력예방교육 이명화 한국청소년성문화센터협의회 교제폭력,http://www.munhwa.com/news/view.html?no=2025021101071221287001,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6095216870307922
1100301.20250227,20250227,내일신문,중계동 영어학원 황혜정 영어학원 개원,중학교 영어학원 황혜정 중계동 리딩 황혜정영어학원 학부모 정작 아이들,https://www.naeil.com/news/read/539462?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6094885468482971
1100751.202502101,20250210,아시아투데이,인재 양성 요람 대학을 세계 최고 연구소로 3년간 12개 대학부설연구소 육성,연구소 교육부 nrl 대학부설연구소 과기부 4개 국가연구소 연구실 융복합 연구인력 경쟁력 대학부설 지환혁 이주호 부총리 아시아투데이 400여개 10여년,https://www.asiatoday.co.kr/view.php?key=20250210010004872,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6094278693199158
1100501.20250218,20250218,문화일보,영등포구 초등 온라인 실시간 교육방송 지원,실시간 영등포구 학생들 교육방송 온라인 원어민 대상자 최호권 선생님,http://www.munhwa.com/news/view.html?no=2025021801039927107004,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6093882918357849
1100751.202502271,20250227,아시아투데이,위기학생 맞춤형 서비스 지원 의정부교육지원청 28일 12개 기관과 업무협약 체결,의정부 디딤 고위기 지원청 업무협약 적응력 성모 학교생활 진현탁 아시아투데이 경기도 의정부교육지원청 가톨릭대 의정부병원 의정부성모병원 경기도의료원 원순자 디딤정신건강의학과의원 서울 서울정신과의원 서울정신과 교육장 의정부힐링스병원,https://www.asiatoday.co.kr/view.php?key=20250227010014759,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6093153357505798
1100751.202502031,20250203,아시아투데이,경남도교육청 학교 디지털 교육 격차 해소 박차,미래교육 경남 공동체,https://www.asiatoday.co.kr/view.php?key=20250203010000952,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6093059182167053
1100611.20250222,20250222,서울신문,광주시교육청 감사관 채용 비리 수사 철저해야,교육감 감사관 a씨 교육청 광주 사무관 광주시교육청 시민모임 전국교직원노동조합 광주교대 팀장,http://www.seoul.co.kr/news/newsView.php?id=20250222500003,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6092289090156555
1101001.202502151,20250215,한겨레,서울 성동구 무학여고에 큰불 대응 1단계 발령 진압 중,무학여고 서울 소방력 성동구 소방서 큰불 인명피해 26대 겨울방학 급식실 분께 무학여자고등학교 서울소방재난본부 소방 발령 대응 피해 차량 화재 동원 진압 관할 조사 학교 사람 방학 규모 겨울 인원 인명 접수 본부 대로 발생 주차 정확,http://www.hani.co.kr/arti/society/society_general/1182611.html,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.6091099381446838
1100751.202502101,20250210,아시아투데이,부산시교육청 개학 앞두고 통학 안전관리 등 11개 부문 집중 점검,안전사고 부산시교육청 교육청 기숙사 교육감 최윤홍 문제점 급식실 조영돌 아시아투데이 공사장 최우선 물관리 고등학교 권한대행,https://www.asiatoday.co.kr/view.php?key=20250210010004942,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.609101414680481
1100611.202502241,20250224,서울신문,광주시교육청 초등생 저학년 수리력 자료 보급,수리력 첫걸음 광주 광주시교육청 수감각 광주교육대 덧셈 성창근 시교육청 서부지원청 서미애 지원청 학습자료 수포자 포기자 수학포기자 학생들 조작활동 반복학습 뇌과학 중학년 자료 수학,http://www.seoul.co.kr/news/newsView.php?id=20250224500057,기본적교육활동,교과활동,교과활동지원,교사용교과서구입,"교사용 교재 구입, 교사용 참고서, 수업자료 확보, 교사 교육자료",0.6090225577354431
1100751.202502181,20250218,아시아투데이,중기중앙회 중기 근로자 자녀 84명에 장학금 전달,중소기업 장학생 장학금 학부모 근로자 오세은 아시아투데이 김기문 전문가 중소기업계 중기중앙회 예체능특기 서울 중소기업중앙회 나눔재단 여의도 후원금 학부모님 전달식 심사위원 협동조합 200만 장학사업 장학기금 1인 중앙회장 중소기업협동조합 장학,https://www.asiatoday.co.kr/view.php?key=20250218010009004,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.608867883682251
1100201.202502121,20250212,국민일보,대전 초등생 피살 충격 대구시 교육청 긴급 안전 점검,학부모 불안감 대구시교육청 지역아동센터 대구시 맞춤형 교직원 정규수업 지원체계 학생들 자원봉사자 교육력 전담사 사각지대 전문치료 봉사자 소진교사,https://www.kmib.co.kr/article/view.asp?arcid=0027760433&code=61122020&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6086353063583374
1100401.20250226,20250226,동아일보,졸업생 58 6 대기업 공공기관 등 취업 한국기술교육대의 저력,한국기술교육대 공학부 ipp 등록금 졸업생 취업률 자동차 중견기업 메카트로닉스공학부 대기업 에듀테크 장학금 1위,https://www.donga.com/news/Society/article/all/20250225/131096187/2,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6085025668144226
1100401.202502071,20250207,동아일보,재도전성공패키지 in 성남 앱 기반 초중고 밀착 학습 케어 서비스 제공 비욘드날리지,탭픽 오프라인 학부모 성남산업진흥원 비욘드 비욘드날리지 가능성 이준형 시간date 온라인 스터디헬퍼,https://www.donga.com/news/It/article/all/20250207/130987160/1,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6082419157028198
1100201.20250212,20250212,국민일보,가장 안전해야할 학교서 이런 일이 학부모 학생들 충격,학부모 아이브 김양 하늘이 교육부 학부모들 손양 선생님 장례식장 그동안 이주호 온종일 교직원 그전 간식들 여자아이들 어른들,,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.608191728591919
1100301.202502201,20250220,내일신문,경기교육청 인공지능 윤리교육 교과서 개발,인공지능 도교육청 지도서 중학교 김태석 학생들 경기도교육청 인정도서 주제열기,https://www.naeil.com/news/read/538775?ref=bigkinds,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6080896258354187
1100801.20250222,20250222,조선일보,오후 4시 40분의 돌봄 교실 그 아슬아슬한 징검다리,사교육 선생님 부모들 공교육 아이들 저학년 놀이터 시간date 학부모 체육관,https://www.chosun.com/national/weekend/2025/02/22/SUNW6UC4FRDDDAWMZWQYP3ALZM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6080759167671204
1100901.202502271,20250227,중앙일보,서울여자대학교 2025학년도 입학식 개최,서울여자대학교 입학식 신입생 신입학 아트앤디자인스쿨 편입학 미래산업융합대학 환영사 이윤선 프리싱어즈 도전정신 시행착오 신편입생 자유전 신편입 학부모 궁금증 공학부 인문대학 창의성 교무위원 축하공연 학부모들 편입생 대강당 교수진 입학선언 학년도 693명 swu swu프리싱어즈,https://www.joongang.co.kr/article/25316983,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6080086827278137
1100101.202502271,20250227,경향신문,정치 활동 제한 학칙 고쳤다더니 여전히 집회 나간 학생 징계,서울시교육청 생활규정 학생들 서울 전수조사 정치관여 선언문 집단행동 교육청 고등학교 성공회대 김형철 비상계엄 사고방식,https://www.khan.co.kr/article/202502271133001,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.607789933681488
1100501.202502031,20250203,문화일보,울산교육청 학생안전체험교육원 설립 본격화,교육원 울산 중구 울산교육청 안전교육 울산학생안전체험교육원 학생안전체험교육원 표준안 본격화 매입비 173억 협력단지 성폭력 중심지,http://www.munhwa.com/news/view.html?no=2025020301039927108001,교육활동지원,생활지도운영,학교폭력예방,안전한학교환경구축,"학교 안전 인프라, 안전한 학교 조성, 안전 교육 공간 개선",0.6076793074607849
1100701.202502211,20250221,세계일보,교원 웰스 850개 교육기관에 공기청정기 2만6000대 납품,공기청정기 웰스 청정기 교육청 만큼 아이들 토네이 경쟁력 b2g 안심마크 유치원 고등학교 차별화 제품력 환경부 교직원 전담조직 사용자 이산화탄소 b2b 대한아토피협회 실시간,http://www.segye.com/content/html/2025/02/21/20250221507844.html,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6073874831199646
1100401.202502101,20250210,동아일보,언어재활사 응시 자격 원격대학 학위도 인정할지 논란,원격대학 언어재활사 장애인 대법원 응시자격 장애인복지법 이수 부여 재활사 장애인복지 대학원 경과조치 활사 복지법 실습교육 취득자 위원회 국가시험 전문인력,https://www.donga.com/news/Economy/article/all/20250210/131001169/1,기본적교육활동,교과활동,특수교육교과활동,사회복무요원(특수)인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6073731184005737
1100101.202502102,20250210,경향신문,교사가 어떻게 학생을,a양 온라인 대전서부경찰서 시청각실 b씨 여학생 학부모들 대전시교육청 구급대 119구급대 어른들 학부모 관계자 교육계 미술학원 대전지역 우울증 용의자 시간date 경찰 교사 학교 흉기 대전 경위 사건 발견 충격 학내 건물 조사 병원 파악 확인 학생 정확,https://www.khan.co.kr/article/202502102046025,교육활동지원,생활지도운영,학교폭력예방,안심알리미서비스,"안심 알림 서비스, 보호자 알림 시스템, 학생 위치 확인",0.6072971820831299
1100901.202502061,20250206,중앙일보,국민대 행정대학원 서울특별시공무원노동조합과 관학협력을 위한 MOU 체결,국민대학교 공무원노동조합 서울특별시 서울특별시공무원노동조합 공무원 대학원 행정대학원 체결식 협약식 하현상 업무협약 송석범 박상아 방홍식 홍정희 팀장 역량증진 대학원장 mou 교수진 서류심사 부위원장 조합원 4천,https://www.joongang.co.kr/article/25312070,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6070289015769958
1100611.202502101,20250210,서울신문,성동구 청소년성상담센터 마음 봄 운영 성 고민 더 이상 숨기지 마세요,성교육 맞춤형 학부모 청소년들 성동청소년성 소규모 가치관 주제별 호기심 318건 129건 198회,http://go.seoul.co.kr/news/newsView.php?id=20250210500061,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.607015073299408
1100901.202502201,20250220,중앙일보,삼육대 예비 신입생 대상 MVP 캠프 개최,신입생 mvp 삼육대 공동체 첫걸음 제해종 1천 2차 1차 선배들 기상천외 수야 학생들 생활교육팀 운영진 홍보팀 기획팀 학생운영진 선착순 리더교육팀 future,https://www.joongang.co.kr/article/25315393,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6068464517593384
1100401.202502141,20250214,동아일보,유타대 아시아캠퍼스 2025년 신입생 입학식 개최 역대 최대 규모 학부모 참석,신입생 유타대 학부모 유타대학교 입학식 미국 고등학생 송도 그레고리 아시아 홍승수 이채영 주년 한국 인천 학생들 한국어 교수진 영상학 게임학,https://www.donga.com/news/Society/article/all/20250214/131032980/1,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6067990064620972
1101101.202502051,20250205,한국일보,늦깎이 학생의 졸업식 달곰한 우리말,늦깎 졸업식 늦깎이 졸업생 우리말 전남 서울 졸업식장 웃음꽃 나태주 풀꽃 보릿고개 가정형편 게다 늦깍이 명예학생상 한국 마음속 학생상 꼬부랑말 오랫동안 옛말 영광군 졸업장 영등포구 늘푸름학교 말맛 반대말 속마음 늗까끼 학사모 올깎 불교 최고령 작곡가 연기자 나이 엄마 졸업 사람,https://www.hankookilbo.com/News/Read/A2025020219400002600,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.6066211462020874
1100751.202502281,20250228,아시아투데이,의정부 학생통학버스 등 하교 2회로 늘어난다,의정부 금오동 정류소 통학버스 의정부교육지원청 원순자 3개 2회 아시아투데이 진현탁 지원청 민락동 고등학생 고등학생들 학생들 학원가 교육장 만족도 대중교통 고산동 운행계획 학생통학버스 시간date 하교 학생 운행 통학 불편,https://www.asiatoday.co.kr/view.php?key=20250228010015506,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6065552234649658
1101001.202502211,20250221,한겨레,정신질환 교사를 휴직시키면 학교는 안전해질까 The 5,교육부 신소윤 하늘이법 학부모 우울증 휘클리 씨 교육청 정신건강 김현우 심리치료 가능성,http://www.hani.co.kr/arti/society/schooling/1183557.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6065433621406555
1100201.202502201,20250220,국민일보,김태현의 교회공간 탐구 18 교육 공간,학생들 개방형 자연광 체육관 사용자 오크 만큼,https://www.kmib.co.kr/article/view.asp?arcid=0027788018&code=61221311&cp=kd,학교시설확충,시설확충및개선,시설확충및개선,체육관신축,"체육관 신축, 학교 실내체육관 건립, 생활체육시설 확충, 체육 공간 확보",0.6061828136444092
1100701.20250225,20250225,세계일보,미래 이끌 인재로 성장하길 두산연강재단 올해 장학금 30억원 지원,장학금 두산연강재단 30억 대학생 수여식 양재 학생들 박용현 장학증서 장학생 모범적 엘타워 서울 학교생활 장학증 학업성적 장학사업 다문화 이사장 14억 장학 대학 선발 우수 지원 인재 고교 성적 설립 학업 학생,http://www.segye.com/content/html/2025/02/25/20250225505199.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6061809062957764
1100751.202502191,20250219,아시아투데이,이주호 보편적 마음건강 증진 교육 학교 문화로 정착 노력,부총리 마음건강 이주호 정신건강 차담회 교육부 여의도 서울 단기간 아시아투데이 지환혁 가능성 학생들 한국 사회정서역량,https://www.asiatoday.co.kr/view.php?key=20250219010010391,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6060786843299866
1100301.202502111,20250211,내일신문,미등록 이주아동 사회적 문제 심각,미등록 공무원 외국인 이주아동 법무부 보고서 교육부 체류자격 지자체 복수응답 중앙정부,https://www.naeil.com/news/read/537718?ref=bigkinds,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6060659289360046
1100751.202502201,20250220,아시아투데이,이창희 예천교육지원청 교육장 장학기금 500만원 기탁,교육장 장학기금 예천 이창희 지보중학교 예천교육지원청 정년퇴직 아시아투데이 장성훈 학생들 이사장 교육발전 김학동 교육자 기탁금 장학금 발령지 예천군민장학회 경북 예천여자중학교 기탁 학생 도움 인연 근무 감사 장학 이날 교육 응원 발전,https://www.asiatoday.co.kr/view.php?key=20250220010010966,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.6060594320297241
1100101.202502172,20250217,경향신문,안전하니 무서워 마 아이 꼭 안아준 학부모들 등굣길 배웅,학부모 학생들 등굣길 교육청 아이들 불안감 학부모들 위원회 종업식,https://www.khan.co.kr/article/202502172111005,학교일반운영,학교운영협력,학부모협력,학부모회활동지원,"학부모 활동, 참여교육 지원, 학교 행사 협조",0.6060479283332825
1100611.202502271,20250227,서울신문,크래프톤 저출생 극복 위한 출산 육아 지원 제도 마련 대체인력도 적극 채용,크래프톤 구성원 대체인력 8세 1억 어린이집 육아지원금 출산장려금 지원금 재택근무 잔여액 반차,http://www.seoul.co.kr/news/newsView.php?id=20250227500181,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6060364842414856
1100401.20250206,20250206,동아일보,국립대 시설 인력 활용해 미래 인재 양성 지역 균형발전 거점으로,국립대 도서관 청주교대 지역사회 수도권 재학생 관계자 국립대학 국립순천대 학생들 국립공주대,https://www.donga.com/news/Society/article/all/20250206/130976017/2,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.605894148349762
1100901.20250221,20250221,중앙일보,사랑방 부영그룹 우정교육문화재단,외국인 장학금 대한상공회의소 서울 우정교육문화재단 4억 중구 수여식 부영그룹 대학 재학 유학 전달,https://www.joongang.co.kr/article/25315512,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6057112216949463
1100701.202502231,20250223,세계일보,전국 초등학교 주변 한달간 안전 점검,교육부 광고물 통학로 자원부 여성가족부 산업통상자원부 가족부 민간단체 안전처 문구점 행정안전부 식품의약품안전처 의약품 경찰청 편의점,http://www.segye.com/content/html/2025/02/23/20250223508573.html,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.605457067489624
1100201.202502171,20250217,국민일보,제주에 정복 경찰 상주하는 안심 고교 확대,제주도 학교안전경찰관 교육발전특구 경찰관 자치경찰 학교폭력 상주 고등학교 제주 도교육청 자격증 교육부 화장실 오영훈 김양보 김광수 3개,https://www.kmib.co.kr/article/view.asp?arcid=0027775817&code=61121111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6054311394691467
1100701.20250218,20250218,세계일보,입국 시 발열 기침 땐 공항서 무료 검사,호흡기 인플루엔자 김포 검역소 해외여행자 여행자 검역감염병 제주공항 코로나19 감염증 의료기관 질병관리청 뉴시스 관리청 인플루엔자바이러스 확인서 양성확인서 콧물 시범사업 감염병 ai 유증 검사 입국 양성 무료 기침 증상 본인 연관,http://www.segye.com/content/html/2025/02/17/20250217515100.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6053727269172668
1100701.202502241,20250224,세계일보,포항지역 해병대 정훈관계관 인공지능 AI 교육 통해 직무 능력 향상,해병대 인공지능 부사관 ai 포항 정훈장교 장병들 유용린 가상현실 대적관 국민대학교 포항평생학습원 경북 정훈관계관,http://www.segye.com/content/html/2025/02/24/20250224516122.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6052981615066528
1100501.202502101,20250210,문화일보,캐나다 학교현장 찾은 임태희 다문화시대 맞춤교육 모델 찾아,임태희 번크릭 캐나다 학생들 관계자 재학생 학부모 5개월 경기도교육청 지역사회 타치치 교육감 경기도 다문화 부크 전문가,http://www.munhwa.com/news/view.html?no=2025021001071027042001,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6052687764167786
1100901.20250203,20250203,중앙일보,수업중 여교사에 성적 발언 잘못 들은 것 소송한 중학생 결국,사회봉사 a군 교육활동 수치심 위원회 중학생 수원지법 여교사 교권보호위원회 김은구 부장판사 동급생 재판부 지위법 교원지위법 중등교육 b중학교장 c교사 성적 소송 중학 수업 교사 행위 교육 학교 처분 방해 제기 원고 판단,https://www.joongang.co.kr/article/25311148,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.605252206325531
1100201.202502241,20250224,국민일보,포천시 EBS AI 공공학습센터 운영 교육격차 해소,ebs 포천시 공공학습센터 8개월 교육격차 백영현 학생들 사교육비 7개 거주지 고교생 동시인원 수준별 포천 온라인 맞춤형 첫걸음 저출생 지원시스템 사교육 교육정책 담임서비스 교육혁신,https://www.kmib.co.kr/article/view.asp?arcid=0027799048&code=61121111&cp=kd,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6052379608154297
1100701.202502111,20250211,세계일보,가방 학용품 구입부터 학습지원 공연관람까지 전북에듀페이 2025년도 모든 학생들에게 지원,전북에듀페이 특수학교 지원비 지원금 교육비 전북교육청 학부모 전북 전북도교육청 10만 학용품 20만 누리집 30만 전북에듀페 전북에듀페이카드 서거석 청소년들 준비물,http://www.segye.com/content/html/2025/02/11/20250211509720.html,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6052098274230957
1100611.202502181,20250218,서울신문,포스코교육재단 창의 인재 양성 위한 과감한 투자 본격화,포스코교육재단 교육력 포항 자사고 실시간 문해력 기숙사 중장기 학생들,http://www.seoul.co.kr/news/newsView.php?id=20250218500209,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6050323247909546
1100611.20250217,20250217,서울신문,불안한 등하굣길 자녀 보호 앱 설치하고 귀가 품앗이 까지,스마트폰 학부모 부모들 학부모들 70배 서울신문 직장인 김하늘양 아이들 만족도 3470건,http://www.seoul.co.kr/news/newsView.php?id=20250217014006,교육활동지원,생활지도운영,학교폭력예방,안심알리미서비스,"안심 알림 서비스, 보호자 알림 시스템, 학생 위치 확인",0.6049835681915283
1101101.20250218,20250218,한국일보,36 5 책상에서 만든 정책 더는 필요 없다,교사들 공무원 선생님 교육당국 의기투합 질환교원심의위원회 13곳 간담회 위원회 교육청 요식행위 교육감 정치권 김하늘 우울증 학교장 제2 필요성 1학년 자부심 정치인 한동안 꼬리표 정치인들 건배사 속도전 하늘이 공무원들 우문현답 공론화 구성원 학부모,https://www.hankookilbo.com/News/Read/A2025021704270000867,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6047279238700867
