뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100501.202405141,20240514,문화일보,딸 사위도 초등교사 가족들 모이면 교육회의 되죠,이기태 이소현 막내딸 이한별 학부모 5명 관리자 공동체 교육가족상 부모님 임영미 자녀들,http://www.munhwa.com/news/view.html?no=2024051401071221043001,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6366840600967407
1100701.202405062,20240506,세계일보,제2급 법정 감염병 백일해 확산세 보건당국 비상,백일해 감염병 입학생 어린이집 포항시 김정임 중학교 6개월 보르데텔라 보건당국 예방법 호흡기 dtap,http://www.segye.com/content/html/2024/05/06/20240506509995.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6365883350372314
1100201.202405281,20240528,국민일보,예닮글로벌학교 내달 14 15일 신입생 입학 설명회,고등학교 중학교 예닮글로벌학교 신입생 설명회 서울 강릉 축구장 운동장 기숙사 잠실교회 고1 예닮 교직원 대안교육기관 원광기 3만 1개 선발전형 입학금 하나님 이사장 학년도 학생들 예수 예수님,https://www.kmib.co.kr/article/view.asp?arcid=0020144514&code=61221111&cp=kd,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6365256309509277
1100201.202405301,20240530,국민일보,또래 성희롱 초등생 교육 잘못한 부모가 피해배상,학교폭력 가해자 성희롱 이상훈 피해자 부장판사 광주지법 친권자 보호자 위자료 1400만 학생측 21회 5명 동급생 소년보호사건 가정법원 언어폭력 6학년 복지법 a학생 학생들 친권자들,https://www.kmib.co.kr/article/view.asp?arcid=0020152761&code=61121311&cp=kd,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6362563967704773
1100611.202405301,20240530,서울신문,결혼이민자 1위 용산구 교육 격차 해소 뛰어든다,다문화 서울시 용산구 체험활동 여름방학,http://www.seoul.co.kr/news/newsView.php?id=20240530500078,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육프로그램운영비,"다문화 교육 프로그램, 중도입국자 교육, 다문화 체험 활동",0.6353526711463928
1100751.202405131,20240513,아시아투데이,우울한 스승의날 교사 10명 중 2명만 교직생활에 만족,교총 교사노조 교직생활 교원들 학부모 만족도 보호법 박지숙 아시아투데이 교권보호법 복지법 특수교육 공감대 사명감,https://www.asiatoday.co.kr/view.php?key=20240513010006189,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6353477239608765
1101001.202405011,20240501,한겨레,고졸 여성 등 취약계층 취업 교육 기회 등 지원 강화 보수 정부의 계층 이동 제고 방안,사회이동성 장학금 잠재력 주환욱 수급자 육아휴직 가입자 부동산 이동성 장기보유 중학교 희망사다리 하준경 한양대,http://www.hani.co.kr/arti/economy/economy_general/1138950.html,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6352934241294861
1100301.202405071,20240507,내일신문,집단유급 현실화에 8월 개강 검토,교육부 의대생 학사운영 의과대학 학년도 학생들 내년도 학년제 집단행동 교수들,https://www.naeil.com/news/read/509567?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6349474191665649
1100751.202405131,20240513,아시아투데이,이천시 장애영유아 보육교사 전문성 강화교육 지원 사업 본격 실시,이천시 전문성 보육교사 어린이집 보육교사들 영유아기 남명우 아시아투데이 백소영 건강검진등 발달지연 설명회 센터장 교육과정 교사들 육아종합지원센터장 관계자 사업설명회 경기도,https://www.asiatoday.co.kr/view.php?key=20240513010005857,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.634926438331604
1100751.202405271,20240527,아시아투데이,KT G복지재단 아름드리 꿈그림 벽화그리기 봉사활동,봉사자 대학생 관계자 kt 서울시 이진희 봉사활동 꿈그림 사계절 진정성 사회복지사업 채색활동 어린이들 강동구 봉사자들 175m 아시아투데 완성도 활동 벽화 복지 재단 학교 아름드리 조성 대학 사업 직원 담벼락 미술 전공 확산 희망 진정,https://www.asiatoday.co.kr/view.php?key=20240527010014079,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6342247128486633
1100701.202405091,20240509,세계일보,부산 경단 통합 늘봄 전문인으로 키운다,부산 부산형 늘봄 교육과정 한국과학창의재단 부산시 루트아이앤씨 아이들 박형준 시범사업 일자리 영유아 부산여성가족 진흥원,http://www.segye.com/content/html/2024/05/09/20240509515464.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6342105865478516
1100751.202405141,20240514,아시아투데이,울산교육청 건강하고 튼튼한 학생 만들기,동작 온라인 운동처방 교당 차재욱 90여 아시아투데이 울산교육청 7교 8교 5교 20교 운영비 울산광역시교육청 실시간 영양교육 교육청 학교생활 관계자 신체활동 학생들 체육활동,https://www.asiatoday.co.kr/view.php?key=20240514010006529,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6340221762657166
1101101.202405071,20240507,한국일보,다둥이 할인 2자녀까지 생색은 정부가 내고 강사들 월급 깎았다,지자체 자치구 서울 다자녀 수업료 강사들 관계자 서울시 배분제 공공시설 a씨 남우근,https://www.hankookilbo.com/News/Read/A2024042614070001916,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6339319944381714
1101101.202405231,20240523,한국일보,미취학아동 관리 면제 온라인 출결시스템 구축 OECD 2배 교사 행정업무 줄인다,행정업무 교육부 미취학아동 온라인 oecd 교직원 효율화 공유해 나이스 8억 공교육 이주호 부총리 회원국,https://www.hankookilbo.com/News/Read/A2024052312440005654,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6337990164756775
1100751.202405091,20240509,아시아투데이,상주시 하절기 앞서 비상방역체계 운영,하절기 감염병 보건소 근로자 발대식 방역기동반 비상방역체계 송복실 5개 2인 장성훈 연락체계 방충망 아시아투데이 방역기 기설치 최우선 검체관리반 관리반 대응반 환경조사반 역학조사,https://www.asiatoday.co.kr/view.php?key=20240509010003888,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6337866187095642
1100751.202405231,20240523,아시아투데이,인성 중심도시 인성 회복도시 영주시 풍성한 프로그램 호응 얻어 성황,인성교육 영주시 학부모 김상균 학생들 사각지대 인성지도사 아시아투데이 장성훈 한문철 영주 행복선비 중요성 시민들 남산선비마을돌봄터 특별활동 남산선비마을돌봄 캘라그라피 화요일 차별화 장애인 다양화,https://www.asiatoday.co.kr/view.php?key=20240523010011895,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6335170865058899
1100901.20240513,20240513,중앙일보,여사님 살려줘요 2명이 1000인분 조리 충격 급식 이 학교,조리사 급식실 조리실무사 서울 교육공무직 교육청 서울시교육청 강남 실무사 중앙일보 지원자 박성식 조리흄 직군 일자리 관계자 교육부 구인난 2명 영양사,https://www.joongang.co.kr/article/25248777,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6333694458007812
1100801.202405311,20240531,조선일보,장애 학생 삼단봉으로 폭행 부산 특수학교 교사 입건,특수학교 단봉 부산 b군 a씨 상해 복지법 장애인 수업시간 사상경찰서 관계자 시간date 경찰 조사 혐의 교사 장애 폭행 수업 소환 학생 입건 참석 사건 거부 조례 엉덩이 정확 경위 병원 차례 치료 시간 예정,https://www.chosun.com/national/incident/2024/05/31/V4KNNKMT2VESPOG3TTBXPQRHYE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6330551505088806
1100401.20240528,20240528,동아일보,초등학교 1 2학년에 체육 과목 없는 나라는 대한민국 밖에 없습니다,학생들 위원장 교사들 교육계 교육자 교육자들 대한체육회,https://www.donga.com/news/Society/article/all/20240527/125126987/1,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.6326762437820435
1100701.202405261,20240526,세계일보,의대 증원 반영한 대입 전형 확정에 대통령 교육부는 준비에 만전 기하라,서울 대통령실 전의교협 의협 대교협 대법원 모집요강 모집인원 촛불집회 고등학교,http://www.segye.com/content/html/2024/05/26/20240526506524.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6326642036437988
1100901.20240509,20240509,중앙일보,사진 제주로 수학여행 왔어요,서울 수학여행 주차장 제주 전세버스들 관광객 관광객들 기상청 22도 학생들 국제공항 전국 전세 버스 주차 날씨 예보 학생 주말 기온 전망,https://www.joongang.co.kr/article/25247965,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6325478553771973
1100301.2024053,20240530,내일신문,생물 다양성 교육부터 진로 상담까지,임직원 lg화학 봉사단 아이들 lg 그린클래스 무드등 황호찬 강사진 임직원들 강재철 서울 사업장 50대 중학교 esg,https://www.naeil.com/news/read/511958?ref=bigkinds,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6325387358665466
1100751.202405161,20240516,아시아투데이,장성군 뇌병변 지체장애인 맞춤형 재활 프로그램 운영,장성군 장애인 보건소 우울감 신동준 아시아투데이 종합재활센터 수요일 월요일 원예치료 미술심리치료 노래교실 운동처방사 스트레칭 지체장애인 전남 등록장애인 재활운동 지역사회중심재활사업 cbr 재활 운영 치료 교실 사회 개인 뇌병변 지역 프로그램,https://www.asiatoday.co.kr/view.php?key=20240516010007983,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6321125626564026
1100501.202405171,20240517,문화일보,취업과 진학 둘 다 잡는다 전문대교협 2024년 전공심화과정 우수 사례 발표,전공심화과정 전문대교협 전공심화 연암대 전문대학 오산대 학사학위 실무자 취업률 스마트원예학과 남성희 학년도 lg 산학협력 한방병원 로스엔젤레스 틔운 이수 미래동력 대전과학기술대학교,http://www.munhwa.com/news/view.html?no=2024051701039921043001,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6318573951721191
1100801.20240531,20240531,조선일보,인사 교육부 외,서기관 교육부 일반직 정지은 부이사관 공무원 김규환 센터장 이사장 한국전기연구원 김기현 세종공동캠퍼스법인 세종공동 법규과장 김정선 세제과장 담당관 상훈 하민상 최시복 재난관리정책과장 부동산 상훈담당관 운영지원과장 재정정책과장 선거의회자치법규과장 부동산세제과장 글로벌교육기획관 입학과장 디지털교육기획관실 이응범 기획관실 순천대 제현탁 김수경 교육콘텐츠정책과장 송근현 하유경 인재양성정책 행정안전부,https://www.chosun.com/national/obituary-personnel/2024/05/31/3QJUW5MEYBBD7HPS7IUOFHMBCU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6317973732948303
1100751.202405131,20240513,아시아투데이,간호사 될래요 청운대 꿈꾸는 아이들 진로체험,청운대 진로체험 간호사 간호학 배승빈 아이들 홍익관 강경화 홍성 심폐소생술 소생술 직업관 50여 경구약 안전사고 청진기 성정연 학부모 대학혁신지원사업 응급상황 직업군 실습실 프로그램 체험,https://www.asiatoday.co.kr/view.php?key=20240513010005940,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.631401002407074
1100751.202405061,20240506,아시아투데이,포스코1 나눔재단 중학생 과학교육 지원 진행,중학교 사이언스 교육부 포스코1 중학생 시그니처 나눔재단 학생들 광양지역 생물다양성 안소연 아시아투데이 대한민국 포항 제철소 보전방안,https://www.asiatoday.co.kr/view.php?key=20240506010002198,기본적교육활동,교과활동,과학교과활동,과학교과운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6310436129570007
1100801.202405132,20240513,조선일보,급식 재료 중고장터에 올리고 택배함 거래 간 큰 현직 교사,관계자 식재료 제조사 고등학교 중고장터 학교급식 전북 급식실 참치액 교육당국 교직원 자치도 3식 딸기잼 가래떡 mbn 교육청 30건 기숙사 익산 전북교육청 전북특별자치도교육청 구매자 중고물품 시간date,https://www.chosun.com/national/national_general/2024/05/13/YSDKOEHSPRGJJGDJ7SHWSAX3VA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6307112574577332
1100101.20240515,20240515,경향신문,울산교육청 학생 맞춤형 체력 향상 프로그램 20개교서 운영,교육청 체력향상 동작 온라인 운영비 20곳 학교생활 관계자 울산시교육청 코로나19 90여종 500만 울산교육청 학생 운동 프로그램 운영 체력 지원 향상,https://www.khan.co.kr/local/Ulsan/article/202405150842001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6306718587875366
1100611.202405021,20240502,서울신문,전병주 서울시의원 질 높은 공교육 실현 위해 지역사회와 협력 정책 마련해야,공교육 사교육 전병주 위원회 지역사회 늘봄학교 임시회 서울시의회 그동안 경쟁력 서울시 행정처분 경제사정 광진1 6학년 광진 온라인뉴스팀 더불어민주당 과외교습 생태계 이분법적,http://go.seoul.co.kr/news/newsView.php?id=20240502500025,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6306200623512268
1100801.202405231,20240523,조선일보,잠긴 화장실 밖으로 두 다리가 학생들이 칸막이 넘어 구했다,화장실 좌변기 김씨 을지대학교 간호학과 경기도 간호사 백씨 응급환자 학생들 칸막 이물질 김태훈 백지원씨 구급대 2차 대원 부천춘의테크노 구급대원 토사물 백지원 미화원 성심 4학년 환자 학생 실습,https://www.chosun.com/national/national_general/2024/05/23/2VICLLAHF5E4ZOZFY5JQ5JTLU4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6305930018424988
1100611.2024052,20240520,서울신문,연세대 기숙사 기울고 있다 붕괴 우려 학교 측 안전상 문제 없다,기숙사 연세대 셀프키친 냉장고 우정원 생활관 시설처 관계자 에브리타임 안전상 신촌 학생들 학우들 총학생회 서울 최우선 게시글,http://www.seoul.co.kr/news/newsView.php?id=20240520500008,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사운영비,"기숙사 운영비, 기숙형 학교, 학생 기숙사 시설 운영, 학교 기숙사 관리",0.6304174065589905
1100611.202405281,20240528,서울신문,송파 어린이집 대상 중대재해법 교육 실시 3,어린이집 위험성 사업장 송파구 중대재해처벌법 체크리스트법 재해법 안석 경영자 최소화 사업주 대강당 근로자 영세사업장들 재해처벌법 안전사고 관계자들 위험요인 처벌법 소규모,http://go.seoul.co.kr/news/newsView.php?id=20240528500044,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6303511261940002
1100801.202405071,20240507,조선일보,대학원생 학교 인건비 22만원 주말 알바했다고 교수에게 혼나,인건비 대학원 대학원생 연구원 참여율 글쓴이 정신건강 설문조사 적정인건비 지도교수 월평균 사회생활,https://www.chosun.com/national/national_general/2024/05/07/ZDC4KLL5JRA75FE4H5HKJWM7R4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사직원인건비,"기숙사 사감 인건비, 생활지도원 채용, 기숙사 직원 급여, 학생 생활지도 인력",0.6298455595970154
1101001.202405291,20240529,한겨레,전교조 경기지부 학생 26명에 1600만원 장학금 지원,전교조 장학금 국회의원 조합원 전국교직원노동조합 손해배상금 당사자 한나라당 국민의힘 기념일 노동시민사회운동 배상금 주년 학교생활 수혜자 동아닷컴 조전혁 1600만 35주년 학생 창립 여건 지원 경기 지부 심사 운동 공로 사회 피해 시민 자녀 게시 노동 손해 추천,http://www.hani.co.kr/arti/area/capital/1142494.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6298203468322754
1100501.202405301,20240530,문화일보,BTS 지민 경남 어려운 고교생위해 장학금 1억,지민 경남 1억 경남교육청 기탁식 교육청 교육감 학생들 경남미래교육재단 고등학교 bts 전남교육청 강원교육청 부산교육청 박현수 박종훈 기탁자 장학금 충북교육청 5번 교육감실 비서실 교육형성자산프로그램 통장사업 박지민 기부금 이사장 보도자료,http://www.munhwa.com/news/view.html?no=2024053001072927109001,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6296606659889221
1100401.20240523,20240523,동아일보,대구교육청 IB 교육 알려 입시 성과 높이자,ib 대구시교육청 경북대 공교육 학생들 관계자 사정관 전문가 포산고 수도권 대구 사대부고 이수 교육과정 디플로마,https://www.donga.com/news/Society/article/all/20240522/125064271/1,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6295626163482666
1100501.202405302,20240530,문화일보,초6 여학생 건강검진 때 상의 탈의하나요,건강검진 여학생 전문가 청진기 학생들 교토대학 코다마 가와무라 오카야마현 요코하마시 학부모 남자의사 의료윤리 마이니치신문 사토시 간호사 교토대 다카시 상반신 불법촬영 지자체 전문가들 중학교 거부감 일본 심장소리 불안감,http://www.munhwa.com/news/view.html?no=2024053001039910018012,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6295500993728638
1100801.20240523,20240523,조선일보,단독 40개 의대 6년제 통합 과정서 윤리 철학 역사 교육 강화해야,인문사회의학 교육과정 의사과학자 시행령 의사소통 패스웨이 전문직 과학자 그간,https://www.chosun.com/national/education/2024/05/23/ZPAUSJCCUVEWVDZF3FX2EVQIQ4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6290774941444397
1100751.202405081,20240508,아시아투데이,강북구 중등 1278명 대상 진로탐색 퓨처로드 운영,강북구 진로탐색 학부모 드론 김소영 아시아투데이 자율주행 청소년들 퓨처로드 ar 융합형 이순희 미래교육캠프 노원청소년미래진로센터 14회 구청장 9가지 중학교 서울,https://www.asiatoday.co.kr/view.php?key=20240508010003649,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.628877580165863
1100101.202405162,20240516,경향신문,각 대학 1500명 안팎 증원분 반영 학칙 개정 가속도,내년도 수험생 학년도 관계자 교수회 증원분 의대생 사립대 이만기 차의과대 유웨이 가능성 입시요강 의료계,https://www.khan.co.kr/national/education/article/202405162103005,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6288219094276428
1101001.202405142,20240514,한겨레,경기교육청 학교 찾아 교사 협박한 학폭 가해학생 부모 고발,학부모 경기교육청 위원회 도교육청 관계자 자녀들 교육감 학부모들 임태희 고발인 학폭 교육청 씨 사회봉사 한겨레 졸업식 씨 씨 수원지방법원,http://www.hani.co.kr/arti/area/capital/1140583.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6285343170166016
1100611.202405131,20240513,서울신문,다시 태어나도 교사 역대 최저 교권보호법 있어도 체감 못 해,학부모 교권보호법 만족도 보호막 생활지도 간접적 보호법 설문조사,http://www.seoul.co.kr/news/newsView.php?id=20240513500103,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6283385157585144
1101101.202405271,20240527,한국일보,교사 행정 업무 줄인다 전북교육청 스마트기기 관리 인력 배치,전북교육청 공문서 전북 스마트기기 정재석 교사들 테크센터 학교업무지원센터 전주시 완주군 디지털튜터 교원단체 지원청 교무학사,https://www.hankookilbo.com/News/Read/A2024052710450002969,교육활동지원,학습지원실운영,정보화실운영,정보화업무지원,"정보화 업무 지원, ICT 행정 지원, 학교 정보처리",0.6283347010612488
1100701.20240503,20240503,세계일보,학교 체육시설 개방 활성화 위한 성동구 스쿨매니저 시범사업,스쿨매니저 성동구 이용자 정원오 성동구청 외부인 서울 활성화 시교육청 조희연 예약자 성동구청장 시범사업 행당중학교 서울시 교육감 3개,http://www.segye.com/content/html/2024/05/02/20240502520592.html,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.628301739692688
1100301.202405281,20240528,내일신문,기고 학교 거부하는 아이들이 늘고 있다,부등교 일본 우리나라 교육제도 중학생 학교생활 패배감 무기력 가정환경 학생들 돌봄 눈도장 죄의식 실패감,https://www.naeil.com/news/read/511691?ref=bigkinds,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6280221939086914
1101101.202405091,20240509,한국일보,초등 1 2학년 체육 과목 분리 추진에 학부모 환영 교사는 글쎄요,학부모 사교육 교사들 사교육비 시간date 학부모들 저학년 광주교대 밥그릇,https://www.hankookilbo.com/News/Read/A2024050814250000002,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6274132132530212
1100701.202405301,20240530,세계일보,수도권 국립대 신입생 29 자율전공 모집 2025학년도 대입전형 발표,학년도 교육부 국립대 전공자율선택제 2025학년도 자율전공 수도권 1만 모집인원 학생들 국립대학 컨설팅단 2024학년도 3만 2만 대학교,http://www.segye.com/content/html/2024/05/30/20240530516711.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6271882057189941
1100901.202405011,20240501,중앙일보,아빠 출산휴가 20일로 늘리고 초등학생도 장학금 준다,일자리 isa 장학금 부동산 재취업 중소기업 부총리 충남대 저소득층 공공기관,https://www.joongang.co.kr/article/25246436,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6270753145217896
1100801.202405101,20240510,조선일보,자녀 학폭 처분에 반발 프로야구 코치 담당 교사 아동학대 고소,b군 학폭 a교사 야구부 아동학대 인천시교육청 프로야구 동급생 관계자 중학교 가해자 아동학 병가 언어폭력 행정심판 인천 사회봉사 학폭위,https://www.chosun.com/national/national_general/2024/05/10/Y7ETX4WVAVEDNDZGJSHZ7SEVSE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6270614266395569
1100301.202405231,20240523,내일신문,2025학년도 4개 사관학교 육 해 공군사관학교 국군간호사관학교 전형방법,사관학교 1차 경찰대 종합선발 간호사관학교 학생부 진학사 학년도 육군사관학교 합격자 중복지원,https://www.naeil.com/news/read/511313?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6269192099571228
1100701.202405231,20240523,세계일보,교사 불편한 수기 출결 관리 사라진다 교육부 교사 행정업무 경감,행정업무 교육청 교육부 교사들 온라인 효율화 나이스 이주호 부총리 그간 교육활동,http://www.segye.com/content/html/2024/05/23/20240523511255.html,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6268181204795837
1100501.202405141,20240514,문화일보,인천시 백일해 급증 학교 어린이집 등 예방수칙 준수 당부,감염병 호흡기 신남식 해외여행 백일해 단체생활 인천시 어린이집 예방접종 1명 모의훈련 면역력 가능성 만큼 전파력 보건복지국장 적종 콧물 기침,http://www.munhwa.com/news/view.html?no=2024051401039927085001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6267729997634888
1100701.202405211,20240521,세계일보,고등학생 대상 가칭 전남온라인학교 2025년 3월 개교 추진,온라인학교 교육과정 전남온라인학교 온라인 고등학생 고교학점제 전남교육청 전남 이지현 실시간 고등학교 학교교육 쌍방향,http://www.segye.com/content/html/2024/05/21/20240521512672.html,학교일반운영,학교기관운영,부설기관운영,방송통신중/고등학교운영,"방송통신중고 운영, 원격 중고등학교, 비정규 학사운영",0.626534104347229
1101101.202405061,20240506,한국일보,교도소 밥이 낫겠다 반찬 한 개 중학교 부실 급식 논란,조리원 학부모 2찬 포기김치 순대볶음 학부모들 4찬 중학교 조리사 교도소 서울 학생들 전성수 수년 3찬 순대야채볶음 가짓수,https://www.hankookilbo.com/News/Read/A2024050616260003397,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6264504194259644
1100401.20240523,20240523,동아일보,학원 뺑뺑이 대신 늘봄학교 친구들과 놀면서 배워요,늘봄 부산 늘봄학교 1학년 부산시 시교육청 학원비 ai 6학년,https://www.donga.com/news/Society/article/all/20240522/125065095/1,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6259492039680481
1100101.202405262,20240526,경향신문,한국은 여전히 이주민을 돌아갈 손님 으로 여겨,한국 외국인 이주민 이주배경 한국외대 전남대 서울 쿠마르 유학생 고등학교 법무부 a씨 대학교 라씨 이민정책 귀화자 동대문구 시리아 접근성 이집트 이주민들,https://www.khan.co.kr/national/national-general/article/202405262107045,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6259179711341858
