뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100611.202210211,20221021,서울신문,달콤한 사이언스 수학 잘하고 싶다면 이것 반드시 갖춰야,연구팀 자신감 심리학 미국 위스콘신 학부모 성취도 근자감 고등학교 cab 독일 읽기능력 학업성취도 메디슨대 학생들 아동기 고등학생 어바인대 12학년 유치원 유치원생 문해력,http://www.seoul.co.kr/news/newsView.php?id=20221021500032,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6382313370704651
1100201.202210161,20221016,국민일보,학교폭력 증가세에 예방 위한 학교전담경찰관은 감소,경남 학교폭력 경찰관 교육청 학교전담경찰관 예방법 경남경찰청 경찰청 관계자 촬영물 학생수 증가세,https://news.kmib.co.kr/article/view.asp?arcid=0017572408&code=61121111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력예방지원,"학교폭력 예방, 폭력 없는 학교 만들기, 폭력 사전 차단",0.6381493210792542
1100611.202210241,20221024,서울신문,감염병자문위 실내 마스크 해제 3개월 더 참아야,코로나19 오미크론 미국 재유행 감염병 3개월 호흡기 확진자 조규홍 하위변 정기석 본격화 가천대의대 정재훈 가천대길병원 엄중식 xbb,http://www.seoul.co.kr/news/newsView.php?id=20221024500126,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6380871534347534
1100611.20221014,20221014,서울신문,단독 교육감 바뀌자 경기 혁신 꿈의학교 손절,꿈의학교 혁신학교 경기도 교육감 도교육청 임태희 경기도교육청 5000만 교육청 지원예산 김상곤 분담금 내년도 지원금 공동체 정규교육과정 경기꿈의학교,http://www.seoul.co.kr/news/newsView.php?id=20221014008041,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6380799412727356
1100611.202210271,20221027,서울신문,자치단체와 대학이 손잡고 청년 1인가구 지원에 나섰다,영남이공대 대구남구가족센터 이재용 자조집단 독립적 사회구성원 구성원 재학생 협악 협력관계 자치단체 청년 가구 지원 주거 협력 사업 증진 안전 지역 사회 협약 여성 건강 공통 자치 체험 이바지 자조,http://www.seoul.co.kr/news/newsView.php?id=20221027500185,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6373165845870972
1100801.20221025,20221025,조선일보,인사 교육부 외,고위공무원 박성수 공무원 교무처장 박현주 부총장 조선대 홍성휘 교육부 국립국제교육원장 신체검사 김태웅 류경진 중앙신체검사소장 박광현 기술서 권순호 김영지 이승엽 병무청 선기운 기술서기관 박선영 이상미 천호근 김미령 서기관 일반임기제 4급 조우석 교육원장 정시영 정보원장 이인배 류혜숙 국장급 최인엽 부이사관 국토교통부 교통부 국립통일교육원장 일반직 통일부 임창빈 국토지리정보원장 한지영 국토 임용,https://www.chosun.com/national/obituary-personnel/2022/10/25/P5O3UF7S2FAXFBHXSTE4HRQ67M/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6371456980705261
1100101.202210191,20221019,경향신문,코로나19 집콕 의 후폭풍 WHO 전세계 5억명 운동 부족으로 질병 위험,각국 코로나19 거브려여수스 ncd 보고서 5억 194개국 사무총장 테워드로스 고혈압 심장질환 아드 세계보건기구 연령대 접근성 국민들 당뇨병 우울증 38조 그간 불평등 주원인,https://www.khan.co.kr/world/world-general/article/202210191103001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6363802552223206
1100751.202210241,20221024,아시아투데이,경인여대 인천 부천 호텔관리자협의회 산학협력 및 고용창출 협력 간담회 개최,경인여대 인천 일학습병행제 부천 산학협력 행제 협의회 간담회 산업체 전문대 박용희 관리자 학습병 고용창출 국가직무능력표준 현장훈련 학교교육,https://www.asiatoday.co.kr/view.php?key=20221024001620199,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6362820863723755
1100701.202210131,20221013,세계일보,교사 93 제자에 학대 신고당할까 불안,아동학대 전교조 유치원 아동학 고등학교 교사들 학부모 중학교 응답자 수사기관,http://www.segye.com/content/html/2022/10/13/20221013522419.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6361973285675049
1100801.20221028,20221028,조선일보,특수학교 학생들 박물관 나들이,특수학교 박물관 서울시 서대문자연사박물관 서울 전시물 교남학교 보조사 해설사 통역사 미술관 서대문구 학생 관람 공룡 장애 교사 인솔 모형 나들이 활동 특화 유형 사업 수어 일정 무료 지원 이날 행사 특수,https://www.chosun.com/national/national_general/2022/10/28/2N3VRWJSBJDZNHP3PVRVGOXDFM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.6359375715255737
1100201.202210251,20221025,국민일보,경기도교육청 소통 토론회 열고 학교폭력 예방 등 논의,학교폭력 토론회 교육적 서영희 참여자 경기도교육청 권재원 박주형 김혜진 관계회복 분당중앙고 한마음홀 반월중 경인교대 강문환 선부고 최은진 유튜브 실시간 지원청,https://news.kmib.co.kr/article/view.asp?arcid=0017603517&code=61121111&cp=kd,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6356467008590698
1101001.202210052,20221005,한겨레,코로나 영웅 서 비효율 주범 으로 전락한 공공의료기관 간호사,코로나19 복지부 간호사 간호인력 중앙의료원 계획안 국립중앙의료원 감염병 안수경 국립대병원 전혜숙 더불어민주당,http://www.hani.co.kr/arti/society/health/1061536.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6352338194847107
1100501.202210171,20221017,문화일보,교수보다 무서운 선배 인권침해해도 신고 꺼려,인권침해 가해자 교직원 대학생 소극적 학부생 한국여성정책연구원 홍세 범죄학 경찰학연구 성폭력 3주 경찰대학 전공별 부연구 경찰학 설문조사 피해자 안돼 가능성 전공계열 절반안돼 대응방식 대응 대학 학생 침해 계열 선배 교수 조사 경험,http://www.munhwa.com/news/view.html?no=2022101701070903022001,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.635125994682312
1100101.202210262,20221026,경향신문,LG생활건강 청소년 대상 글로벌 에코리더 프로그램 진행,에코리더 에코멘터 활동가 에코맘코리아 대한민국 써스랩 에코헤빗 에코라이프 에코 고등학생 국제환경계획 언론사 줍깅 제로웨이스트 lg생활건강 써스테이너블 에코리 기후위기 환경부 생활습관 lg youth mz unep ngo 환경 청소년 글로벌 프로그램,https://www.khan.co.kr/ePR/article/202210262015005,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6350573301315308
1100301.202210051,20221005,내일신문,고입 대입 나만의 포트폴리오가 필요하다 대학 합격에 유리한 고등학교 선택하기,학생부 다음날 대학교 공부방법 일반고 고교선택 자기주도학습 반수생 자기주도 중학교 전문가 전쟁인 어머님들 학습법 평가항목 국영수사과 특목고 사정관 중학생 입시전형 수사과 고등입문 고등과정 성적표 고등학교 평촌에듀플렉스 공부,http://www.naeil.com/news_view/?id_art=437433,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6350479125976562
1101101.202210181,20221018,한국일보,코로나 격리 수험생 별도 시험장 전국 108개 마련,시험장 교육부 수험생 시험실 코로나 학년도 양성판정 코로나19 원격수업 문답지 시험지구,https://hankookilbo.com/News/Read/A2022101813230003720,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.634981095790863
1100501.202210281,20221028,문화일보,광주 학교 기관 시설관리직 45 1 결원 계약직 꼼수 채용,공무원 관리직 시민모임 광주지역 관계자 임용령 광주 계약직 시민단체 제8조 꼼수 학습환경 교직원 부적정 불안정 대체인력 비정규직 광주시교육청 경쟁임용시험 고령자 시교육청 교육청,http://www.munhwa.com/news/view.html?no=2022102801039927306001,인적자원운용,기타교직원보수,교직원대체인건비,직원대체인건비,"행정직 대체 인력, 기간제 행정직원, 병가 대체 직원",0.634569525718689
1100101.202210242,20221024,경향신문,정기석 실내 마스크 해제 3개월은 지나야,코로나19 확진자 정기석 3개월 1만 오미크론 동절기 겨울철 팬데믹 국가감염병 사망자 대응단장 xbb 위원장 의료기관 위중증 중환자실 호흡기 1주 면역력 그동안,https://www.khan.co.kr/national/health-welfare/article/202210242144005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6345621347427368
1100101.20221001,20221001,경향신문,튼튼어린이병원 소아청소년 코로나19 환자들 합병증 검사 꼭 시행해야,합병증 코로나19 소아청소년 튼튼어린이병원 다기관 심근염 발병 골든타임 병원장 싸이토카 증후군 보호자 영유아 의료진 최용재,https://www.khan.co.kr/national/health-welfare/article/202210010648001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6345577239990234
1100701.202210241,20221024,세계일보,정기석 감염병대응자문위원장 실내 마스크 해제 석 달 더 참아야,정기석 위원장 3개월 국가감염병 감염병 해제 실내 대응 마스크 의무 위기 자문 착용 의견,http://www.segye.com/content/html/2022/10/24/20221024515006.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6339991092681885
1100751.202210051,20221005,아시아투데이,경북교육청 전국 최초 인공와우시술비 지원,경북교육청 학생들 와우 청각장애학생 학부모 보청기 인공와우시술비 장애학생 김정섭 이경옥 안동 인공와우 인공와우시술 시술비 지원단 사회성 의사소통 불가능 교육권 교육복지과장 달팽이관 청각장애학생들 지원 학생 시술 학습 청각 장애 인공 청력 교육 계획 맞춤,https://www.asiatoday.co.kr/view.php?key=20221005010001901,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6339706778526306
1100751.20221025,20221025,아시아투데이,거창교육지원청 관내 행정실장 청렴 소통 공감 대화 시간,거창 일들 행정실장 교육청 시간date 거창교육지원청 박현섭 공무원 행정실 이명주 지원청 교육지원청 경남 다모임 교육장 행정실장들 학교 행정 채용 이야기 교육 공감 실현 실장 소통 정원 청렴 업무,https://www.asiatoday.co.kr/view.php?key=20221025010012077,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6338714957237244
1100611.20221028,20221028,서울신문,상명대 천안교육지원청과 지능형 로봇 교육 손잡아,지능형 상명대 천안교육지원청 교육프로그램 박종덕 천안 교육부 충남 교육장 활성화 지원청 강태구 학위과정 업무협약 60억 홍성태 교육협력 상명대학교 표준화 혁신공유대학사업단장 연구개발사업 교육사업 로봇분야 교육 분야 지능 사업 로봇,http://www.seoul.co.kr/news/newsView.php?id=20221028500019,선택적교육활동,기타선택적교육활동,기타선택적교육운영,위탁교육운영,"위탁 교육 운영, 특수기관 위탁교육, 외부 기관 연계 수업",0.6338350772857666
1100751.202210261,20221026,아시아투데이,국가교육위원회 1차 회의 특위 구성 논의,위원회 국가교육위원회 국교위 전문위원회 국가교육발전계획 만큼 아시아투데이 중장기 박지숙 특별위원회 위원장 위원님 정부서울청사 서울청사 휴머니즘 행정위원회 뒷받침 전문가 로드맵 세부사항들 교육의제 교육과정 교육,https://www.asiatoday.co.kr/view.php?key=20221026010013249,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6337935328483582
1101101.202210111,20221011,한국일보,학업성취도 자율평가 대상 확대 AI 활용해 기초학력 미달 사각지대 해소,종합계획 교육부 전수평가 ai 학업성취 그동안 시행령 윤석열 교육지원청 고2,https://hankookilbo.com/News/Read/A2022101114350004570,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6333024501800537
1100401.20221026,20221026,동아일보,용산구 찾아가는 건강교실 3년만에 운영 재개,만성질환 용산구 건강관리 당뇨병 심뇌혈관질환 코로나19 건강관리센터 복지관 건강교실 박희영 코로나바이러스 심뇌 보건소 식습관 구청장 질환자 관리청 질병관리청 사망자 운동법 신체활동 용산구보건소 구민들,https://www.donga.com/news/article/all/20221026/116154524/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6331648826599121
1100801.20221014,20221014,조선일보,85개 전원 장학금 에도 신입생 못채웠다,신입생 장학금 등록금 지방대 전문대 교육부 충원율 지자체 경쟁률 수도권 14곳,https://www.chosun.com/national/education/2022/10/14/2DFITRG3PRATFGUWTWRZ7AQ3BM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6331089735031128
1100201.202210111,20221011,국민일보,학력 전수평가 사실상 부활 특별한 이유 없으면 해야,교육부 전수평가 자율평가 진단검사 중학교 고등학교 고2 만큼 보장법 보정시스템 전학생 학부모 지역별 포기자 문재인정부 일제고사 보호자,https://news.kmib.co.kr/article/view.asp?arcid=0017556822&code=61121111&cp=kd,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6329165101051331
1100201.202210311,20221031,국민일보,어린이 청소년 성인으로 확산하는 독감,코로나19 1만 위원장 유럽 트윈데믹 감염병 정기석 3주 연령대 월요일 가능성 기자회견 관리청 회피력 전파력 대응단장 오미크론 우세화종 청소년기 계절독감 국가감염병 일주일 1변이,https://news.kmib.co.kr/article/view.asp?arcid=0017623837&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6328361630439758
1100301.20221024,20221024,내일신문,2023 고교선택의 바른 길 고교선택 학생개별검사지 포함,고등학교 일반고 자사고 면학분위기 고교생활 명문대 일주일 학생들 고등학생 고교선정 희망진로 서울시 교육과정 선택과목 2단계 학교분위기 김지민 지민 리더스 김지민영어학원 서울특별시 노원구 선생님 2개,http://www.naeil.com/news_view/?id_art=439272,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6328011751174927
1100501.202210191,20221019,문화일보,VR 학습놀이터로 탄소저감 실천법 교육 LX판토스 취약계층 아동 환경교육 지원,판토스 서울 학습놀이터 실천법 lx판토스 종로구 김인호 김성욱 국가환경교육센터장 최운정 협약식 vr lx 오른쪽 본부장 가상현실 국가환경교육센터 센터장 cho 지원 교육 환경 아동 각종 협약 기회 국가 사진 접목 왼쪽 예정 회사 활동 업무 사회,http://www.munhwa.com/news/view.html?no=2022101901039907301002,기본적교육활동,교과활동,교과활동지원,학습준비물지원,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6326492428779602
1101001.202210031,20221003,한겨레,실내마스크 해제는 언제 복지부 차관 빠르면 내년 3월,이기일 전문가 유치원 중하순 서울아산병원 간호사 2차 한국방송 코로나19 접촉면회 토착화 상반기 유전자 음식물,http://www.hani.co.kr/arti/society/health/1061137.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6326421499252319
1100901.202210241,20221024,중앙일보,서경대학교 2022년 대학혁신지원사업 글로벌 역량 강화 프로그램 워크숍 개최,스타트업 이석형 devops 인턴십 교직원 학생들 네트워킹 서울 실무역량 서경대 서경대학교,https://www.joongang.co.kr/article/25111725,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6324933171272278
1100301.202210121,20221012,내일신문,수시경쟁률 선호도학과 2023 선호도 학과 수시 경쟁률로 보니,경쟁률 중앙대 학생부 전년도 건국대 생명과학 선호도 합격선 연세대 한양대 성균관대 이화여대,http://www.naeil.com/news_view/?id_art=438106,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6322031617164612
1100801.202210122,20221012,조선일보,응급실 환자 이젠 코로나 검사 진료부터 받는다,확진자 응급실 코로나 재감염 2회 53만 의료진 8개월 중대본 조규홍,https://www.chosun.com/national/welfare-medical/2022/10/12/YC7EBQFYEZBCRIMYTUIK32EVQ4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6320461630821228
1100901.202210061,20221006,중앙일보,서경대학교 2023 2025 정부초청 외국인 장학생 GKS 수학대학 학사 석 박사 신규 선정,서경대학교 외국인 한국어 장학생 국립국제교육원 서경대 대학원 교육부 gks 등록금 이수 수학대학 최영철,https://www.joongang.co.kr/article/25107339,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6316750645637512
1101001.202210121,20221012,한겨레,응급실 대기줄 준다 선 진료 뒤 필요할 때만 후 코로나 검사,응급실 코로나19 확진자 감염병 중대본 겨울철 의심환자 일주일 조규홍 1차장 코로나 명대 인플루엔자 3만 예방접종 대기줄 의료진,http://www.hani.co.kr/arti/society/health/1062287.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6315147280693054
1100751.202210181,20221018,아시아투데이,교육부 찾아가는 양성평등교육 실시 초중고 105곳 대상,교육부 양성평등교육 학생들 고등학교 중학교 장상윤 박아람 아시아투데이 교육청 지능화 고도화 시도교육청별 성폭행 자료집 성폭력 성범죄 디지털 교육 대상 학생 예방 시행 학교 역량 양성 절차 자체적 구체적 시도,https://www.asiatoday.co.kr/view.php?key=20221018010008291,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6313525438308716
1100701.202210011,20221001,세계일보,교실서 흉기로 친구 위협한 중학생 경찰 내사,중학교 a군 b군 서울 학부모 지원청 위원회 노원구 타박상 서울북부교육지원청 노원경찰서 뉴시스 경찰관 중학생 서울시교육청 경찰 흉기 교실 학교 범행 폭력 폭행 위협 조사 경위 내사 한편 심의,http://www.segye.com/content/html/2022/10/01/20221001506107.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6308189630508423
1100701.20221025,20221025,세계일보,충청소방학교 전국 최초 전문교육 융합 교육훈련 운영,충청소방학교 교육훈련 대원 전술드론 충남 김푸른 보령소방서 충남도 소방본부 저수지 해수욕장 수난구조 산악지역 수중탐색장비 소방교 항공대 현장지휘소 전문가들 3주 대원들 드론 참가자 이해도 전문가 참가자들 산악항공,http://www.segye.com/content/html/2022/10/24/20221024512143.html,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.6303752064704895
1101101.202210281,20221028,한국일보,중대본 코로나19 유행 반등 조짐 중증화율 상승,코로나 중대본 확진자 코로나19 3만 조규홍 중증화 감염병 경북 치명률 오미크론 3종 사전예약,https://hankookilbo.com/News/Read/A2022102809000005657,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6303178668022156
1100101.202210262,20221026,경향신문,CJ올리브네트웍스 IT 관련 교육격차 해소 위해 SW창의캠프 운영,cj sw 올리브네트웍스 코로나19 학생들 cj올리브네트웍스 머신러닝 신기술 임직원 디지털전환 정보기술 창의융합인재교육 레고 전라 임직원들 제주 중학생 중소기업 다문화 계열사 강원 서울 중요성 교육과정 중소기업들 사각지대,https://www.khan.co.kr/ePR/article/202210262009025,기본적교육활동,교과활동,정보교과활동,교육용SW확충,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6300536394119263
1101101.202210231,20221023,한국일보,취업준비 대학생 10명 중 7명 구직단념,전경련 일자리 대학생 공기업 구직활동 취업준비기간 응답자 대기업 7명 취업준비 취업인식 청년들 추광호,https://hankookilbo.com/News/Read/A2022102312160005483,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.629883885383606
1100201.202210201,20221020,국민일보,경기도교육청 과밀학급 해소 종합대책 추진,지자체 교육부 과밀학급 도교육청 유관기관 류영신 종합대책 경기도교육청 증축비 보정계수 특례법,https://news.kmib.co.kr/article/view.asp?arcid=0017587234&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6296741962432861
1100501.202210131,20221013,문화일보,초중고 학력평가 전면 확대의 당위성,학력평가 건강검진 맞춤형 학생들 강원 부산 인성교육 안전망 전문가 부산교대 김정래 경쟁시대 창의성 교육평가 변별력 윤석열 전문성,http://www.munhwa.com/news/view.html?no=2022101301073111000001,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6294468641281128
1100201.202210021,20221002,국민일보,중증장애아동돌봄서비스 확대 연 960시간,주소지 제주 장애아가족양육지원사업 중증장애아동가족 장애아 제주도장애인부모회 585만 기준중위소득 4인 주민센터 사단법인제주도장애인부모회 전문자격 중증장애아동 이용자 제주도 지원시간 돌봄 지원서비스 시간 서비스 지원 확대 이용 기준 사업 가족 가정 주민 신청 부담 중증 아동 방문 안팎 돌보미 미만 연간,https://news.kmib.co.kr/article/view.asp?arcid=0017529998&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6292762160301208
1100611.20221012,20221012,서울신문,교육격차 해소 vs 학생인권 침해 일선 현장 벌써 충돌,전교조 진단평가 강원 일제고사 교육청 학력평가 교육감 강원교육청 전북교육청 충북교육청 관계자 충북 전북 강원도,http://www.seoul.co.kr/news/newsView.php?id=20221012002013,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6289612054824829
1100201.20221003,20221003,국민일보,이주호 저서에서 고교학점제 정착 교육격차 해소 강조,후보자 고교학점제 대입제도 ai 미달자 교육부 문제점 사회계층 이주호 전주교대 정영식 이화여대 부총리 정제영 바칼로레아 입학사정관제 학생부 사정관 학생부종합전형 국정과제 문재인정부 경쟁적 출근길 문재인 보완점,https://news.kmib.co.kr/article/view.asp?arcid=0924266484&code=11151100,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6288214325904846
1100301.202210141,20221014,내일신문,대화고등학교 최승후 교사의 입시 칼럼 이제는 수시 면접을 준비해야 할 때3,지원자 모집단위 코로나19 핸드폰 감염병 제시문 시사이슈 자동차 숙명여대 사고력 기록부 학교생활기록부 전공소양 고등학교 최승후 반려동물,http://www.naeil.com/news_view/?id_art=438524,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6288212537765503
1100201.202210051,20221005,국민일보,코로나 독감 동시 유행 대비 무료 예방접종 실시,예방접종 서울 송파구 소아과 트윈데믹 임산부 독감접종 보건소 안내문 코로나19 코로나 접종 독감 무료 일선 유행 동시 예고 기관 의료 이날 어린이 대비 부착 대상 예방 경험 가능,https://news.kmib.co.kr/article/view.asp?arcid=0017539768&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6288016438484192
1100901.202210051,20221005,중앙일보,대전 세종 충남 공유대학 학교 인근서 로봇 자율주행 수업한다,공유대학 충남 교육부 특화지역 고등교육혁신특화지역 장상윤 지방대학 세종 충북 바이오헬스 재정지원 광주 실습비 특별채용 지방비 2km 모빌리티 차마 전남 겸임교원,https://www.joongang.co.kr/article/25106929,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6286141872406006
1100751.202210271,20221027,아시아투데이,인권위 제23차 한국인권교육포럼 개최,인권위 교육청 공동체 교육부 활성화 학습공동체 이슈페이퍼 교육과정 서울 경인교육대학교 중구 이정연 구정화 아시아투데이,https://www.asiatoday.co.kr/view.php?key=20221027010014218,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6283887028694153
1100101.202210262,20221026,경향신문,이주호 에듀테크 기업에 학교가 테스트베드 제공해야,에듀테크 후보자 교육부 관계자 통합플랫폼 이주호 시험장 교육청 경쟁력 테스트베드 에듀테크산업협회 경향신문 정의당 정소영 아시아교육협회 전교조 에듀 후원금 기부금 부총리,https://www.khan.co.kr/national/education/article/202210262141035,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6283254623413086
1100751.202210311,20221031,아시아투데이,경복대 임상병리학과 전공 창의 융합 지원 프로그램 실시,진단검사 진단검사의학과 임상병리사 경복대 병리학 병리사 팀장 임상병리학과 교수학습개발센터 재학생 의학과 코로나19 국가시험 구리병원 안암병원 분당제생병원 메디컬,https://www.asiatoday.co.kr/view.php?key=20221031001742053,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6282570362091064
1100501.202210211,20221021,문화일보,코로나 재생산지수 9주만에 1 넘어서 독감 전연령 확산,중대본 코로나19 2만 9주 재유행 정재훈 전주 청장년층 이기일 코로나 rt 분율 전연령 페이스북 42주차 관리청 질병관리청 보건복지부 조정관 변이종 제2차관 전문가들 전문가 다음달 가천의대 연령대별 수치화,http://www.munhwa.com/news/view.html?no=2022102101070803325001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6279872059822083
