뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202305221,20230522,아시아투데이,순천향대 재학생 인권의식 함양 아동 권리 캠페인 개최,굿네이버스 순천향대 재학생 사회복지학 한국 김찬희 복지학 청아랑,https://www.asiatoday.co.kr/view.php?key=20230522010012295,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6558446288108826
1101001.202305112,20230511,한겨레,코로나19 선별진료소 1 2개월 유지 치료제 백신 연말까지 무료,코로나19 감염병 확진자 위기단계 중환자실 진료소 보건소 선별진료소 관계자,http://www.hani.co.kr/arti/society/society_general/1091473.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.655839741230011
1101101.20230528,20230528,한국일보,르포 사복 입고 학교 가요 중 고교 사복데이 의 빛과 그림자,사복데이 학생들 학부모 중학교 3학년 2학년 북원중 친구들 학생회 버스킹 맨투맨 중학생 격달 청바지 남학생 무스너클 패딩 버버리 담임교사 톰브라운 체육복,https://www.hankookilbo.com/News/Read/A2023051508540003490,기본적교육활동,창의적체험활동,자율·자치활동,학교축제운영,"학교 축제, 학예회 행사, 학생 문화행사, 학교 행사 지원",0.6558314561843872
1100301.202305111,20230511,내일신문,서울사이버대 SCU 마음치유콜 카카오톡채널 운영 시작,서울사이버대 대학원 카카오톡 사이버대학 scu 심리상담센터 센터장 서울 서울사이버대학교 치유콜 전문가 교육부 옥정 빅데이터 홈페이지 심리상담서비스 학생들 재학생,http://www.naeil.com/news_view/?id_art=460445,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6557673215866089
1100101.202305261,20230526,경향신문,HD현대중공업 조선업 특화 기술인력 1000명 양성 올해 총 5차례 교육생 모집,조선업 현대중공업 스마트선박 교육생 울산 수료식 교육원 기술인재 5차례 선박기계 수료자 장학금 양성과정 홈페이지 정착비 10주 경쟁력 hd현대중공업,https://www.khan.co.kr/local/local-general/article/202305261131001,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6555696129798889
1101101.202305251,20230525,한국일보,학창시절 성범죄 저지른 초등학교 교사 경기도교육청 면직 처분,성폭행 가해자 보호처분 여중생 소년법 고교생 공무원 장애인 경기도교육청 a씨 강간범 여학생 공공성 전문성 안양만안 강득구 아이들 소년보호처분 도덕성 병가 명문대,https://www.hankookilbo.com/News/Read/A2023052514110004987,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6555089950561523
1100201.2023052,20230520,국민일보,꿈이 없던 삶 다문화센터 도움으로 새 꿈이 생겼어요,한국 유씨 원씨 다문화 검정고시 결혼이주여성 한국어 베트남 자격증 이민자 한국건강가정진흥원 스마트스토어 왕씨 파워포인트 영양군 이주여성 온라인 중국 일주일 포토샵,,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6545842289924622
1100901.202305081,20230508,중앙일보,영진전문대 간호학과 보건교사 양성과정 교육부 승인,보건교사 간호학과 간호학 학년도 영진전문대학교 교직과정 대학교 교육부 간호사 이수 신입생 2급 입학정원 자격증 백주연 교원자격검정 교육과정 취업률 대구 평가원 국가시험 정교사 교육인증,https://www.joongang.co.kr/article/25160866,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.654558002948761
1100751.202305121,20230512,아시아투데이,교육부 여수 초교 강당 천장 붕괴 사고 심리 상담 지원,교육부 체육관 여수 전남 안전원 여수시 학생들 후속조치 전남도교육청 여수교육지원청 경상 접근금지 문수동 교직원 교직원들 지원청 한국교육시설안전원 구조물 한국 사고 피해 학생 교사 심리,https://www.asiatoday.co.kr/view.php?key=20230512010006897,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6542360186576843
1100751.20230502,20230502,아시아투데이,서울시 독립유공자 후손 장학금 올해 120명 확대 지원,독립유공자 장학금 대학교 서울시 유공자 사각지대 서울장학재단 서울 증손자녀 교육비 증손녀 이회승 이사장 그간 아시아투데이 그동안 지환혁 장려금 후손들 4대,https://www.asiatoday.co.kr/view.php?key=20230501010000517,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6538950204849243
1100751.2023053,20230530,아시아투데이,충북교육청 지속가능한 공감 동행 교육 실현 위한 조직문화 개선 추진,조직문화 협의회 의사소통 구성원 충북교육청 교육청 팀장 지속가능 가치관 경쟁력 조직혁신대책협의회 업무량 조직혁신 사무관,https://www.asiatoday.co.kr/view.php?key=20230530010015961,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6537005305290222
1100201.20230504,20230504,국민일보,예방으로 모두가 함께 하는 경기인성교육 로드맵,인성교육 도교육청 경기인성교육 학부모 로드맵 교육과정 협의체 공동체 서은경,https://news.kmib.co.kr/article/view.asp?arcid=0018226870&code=61121111&cp=kd,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6533265113830566
1100751.202305181,20230518,아시아투데이,신세계건설 스마트 기기 작업중지권 활용해 근로자 안전 확보,근로자 신세계건설 임직원 사각지대 작업중지권 안전사고 안전교육 전원준 최우선 형사고 최소화 선제적 행동유형분석 실시간 중대재해 상황실 관리자 안전보건경영 중대재 사업장 빅데이터 안전의식,https://www.asiatoday.co.kr/view.php?key=20230518010010449,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.653288722038269
1101101.202305301,20230530,한국일보,학폭 피해자들이 다시 가해자들 속으로 간 까닭은,피해자 가해자 교육부 변호사 해맑음센터 학교폭력 피해자들 위센터 2명 박상수 협의회 교화시설 7명 5명 김종배 학폭 가해자들 눈물 안전진단 그동안 9개월 대안학교 건물들 전용시설 해맑음,https://www.hankookilbo.com/News/Read/A2023053012380004197,교육활동지원,생활지도운영,학교폭력예방,피해학생지원,"피해학생 보호, 심리치료 지원, 회복 프로그램",0.6531491875648499
1100101.202305192,20230519,경향신문,대책 없이 쫓겨난 학폭 피해 아이들 다시 버려졌다,아이들 해맑음센터 교육부 피해자 조씨 지원기관 이수 수료식 센터장 친구들 7명 민준이 교사동 해맑음 출입구 wee 선생님 수년 학생들,https://www.khan.co.kr/national/education/article/202305192121005,교육활동지원,생활지도운영,학교폭력예방,피해학생지원,"피해학생 보호, 심리치료 지원, 회복 프로그램",0.6530758738517761
1100201.202305281,20230528,국민일보,정재봉 광양경찰서장 청소년참여 정책자문단 위촉,청소년들 수여식 유공자 순천시 광양경찰서장 자문단 경찰체험활동 학생들 경찰활동 전남 정재봉 광양경찰서 수요자 정책수요자 청소년 정책 경찰 활동 포상 참여 위촉 보호 건전 모범 시작 환경 방문 적극,https://news.kmib.co.kr/article/view.asp?arcid=0018306958&code=61121111&cp=kd,기본적교육활동,창의적체험활동,동아리활동,청소년단체활동,"청소년 단체 활동, 스카우트 활동, 청소년 봉사단, 학교 조직 활동",0.6529064774513245
1100751.202305291,20230529,아시아투데이,충북교육청 단재교육연수원 공무원 역량 강화 6월에도 계속 된다,2기 공무원 6급 일반직 1기 단재교육연수원 단재 기본과정 충청북도교육청 교직원 승진자 전문가 퍼실리테이터 송영광 진천,https://www.asiatoday.co.kr/view.php?key=20230529010015647,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6527451872825623
1100301.202305191,20230519,내일신문,노동위원회 풍경 기간제 방과후선생님의 말 못하는 아픔,근로자 방과후 담임교사 기본급 상여금 기간제 b씨 a씨 청소년수련관 수련관 비교대상 노동위 자격증 신청인 정규직 가계보조비 대우 보조비 a팀장,http://www.naeil.com/news_view/?id_art=461283,선택적교육활동,방과후학교운영,방과후학교운영,방과후학교강사수당,"방과후강사 수당, 강사 처우 개선, 시간강사 지원, 방과후 인건비",0.6524181962013245
1100611.202305021,20230502,서울신문,고광민 서울시의원 이수초 학부모들로부터 교육환경 개선 기여 감사패 받아,감사패 학부모 고광민 도서관 학부모들 박성중 간담회 학부모회 민원사항 학생들 서울시의회 국회의원 체육관,http://go.seoul.co.kr/news/newsView.php?id=20230502500058,학교일반운영,학교운영협력,학부모협력,학부모회참여제도운영,"학부모 참여 제도, 교육 참여 활성화, 학교 참여 문화",0.6519647240638733
1100751.202305191,20230519,아시아투데이,교원위즈 플래너스 교육컨설팅 연구소 신설,플래너스 교원위즈 학부모 플래너스어학원 오프라인 아시아투데이 장지영 온라인 플래너스어 학부모들 코칭데이 기록부 코칭 1대 연구소 학생생활기록부 esl efl 교육 진로 대상 입시 컨설팅 학습 영어 대비,https://www.asiatoday.co.kr/view.php?key=20230519010010924,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6518696546554565
1100611.202305151,20230515,서울신문,서울 기초학력 결과 공개 조례 시행 학교들 평가 공개하나,서울시의회 시의회 진단검사 서울시교육청 교육감 대법원 위원회 조례안 교육청 본회의 공교육 효력정지 학교별,http://www.seoul.co.kr/news/newsView.php?id=20230515500176,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6517642736434937
1100751.202305221,20230522,아시아투데이,영주교육지원청 Wee센터 2023학년도 상반기 Wee프로젝트 업무담당자 연수 실시,wee wee센터 영주 상반기 경북 관계자 지원청 학생들 고등학교 임영진 심리학 가천대학교 치료프로그램 전문상담교사 교사들 상담사 선생님 전문상담사 효과성 학년도 wee클래스 연수 상담 위기 전문,https://www.asiatoday.co.kr/view.php?key=20230522010012148,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6515491604804993
1100101.202305222,20230522,경향신문,환기 안 되는 반지하 급식실서 일하다 폐암,급식실 조리실무사 조리사 실무사 근로복지공단 산업재해 노동자 급식노동자 반지하 5명 교육청 환기시설 고등학교 교육공무직본부 폐질환 더불어민주당 a씨 강득구 노후화,https://www.khan.co.kr/national/labor/article/202305222135025,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.6515129804611206
1100101.202305111,20230511,경향신문,정부 사실상 코로나19 엔데믹 선언 동네의원도 노마스크,코로나19 동네의원 일상회복 엔데믹 비상사태 확진자 간호조무사 의료기관 병원급 치료제 치료비 윤석열 감염병,https://www.khan.co.kr/national/national-general/article/202305111445001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6511497497558594
1100701.20230503,20230503,세계일보,부산교육청 부산지방변호사회와 학교폭력 예방 MOU 체결,학교폭력 부산 변호사 부산지방변호사회 mou 변호사회 하윤수 법률상담 부산시교육청 공정성 교육청 부산교육청 부산변호사회 전문성 학생들 업무협약 지원청 교육지원청별 교육감 위원회 학교 폭력 위촉 협력 예방 교육 지원 기관 처리 체결 상호,http://www.segye.com/content/html/2023/05/02/20230502506780.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6508499383926392
1100751.202305031,20230503,아시아투데이,부산 일반고 학생 학력 향상 일타 교사가 책임진다,부산지역 부산 부산시교육청 성과보고회 강의식 일타 학생들 방학기간 보고회 공교육 개발원장 협의회 개발원 교사들 잠재력 프로그램,https://www.asiatoday.co.kr/view.php?key=20230503010001868,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6505559682846069
1100301.202305241,20230524,내일신문,일반학과 계약정원 으로 첨단인재 양성,계약학 교육부 계약학과 산업체 시행령 일반학과 계약정원 첨단인재 구연희 한국연구재단 재교육 이동수업 그동안 2학기 교육과정 최적화 설명회 협력법 학자금,http://www.naeil.com/news_view/?id_art=461746,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6505497097969055
1100701.2023052,20230520,세계일보,돌봄은 교사 업무 아냐 늘봄학교전담교사 만든다는 정부에 교사들 반발,늘봄학교 교육부 돌봄 늘봄 교사들 교원단체 지자체 이주호 관계자 전교조 구성원,http://www.segye.com/content/html/2023/05/19/20230519515127.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6504237651824951
1100751.202305171,20230517,아시아투데이,홍성 신당초 1 4학년 대상 찾아오는 환경교육 실시,학생들 홍성 학부모 홍성군 활동가 컵뚜컹 껍뚜껑 충남 어울마당 환경교육 일들 온실가스 말목 지구온난화 환경보호 양말목 지원청 4학년 홍성교육지원청 환경활동가들 시간date 환경 교육 학생 화분 대상 학년 원인 위험 온난 온실 실천 지구 가스 실습 강의 활용 지원 난사,https://www.asiatoday.co.kr/view.php?key=20230517010009352,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.650320291519165
1100201.20230515,20230515,국민일보,씁쓸한 스승의 날 교사 때려치우고 싶다 무려 87,ai 교총 교육부 명예퇴직 부총리 학부모 설문조사 만족도 기념식 한국교육개발원 퇴직자 이주호,,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.650297224521637
1100751.202305021,20230502,아시아투데이,부산교육청 부모의 역할과 소통 방법 알려준다,학부모 노규식 강준현 홈페이지 부산일보사 잠재력 에듀웨이 부산은행 연구원 희망자 학생학부모지원과장 가정문화 학생학부모지원 공부두뇌 추진단 부모생활 3기 학부모교육활성화 학부모들 부산시교육청,https://www.asiatoday.co.kr/view.php?key=20230502010000867,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6501901745796204
1100701.20230531,20230531,세계일보,감기 여름방학 시작된 이후에야 잠잠해질 듯,감염병 뉴시스 여름방학 코로나 전문가들 인플루엔자 전문가 학령층 시민들 아이들 관리청 중고등학생들 질병관리청 연령대 건강관리 20주차 29도 고등학생 연령대별 개인위생관리 구성원 학생들 소아과 분율 감기 환자 독감 유행 여름,http://www.segye.com/content/html/2023/05/30/20230530514298.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6500687003135681
1101101.202305151,20230515,한국일보,학교시설 개방 확대 전북교육청 학교복합시설 공모 설명회 개최,학교복합시설 설명회 전북도교육청 도교육청 교육청 주차장 교육부 지자체 임경진 체육관 200여 학교장 복지시설 관계자 도서관 지원청 교육협력과장 계획서 지역주민 공동체 학교복합시설사업 교육지원청,https://www.hankookilbo.com/News/Read/A2023051515120000996,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6498894691467285
1101101.202305311,20230531,한국일보,코로나 일상회복 이후 대인관계 어려움 겪는 아이들 늘었다,코로나19 대인관계 한국청소년상담복지개발원 개발원 5점 공포감 원격수업 2만 가족부 일상회복 871건 청소년상담복지개발원 아이들 한국 청소년들 코로나 청소년 상담 어려움 수업 산하 조사 전국 일상,https://www.hankookilbo.com/News/Read/A2023053116410002922,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6495062708854675
1100901.202305241,20230524,중앙일보,훈계하는 교사 밀쳤다 전치12주 상해 입힌 고교생 징계 결정,a군 경기도교육청 교무실 고교생 경기도 상해 b교사 학생생활교육위원회 경위서 4주 고등학교 사립고등학교 교육지원청 평택 지원청 교육청 위원회 전치12주 특별법 교육 결정 학교 보고 전치 학생 징계 교사 교원 보호 훈계 고교 형법 사항 관할,https://www.joongang.co.kr/article/25165008,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6493514180183411
1100201.202305311,20230531,국민일보,SK텔레콤 전 구성원 대상 심폐소생술 등 응급처치 교육,sk 심폐소생술 임직원 이사진 유영상 sk텔레콤 실습교육 생술 이사회 김용학 구성원 정보통신기술 홈앤 브로드밴드 홈앤서비스 충격기 오엔에스 자동심장충격기 중요성 사용법 소생술 심폐소 하임리히법 family ict sk오엔에스 sk브로드밴드 교육 텔레콤 대상 연간 수료 방법 처치,https://news.kmib.co.kr/article/view.asp?arcid=0018316830&code=61141111&cp=kd,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6492524147033691
1100751.202305171,20230517,아시아투데이,우울하고 불안한 아이 어떻게 도와줄까 경기도교육청 학부모교육,학부모 전문의 서은경 도교육청 경기도교육청 고려대 한성열 권용실 가톨릭대 국립중앙의료원 배활립 학생들 심리학 소아정신 전문가 대처법 6차례 생활인성교육과장 학부모교육 아이 건강 교육 정신 주제 지원 학생,https://www.asiatoday.co.kr/view.php?key=20230517010009372,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6489894390106201
1100301.202305041,20230504,내일신문,재정취약 지자체 교육경비 보조,지자체 교육경비 동구 교육부 인건비 1항 박희조 특별법 대한민국시장군수구청장협의회 10조 대한민국 평등권 가능성 강원 행정안전부 군수구청장 예천군 인제군 11조 규제개선 자체수입 경북 31조 협의회 인구소멸지역,http://www.naeil.com/news_view/?id_art=459674,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6486437320709229
1100751.202305041,20230504,아시아투데이,경복대학교 복지행정학과 2023 대학생활 성공멘토 캠프 개최,행정학 대학생활 경복대 공무원 이상미 성공멘토 전문가 신입생 공공복지 성내종합사회복지관 가평 안민우 시간date 류두환 재학생 아시아투데이 친구들 오랜만 후배들 학생들 캠프파이어 교육목표 봄날 교수진 취업역량 산업체 과대표,https://www.asiatoday.co.kr/view.php?key=20230504001834126,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6486006379127502
1100901.202305091,20230509,중앙일보,경복대 간호학과 대학생활 성공멘토 캠프 개최,신입생 간호학과 졸업생 간호학 간호사 경복대학교 학생들 성공멘토 학생회 보건소 우당아트홀 암병원 시간date 교수진 서울아산병원 송파구 간호교육인증평가 교수님 박현애 김민아,https://www.joongang.co.kr/article/25161200,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6485309600830078
1100751.202305221,20230522,아시아투데이,남양주시 진로N자기주도학습코칭 오리엔테이션 성황리 마쳐,자기주도학습 학부모 코칭 자기주도 진로n자기주도학습코칭 정약용도서관 도서관 남양주시 중학생 정약용 공연장 시간date 기억력 필요성 전문가 이석영뉴미디어도서관 별빛도서관 지도법 mlst 중요성,https://www.asiatoday.co.kr/view.php?key=20230522010012281,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.648438036441803
1100401.202305241,20230524,동아일보,13년 전 집단성폭행 한 가해자 교사됐다 에 경기도교육청 조사 나서,가해자 경기도교육청 글쓴이 성폭행 장애인 사실관계 보호처분 집단성 대전지법 고등학생 경기지역 가정지원 형사처벌 소년보호처분 광교 해당학교측 명문대 현행법 강간범 학생들 병가,https://www.donga.com/news/Society/article/all/20230524/119459733/1,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.648404598236084
1100401.20230502,20230502,동아일보,부산환경공단 찾아가는 환경교육 활발 기후위기 대응 방안 찾는다,환경교육 부산환경공단 기후위기 부산 업사이클링 학생들 안희정 시민불편운동 업무협약 활성화 무궁화관 중학교 안종일,https://www.donga.com/news/Society/article/all/20230501/119093751/1,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6483955979347229
1100751.202305121,20230512,아시아투데이,하윤수 부산시교육감과 이주호 부총리 스승의 날 맞아 교육 현장 방문,부총리 교육감 선생님 하윤수 교육활동 이주호 교육부 안선옥 덕천중학교 교육과정 서클실 교사들 학교급 간담회 교사체험 학생들 지원시스템 소은숙 아이들 미래인재 교직원 활성화 교육장,https://www.asiatoday.co.kr/view.php?key=20230512010006721,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.6483710408210754
1101101.20230525,20230525,한국일보,엔데믹 앞두고 코로나 유행 안정세 위중증 환자는 증가,확진자 위중증 전주 엔데믹 사망자 코로나 1만 조금씩 관리청 3개월 풍토병 풍토병화 3만 안정세 1주일 코로나19 누적 이달 환자,https://www.hankookilbo.com/News/Read/A2023052509250003091,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6480443477630615
1100401.2023051,20230510,동아일보,사설 AI가 학폭 감지해 경찰 신고 학교 교사 설 자리는 있나,학폭 학생들 ai 음성감지 가능성 화장실 아이들 실효성 교육부 가해자 인공지능 자율성 최우선시 브러더 개인정보 학교폭력 온라인 온라인상 일거수일투족 실시간 경찰관,https://www.donga.com/news/Opinion/article/all/20230509/119216277/1,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6478666663169861
1100901.20230523,20230523,중앙일보,석성장학회 선행학생 576명에 2억4230만원 장학금,장학금 장학회 조용근 장학생 이사장 석성장학회 석성 2억 대학생 한국세무사회장 한국 국세청장 대전지방 사회장 사회단체 대전지방국세청장 전달식 학생들 선행 학생 모범 사회 장학 전달 세무 정신 암울 정신적 각종 학업 평소 추천 대학 사진 선발 학교 충실 격려 설명 실천,https://www.joongang.co.kr/article/25164351,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6478055715560913
1100201.202305291,20230529,국민일보,내달부터 코로나19 경계 로 하향 일상 회복 추진,코로나19 의료기관 확진자 보건소 방역수칙 경남도 종사자 입소자,https://news.kmib.co.kr/article/view.asp?arcid=0018309408&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6476321816444397
1100501.20230525,20230525,문화일보,과거 여중생 성폭행 의혹 초등학교 교사 면직 학부모에도 공지,성폭행 여중생 보호처분 범죄경력 동의서 학부모 공무원 경기도교육청 그중 학생들,http://www.munhwa.com/news/view.html?no=2023052501039910021006,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.647321343421936
1100611.20230529,20230529,서울신문,학대 신고에 교육활동 위축 vs 아동 보호법 예외 없다,아동학대 개정안 면책권 학부모 교총 아동학 이혜연 생활지도 국민의힘 이태규 교육부 장상윤 부여,http://www.seoul.co.kr/news/newsView.php?id=20230529008008,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6470690965652466
1101101.202305161,20230516,한국일보,부산 야간과 주말 공휴일에도 아이 돌봐 주는 어린이집 운영,어린이집 부산 부산시 영영아반 부산형 영유아 공휴일 대응책 1대 시범사업 4곳 영영아 1인 간식비 400원 만족도 5세 야간시간 시간date 사업 운영 확대 이용 아동 주말 시간 생후 지원,https://www.hankookilbo.com/News/Read/A2023051611230003450,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6470188498497009
1100751.202305181,20230518,아시아투데이,수두 및 유행성이하선염 발생 증가 예방수칙 준수 당부,예방접종 감염병 광주시 보건소 의료기관 이하선염 남명우 광주 유행성 봄철 홈페이지 유치원 어린이집 기침예절 사전예약 6세 질병관리본부 단체생활 고등학교 관계자 77개소 스마트폰 표준일정 접종실 영유아 예방접종도우미 보호자 의심증상,https://www.asiatoday.co.kr/view.php?key=20230518010010258,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6468990445137024
1100611.202305011,20230501,서울신문,글로컬대학 구축 지역대학 동반 성장 지원,부총리 광주 교육부 간담회 이주호 전남 글로컬대학 지역대학 회원교 교육부장관 지자체 글로컬 전라남도 문금주 전남대학교 강기정 인구절벽 행정부지사,http://www.seoul.co.kr/news/newsView.php?id=20230501500089,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.6467561721801758
1100751.20230511,20230511,아시아투데이,세종교육청 청소년 진로 박람회 진행 초 중학생 1800명 참여,박람회 중학교 교육청 세종시 이틀간 진로박람회 멘토 학생들 직업인 상담사 세종 부스 안광식 공학자 항공우주연구원 경찰관 요리사 연구원 중학생 한국기업가정신재단,https://www.asiatoday.co.kr/view.php?key=20230511010005669,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6463950872421265
1100201.20230501,20230501,국민일보,대구보건대 중국 SIAS대학과 교환학생 프로그램 추진,중국 간호학 김경용 화상회의 sias 국제교류원 교류원 학생들 교류원장 대구보건대학교 university 대구보건대 프로그램 추진 교류 대학 학생 국제 미팅 계획 교환 단기 학기 제공 기회 화상 구체적 견문 회의 내년 여름 방학 재개 대면,https://news.kmib.co.kr/article/view.asp?arcid=0018215519&code=61122020&cp=kd,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6463531255722046
