뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100401.20221216,20221216,동아일보,전문가 실내마스크 대중교통 병원선 계속 착용,토론회 조정안 전문가 대중교통 임숙영 가천대 코로나19 방역당국 한국프레스센터 2단계 고위험시설 길병원 코로나바이러스 엄중식 서울 정재훈 의료인 질병청,https://www.donga.com/news/article/all/20221215/117023575/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6290987730026245
1100101.202212121,20221212,경향신문,증가세 완연하고 추가접종 목표달성도 불투명 다시 힘 얻는 실내마스크 해제 신중론,코로나19 1주 확진자 한국 동절기 접종률 9개국 고려대구로병원 관리청 불투명 김우주,https://www.khan.co.kr/national/national-general/article/202212121602001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6290296316146851
1100751.202212271,20221227,아시아투데이,교권침해로 전 퇴학 학생부 에 남긴다,교육부 학생부 출석정지 학부모 이주호 교육활동 사회봉사 특별교육 학급교체 교권침해 시행령 박지숙 법률지원 고영종 아시아투데이 위원회 교권보호위원회 학교생활 학교생활기록부 2024학년도,https://www.asiatoday.co.kr/view.php?key=20221227010013480,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6288538575172424
1101001.20221223,20221223,한겨레,한덕수 실내마스크 의무 해제해도 취약시설은 당분간 유지,한덕수 코로나19 중앙재난안전대책본부 의료대응 위중증 취약시설 전문가 사망자 사회복지시설 가능성 중대본 60세 확진자 서울청사 지자체 의료기관 단계별 6주 국무총리 접종률,http://www.hani.co.kr/arti/politics/politics_general/1072863.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6286588907241821
1100401.20221223,20221223,동아일보,초중고 교부금 1 5조 재정난 대학 지원,교부금 특별회계 교육세 지원금 예산안 1조 2000억 9조 내년도 재정난 홍원화 8조 한시법 3조 밥그릇 경북대 4조 깎여,https://www.donga.com/news/article/all/20221223/117127273/1,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6282104849815369
1100701.20221213,20221213,세계일보,교육부 고교 전 학년 내신 절대평가 검토,교육부 3학년 이주호 고등학교 고교학점제 성취평가 절대평가 공통과목 만큼 9등급 최종안 선택과목 1학년 부총리 관계자 성취평가제 학점제 내신 평가 검토 고교 학년 과목 이행 전면 예정 적용 성취 내년 공통 계획 절대,http://www.segye.com/content/html/2022/12/12/20221212515686.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6278095245361328
1100401.202212061,20221206,동아일보,교육부 10년 만에 조직 개편 대학 규제 대신 지원 방점,교육부 정책실 고등교육정책실 인재정책실 정책관 부총리 대학규제개혁국 에듀테크 지원관 교육국 관계자,https://www.donga.com/news/article/all/20221206/116874519/1,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6276767253875732
1100611.202212021,20221202,서울신문,전국 단위 코로나19 항체양성률 조사한다,코로나19 1차 보건소 항체양성률 국립보건연구원 질병관리청 태블릿 협력의료기관 설문조사 연구원 관리청 5명 실시간 전산시스템 대상자 감염자 접근성 통계화 spike 시군 자연감염 항체역가,http://www.seoul.co.kr/news/newsView.php?id=20221202500046,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6275337338447571
1101101.202212231,20221223,한국일보,맑은 물 위해 태양광발전소 교실숲 조성 친환경 행보,코웨이 태양광 발전소 교실숲 자회사 학생들 상반기 kwh 서울 최소화 아이오베드 포천 인천 포천공장 인천공장 파주시 어린이들 470톤 800kwh 환경교육 환경보호,https://hankookilbo.com/News/Read/A2022122310560001044,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6273640990257263
1100701.20221224,20221224,세계일보,사실상 내년 1월 설 연휴 전 실내 마스크 의무 착용 해제 어렵다,2주 중대본 본부장 겨울철 코로나19 전문가 위중증 연말연시 2단계 뉴시스 1단계 4가지 만큼 지영미,http://www.segye.com/content/html/2022/12/23/20221223510235.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6273459792137146
1100701.202212251,20221225,세계일보,8월 말 이후 최다 코로나 위중증 592명 전문가 격리 의무 단축하는 건 정치방역,위중증 뉴시스 확진자 전문가 동절기 사망자 중환자 감염병 코로나19 신상엽 겨울철 치명률 중대본 정치권,http://www.segye.com/content/html/2022/12/25/20221225502552.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6273269653320312
1100611.202212231,20221223,서울신문,실내마스크 1월 말 풀릴듯 1단계선 대중교통 등 의무착용,코로나19 1단계 대중교통 격리의무 6만 안정화 과태료 위중증 방역당국 조정안 오미크론,http://www.seoul.co.kr/news/newsView.php?id=20221223500102,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6272686719894409
1100801.20221214,20221214,조선일보,신문은 선생님 알립니다 초등 글쓰기 수강생 모집,12회 온라인 조선일보 독해력 문장력 수강료 30만 어휘력 3개월 리터러시 파트 모집 강좌 문의 신청 첨삭 일정 강사 진행 토론 대상 학생 화상 구성 칼럼 주장 주제 강의 학년 수강 수업,https://www.chosun.com/special/announcement/2022/12/14/3PNKHCPBWNAP5ASLASCDV3WRRY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.6272497177124023
1100501.20221207,20221207,문화일보,병아리 부화 텃밭 재배 체험 자연과 친구하며 마음도 쑥쑥,학생들 특수학급 선생님 대구 사계절 신매 존중어 과일나무 급우들 신나리 40여 이기훈 완두콩 학년별,http://www.munhwa.com/news/view.html?no=2022120701032421043001,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6270289421081543
1100201.202212181,20221218,국민일보,인천기독교사회복지관 인천서구가족센터와 MOU 체결,인천기독교종합사회복지관 인천서구가족센터 지역사회 이찬우 김민 인천 복지서비스 네트워크 요보호 업무협약 인천서구 복지관 가족센터 가족들 mou 인천기독교사회복지관 가족 체결 협약 센터 지역 강화 협력 기관 소통 사회 서비스 공동 복지 제공 노력 구축 해소 가정 향상 중요 어려움 건강 업무 위기 관장 실무,https://news.kmib.co.kr/article/view.asp?arcid=0017780619&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6268895864486694
1100901.202212181,20221218,중앙일보,병원 대중교통 아니면 벗는다 실내마스크 2단계 해제 가닥,2단계 위중증 코로나19 방대본 60세 자문위 대중교통 5만 동절기 확진자 전문가 중환자실 1단계 고령자,https://www.joongang.co.kr/article/25126606,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6267552375793457
1100301.202212212,20221221,내일신문,교원 빨간펜 전 학년 라인업 완성,ai 아이캔 아이캔두 캔두 고학년 집중도 전자책 중학교 지식랜드 큐레이션,http://www.naeil.com/news_view/?id_art=445867,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.6267454028129578
1100701.20221226,20221226,세계일보,교실 친구들 앞에서 초등생 공개 망신 준 교사 1심 집행유예 유죄,학생들 a씨 피해자 서울중앙지법 김태균 집행유예 재판부 피해자들 양형 뒷담화 뒷담 급식실 아동학 대처벌법 제한도 종사자 정신건강 일기장 담임교사 서울 아동복지시설 1심,http://www.segye.com/content/html/2022/12/26/20221226501355.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6266607642173767
1100301.202212121,20221212,내일신문,경찰인재개발원 드론사관학교 로 변신,드론 개발원 인재개발원 경찰인재개발원 드론사관학교 송병일 전문가 전문성 전문교육기관 조종자 현장경찰관들 자살위험자 긴급구조 장비구축 경찰관 3단계 예산확보 실종아동 위험자 항공안전법 한국교통안전 교육프로그램 경찰청 개발원장 경찰교육기관 경관들 사관학교 자격증 인증과정 실무과정,http://www.naeil.com/news_view/?id_art=444659,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6265795826911926
1100301.20221202,20221202,내일신문,겨울방학에 준비하는 수학 공부,문제들 모의고사 2학년 1학년 3학년 고등수학 수2 문제집 겨울방학 고등학교 평상시 중학교 학생들 시간date 진도 학교들 수1 미적분 변별력 고등부 칼수학 수능특강 내신성적 심화문제,http://www.naeil.com/news_view/?id_art=443692,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6263818740844727
1100751.202212081,20221208,아시아투데이,광주시 내년 대안교육기관에 4억9300만원 지원,대안교육기관 교육청 광주 김순옥 광주시 급식비 인건비 지원사업 이명남 협의체 작업장 사회구성원 여성가족교육국장 구성원 기관법 교육감 인턴십 교통비 수차례 광주광역시 대안교육기관법 일원화 운영지원 서울시 4억 지원 기관,https://www.asiatoday.co.kr/view.php?key=20221208010004026,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.626215934753418
1100101.202212201,20221220,경향신문,교육감이 학교 밖 청소년 도 지원 교육부 법 제정 추진,교육부 등록금 대교협 교육감 학생맞춤통합지원법 기관평가인증 여가부 학생맞춤 관계부처 장상윤,https://www.khan.co.kr/national/education/article/202212201651001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6261975169181824
1100201.20221224,20221224,국민일보,4개 지표 중 2개 충족 땐 실내마스크 의무 해제,코로나19 확진자 위중증 중대본 방대본 1단계 지영미 사망자 법정감염병,https://news.kmib.co.kr/article/view.asp?arcid=0924279374&code=13200000,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6261831521987915
1100401.20221223,20221223,동아일보,초등 국어 34시간 확대 고1 기본 수학 영어 도입,국교위 1학년 이수 교육부 중학교 고교학점제 교육과정 자유학기제 진영 자유학년제 성교육 공통과목 2학년 개편안 192학점,https://www.donga.com/news/article/all/20221222/117127015/1,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6258452534675598
1100301.202212141,20221214,내일신문,서울시의회 교육청 예산전쟁 일어나나,시의회 서울 교육청 교사노조 서울시의회 위원회 학교기본운영비 공동행동 5688억 유치원 유지비 시교육청 운영비,http://www.naeil.com/news_view/?id_art=445060,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6258239150047302
1100901.202212231,20221223,중앙일보,이르면 1월말 마스크 벗는다 신규 2주간 줄고 고위험군 접종률 50 조건,중대본 확진자 2주 접종률 코로나19 위중증 4가지,https://www.joongang.co.kr/article/25128184,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6256335973739624
1101001.20221212,20221212,한겨레,2025년부터 교육청이 어린이집도 관리 유보통합 시동,교육부 어린이집 유치원 유보통합 부총리 교육청 보건복지부 관계자 박창현 연구위원 이주호 추진단 윤석열 사립유치원 관리체계 학부모들 공무원 지방자치단체 공무원들 보육료,http://www.hani.co.kr/arti/society/schooling/1071160.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6254554986953735
1100611.202212061,20221206,서울신문,양구군 장학금 더 준다 성적기준 완화,장학금 양록장학회 양구군 장학회 서흥원 그동안 양구 3800건 기탁금 4948만 62억 임시총회 강원 기준 지급 양록 지역 완화 고교 학력 누적 범위 성적 확대 안건 내실 입학 의결 군수 총회 인재 임시 성장,http://www.seoul.co.kr/news/newsView.php?id=20221206500074,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6254220604896545
1101001.202212131,20221213,한겨레,국민 절반 코로나19 영원히 안 끝날 것 같아 두렵다,코로나19 한국 졸업자 노동시장 통계청 팬데믹 일상회복 월평균 감염병 폐기물 생활폐기물 대졸자 1만 본격화 유예생 고용률,http://www.hani.co.kr/arti/economy/economy_general/1071356.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6253764033317566
1100101.202212062,20221206,경향신문,확정까지 한 달도 안 남아 실효성 있는 심의 물음표,국교위 교육과정 교육부 국가교육위원회 국교위법 심의본 위원들 보수진영 위원회 고등학교 학년별 가능성 서울청사 8명 국회입법 대입제도 민주주의 성평등 성소수자 교과별 정부안 국회입법조사처 노동교육 조사처,https://www.khan.co.kr/national/education/article/202212062131025,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6253679394721985
1100301.20221222,20221222,내일신문,수학 방학 잘 보내면 1년 치 학습량 완성할 수 있어,중고등부 학습량 시간date 자신감 중하위권 공부량 일주일 중위권 상위권 수학과 수학과표현학원 출제자 고난이도 동기부여 성취감 부여 거부감 고득점 겨울방학 진도 고학년 올인 수포자 수학 선행 방학 학습,http://www.naeil.com/news_view/?id_art=446019,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6251899003982544
1100751.202212221,20221222,아시아투데이,실내마스크 의무 조정안 23일 발표 변수는 새 변이 위중증 환자수 접종률,확진자 위중증 접종률 조정안 코로나19 신규확진자 변이바이러스 임숙영 불투명 검출률 최다치 가천의대 정재훈 아시아투데이 이정연,https://www.asiatoday.co.kr/view.php?key=20221222010011395,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6251673698425293
1100611.20221206,20221206,서울신문,돼지보다 못한 들 초등생에 폭언 퍼부은 교사 송치,학생들 1학년 a씨 경남경찰청 달여 경남도교육청 가중처벌 종사자 수사대 아동청소년범죄수사대 담임교사 특례법 복지법 아동학대범죄 막말 학생 폭언 위반 혐의 아동 학대 교사 돼지 처벌 범죄 검찰 정서적 송치 차례,http://www.seoul.co.kr/news/newsView.php?id=20221206500046,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6251346468925476
1100701.202212071,20221207,세계일보,속보 마스크 착용 해제 학교 코로나 발생 2배 이상 많아 조사 결과,사진기사 코로나 2배 발생 사진 착용 마스크 해제 결과 학교 조사 기사,http://www.segye.com/content/html/2022/12/07/20221207507675.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6249441504478455
1100101.20221208,20221208,경향신문,교육 돌아보기 학생 학령기 국민으로 정의하길,고양시 대안학교 대안교육기관 교육청 교육부 학령기 학년도 4만 교육감 학부모 서울시 홍인기 15만 교육기본통계 공교육비 서동용 1인 가족부 지자체 예산지원 경기도 여성가족부 학생들 사립학교 시의원들,https://www.khan.co.kr/opinion/column/article/202212080300045,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,탈북학생지원,"탈북학생 지원, 북한이탈주민 교육, 다문화 학생 지원 확대",0.6249189972877502
1100301.202212161,20221216,내일신문,학습결과를 바꾸는 효율적인 관리의 힘,학생들 분당지역 분당 정쌤관리형 독서실 서울 서울대 출결과 인강 고등학생 윈터스쿨 고등학교 학습상황 겨울방학 전문성 만큼 학습목표 학습공간 정은경 학습계획 조교들 분당구 송림고 태원고 탐구과목 양현 야탑고,http://www.naeil.com/news_view/?id_art=445277,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.6246713995933533
1101101.202212061,20221206,한국일보,정치권 마스크해제 요구에 정기석 백신 접종률 높이면 1월 말 가능,고위험군 정기석 중대본 대전시 지자체 코로나19 토론회 감염병 재난법 권성동 김종배 자율화 충남도 코로나바이러스,https://hankookilbo.com/News/Read/A2022120610250000131,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6246197819709778
1100701.20221226,20221226,세계일보,선문대학교 2023학년도 정시 모집 가이드,선문대학교 외국인 유학생 박영석 학생부 모집단위 정시모집 단과대학별 수험생 어학연수 1회 학년도,http://www.segye.com/content/html/2022/12/25/20221225505992.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6242997050285339
1100611.202212261,20221226,서울신문,겨울방학엔 운동 좀 해볼까 노원구 아동 청소년 대상 건강 관리 프로그램 운영,노원구 코로나19 아이들 노원구청 2층 중학교 운동량 보건소 오승록 선착순 노원구청장 킨볼 필라테스 영영사 꿈나무건강상담실 바디체 식습관 겨울방학 상담실 청소년들,http://go.seoul.co.kr/news/newsView.php?id=20221226500107,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6242616176605225
1100701.202212191,20221219,세계일보,지영미 신임 질병청장 국민 일상회복에 한발 다가서도록,질병청 일상회복 코로나19 감염병 지영미 추진단장 국제교류재단 감염병연구센터장 보건의료 관리청장 세계보건기구 영국 위원회 런던대 오송 서울대 충북 기여도 대한감염학회 보건원 운영체계,http://www.segye.com/content/html/2022/12/19/20221219511546.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6242249011993408
1100401.20221222,20221222,동아일보,정부 사업 발판 삼아 미래차 산업 선도,경남대 교육부 자동차 미래형 혁신인재 한국연구재단 졸업생 성과평가 일자리 학생들 그동안 미래차,https://www.donga.com/news/article/all/20221221/117100156/1,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6240488290786743
1101001.202212191,20221219,한겨레,학생들의 목소리 흐트러지지 않도록 기록해야 한다,활동가 교육청 학생인권 채민 2명 4명 졸업생 심층연구 학생인권조례 학생들 학생인권교육 전북 전주남부시장 토닥토닥 백래시 상대적 최아현 전북교유청 김선경 주년 지역서 전북교육청 계량화 생활규정 재학생 구파란 의무사항 자료들 10주년 학생인권교육센터 학생인권침해,http://www.hani.co.kr/arti/area/honam/1072201.html,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.6238837838172913
1100611.202212231,20221223,서울신문,실내마스크 4개 중 2개 방역 조건 충족시 단계적으로 완화,코로나19 확진자 6만 위중증 실내마스크 4개 의료대응 접종률 동절기 사망자 2개 직전주 하위변 사회복지시설 겨울철 켄타우로스 1주일,http://www.seoul.co.kr/news/newsView.php?id=20221223500047,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6237807869911194
1100751.202212251,20221225,아시아투데이,임태희 교육감 특수교육 현안 상시고민 협의체 조직할것,경기도교육청 장애학생 음악회 문화예술교육 교육감 유튜브 협의체 전시회 통합오케스트라 수원 김주홍 임태희 비대면 자존감 특별출연 상상더 용인강남학교 성광학교 드림위드 아름학교 비장애인들 자화상 장애인식 홀트학교 장애인 그동안 학생들 비장애학생 고양특수교육지원센터 학부모 행복감 간담회 의왕정음학교,https://www.asiatoday.co.kr/view.php?key=20221225010012254,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6237415671348572
1100701.20221207,20221207,세계일보,전남교육청 전남형 교육자치 원년 에듀테크 기반 교육 추진,에듀테크 전남 안전망 전남도교육청 교육안전망 학교현장 교육청 교육 원년 추진 자치 맞춤 학력 공감 배려 학교 향상 상생 실현 지역 현장 구축,http://www.segye.com/content/html/2022/12/06/20221206511556.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6235003471374512
1100611.202212201,20221220,서울신문,강남종로엠기숙학원 2024학년도 대입 조기선발반 모집,강남종로엠기숙학원 조기선발반 강사진 수험생 선발반 전년도 정규반 학년도 역별 홈페이지 전담멘토담임 사회탐구 단기간 수업료 멘토,http://www.seoul.co.kr/news/newsView.php?id=20221220500130,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6234974265098572
1100751.202212041,20221204,아시아투데이,WHO 세계 인구 90 코로나 면역 갖춰 저개발국 재유행 경계,코로나19 오미크론 테워드로스 코로나 전염력 사무총장 거브러여수스 저개발국 공중보건 남아프리카공화국 아시아투데이 이장원 가능성 코로나바이러스,https://www.asiatoday.co.kr/view.php?key=20221204010001349,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6233699321746826
1100611.202212221,20221222,서울신문,논란 속 확정 된 새 교육과정 2025년 고교학점제 기반 마련,교육과정 교육부 시수 고교학점제 학년도 이수 그동안 중학교 고등학교 6학년 이주호 부총리 2025학년도 2학년 민주주의,http://www.seoul.co.kr/news/newsView.php?id=20221222500155,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6231895685195923
1100301.202212091,20221209,내일신문,대학입시 현실에서 내일의 주인공이 설 자리는 어딜까,학생부 학년도 지원자 인서울 2024학년도 학생들 선택과목 과학생 연고대 미반영 유불리 입시생 2023학년도 이과생 재학생 주엽동 일산 김수진 기록부 학교생활 미적분 졸업생,http://www.naeil.com/news_view/?id_art=444611,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6231595873832703
1100501.2022122,20221220,문화일보,서울시립대학교 학생부 비교과 전원 만점 특별전형 고른기회 변경,학생부 2023학년도 고른기회 나군 가군 모집인원 음악학 지원자 일반전형 황유섭 1단계 스포츠과학 학년도 고른기회전형 졸업자 수급자 고교졸업자 장애인 특성화 원서접수 농어촌 비교과 코로나 자연계열 환경조각학 결석일수,http://www.munhwa.com/news/view.html?no=2022122001032721000009,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6231096982955933
1100901.20221205,20221205,중앙일보,e글중심 실내마스크 해제 자율에 맡길 때 아직은 이르다,대전시 전문가 안정화 코로나 겨울철 의무화 코로나19 대중교통 방역망 구체화 토론회 미국 유럽 재점 중앙재난안전대책본부 재점화 가능성 위원회 의료시설 조금씩 문지방 사람들,https://www.joongang.co.kr/article/25123067,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.623108446598053
1100751.202212281,20221228,아시아투데이,아산교육지원청 교육발전 유공자 9명 표창,교육발전 아산 임기호 유공자 교육장 박정식 시상식 수상자 교보생명 주무관 지원청 이영석 아산시농업기술센터 백미영 대강당 안계찬 김선숙 김봉준 표장패 아산교육지원청 아산시청 이신학 충남 학교폭력 급식지원 이재희 아산학부모회협의회장,https://www.asiatoday.co.kr/view.php?key=20221228010014437,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.623001217842102
1100611.2022123,20221230,서울신문,2022년 마스크 투혼 잘 버텨줘서 고마워,인스타 코로나19 아이들 마스크 내년 출처 발생 의무 얼굴 실내 일상 바이러스 그늘 해제 아이 수업 투혼 착용 자국 그램,http://www.seoul.co.kr/news/newsView.php?id=20221230001011,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6229856610298157
1100801.20221223,20221223,조선일보,설 연휴 이후 실내 마스크 풀 듯,코로나 조정안 확진자 위중증 중대본 조규홍 사망자 정재훈 대중교통 그동안 협의회,https://www.chosun.com/politics/politics_general/2022/12/23/UASI566YWFE6NISIG4VLBPO2XY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6228022575378418
1100201.20221215,20221215,국민일보,태백 한국안전체험관 어린이안전교육기관 지정,한국안전체험관 체험관 안전체험 테마파크 관계자 어린이안전법 한국 종사자 춘천 행정안전부 전문기관 응급처치 소생술 아동복지시설 유치원 이프 이프타운 실습교육 어린이집 양양 원주 심폐소생술 365세 태백시 6곳 강원도 안전교육 안전법 태백,https://news.kmib.co.kr/article/view.asp?arcid=0924277913&code=11131420,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6227145195007324
1100301.20221223,20221223,내일신문,대학 잘 가고 싶은 학생들을 위한 세 개의 비단주머니,비단주머니 학생들 학생부 모공편 나도채 에듀플렉스 학부모 drx 천편일률 선생님 주입식 데프트 범박 줄러 대한민국 스케 6개월 역전승 손자병법 완주 롤드컵 정시모집 수능시험 범박에듀플렉스 중꺾마 도구들 계획성 입시환경 입시제도 대학입시 무용지물,http://www.naeil.com/news_view/?id_art=446039,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6227135062217712
1100701.20221229,20221229,세계일보,경남교총 전국교육자료전서 최우수 시 도 교총 선정,경남교총 국무총리 국무총리상 자료전 대통령상 최우수 경남 1등급 교사팀 교총 전국교육자료전 도덕교육자료 한국교총 홈페이지 온라인 김광섭 공동주최 교육부 한국교원단체총연합회 왕상균 김호정 황지훈 강준현 현장교육 장재봉 신지호,http://www.segye.com/content/html/2022/12/28/20221228502565.html,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6226335167884827
